time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	xk	yk	zk	dxr	dyr	dzr	dxk	dyk	dzk	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
21.6378	0.112329	-0.0722147	300	-26	2606	-42	-0.187025	-0.0379731	-0.0802271	-0.113311	-0.527765	-0.577109	-2.59023	-0.398817	0.0722147	-2.59301	-0.399641	0.0754601	1.24315	-1.12321	0.11015	0.297189	-0.12191	0.0322542	0.110164	-0.159883	-0.0479729	0.0298451	0.055676	0.028525	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.6479	0.112329	-0.0722147	324	-22	2606	-42	-0.221072	-0.032552	-0.0799863	-0.115537	-0.528093	-0.577914	-2.59023	-0.398817	0.0722147	-2.588	-0.401464	0.0755336	1.20679	-1.14813	0.211252	0.331236	-0.127364	0.0321251	0.110164	-0.159916	-0.0478613	0.0298451	0.0563741	0.028525	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.6578	0.112329	-0.0722147	343	-19	2607	-42	-0.248243	-0.027318	-0.0815196	-0.118	-0.528364	-0.578723	-2.59023	-0.398817	0.0722147	-2.58319	-0.403263	0.0756752	1.16668	-1.16616	0.313204	0.358417	-0.132622	0.0337612	0.110174	-0.15994	-0.0477583	0.0300197	0.0568977	0.028525	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.6678	0.112329	-0.0722147	359	-15	2608	-42	-0.270181	-0.022504	-0.0832549	-0.120689	-0.528588	-0.579552	-2.59023	-0.398817	0.0722147	-2.57862	-0.405049	0.0758834	1.12303	-1.17684	0.41592	0.380355	-0.137486	0.0356641	0.110174	-0.15999	-0.0475908	0.0300197	0.0579449	0.028525	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.6723	0.114133	-0.0671164	346	-8	2606	-50	-0.25164	-0.0115679	-0.0788306	-0.121819	-0.52864	-0.579905	-2.56798	-0.40309	0.0671164	-2.5766	-0.405436	0.0755417	0.205967	-0.0273292	-0.0272647	0.376314	-0.138611	0.0352093	0.124673	-0.150179	-0.0436213	0.0300197	0.0579449	0.0336167	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.6778	0.114133	-0.0671164	344	-8	2605	-50	-0.248966	-0.0125632	-0.0771768	-0.123207	-0.52871	-0.580336	-2.56798	-0.40309	0.0671164	-2.57435	-0.405943	0.0752301	0.205662	-0.0354154	-0.0190165	0.373649	-0.137653	0.0337083	0.124683	-0.150216	-0.0434685	0.0301942	0.0588176	0.0336167	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.6878	0.114133	-0.0671164	341	-9	2604	-50	-0.244605	-0.0138463	-0.0747465	-0.125646	-0.528848	-0.581081	-2.56798	-0.40309	0.0671164	-2.57075	-0.40696	0.0749851	0.204836	-0.0429983	-0.0102917	0.369287	-0.136407	0.0314091	0.124683	-0.150254	-0.0433374	0.0301942	0.0596903	0.0336167	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.6979	0.114133	-0.0671164	337	-10	2603	-50	-0.238676	-0.0150991	-0.0731601	-0.128049	-0.529	-0.581818	-2.56798	-0.40309	0.0671164	-2.56745	-0.407937	0.0747466	0.203493	-0.05002	-0.00118651	0.36335	-0.135171	0.0298534	0.124673	-0.15027	-0.0433067	0.0300197	0.0600393	0.0336167	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.7053	0.114825	-0.0658255	353	-5	2602	-52	-0.262025	-0.00804605	-0.0722697	-0.129995	-0.52906	-0.582355	-2.56039	-0.403784	0.0658255	-2.56269	-0.409003	0.0744061	1.10531	-0.636684	0.0364731	0.391359	-0.138521	0.0299533	0.129334	-0.146567	-0.0423165	0.0300197	0.0600393	0.0350743	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.7078	0.114825	-0.0658255	368	-3	2603	-52	-0.284026	-0.00538124	-0.0729835	-0.130715	-0.529073	-0.582539	-2.56039	-0.403784	0.0658255	-2.56013	-0.409465	0.0740782	1.08073	-0.669634	0.109602	0.413352	-0.141217	0.0307468	0.129325	-0.146598	-0.0422367	0.0298451	0.0607375	0.0350743	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.7178	0.114825	-0.0658255	383	-2	2602	-52	-0.305152	-0.00302192	-0.0714623	-0.133754	-0.529103	-0.583251	-2.56039	-0.403784	0.0658255	-2.55489	-0.410846	0.0738673	1.05287	-0.697168	0.183927	0.434468	-0.1436	0.0292798	0.129316	-0.146622	-0.0421824	0.0296706	0.0612611	0.0350743	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.7278	0.114825	-0.0658255	394	0	2602	-52	-0.320648	-0.000724156	-0.0715864	-0.136954	-0.529111	-0.583965	-2.56039	-0.403784	0.0658255	-2.54993	-0.412208	0.0737127	1.0219	-0.719082	0.258923	0.449956	-0.145914	0.0294326	0.129308	-0.146638	-0.0421538	0.0294961	0.0616101	0.0350743	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.7377	0.114825	-0.0658255	402	0	2602	-52	-0.331697	0.00128077	-0.0720178	-0.140262	-0.529098	-0.584684	-2.56039	-0.403784	0.0658255	-2.54532	-0.413543	0.0736101	0.987985	-0.735241	0.334222	0.461005	-0.147926	0.0298897	0.129308	-0.146645	-0.0421282	0.0294961	0.0617847	0.0350743	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.7384	0.109485	-0.0658255	393	24	2604	-65	-0.319204	0.035288	-0.0750872	-0.140464	-0.529075	-0.584731	-2.52318	-0.423558	0.0658255	-2.54309	-0.414064	0.0732654	0.614313	-0.174199	0.00975649	0.473983	-0.154183	0.0314132	0.154779	-0.118895	-0.043674	0.0294961	0.0617847	0.0437726	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.7478	0.109485	-0.0658255	402	25	2603	-65	-0.331451	0.0370505	-0.072766	-0.143577	-0.528727	-0.585415	-2.52318	-0.423558	0.0658255	-2.53713	-0.415715	0.0730022	0.605551	-0.198803	0.0400841	0.48623	-0.155968	0.0291542	0.154779	-0.118918	-0.0436118	0.0294961	0.0623083	0.0437726	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.7578	0.109485	-0.0658255	407	27	2602	-65	-0.339727	0.0386841	-0.0720527	-0.146972	-0.528341	-0.586135	-2.52318	-0.423558	0.0658255	-2.53126	-0.417408	0.0727675	0.59484	-0.221041	0.0716078	0.494497	-0.157634	0.028497	0.15477	-0.11895	-0.0435557	0.0293215	0.0630064	0.0437726	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.7663	0.107887	-0.0675639	411	40	2604	-73	-0.345034	0.0581779	-0.0748343	-0.149906	-0.527846	-0.586771	-2.50262	-0.428267	0.0675639	-2.52482	-0.419013	0.0726293	0.610757	-0.171596	0.100584	0.509561	-0.16229	0.029102	0.164527	-0.104112	-0.0457322	0.0293215	0.0630064	0.0488577	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.7678	0.107887	-0.0675639	420	42	2605	-73	-0.357394	0.0601446	-0.0766333	-0.15046	-0.527753	-0.58689	-2.50262	-0.428267	0.0675639	-2.52226	-0.419637	0.0724857	0.59842	-0.193281	0.130854	0.521931	-0.164287	0.0310024	0.164537	-0.104142	-0.0456309	0.0294961	0.0637045	0.0488577	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.7778	0.107887	-0.0675639	426	43	2604	-73	-0.366825	0.0618515	-0.0752344	-0.154138	-0.527133	-0.587644	-2.50262	-0.428267	0.0675639	-2.51572	-0.421394	0.0723956	0.584151	-0.212338	0.16207	0.531362	-0.166009	0.0296399	0.164537	-0.104158	-0.0455945	0.0294961	0.0640536	0.0488577	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.7879	0.107887	-0.0675639	430	44	2604	-73	-0.371858	0.0632871	-0.0756516	-0.157872	-0.526497	-0.588404	-2.50262	-0.428267	0.0675639	-2.50961	-0.423108	0.0723361	0.567992	-0.228554	0.194253	0.536413	-0.167465	0.0301689	0.164555	-0.104178	-0.0454827	0.0298451	0.0645772	0.0488577	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.7979	0.107887	-0.0675639	431	45	2604	-73	-0.373198	0.0642944	-0.0761909	-0.16162	-0.525852	-0.589169	-2.50262	-0.428267	0.0675639	-2.50396	-0.424774	0.072301	0.549998	-0.241749	0.227259	0.53778	-0.168491	0.0308488	0.164582	-0.104196	-0.0453421	0.0303687	0.0651008	0.0488577	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.8078	0.107887	-0.0675639	429	45	2605	-73	-0.371012	0.0650089	-0.0767622	-0.16528	-0.52521	-0.589926	-2.50262	-0.428267	0.0675639	-2.4989	-0.426362	0.0722907	0.530259	-0.251805	0.26078	0.535621	-0.169215	0.0315424	0.164609	-0.104206	-0.0452198	0.0308923	0.0654498	0.0488577	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.8112	0.107887	-0.0703625	423	44	2606	-73	-0.361565	0.0641047	-0.0799487	-0.166505	-0.524993	-0.590197	-2.50262	-0.428267	0.0703625	-2.49795	-0.426799	0.0722758	0.336334	-0.00505465	0.0825703	0.525684	-0.168109	0.0325368	0.16412	-0.104004	-0.0474119	0.0308923	0.0654498	0.0488577	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.8178	0.107887	-0.0703625	415	44	2606	-73	-0.350954	0.062959	-0.0791674	-0.16881	-0.52458	-0.590717	-2.50262	-0.428267	0.0703625	-2.4955	-0.427661	0.0722773	0.332927	-0.0153413	0.0942789	0.515102	-0.166958	0.0318412	0.164148	-0.103999	-0.0473262	0.0314159	0.0654498	0.0488577	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.8278	0.107887	-0.0703625	406	43	2606	-73	-0.338191	0.0615819	-0.0783632	-0.172208	-0.523961	-0.591504	-2.50262	-0.428267	0.0703625	-2.49165	-0.428965	0.0723037	0.328564	-0.0246328	0.106786	0.502386	-0.165579	0.0311982	0.164195	-0.103997	-0.0471651	0.0322886	0.0656244	0.0488577	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.8329	0.117142	-0.0710185	400	35	2605	-64	-0.329633	0.0507461	-0.0780843	-0.173875	-0.523704	-0.5919	-2.49801	-0.407013	0.0710185	-2.49018	-0.42827	0.0723466	0.331301	0.417861	0.0839164	0.493159	-0.156074	0.0315504	0.163525	-0.105328	-0.0465339	0.0322886	0.0656244	0.0427008	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.8378	0.117142	-0.0710185	393	31	2605	-64	-0.319885	0.0446826	-0.0777874	-0.175447	-0.523485	-0.592282	-2.49801	-0.407013	0.0710185	-2.48884	-0.427588	0.0723704	0.345879	0.408711	0.0687919	0.483448	-0.149995	0.0313491	0.163563	-0.105313	-0.0464383	0.0329867	0.0654498	0.0427008	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.8479	0.117142	-0.0710185	386	26	2604	-64	-0.308656	0.0385338	-0.0760431	-0.17856	-0.523096	-0.593049	-2.49801	-0.407013	0.0710185	-2.48529	-0.427546	0.0724084	0.36053	0.398006	0.0549453	0.472228	-0.143836	0.0296149	0.163572	-0.105303	-0.0464282	0.0331613	0.0652753	0.0427008	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.8579	0.117142	-0.0710185	377	22	2604	-64	-0.296656	0.0324326	-0.0752482	-0.181535	-0.522771	-0.593803	-2.49801	-0.407013	0.0710185	-2.48213	-0.427438	0.0724418	0.375151	0.385826	0.0425434	0.460238	-0.137717	0.0288117	0.163581	-0.105284	-0.0464365	0.0333358	0.0649262	0.0427008	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.8678	0.117142	-0.0710185	368	18	2604	-64	-0.283997	0.02641	-0.0743288	-0.184343	-0.52251	-0.594538	-2.49801	-0.407013	0.0710185	-2.47938	-0.42726	0.0724642	0.389644	0.372264	0.031733	0.447578	-0.131662	0.0278188	0.163581	-0.105252	-0.04651	0.0333358	0.0642281	0.0427008	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.8727	0.117142	-0.0756795	359	14	2606	-64	-0.270832	0.0206784	-0.0785732	-0.185677	-0.522408	-0.594925	-2.49801	-0.407013	0.0756795	-2.47907	-0.426494	0.072652	0.334043	0.412263	-0.000709082	0.433597	-0.125569	0.0285183	0.162765	-0.10489	-0.050055	0.0333358	0.0642281	0.0427008	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.8778	0.117142	-0.0756795	350	10	2605	-64	-0.258342	0.0149696	-0.0780402	-0.186985	-0.522332	-0.59532	-2.49801	-0.407013	0.0756795	-2.47867	-0.425784	0.0728151	0.35117	0.397518	-0.0143182	0.421087	-0.11982	0.0278371	0.162745	-0.10485	-0.0502032	0.0329867	0.0633555	0.0427008	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.8878	0.117142	-0.0756795	341	6	2605	-64	-0.2452	0.00916186	-0.0764434	-0.189444	-0.52224	-0.596087	-2.49801	-0.407013	0.0756795	-2.47638	-0.425566	0.072993	0.368091	0.38127	-0.026238	0.407946	-0.113994	0.0262036	0.162745	-0.104833	-0.0502398	0.0329867	0.0630064	0.0427008	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.8978	0.117142	-0.0756795	332	2	2604	-64	-0.231777	0.00338983	-0.0758711	-0.19177	-0.522206	-0.596848	-2.49801	-0.407013	0.0756795	-2.47439	-0.425309	0.0731653	0.38469	0.363667	-0.0361422	0.394532	-0.108177	0.0255682	0.162755	-0.104787	-0.0503029	0.0331613	0.0621337	0.0427008	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.9033	0.119743	-0.0756795	323	15	2605	-61	-0.218826	0.0218357	-0.0775447	-0.192973	-0.522086	-0.597275	-2.46633	-0.397797	0.0756795	-2.47192	-0.424194	0.0733169	0.334144	0.411446	-0.0207795	0.395078	-0.101356	0.0264385	0.176252	-0.0795202	-0.0511062	0.0331613	0.0621337	0.0412532	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.9078	0.119743	-0.0756795	323	11	2605	-61	-0.218808	0.0159191	-0.0777279	-0.193952	-0.522015	-0.597622	-2.46633	-0.397797	0.0756795	-2.46998	-0.423054	0.0734381	0.351329	0.396022	-0.0332603	0.395089	-0.095389	0.0266444	0.176281	-0.0794699	-0.0510835	0.0336849	0.0612611	0.0412532	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.9178	0.119743	-0.0756795	322	6	2605	-61	-0.21738	0.00980944	-0.076428	-0.196133	-0.521916	-0.598389	-2.46633	-0.397797	0.0756795	-2.4661	-0.42236	0.0735837	0.368289	0.379257	-0.0435803	0.3937	-0.0892273	0.025398	0.17632	-0.0794178	-0.05103	0.034383	0.0603884	0.0412532	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.9278	0.119743	-0.0756795	320	2	2605	-61	-0.214712	0.0041122	-0.0761637	-0.198265	-0.521876	-0.599145	-2.46633	-0.397797	0.0756795	-2.46255	-0.421631	0.0737241	0.384904	0.361298	-0.0518112	0.391061	-0.0834889	0.0251704	0.176349	-0.0793767	-0.0509932	0.0349066	0.0596903	0.0412532	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.9327	0.11111	-0.0754872	329	10	2606	-70	-0.227968	0.014665	-0.0793752	-0.199395	-0.521803	-0.599539	-2.46141	-0.417716	0.0754872	-2.45956	-0.422116	0.0738356	0.894644	-0.540644	0.0501676	0.406535	-0.0880871	0.0271947	0.178568	-0.0734221	-0.0521805	0.0349066	0.0596903	0.0468143	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.9378	0.11111	-0.0754872	338	11	2607	-70	-0.240135	0.0169538	-0.0804678	-0.200618	-0.521716	-0.599949	-2.46141	-0.417716	0.0754872	-2.45679	-0.422621	0.0739784	0.866027	-0.576208	0.114813	0.418742	-0.0902958	0.0283094	0.178607	-0.0733419	-0.0521585	0.0356047	0.058294	0.0468143	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.9479	0.11111	-0.0754872	345	13	2607	-70	-0.250116	0.0191231	-0.0805281	-0.203132	-0.521524	-0.600758	-2.46141	-0.417716	0.0754872	-2.45229	-0.423482	0.0741972	0.83347	-0.606846	0.179628	0.428732	-0.0923995	0.0283111	0.178617	-0.0732764	-0.0522169	0.0357792	0.0570723	0.0468143	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.9578	0.11111	-0.0754872	349	14	2607	-70	-0.25606	0.0211911	-0.0815992	-0.205669	-0.521314	-0.601567	-2.46141	-0.417716	0.0754872	-2.44819	-0.424335	0.0744629	0.797291	-0.632611	0.243581	0.434657	-0.0943979	0.0292178	0.178597	-0.0732069	-0.0523814	0.0354302	0.055676	0.0468143	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.9678	0.11111	-0.0754872	350	16	2608	-70	-0.258558	0.0229846	-0.0827383	-0.208254	-0.521085	-0.602394	-2.46141	-0.417716	0.0754872	-2.44443	-0.425193	0.0747705	0.757845	-0.653317	0.306674	0.437125	-0.0961692	0.0302252	0.178568	-0.0731846	-0.0525131	0.0349066	0.0551524	0.0468143	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.9696	0.104422	-0.0649873	348	47	2606	-77	-0.254608	0.068361	-0.0781432	-0.208708	-0.520962	-0.602533	-2.4093	-0.417605	0.0649873	-2.44138	-0.424908	0.0743553	0.297757	0.0301335	0.00246426	0.446781	-0.097453	0.0309949	0.192174	-0.029092	-0.0471483	0.0349066	0.0551524	0.0517933	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.9778	0.104422	-0.0649873	353	47	2604	-77	-0.262235	0.0672738	-0.0750675	-0.210861	-0.52041	-0.60315	-2.4093	-0.417605	0.0649873	-2.43586	-0.425107	0.0740105	0.298672	0.0153258	0.0115617	0.454324	-0.0963346	0.0275539	0.192088	-0.0290608	-0.0475136	0.0331613	0.0541052	0.0517933	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.9878	0.104422	-0.0649873	357	46	2603	-77	-0.267181	0.0660972	-0.0729185	-0.213551	-0.519745	-0.603884	-2.4093	-0.417605	0.0649873	-2.42989	-0.425425	0.0736893	0.298558	0.000962387	0.0208762	0.459175	-0.0951529	0.0250215	0.191994	-0.0290556	-0.047897	0.0312414	0.0535816	0.0517933	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
21.9978	0.104422	-0.0649873	358	45	2602	-77	-0.269433	0.0648702	-0.0712532	-0.216238	-0.519098	-0.604594	-2.4093	-0.417605	0.0649873	-2.42437	-0.425714	0.0733754	0.297467	-0.012894	0.0303414	0.461332	-0.0939372	0.0229832	0.191899	-0.029067	-0.04827	0.0293215	0.0534071	0.0517933	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
22.0037	0.102326	-0.0649873	362	51	2602	-77	-0.274612	0.0731568	-0.0717737	-0.217857	-0.518667	-0.605017	-2.3984	-0.417605	0.0649873	-2.42015	-0.425671	0.0730399	0.317735	0.0296303	0.0129003	0.46754	-0.092665	0.0228037	0.192928	-0.0195082	-0.04897	0.0293215	0.0534071	0.0517933	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
22.0078	0.102326	-0.0649873	365	50	2602	-77	-0.278864	0.0719347	-0.0708719	-0.219006	-0.51837	-0.605309	-2.3984	-0.417605	0.0649873	-2.41705	-0.425525	0.072713	0.31835	0.0142885	0.0211788	0.47174	-0.0914451	0.0216968	0.192876	-0.0195104	-0.0491751	0.0282743	0.0532325	0.0517933	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
22.0178	0.102326	-0.0649873	365	49	2601	-77	-0.279893	0.0706114	-0.068217	-0.221803	-0.517665	-0.605991	-2.3984	-0.417605	0.0649873	-2.41157	-0.425768	0.0724131	0.317984	-0.000629449	0.0297553	0.47269	-0.0901379	0.0187394	0.192797	-0.0195265	-0.0494776	0.0267035	0.0532325	0.0517933	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
22.0278	0.102326	-0.0649873	365	48	2600	-77	-0.278603	0.0692788	-0.0669668	-0.224581	-0.516974	-0.606659	-2.3984	-0.417605	0.0649873	-2.4065	-0.425992	0.0721266	0.316651	-0.0150475	0.038802	0.471356	-0.0888142	0.0173213	0.192753	-0.0195355	-0.0496455	0.0258309	0.0532325	0.0517933	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
22.0344	0.103526	-0.0658327	363	47	2600	-76	-0.27606	0.067363	-0.0672547	-0.22642	-0.516525	-0.607107	-2.39756	-0.41443	0.0658327	-2.40326	-0.42578	0.0718793	0.299381	0.0794531	0.0283221	0.468753	-0.0859592	0.0170168	0.192692	-0.0185962	-0.0502379	0.0258309	0.0532325	0.0509222	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
22.0378	0.103526	-0.0658327	361	45	2600	-76	-0.272905	0.0651138	-0.0670241	-0.227346	-0.516304	-0.607334	-2.39756	-0.41443	0.0658327	-2.40171	-0.425394	0.0716403	0.302211	0.0659465	0.0326129	0.465589	-0.0837206	0.0167558	0.192683	-0.0186067	-0.0502683	0.0256563	0.0534071	0.0509222	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
22.0478	0.103526	-0.0658327	356	44	2599	-76	-0.266775	0.0629146	-0.0647806	-0.230015	-0.515675	-0.607982	-2.39756	-0.41443	0.0658327	-2.3974	-0.425405	0.0714052	0.304239	0.0525779	0.0376604	0.459458	-0.0815389	0.0145188	0.192683	-0.0186243	-0.0502618	0.0256563	0.0537561	0.0509222	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
22.0578	0.103526	-0.0658327	351	42	2599	-76	-0.259384	0.0606078	-0.0639705	-0.232588	-0.515073	-0.608617	-2.39756	-0.41443	0.0658327	-2.39351	-0.425395	0.0711824	0.305438	0.0394367	0.043549	0.452085	-0.079246	0.0137824	0.192701	-0.0186382	-0.0501881	0.0260054	0.0541052	0.0509222	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
22.0667	0.110275	-0.0761906	343	38	2603	-66	-0.248269	0.0552028	-0.0722221	-0.234804	-0.514581	-0.609262	-2.39407	-0.396224	0.0761906	-2.39056	-0.424095	0.0715224	0.130218	0.595051	0.140177	0.439304	-0.0684344	0.0145091	0.191034	-0.0132316	-0.057713	0.0260054	0.0541052	0.0443306	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
22.0678	0.110275	-0.0761906	336	33	2604	-66	-0.237395	0.0477989	-0.0746405	-0.235067	-0.514528	-0.609344	-2.39407	-0.396224	0.0761906	-2.39098	-0.422491	0.0718231	0.152611	0.59568	0.112103	0.428491	-0.0610397	0.0171319	0.191095	-0.0132409	-0.0575086	0.0270526	0.0544543	0.0443306	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
22.0778	0.110275	-0.0761906	326	28	2603	-66	-0.223686	0.0406524	-0.073463	-0.237297	-0.514123	-0.610077	-2.39407	-0.396224	0.0761906	-2.38781	-0.421293	0.0721027	0.175619	0.593848	0.0848156	0.414852	-0.0538905	0.0161899	0.191166	-0.0132382	-0.0572731	0.0282743	0.0546288	0.0443306	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
22.0878	0.110275	-0.0761906	317	23	2603	-66	-0.210702	0.0335785	-0.073691	-0.239408	-0.513786	-0.610815	-2.39407	-0.396224	0.0761906	-2.38495	-0.420069	0.0723727	0.199237	0.589565	0.0583837	0.401899	-0.0468212	0.0165202	0.191197	-0.0132427	-0.0571708	0.0287979	0.0548033	0.0443306	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
22.0978	0.110275	-0.0761906	308	18	2604	-66	-0.19764	0.0266632	-0.0739058	-0.241384	-0.513519	-0.611554	-2.39407	-0.396224	0.0761906	-2.38241	-0.418823	0.0726245	0.223326	0.582856	0.0330988	0.388897	-0.0399049	0.0169372	0.191257	-0.0132416	-0.0569686	0.0298451	0.0549779	0.0443306	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
22.1009	0.120456	-0.0814772	287	10	2606	-56	-0.167795	0.0149651	-0.0783324	-0.241909	-0.513473	-0.611799	-2.39756	-0.370442	0.0814772	-2.38391	-0.416194	0.0731458	-0.297831	0.82043	0.114982	0.358368	-0.0255705	0.0185866	0.190573	-0.0106054	-0.0597458	0.0298451	0.0549779	0.0377757	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
22.1078	0.120456	-0.0814772	267	2	2606	-56	-0.138663	0.00384138	-0.0778221	-0.242866	-0.513446	-0.612336	-2.39756	-0.370442	0.0814772	-2.384	-0.413698	0.0736264	-0.270039	0.835703	0.0609084	0.329289	-0.0144377	0.0182424	0.190625	-0.0105963	-0.0595797	0.0307178	0.0549779	0.0377757	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
22.1179	0.120456	-0.0814772	247	-4	2605	-56	-0.110306	-0.00713268	-0.077018	-0.243974	-0.513518	-0.61311	-2.39756	-0.370442	0.0814772	-2.38328	-0.411212	0.0740896	-0.240062	0.846967	0.006947	0.300953	-0.00345994	0.0175047	0.190646	-0.0105926	-0.0595133	0.0310669	0.0549779	0.0377757	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
22.1278	0.120456	-0.0814772	229	-12	2605	-56	-0.0843206	-0.0178048	-0.07669	-0.244808	-0.513694	-0.613869	-2.39756	-0.370442	0.0814772	-2.38286	-0.408707	0.0745156	-0.208019	0.854165	-0.0464806	0.274998	0.00722801	0.0172745	0.190678	-0.0105768	-0.0594155	0.0315905	0.0548033	0.0377757	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
