time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	xk	yk	zk	dxr	dyr	dzr	dxk	dyk	dzk	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
16.2691	-0.490205	-0.0986183	-621	-86	2666	149	-0.100308	-0.377492	-0.0862457	1.35589	-0.0501447	-0.146484	-1.79758	0.195985	0.0986183	-1.78873	0.184576	0.110194	-0.537202	-0.148134	-0.0986388	-0.328439	-0.184133	-0.0263906	-0.100308	-0.377492	-0.0862457	0.0954695	-0.0389208	-0.099778	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.2783	-0.490205	-0.0986183	-620	-88	2666	149	-0.100271	-0.377714	-0.0853096	1.35497	-0.0536008	-0.147265	-1.79758	0.195985	0.0986183	-1.7928	0.183793	0.109738	-0.537153	-0.148382	-0.0985318	-0.34015	-0.183232	-0.0307346	-0.100271	-0.377714	-0.0853096	0.0959931	-0.0363028	-0.099778	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.2883	-0.490205	-0.0986183	-620	-91	2666	149	-0.100258	-0.377832	-0.0847996	1.35396	-0.0573852	-0.148114	-1.79758	0.195985	0.0986183	-1.79693	0.182945	0.109292	-0.537137	-0.148516	-0.0984182	-0.348608	-0.181866	-0.0334452	-0.100258	-0.377832	-0.0847996	0.0961676	-0.0349066	-0.099778	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.2983	-0.490205	-0.0986183	-619	-93	2667	149	-0.100233	-0.378037	-0.0839111	1.35296	-0.0611822	-0.148957	-1.79758	0.195985	0.0986183	-1.80082	0.182161	0.108842	-0.537104	-0.14875	-0.0982424	-0.35424	-0.180347	-0.0354992	-0.100233	-0.378037	-0.0839111	0.0965167	-0.0324631	-0.099778	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.3082	-0.490205	-0.0986183	-619	-95	2667	149	-0.100208	-0.378153	-0.0834182	1.35197	-0.0649145	-0.14978	-1.79758	0.195985	0.0986183	-1.80436	0.181466	0.108388	-0.537071	-0.148881	-0.098222	-0.357423	-0.178357	-0.0374363	-0.100208	-0.378153	-0.0834182	0.0968658	-0.0310669	-0.099778	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.31	-0.445995	-0.0966006	-622	-96	2667	157	-0.0750541	-0.383978	-0.0832356	1.35183	-0.0656088	-0.149931	-1.82685	0.190975	0.0966006	-1.80713	0.181638	0.107869	-0.535708	-0.198677	-0.0552239	-0.373113	-0.180656	-0.039207	-0.0750541	-0.383978	-0.0832356	0.0968658	-0.0310669	-0.1054	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.3182	-0.445995	-0.0966006	-622	-98	2667	157	-0.0750168	-0.384063	-0.0828727	1.35122	-0.0687527	-0.150609	-1.82685	0.190975	0.0966006	-1.812	0.180944	0.107375	-0.535682	-0.198726	-0.0552962	-0.387359	-0.180957	-0.0435909	-0.0750168	-0.384063	-0.0828727	0.0973894	-0.0300197	-0.1054	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.3282	-0.445995	-0.0966006	-622	-101	2668	157	-0.0750043	-0.384063	-0.0828858	1.35047	-0.0725995	-0.151439	-1.82685	0.190975	0.0966006	-1.81729	0.180052	0.106887	-0.535673	-0.198724	-0.0553896	-0.398348	-0.180603	-0.0467709	-0.0750043	-0.384063	-0.0828858	0.0975639	-0.0300197	-0.1054	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.3337	-0.426226	-0.0954262	-623	-102	2668	157	-0.0658508	-0.385752	-0.0828174	1.3501	-0.0747315	-0.151897	-1.83827	0.185146	0.0954262	-1.82079	0.179543	0.106333	-0.280721	-0.171344	-0.0823827	-0.402864	-0.180144	-0.0482817	-0.0658508	-0.385752	-0.0828174	0.0975639	-0.0300197	-0.1054	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.3382	-0.426226	-0.0954262	-623	-103	2668	157	-0.0658384	-0.385738	-0.0828962	1.34981	-0.0764704	-0.152271	-1.83827	0.185146	0.0954262	-1.82361	0.17919	0.105803	-0.280708	-0.171328	-0.0824616	-0.405967	-0.179628	-0.0503083	-0.0658384	-0.385738	-0.0828962	0.0977384	-0.0301942	-0.1054	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.3482	-0.426226	-0.0954262	-622	-106	2669	157	-0.0658384	-0.385665	-0.0832328	1.34915	-0.0803016	-0.153097	-1.83827	0.185146	0.0954262	-1.82837	0.178147	0.105252	-0.280708	-0.171256	-0.0826111	-0.406087	-0.178978	-0.0534151	-0.0658384	-0.385665	-0.0832328	0.0977384	-0.0310669	-0.1054	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.3583	-0.426226	-0.0954262	-622	-108	2670	157	-0.0658508	-0.385564	-0.0836924	1.34849	-0.0841931	-0.153942	-1.83827	0.185146	0.0954262	-1.83283	0.177143	0.104708	-0.280721	-0.171156	-0.0827713	-0.404215	-0.177663	-0.0551437	-0.0658508	-0.385564	-0.0836924	0.0975639	-0.0322886	-0.1054	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.3682	-0.426226	-0.0954262	-621	-110	2670	157	-0.0658632	-0.385491	-0.0840174	1.34783	-0.0880172	-0.154776	-1.83827	0.185146	0.0954262	-1.83685	0.176223	0.104169	-0.280734	-0.171086	-0.0828717	-0.400624	-0.175911	-0.0564269	-0.0658632	-0.385491	-0.0840174	0.0973894	-0.0331613	-0.1054	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.3731	-0.416744	-0.0966006	-622	-111	2671	157	-0.0594819	-0.386321	-0.084957	1.34754	-0.0898986	-0.155189	-1.84547	0.185146	0.0966006	-1.83912	0.175998	0.103852	-0.281361	-0.170886	0.0525982	-0.399839	-0.174264	-0.0559048	-0.0594819	-0.386321	-0.084957	0.0973894	-0.0331613	-0.1054	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.3782	-0.416744	-0.0966006	-622	-113	2671	157	-0.0595197	-0.386189	-0.0855326	1.34724	-0.0918875	-0.15563	-1.84547	0.185146	0.0966006	-1.84133	0.175744	0.103542	-0.28133	-0.170974	0.0524769	-0.397742	-0.17266	-0.0563664	-0.0595197	-0.386189	-0.0855326	0.0968658	-0.0347321	-0.1054	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.3882	-0.416744	-0.0966006	-622	-115	2672	157	-0.0596077	-0.385996	-0.0863359	1.34664	-0.0957474	-0.156493	-1.84547	0.185146	0.0966006	-1.84521	0.174904	0.103183	-0.281259	-0.171105	0.0524323	-0.393105	-0.170933	-0.0573612	-0.0596077	-0.385996	-0.0863359	0.095644	-0.037001	-0.1054	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.3983	-0.416744	-0.0966006	-621	-117	2672	157	-0.0597081	-0.385818	-0.0870609	1.34604	-0.0996237	-0.157368	-1.84547	0.185146	0.0966006	-1.84877	0.174117	0.102838	-0.281176	-0.17123	0.0524661	-0.387211	-0.168658	-0.0570774	-0.0597081	-0.385818	-0.0870609	0.0942478	-0.0390954	-0.1054	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.4031	-0.403801	-0.0985098	-623	-118	2673	165	-0.0473183	-0.387254	-0.0882893	1.34581	-0.101501	-0.157796	-1.8569	0.187591	0.0985098	-1.85096	0.17424	0.102592	-0.28789	-0.0175111	-0.0398352	-0.386262	-0.167536	-0.0565004	-0.0473183	-0.387254	-0.0882893	0.0942478	-0.0390954	-0.110318	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.4083	-0.403801	-0.0985098	-623	-120	2673	165	-0.0474075	-0.387149	-0.0887045	1.34557	-0.103498	-0.158254	-1.8569	0.187591	0.0985098	-1.85311	0.174317	0.102347	-0.287938	-0.0174766	-0.0395051	-0.384808	-0.164652	-0.0566092	-0.0474075	-0.387149	-0.0887045	0.093026	-0.0403171	-0.110318	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.4183	-0.403801	-0.0985098	-622	-122	2674	165	-0.0475985	-0.386952	-0.0894585	1.34509	-0.107367	-0.159148	-1.8569	0.187591	0.0985098	-1.85688	0.173843	0.102042	-0.288038	-0.017419	-0.0387914	-0.380973	-0.161497	-0.0570337	-0.0475985	-0.386952	-0.0894585	0.0904081	-0.042586	-0.110318	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.4283	-0.403801	-0.0985098	-622	-124	2675	165	-0.0478527	-0.386739	-0.0902373	1.34461	-0.11123	-0.160049	-1.8569	0.187591	0.0985098	-1.86032	0.173428	0.10175	-0.288169	-0.0173694	-0.0378292	-0.375993	-0.157971	-0.055997	-0.0478527	-0.386739	-0.0902373	0.0869174	-0.0450295	-0.110318	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.4382	-0.403801	-0.0985098	-622	-127	2675	165	-0.0479669	-0.386664	-0.0904996	1.34414	-0.115072	-0.160949	-1.8569	0.187591	0.0985098	-1.86341	0.173072	0.101467	-0.288227	-0.0173572	-0.0373921	-0.369534	-0.154323	-0.0552656	-0.0479669	-0.386664	-0.0904996	0.0853466	-0.0459022	-0.110318	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.4405	-0.393132	-0.0985098	-623	-127	2675	167	-0.0398633	-0.387527	-0.0907391	1.34404	-0.115979	-0.161161	-1.86525	0.187591	0.0985098	-1.86419	0.173563	0.10131	-0.2882	-0.0177581	-0.0374083	-0.367552	-0.151591	-0.0538046	-0.0398633	-0.387527	-0.0907391	0.0853466	-0.0459022	-0.1117	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.4482	-0.393132	-0.0985098	-623	-129	2676	167	-0.0401428	-0.387312	-0.0915323	1.34374	-0.118946	-0.161862	-1.86525	0.187591	0.0985098	-1.8668	0.173465	0.101072	-0.288339	-0.0177201	-0.036346	-0.363754	-0.148553	-0.0537308	-0.0401428	-0.387312	-0.0915323	0.0815069	-0.0483456	-0.1117	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.4582	-0.393132	-0.0985098	-622	-131	2677	167	-0.040485	-0.387064	-0.0924238	1.34333	-0.122825	-0.162788	-1.86525	0.187591	0.0985098	-1.87	0.173154	0.100807	-0.288502	-0.017688	-0.0350379	-0.35859	-0.145344	-0.0526794	-0.040485	-0.387064	-0.0924238	0.0767945	-0.0511381	-0.1117	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.4664	-0.37595	-0.0971624	-624	-133	2677	168	-0.0273566	-0.388315	-0.0919963	1.34311	-0.125986	-0.163537	-1.87918	0.187983	0.0971624	-1.87351	0.173092	0.100523	-0.358686	-0.0255787	-0.0408492	-0.361489	-0.143058	-0.0529146	-0.0273566	-0.388315	-0.0919963	0.0767945	-0.0511381	-0.112475	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.4683	-0.37595	-0.0971624	-624	-134	2677	168	-0.0276581	-0.388111	-0.0927621	1.34306	-0.126723	-0.163713	-1.87918	0.187983	0.0971624	-1.87456	0.173643	0.100352	-0.358848	-0.0255662	-0.0394064	-0.363987	-0.140317	-0.0509171	-0.0276581	-0.388111	-0.0927621	0.0726057	-0.0534071	-0.112475	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.4782	-0.37595	-0.0971624	-624	-136	2678	168	-0.0280092	-0.387907	-0.0935066	1.34278	-0.130581	-0.164643	-1.87918	0.187983	0.0971624	-1.87836	0.173404	0.100046	-0.359029	-0.0255743	-0.037713	-0.363752	-0.137983	-0.0512986	-0.0280092	-0.387907	-0.0935066	0.0677188	-0.055676	-0.112475	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.4883	-0.37595	-0.0971624	-624	-138	2679	168	-0.0281594	-0.387829	-0.0937864	1.34249	-0.134499	-0.165591	-1.87918	0.187983	0.0971624	-1.88193	0.173197	0.0997537	-0.359104	-0.0255839	-0.0369844	-0.362128	-0.135138	-0.0508067	-0.0281594	-0.387829	-0.0937864	0.0656244	-0.0565487	-0.112475	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.4982	-0.37595	-0.0971624	-624	-141	2679	168	-0.0285595	-0.387641	-0.0944403	1.34221	-0.138338	-0.166526	-1.87918	0.187983	0.0971624	-1.88512	0.173052	0.0994744	-0.359297	-0.025624	-0.0350352	-0.359094	-0.132015	-0.048998	-0.0285595	-0.387641	-0.0944403	0.0600393	-0.0586431	-0.112475	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.5052	-0.365847	-0.0971624	-625	-142	2680	170	-0.0190409	-0.388148	-0.0947561	1.34208	-0.141062	-0.167191	-1.88851	0.189781	0.0971624	-1.8878	0.17333	0.0992813	-0.380453	0.0442535	0.000889566	-0.359773	-0.129174	-0.0484307	-0.0190409	-0.388148	-0.0947561	0.0600393	-0.0586431	-0.114088	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.5083	-0.365847	-0.0971624	-625	-143	2680	170	-0.0193793	-0.388021	-0.0952076	1.34202	-0.142243	-0.167481	-1.88851	0.189781	0.0971624	-1.8889	0.173928	0.0991644	-0.380457	0.0441447	0.00274098	-0.360292	-0.125848	-0.0460419	-0.0193793	-0.388021	-0.0952076	0.0553269	-0.0600393	-0.114088	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.5182	-0.365847	-0.0971624	-625	-145	2681	170	-0.0195921	-0.387941	-0.0954884	1.34182	-0.146105	-0.168431	-1.88851	0.189781	0.0971624	-1.89231	0.173946	0.0989232	-0.380455	0.0440735	0.00390625	-0.358471	-0.122806	-0.0462973	-0.0195921	-0.387941	-0.0954884	0.0523599	-0.060912	-0.114088	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.5283	-0.365847	-0.0971624	-624	-148	2681	170	-0.0200172	-0.387831	-0.095845	1.34162	-0.150025	-0.1694	-1.88851	0.189781	0.0971624	-1.89548	0.173992	0.0986956	-0.380441	0.0439286	0.00621337	-0.355405	-0.119448	-0.0441193	-0.0200172	-0.387831	-0.095845	0.0464258	-0.0621337	-0.114088	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.5359	-0.347393	-0.0979836	-627	-149	2682	175	-0.00184427	-0.388009	-0.0971895	1.34161	-0.152958	-0.170135	-1.90602	0.19317	0.0979836	-1.89886	0.174411	0.0985729	-0.370343	0.0432551	0.0189256	-0.359029	-0.117271	-0.0434809	-0.00184427	-0.388009	-0.0971895	0.0464258	-0.0621337	-0.117127	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.5382	-0.347393	-0.0979836	-627	-150	2682	175	-0.00221327	-0.387924	-0.0975178	1.3416	-0.15386	-0.170362	-1.90602	0.19317	0.0979836	-1.90017	0.175184	0.0985461	-0.370257	0.0431205	0.0208339	-0.362326	-0.114034	-0.0404436	-0.00221327	-0.387924	-0.0975178	0.0413643	-0.0630064	-0.117127	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.5482	-0.347393	-0.0979836	-627	-152	2683	175	-0.00258222	-0.387908	-0.0975734	1.34157	-0.157743	-0.171338	-1.90602	0.19317	0.0979836	-1.90405	0.175401	0.0983784	-0.37016	0.0429986	0.0227115	-0.363054	-0.111434	-0.0399135	-0.00258222	-0.387908	-0.0975734	0.0363028	-0.0631809	-0.117127	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.5582	-0.347393	-0.0979836	-627	-155	2683	175	-0.00272214	-0.387909	-0.0975683	1.34155	-0.161613	-0.172312	-1.90602	0.19317	0.0979836	-1.90762	0.175654	0.0982282	-0.370121	0.0429537	0.0234207	-0.362167	-0.108141	-0.0388113	-0.00272214	-0.387909	-0.0975683	0.034383	-0.0631809	-0.117127	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.5676	-0.335785	-0.0990078	-629	-157	2684	175	0.00696772	-0.3875	-0.098972	1.34161	-0.165251	-0.173241	-1.91587	0.19317	0.0990078	-1.91139	0.175927	0.0981456	-0.323355	-0.0088005	0.0217583	-0.362998	-0.105223	-0.0381682	0.00696772	-0.3875	-0.098972	0.034383	-0.0631809	-0.117127	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.5682	-0.335785	-0.0990078	-628	-157	2684	175	0.00661747	-0.387532	-0.0988686	1.34162	-0.165498	-0.173304	-1.91587	0.19317	0.0990078	-1.91183	0.176708	0.0982149	-0.323247	-0.00888857	0.0232818	-0.363991	-0.102036	-0.0340428	0.00661747	-0.387532	-0.0988686	0.0296706	-0.0628319	-0.117127	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.5782	-0.335785	-0.0990078	-628	-159	2685	175	0.00634496	-0.387565	-0.0987571	1.34168	-0.169358	-0.174288	-1.91587	0.19317	0.0990078	-1.91547	0.17692	0.0981183	-0.323157	-0.00895441	0.0244672	-0.362389	-0.0998633	-0.0340606	0.00634496	-0.387565	-0.0987571	0.0260054	-0.0624828	-0.117127	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.5882	-0.335785	-0.0990078	-628	-162	2685	175	0.00609832	-0.387616	-0.0985747	1.34174	-0.173252	-0.175278	-1.91587	0.19317	0.0990078	-1.91884	0.177156	0.0980368	-0.323073	-0.00900795	0.0255414	-0.359632	-0.0969307	-0.0322471	0.00609832	-0.387616	-0.0985747	0.0226893	-0.0619592	-0.117127	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.5982	-0.335785	-0.0990078	-628	-164	2686	175	0.00599446	-0.387649	-0.0984478	1.3418	-0.177119	-0.17626	-1.91587	0.19317	0.0990078	-1.92188	0.177421	0.0979653	-0.323036	-0.0090268	0.0259947	-0.355145	-0.0937119	-0.0310094	0.00599446	-0.387649	-0.0984478	0.021293	-0.0616101	-0.117127	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.6011	-0.332793	-0.10243	-629	-164	2687	176	0.0094513	-0.3869	-0.101088	1.34183	-0.178219	-0.176547	-1.91907	0.1941	0.10243	-1.92254	0.178075	0.0981653	-0.323031	-0.00922927	0.0259823	-0.352321	-0.0904094	-0.0283629	0.0094513	-0.3869	-0.101088	0.021293	-0.0616101	-0.117757	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.6083	-0.332793	-0.10243	-629	-166	2687	176	0.00926295	-0.386952	-0.100909	1.3419	-0.181015	-0.177277	-1.91907	0.1941	0.10243	-1.92461	0.178492	0.0982847	-0.322966	-0.00926385	0.0267749	-0.348773	-0.0876931	-0.0272891	0.00926295	-0.386952	-0.100909	0.0188496	-0.0610865	-0.117757	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.6183	-0.332793	-0.10243	-629	-168	2688	176	0.00908799	-0.386968	-0.100862	1.34199	-0.184893	-0.178287	-1.91907	0.1941	0.10243	-1.9274	0.178792	0.0983693	-0.322903	-0.00930378	0.0275079	-0.34376	-0.0847848	-0.0260006	0.00908799	-0.386968	-0.100862	0.0165806	-0.060912	-0.117757	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.6282	-0.332793	-0.10243	-629	-171	2688	176	0.00895338	-0.387002	-0.100743	1.34208	-0.188716	-0.179282	-1.91907	0.1941	0.10243	-1.92986	0.179119	0.0984667	-0.322853	-0.00932828	0.0280736	-0.337494	-0.0815353	-0.0242286	0.00895338	-0.387002	-0.100743	0.0148353	-0.0605629	-0.117757	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.6356	-0.304732	-0.10836	-633	-172	2690	179	0.0347942	-0.383799	-0.107181	1.34233	-0.191573	-0.18008	-1.94398	0.19443	0.10836	-1.934	0.179681	0.0989676	-0.654119	0.0905732	0.167777	-0.353734	-0.0808732	-0.0215972	0.0347942	-0.383799	-0.107181	0.0148353	-0.0605629	-0.119936	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.6382	-0.304732	-0.10836	-633	-173	2690	179	0.0347211	-0.383797	-0.107212	1.34242	-0.192577	-0.180361	-1.94398	0.19443	0.10836	-1.9362	0.180392	0.0994885	-0.653978	0.0905386	0.168347	-0.366861	-0.0791279	-0.0181781	0.0347211	-0.383797	-0.107212	0.0139626	-0.0605629	-0.119936	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.6482	-0.304732	-0.10836	-633	-175	2691	179	0.0346334	-0.383832	-0.107114	1.34277	-0.196392	-0.181425	-1.94398	0.19443	0.10836	-1.9408	0.180836	0.0999319	-0.653807	0.0905562	0.168998	-0.378829	-0.0780507	-0.0172292	0.0346334	-0.383832	-0.107114	0.0129154	-0.0602139	-0.119936	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.6582	-0.304732	-0.10836	-634	-177	2691	179	0.0345602	-0.38383	-0.107144	1.34312	-0.200243	-0.1825	-1.94398	0.19443	0.10836	-1.94517	0.181297	0.100388	-0.653665	0.0905218	0.169568	-0.387557	-0.0761138	-0.0148367	0.0345602	-0.38383	-0.107144	0.0120428	-0.0602139	-0.119936	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.6638	-0.286387	-0.10836	-637	-178	2692	185	0.0584211	-0.380561	-0.108444	1.34344	-0.202361	-0.183104	-1.96591	0.201421	0.10836	-1.94932	0.182191	0.100782	-0.652784	0.0942453	0.0607372	-0.404032	-0.075851	-0.0126556	0.0584211	-0.380561	-0.108444	0.0120428	-0.0602139	-0.124281	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.6682	-0.286387	-0.10836	-637	-179	2692	185	0.0583615	-0.38054	-0.108551	1.3437	-0.204059	-0.183588	-1.96591	0.201421	0.10836	-1.95271	0.183068	0.101154	-0.652746	0.0942072	0.0612085	-0.41804	-0.0739268	-0.0108146	0.0583615	-0.38054	-0.108551	0.0113446	-0.0603884	-0.124281	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.6783	-0.286387	-0.10836	-638	-181	2693	185	0.0583317	-0.38052	-0.108638	1.34429	-0.207876	-0.184678	-1.96591	0.201421	0.10836	-1.95811	0.183816	0.101509	-0.652726	0.0941828	0.0614524	-0.430022	-0.0721339	-0.0105272	0.0583317	-0.38052	-0.108638	0.0109956	-0.0605629	-0.124281	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.6882	-0.286387	-0.10836	-638	-184	2694	185	0.0582869	-0.38048	-0.108801	1.34486	-0.21165	-0.185757	-1.96591	0.201421	0.10836	-1.96314	0.18458	0.101871	-0.652697	0.0941405	0.0618264	-0.438548	-0.0697163	-0.00899742	0.0582869	-0.38048	-0.108801	0.010472	-0.060912	-0.124281	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.6982	-0.286387	-0.10836	-639	-186	2694	185	0.0582422	-0.380459	-0.108898	1.34545	-0.215467	-0.18685	-1.96591	0.201421	0.10836	-1.96789	0.18535	0.102232	-0.652668	0.0941088	0.062184	-0.444299	-0.067063	-0.00748553	0.0582422	-0.380459	-0.108898	0.00994838	-0.0610865	-0.124281	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.7008	-0.27568	-0.109484	-640	-186	2695	186	0.0693137	-0.37812	-0.110547	1.34563	-0.216444	-0.187135	-1.9765	0.20203	0.109484	-1.96946	0.186103	0.102613	-0.380017	0.00237405	0.0592908	-0.445189	-0.064598	-0.00450356	0.0693137	-0.37812	-0.110547	0.00994838	-0.0610865	-0.124848	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.7083	-0.27568	-0.109484	-641	-188	2695	186	0.069268	-0.37808	-0.110715	1.34615	-0.219275	-0.187964	-1.9765	0.20203	0.109484	-1.97295	0.186783	0.102988	-0.379986	0.00234114	0.0594902	-0.444788	-0.0622562	-0.00391307	0.069268	-0.37808	-0.110715	0.00942478	-0.0614356	-0.124848	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.7182	-0.27568	-0.109484	-641	-190	2696	186	0.0692375	-0.378078	-0.110739	1.34683	-0.223019	-0.189061	-1.9765	0.20203	0.109484	-1.97717	0.187444	0.103372	-0.379965	0.002333	0.0596226	-0.442264	-0.0597148	-0.00292341	0.0692375	-0.378078	-0.110739	0.00907571	-0.0614356	-0.124848	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.7282	-0.27568	-0.109484	-641	-192	2697	186	0.0692223	-0.378058	-0.110817	1.34752	-0.226799	-0.190169	-1.9765	0.20203	0.109484	-1.98106	0.188106	0.103757	-0.379955	0.00231851	0.0596892	-0.437727	-0.0568502	-0.00154121	0.0692223	-0.378058	-0.110817	0.00890118	-0.0616101	-0.124848	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.7343	-0.264317	-0.11013	-644	-193	2697	187	0.0814423	-0.375221	-0.112144	1.34803	-0.229106	-0.190858	-1.98817	0.202919	0.11013	-1.98397	0.188799	0.104128	-0.379834	0.00296786	0.0457105	-0.437974	-0.0547462	0.000471848	0.0814423	-0.375221	-0.112144	0.00890118	-0.0616101	-0.125408	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.7382	-0.264317	-0.11013	-644	-194	2698	187	0.0814268	-0.37522	-0.112158	1.34834	-0.230555	-0.191292	-1.98817	0.202919	0.11013	-1.98572	0.189455	0.104457	-0.379826	0.00296378	0.0457767	-0.437315	-0.0524494	0.0022024	0.0814268	-0.37522	-0.112158	0.00872665	-0.0616101	-0.125408	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.7483	-0.264317	-0.11013	-644	-196	2698	187	0.0814113	-0.3752	-0.112238	1.34916	-0.234332	-0.192422	-1.98817	0.202919	0.11013	-1.98987	0.190114	0.104829	-0.379818	0.0029517	0.0458434	-0.434563	-0.0501938	0.00213705	0.0814113	-0.3752	-0.112238	0.00855211	-0.0617847	-0.125408	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
16.7582	-0.264317	-0.11013	-645	-199	2699	187	0.0814113	-0.375219	-0.112173	1.34997	-0.238048	-0.193532	-1.98817	0.202919	0.11013	-1.99359	0.190771	0.105201	-0.379818	0.0029597	0.0458429	-0.429893	-0.0475475	0.0032727	0.0814113	-0.375219	-0.112173	0.00855211	-0.0616101	-0.125408	-150	150	-200	-600	600	-600	0	0	0	0.4	0.4	177	-1	-1	2561	
