time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
22.2874	-0.740775	-0.126141	407	13	2558	68	-0.280161	0.0287879	-0.032728	-0.318425	0.0153795	0.0156595	2.19487	1.32858	-0.0430727	-1.79421	-0.602299	0.126778	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.318425	-0.0153795	-0.0156595	-0.196222	0.0216121	-0.0320906	0.0153589	0.0261799	-0.0454017	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.2974	-0.740775	-0.126141	407	13	2558	68	-0.280161	0.0287879	-0.032728	-0.318436	0.0153791	0.0154319	2.19206	1.32887	-0.0434011	-1.79421	-0.602299	0.126778	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.318436	-0.0153791	-0.0154319	-0.196222	0.0216121	-0.0320906	0.016057	0.026529	-0.0454017	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.3074	-0.740775	-0.126141	407	13	2558	68	-0.280161	0.0287879	-0.032728	-0.318447	0.0153785	0.0152043	2.18928	1.32915	-0.0437262	-1.79421	-0.602299	0.126778	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.318447	-0.0153785	-0.0152043	-0.196222	0.0216121	-0.0320906	0.0167552	0.0268781	-0.0454017	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.3081	-0.740775	-0.126141	404	13	2577	66	-0.290131	0.0295519	-0.032728	-0.311114	0.0150871	-0.015997	2.18907	1.32918	-0.0437496	-1.78424	-0.603063	0.126778	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.311114	-0.0150871	0.015997	-0.196222	0.0216121	-0.0320906	0.0167552	0.0268781	-0.0446359	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.3174	-0.740775	-0.126141	404	13	2577	66	-0.290131	0.0295519	-0.032728	-0.311109	0.0150814	-0.0161082	2.18636	1.32945	-0.0440549	-1.78424	-0.603063	0.126778	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.311109	-0.0150814	0.0161082	-0.196222	0.0216121	-0.0320906	0.0171042	0.0270526	-0.0446359	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.3274	-0.740775	-0.126141	404	13	2577	66	-0.290131	0.0295519	-0.032728	-0.311092	0.0150639	-0.0164417	2.18346	1.32975	-0.0443822	-1.78424	-0.603063	0.126778	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.311092	-0.0150639	0.0164417	-0.196222	0.0216121	-0.0320906	0.0181514	0.0275762	-0.0446359	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.3374	-0.740775	-0.126141	404	13	2577	66	-0.290131	0.0295519	-0.032728	-0.311081	0.0150551	-0.0166615	2.18056	1.33004	-0.0447098	-1.78424	-0.603063	0.126778	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.311081	-0.0150551	0.0166615	-0.196222	0.0216121	-0.0320906	0.0188496	0.0277507	-0.0446359	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.3401	-0.740775	-0.126141	403	10	2577	66	-0.300436	0.0295519	-0.0345713	-0.307056	0.00933411	-0.0164268	2.17974	1.33012	-0.0448035	-1.77393	-0.603063	0.128622	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.307056	-0.00933411	0.0164268	-0.196222	0.0216121	-0.0320906	0.0188496	0.0277507	-0.0446359	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.3475	-0.740775	-0.126141	403	10	2577	66	-0.300436	0.0295519	-0.0345713	-0.307045	0.00933107	-0.0166394	2.17754	1.33034	-0.0450566	-1.77393	-0.603063	0.128622	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.307045	-0.00933107	0.0166394	-0.196222	0.0216121	-0.0320906	0.0195477	0.0275762	-0.0446359	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.3575	-0.740775	-0.126141	403	10	2577	66	-0.300436	0.0295519	-0.0345713	-0.307039	0.00932811	-0.0167466	2.17452	1.33064	-0.0454042	-1.77393	-0.603063	0.128622	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.307039	-0.00932811	0.0167466	-0.196222	0.0216121	-0.0320906	0.0198968	0.0275762	-0.0446359	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.3675	-0.740775	-0.126141	403	10	2577	66	-0.300436	0.0295519	-0.0345713	-0.307036	0.00932957	-0.0167985	2.17154	1.33093	-0.045748	-1.77393	-0.603063	0.128622	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.307036	-0.00932957	0.0167985	-0.196222	0.0216121	-0.0320906	0.0200713	0.0274017	-0.0446359	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.3774	-0.740775	-0.126141	403	10	2577	66	-0.300436	0.0295519	-0.0345713	-0.307036	0.0093325	-0.0167969	2.16855	1.33122	-0.0460912	-1.77393	-0.603063	0.128622	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.307036	-0.0093325	0.0167969	-0.196222	0.0216121	-0.0320906	0.0200713	0.0272271	-0.0446359	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.3806	-0.740775	-0.126141	407	17	2589	66	-0.309654	0.0307366	-0.0347325	-0.310949	0.0209894	-0.0361587	2.16755	1.33132	-0.0462033	-1.76471	-0.604247	0.128783	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.310949	-0.0209894	0.0361587	-0.196222	0.0216121	-0.0320906	0.0200713	0.0272271	-0.0440946	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.3874	-0.740775	-0.126141	407	17	2589	66	-0.309654	0.0307366	-0.0347325	-0.310943	0.0209942	-0.0362093	2.16545	1.33153	-0.046439	-1.76471	-0.604247	0.128783	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.310943	-0.0209942	0.0362093	-0.196222	0.0216121	-0.0320906	0.0202458	0.0270526	-0.0440946	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.3974	-0.740775	-0.126141	407	17	2589	66	-0.309654	0.0307366	-0.0347325	-0.310949	0.0209957	-0.036155	2.16235	1.33184	-0.0467867	-1.76471	-0.604247	0.128783	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.310949	-0.0209957	0.036155	-0.196222	0.0216121	-0.0320906	0.0200713	0.0270526	-0.0440946	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.4023	-0.740775	-0.126141	416	-33	2588	60	-0.345987	0.0358582	-0.0357583	-0.318452	-0.0831617	-0.0334873	2.16066	1.33201	-0.046962	-1.72838	-0.609369	0.129809	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.318452	0.0831617	0.0334873	-0.196222	0.0216121	-0.0320906	0.0200713	0.0270526	-0.0402537	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.4075	-0.740775	-0.126141	416	-44	2588	60	-0.345987	0.0358582	-0.0357583	-0.318464	-0.083147	-0.0334052	2.15888	1.3322	-0.047146	-1.72838	-0.609369	0.129809	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.318464	0.083147	0.0334052	-0.196222	0.0216121	-0.0320906	0.0197222	0.0267035	-0.0402537	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.4174	-0.740775	-0.126141	416	-44	2588	60	-0.345987	0.0358582	-0.0357583	-0.318489	-0.0831295	-0.033212	2.15543	1.33256	-0.0475025	-1.72838	-0.609369	0.129809	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.318489	0.0831295	0.033212	-0.196222	0.0216121	-0.0320906	0.0190241	0.0263545	-0.0402537	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.4275	-0.740775	-0.126141	417	-44	2588	60	-0.345987	0.0358582	-0.0357583	-0.318507	-0.0831078	-0.0330888	2.15194	1.33292	-0.0478624	-1.72838	-0.609369	0.129809	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.318507	0.0831078	0.0330888	-0.196222	0.0216121	-0.0320906	0.0185005	0.0258309	-0.0402537	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.4374	-0.740775	-0.126141	417	-44	2587	60	-0.345987	0.0358582	-0.0357583	-0.31852	-0.0830876	-0.0330211	2.14851	1.33327	-0.0482169	-1.72838	-0.609369	0.129809	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.31852	0.0830876	0.0330211	-0.196222	0.0216121	-0.0320906	0.0181514	0.0253073	-0.0402537	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.4416	-0.740775	-0.126141	421	6	2600	57	-0.352976	0.0396467	-0.040521	-0.324778	0.0827074	-0.0522985	2.14704	1.33344	-0.0483861	-1.72139	-0.613158	0.134571	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.324778	-0.0827074	0.0522985	-0.196222	0.0216121	-0.0320906	0.0181514	0.0253073	-0.0385551	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.4474	-0.740775	-0.126141	421	55	2600	57	-0.352976	0.0396467	-0.040521	-0.324804	0.082739	-0.0520852	2.14498	1.33367	-0.0486228	-1.72139	-0.613158	0.134571	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.324804	-0.082739	0.0520852	-0.196222	0.0216121	-0.0320906	0.0176278	0.0247837	-0.0385551	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.4574	-0.740775	-0.126141	421	55	2600	57	-0.352976	0.0396467	-0.040521	-0.324821	0.0827871	-0.0518996	2.14145	1.33407	-0.0490276	-1.72139	-0.613158	0.134571	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.324821	-0.0827871	0.0518996	-0.196222	0.0216121	-0.0320906	0.0172788	0.023911	-0.0385551	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.4674	-0.740775	-0.126141	421	55	2600	57	-0.352976	0.0396467	-0.040521	-0.324804	0.0828297	-0.0519407	2.13793	1.33446	-0.0494318	-1.72139	-0.613158	0.134571	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.324804	-0.0828297	0.0519407	-0.196222	0.0216121	-0.0320906	0.0176278	0.0230383	-0.0385551	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.472	-0.740775	-0.126141	383	5	2597	60	-0.363298	0.0370571	-0.0422597	-0.25843	-0.0967389	-0.0466326	2.13626	1.33463	-0.0496263	-1.71107	-0.610568	0.13631	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.25843	0.0967389	0.0466326	-0.196222	0.0216121	-0.0320906	0.0176278	0.0230383	-0.0402537	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.4774	-0.740775	-0.126141	383	-45	2597	60	-0.363298	0.0370571	-0.0422597	-0.258413	-0.0967084	-0.0467903	2.1343	1.33483	-0.0498544	-1.71107	-0.610568	0.13631	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.258413	0.0967084	0.0467903	-0.196222	0.0216121	-0.0320906	0.0179769	0.0223402	-0.0402537	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.4875	-0.740775	-0.126141	383	-52	2597	60	-0.363298	0.0370571	-0.0422597	-0.258327	-0.0966606	-0.0473592	2.13063	1.33521	-0.0502814	-1.71107	-0.610568	0.13631	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.258327	0.0966606	0.0473592	-0.196222	0.0216121	-0.0320906	0.0197222	0.0211185	-0.0402537	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.4974	-0.740775	-0.126141	383	-52	2598	60	-0.363298	0.0370571	-0.0422597	-0.258223	-0.0966219	-0.0480013	2.12703	1.33557	-0.0506997	-1.71107	-0.610568	0.13631	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.258223	0.0966219	0.0480013	-0.196222	0.0216121	-0.0320906	0.0218166	0.0200713	-0.0402537	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.5042	-0.740775	-0.126141	335	-49	2572	60	-0.368778	0.0370571	-0.0422597	-0.176446	-0.0924793	-0.00574444	2.12452	1.33583	-0.0509876	-1.70559	-0.610568	0.13631	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.176446	0.0924793	0.00574444	-0.196222	0.0216121	-0.0320906	0.0218166	0.0200713	-0.0404554	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.5074	-0.740775	-0.126141	335	-49	2573	60	-0.368778	0.0370571	-0.0422597	-0.176435	-0.0924821	-0.00602303	2.12333	1.33595	-0.0511244	-1.70559	-0.610568	0.13631	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.176435	0.0924821	0.00602303	-0.196222	0.0216121	-0.0320906	0.0232129	0.0197222	-0.0404554	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.5175	-0.740775	-0.126141	335	-49	2573	60	-0.368778	0.0370571	-0.0422597	-0.176414	-0.0924878	-0.00653325	2.11963	1.33632	-0.0515478	-1.70559	-0.610568	0.13631	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.176414	0.0924878	0.00653325	-0.196222	0.0216121	-0.0320906	0.0258309	0.0191986	-0.0404554	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.5275	-0.740775	-0.126141	335	-49	2573	60	-0.368778	0.0370571	-0.0422597	-0.176394	-0.0924943	-0.00694957	2.11592	1.33669	-0.0519728	-1.70559	-0.610568	0.13631	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.176394	0.0924943	0.00694957	-0.196222	0.0216121	-0.0320906	0.0280998	0.0190241	-0.0404554	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.5374	-0.740775	-0.126141	335	-49	2573	60	-0.368778	0.0370571	-0.0422597	-0.176384	-0.0925009	-0.00713274	2.11229	1.33706	-0.0523895	-1.70559	-0.610568	0.13631	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.176384	0.0925009	0.00713274	-0.196222	0.0216121	-0.0320906	0.0293215	0.0193732	-0.0404554	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.5392	-0.740775	-0.126141	335	-50	2573	64	-0.373918	0.0339476	-0.0423737	-0.176139	-0.0929669	-0.00711654	2.11161	1.33712	-0.0524654	-1.70045	-0.607459	0.136424	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.176139	0.0929669	0.00711654	-0.196222	0.0216121	-0.0320906	0.0293215	0.0193732	-0.0430976	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.5474	-0.740775	-0.126141	335	-50	2573	64	-0.373918	0.0339476	-0.0423737	-0.176139	-0.0929681	-0.00710031	2.10853	1.3374	-0.0528156	-1.70045	-0.607459	0.136424	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.176139	0.0929681	0.00710031	-0.196222	0.0216121	-0.0320906	0.0293215	0.0195477	-0.0430976	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.5574	-0.740775	-0.126141	335	-50	2573	64	-0.373918	0.0339476	-0.0423737	-0.176151	-0.0929681	-0.00678951	2.10479	1.33774	-0.0532385	-1.70045	-0.607459	0.136424	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.176151	0.0929681	0.00678951	-0.196222	0.0216121	-0.0320906	0.0279253	0.0202458	-0.0430976	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.5674	-0.740775	-0.126141	335	-50	2573	64	-0.373918	0.0339476	-0.0423737	-0.176174	-0.0929642	-0.00624729	2.10107	1.33807	-0.0536607	-1.70045	-0.607459	0.136424	-1.87815	-0.595123	0.126141	-2.07437	-0.573511	0.0940505	0.176174	0.0929642	0.00624729	-0.196222	0.0216121	-0.0320906	0.0253073	0.0211185	-0.0430976	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.5717	-1.0158	-0.136912	309	-37	2581	67	-0.195897	0.0273972	-0.029562	-0.177306	-0.0685241	-0.0239048	2.10022	1.33819	-0.0537885	-1.69412	-0.605364	0.136912	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.177306	0.0685241	0.0239048	-0.195897	0.0273972	-0.029562	0.0253073	0.0211185	-0.0452847	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.5774	-1.0158	-0.136912	309	-37	2580	67	-0.195897	0.0273972	-0.029562	-0.177389	-0.068528	-0.0232689	2.0991	1.33835	-0.0539578	-1.69412	-0.605364	0.136912	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.177389	0.068528	0.0232689	-0.195897	0.0273972	-0.029562	0.0219911	0.0218166	-0.0452847	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.5874	-1.0158	-0.136912	309	-37	2580	67	-0.195897	0.0273972	-0.029562	-0.177436	-0.0685285	-0.0229045	2.09715	1.33862	-0.0542517	-1.69412	-0.605364	0.136912	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.177436	0.0685285	0.0229045	-0.195897	0.0273972	-0.029562	0.0200713	0.0221657	-0.0452847	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.5975	-1.0158	-0.136912	309	-37	2580	67	-0.195897	0.0273972	-0.029562	-0.177516	-0.0685272	-0.0222802	2.09517	1.3389	-0.0545509	-1.69412	-0.605364	0.136912	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.177516	0.0685272	0.0222802	-0.195897	0.0273972	-0.029562	0.0167552	0.0226893	-0.0452847	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.6038	-1.0158	-0.136912	310	-37	2580	71	-0.201962	0.0254851	-0.0298308	-0.177365	-0.0689206	-0.0222688	2.09388	1.33906	-0.0547407	-1.68806	-0.603452	0.137181	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.177365	0.0689206	0.0222688	-0.195897	0.0273972	-0.029562	0.0167552	0.0226893	-0.0474985	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.6074	-1.0158	-0.136912	310	-37	2580	71	-0.201962	0.0254851	-0.0298308	-0.177423	-0.0689108	-0.0218354	2.09316	1.33915	-0.0548473	-1.68806	-0.603452	0.137181	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.177423	0.0689108	0.0218354	-0.195897	0.0273972	-0.029562	0.0143117	0.0226893	-0.0474985	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.6174	-1.0158	-0.136912	310	-37	2579	71	-0.201962	0.0254851	-0.0298308	-0.17746	-0.0689045	-0.0215568	2.09114	1.33941	-0.0551463	-1.68806	-0.603452	0.137181	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.17746	0.0689045	0.0215568	-0.195897	0.0273972	-0.029562	0.0127409	0.0226893	-0.0474985	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.6274	-1.0158	-0.136912	310	-37	2579	71	-0.201962	0.0254851	-0.0298308	-0.177468	-0.0689031	-0.0214948	2.08913	1.33966	-0.0554422	-1.68806	-0.603452	0.137181	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.177468	0.0689031	0.0214948	-0.195897	0.0273972	-0.029562	0.0123918	0.0226893	-0.0474985	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.6369	-1.0158	-0.136912	301	-57	2577	76	-0.207304	0.0225106	-0.0302618	-0.160941	-0.101281	-0.0176116	2.08716	1.33987	-0.05573	-1.68272	-0.600477	0.137612	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.160941	0.101281	0.0176116	-0.195897	0.0273972	-0.029562	0.0123918	0.0226893	-0.0510597	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.6374	-1.0158	-0.136912	301	-57	2577	76	-0.207304	0.0225106	-0.0302618	-0.160938	-0.101275	-0.0176751	2.08706	1.33989	-0.0557454	-1.68272	-0.600477	0.137612	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.160938	0.101275	0.0176751	-0.195897	0.0273972	-0.029562	0.0125664	0.0223402	-0.0510597	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.6475	-1.0158	-0.136912	301	-57	2577	76	-0.207304	0.0225106	-0.0302618	-0.16092	-0.101272	-0.0178508	2.08497	1.34011	-0.0560506	-1.68272	-0.600477	0.137612	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.16092	0.101272	0.0178508	-0.195897	0.0273972	-0.029562	0.013439	0.0219911	-0.0510597	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.6575	-1.0158	-0.136912	301	-57	2577	76	-0.207304	0.0225106	-0.0302618	-0.160888	-0.101268	-0.0181565	2.08289	1.34034	-0.0563533	-1.68272	-0.600477	0.137612	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.160888	0.101268	0.0181565	-0.195897	0.0273972	-0.029562	0.0150098	0.0214675	-0.0510597	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.6674	-1.0158	-0.136912	301	-57	2578	76	-0.207304	0.0225106	-0.0302618	-0.160867	-0.101272	-0.018325	2.08083	1.34056	-0.0566548	-1.68272	-0.600477	0.137612	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.160867	0.101272	0.018325	-0.195897	0.0273972	-0.029562	0.016057	0.0214675	-0.0510597	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.6719	-1.0158	-0.136912	302	-57	2559	82	-0.212432	0.0225106	-0.0298308	-0.160937	-0.101288	0.0129965	2.07987	1.34066	-0.056789	-1.67759	-0.600477	0.137181	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.160937	0.101288	-0.0129965	-0.195897	0.0273972	-0.029562	0.016057	0.0214675	-0.0553349	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.6774	-1.0158	-0.136912	302	-57	2559	82	-0.212432	0.0225106	-0.0298308	-0.160952	-0.10129	0.0127895	2.07871	1.34079	-0.0569527	-1.67759	-0.600477	0.137181	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.160952	0.10129	-0.0127895	-0.195897	0.0273972	-0.029562	0.0174533	0.0216421	-0.0553349	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.6874	-1.0158	-0.136912	302	-57	2559	82	-0.212432	0.0225106	-0.0298308	-0.160961	-0.101285	0.0127198	2.0766	1.34101	-0.057249	-1.67759	-0.600477	0.137181	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.160961	0.101285	-0.0127198	-0.195897	0.0273972	-0.029562	0.018326	0.0223402	-0.0553349	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.6974	-1.0158	-0.136912	302	-57	2559	82	-0.212432	0.0225106	-0.0298308	-0.160963	-0.101272	0.0127977	2.07446	1.34124	-0.0575484	-1.67759	-0.600477	0.137181	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.160963	0.101272	-0.0127977	-0.195897	0.0273972	-0.029562	0.0185005	0.0233874	-0.0553349	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.7023	-1.0158	-0.136912	296	-59	2578	90	-0.222815	0.0193704	-0.0304222	-0.1489	-0.104759	-0.0182224	2.07337	1.34133	-0.0576977	-1.66721	-0.597337	0.137772	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.1489	0.104759	0.0182224	-0.195897	0.0273972	-0.029562	0.0185005	0.0233874	-0.0604788	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.7075	-1.0158	-0.136912	296	-59	2577	90	-0.222815	0.0193704	-0.0304222	-0.148904	-0.104777	-0.0180867	2.07222	1.34143	-0.0578546	-1.66721	-0.597337	0.137772	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.148904	0.104777	0.0180867	-0.195897	0.0273972	-0.029562	0.018326	0.0244346	-0.0604788	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.7174	-1.0158	-0.136912	296	-59	2577	90	-0.222815	0.0193704	-0.0304222	-0.148915	-0.104813	-0.0177892	2.07001	1.34162	-0.0581562	-1.66721	-0.597337	0.137772	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.148915	0.104813	0.0177892	-0.195897	0.0273972	-0.029562	0.0178024	0.026529	-0.0604788	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
22.7276	-1.0158	-0.136912	296	-60	2577	90	-0.222815	0.0193704	-0.0304222	-0.14894	-0.104851	-0.0173512	2.06774	1.34182	-0.0584669	-1.66721	-0.597337	0.137772	-1.69412	-0.605364	0.136912	-1.89002	-0.577966	0.10735	0.14894	0.104851	0.0173512	-0.195897	0.0273972	-0.029562	0.0165806	0.0289725	-0.0604788	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
