time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	xk	yk	zk	dxr	dyr	dzr	dxk	dyk	dzk	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
28.4589	-1.27676	-0.0447173	173	11	2569	87	-0.292923	0.418414	-0.0162989	-0.143689	1.77997	-0.314673	-1.90297	-0.959386	0.0447173	-1.90235	-1.01629	0.0415033	-0.0616809	0.138164	-0.011638	-0.0429281	-0.349023	-0.0699663	-0.292923	0.418414	-0.0162989	0.0616101	-0.0471239	-0.0581696	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.4684	-1.27676	-0.0447173	223	60	2519	87	-0.29301	0.418386	-0.0154378	-0.146467	1.78394	-0.31482	-1.90297	-0.959386	0.0447173	-1.90295	-1.01654	0.0412106	-0.061725	0.138161	-0.0114392	-0.0436287	-0.33717	-0.0704688	-0.29301	0.418386	-0.0154378	0.0591667	-0.047473	-0.0581696	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.4784	-1.27676	-0.0447173	221	61	2525	87	-0.293077	0.418362	-0.0148028	-0.149401	1.78812	-0.314968	-1.90297	-0.959386	0.0447173	-1.90354	-1.01682	0.0409203	-0.0617594	0.138157	-0.0112967	-0.0437952	-0.326107	-0.0693335	-0.293077	0.418362	-0.0148028	0.0572468	-0.0476475	-0.0581696	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.4841	-1.24281	-0.0478424	171	11	2575	97	-0.290649	0.403416	-0.0166297	-0.151065	1.79043	-0.315063	-1.90497	-0.94279	0.0478424	-1.90402	-1.01492	0.0410686	-0.0962313	0.178465	0.0901098	-0.0432783	-0.313978	-0.0661901	-0.290649	0.403416	-0.0166297	0.0572468	-0.0476475	-0.0653732	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.4885	-1.24281	-0.0478424	221	58	2529	97	-0.29068	0.403404	-0.0163763	-0.15232	1.79218	-0.315134	-1.90497	-0.94279	0.0478424	-1.90439	-1.01269	0.0412692	-0.0961602	0.178461	0.0901937	-0.0449061	-0.30189	-0.0637553	-0.29068	0.403404	-0.0163763	0.0563741	-0.0476475	-0.0653732	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.4984	-1.24281	-0.0478424	221	58	2530	97	-0.290748	0.403378	-0.0158188	-0.155224	1.7962	-0.315292	-1.90497	-0.94279	0.0478424	-1.90508	-1.0121	0.0412163	-0.0960034	0.178453	0.0903779	-0.0464974	-0.289059	-0.0625697	-0.290748	0.403378	-0.0158188	0.0544543	-0.0476475	-0.0653732	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.5085	-1.24281	-0.0478424	221	58	2527	97	-0.290821	0.403349	-0.0152105	-0.158153	1.80027	-0.315445	-1.90497	-0.94279	0.0478424	-1.90572	-1.0114	0.0411889	-0.0958319	0.178443	0.0905786	-0.0475214	-0.276902	-0.0603028	-0.290821	0.403349	-0.0152105	0.0523599	-0.0476475	-0.0653732	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.5184	-1.24281	-0.0478424	220	59	2539	97	-0.290869	0.403329	-0.0148048	-0.161041	1.80427	-0.315592	-1.90497	-0.94279	0.0478424	-1.90631	-1.01053	0.0411895	-0.0957173	0.178437	0.0907122	-0.0481013	-0.264739	-0.0580032	-0.290869	0.403329	-0.0148048	0.0509636	-0.0476475	-0.0653732	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.5202	-1.23152	-0.050031	170	9	2589	101	-0.289495	0.398756	-0.0158303	-0.161554	1.80498	-0.31562	-1.90697	-0.938051	0.050031	-1.90644	-1.00743	0.0416137	-0.0743059	0.220078	0.0937912	-0.0479258	-0.253265	-0.0539891	-0.289495	0.398756	-0.0158303	0.0509636	-0.0476475	-0.0679397	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.5285	-1.23152	-0.050031	220	56	2539	101	-0.289579	0.398717	-0.0152628	-0.163943	1.80827	-0.315746	-1.90697	-0.938051	0.050031	-1.90697	-1.006	0.0417687	-0.0741024	0.220102	0.0938954	-0.0484681	-0.240955	-0.0525978	-0.289579	0.398717	-0.0152628	0.0485202	-0.0472984	-0.0679397	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.5384	-1.23152	-0.050031	223	57	2527	101	-0.289673	0.398671	-0.0146637	-0.166823	1.81223	-0.315892	-1.90697	-0.938051	0.050031	-1.90755	-1.00488	0.0418784	-0.0738693	0.220141	0.0939866	-0.0485456	-0.229184	-0.0503821	-0.289673	0.398671	-0.0146637	0.0457276	-0.0467748	-0.0679397	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.5472	-1.21416	-0.0520599	173	7	2577	107	-0.28812	0.391206	-0.0157553	-0.169352	1.81567	-0.31603	-1.90862	-0.9298	0.0520599	-1.90812	-1.0031	0.0421395	-0.062874	0.180247	0.0926229	-0.0481787	-0.216706	-0.04745	-0.28812	0.391206	-0.0157553	0.0457276	-0.0467748	-0.0718083	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.5485	-1.21416	-0.0520599	223	38	2527	107	-0.288214	0.391163	-0.015088	-0.169726	1.81617	-0.31605	-1.90862	-0.9298	0.0520599	-1.9082	-0.999896	0.0426255	-0.0626389	0.180272	0.092735	-0.0486751	-0.20527	-0.0432559	-0.288214	0.391163	-0.015088	0.0429351	-0.0464258	-0.0718083	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.5585	-1.21416	-0.0520599	222	56	2530	107	-0.2883	0.391121	-0.0145389	-0.172604	1.82008	-0.316195	-1.90862	-0.9298	0.0520599	-1.90878	-0.998463	0.042825	-0.062418	0.180313	0.0928041	-0.0489483	-0.193547	-0.0422965	-0.2883	0.391121	-0.0145389	0.0403171	-0.0459022	-0.0718083	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.5685	-1.21416	-0.0520599	219	57	2549	107	-0.288334	0.391104	-0.0143056	-0.175496	1.824	-0.316338	-1.90862	-0.9298	0.0520599	-1.90932	-0.996949	0.0430465	-0.0623296	0.180326	0.0928379	-0.0488679	-0.181929	-0.0397877	-0.288334	0.391104	-0.0143056	0.0392699	-0.0457276	-0.0718083	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.5785	-1.21416	-0.0520599	221	56	2532	107	-0.288406	0.39107	-0.0137885	-0.178386	1.82792	-0.316476	-1.90862	-0.9298	0.0520599	-1.90981	-0.995351	0.0432832	-0.0621377	0.180352	0.092916	-0.0486204	-0.170424	-0.0371438	-0.288406	0.39107	-0.0137885	0.037001	-0.0453786	-0.0718083	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.5884	-1.21416	-0.0520599	220	56	2538	107	-0.288466	0.39104	-0.0133718	-0.181245	1.83179	-0.316609	-1.90862	-0.9298	0.0520599	-1.91023	-0.993663	0.0435352	-0.0619751	0.180379	0.0929721	-0.0481344	-0.158959	-0.0345838	-0.288466	0.39104	-0.0133718	0.0350811	-0.0450295	-0.0718083	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.5915	-1.20742	-0.0556629	170	6	2588	107	-0.287303	0.388573	-0.0148857	-0.182135	1.833	-0.316655	-1.90916	-0.926511	0.0556629	-1.91027	-0.990849	0.0440815	-0.0543998	0.222668	0.0644073	-0.0474937	-0.147821	-0.0305106	-0.287303	0.388573	-0.0148857	0.0350811	-0.0450295	-0.0718887	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.5985	-1.20742	-0.0556629	220	55	2538	107	-0.28737	0.388541	-0.0144201	-0.184132	1.8357	-0.316755	-1.90916	-0.926511	0.0556629	-1.91051	-0.988683	0.0445155	-0.0542859	0.222686	0.0644433	-0.0470043	-0.136817	-0.0285721	-0.28737	0.388541	-0.0144201	0.0329867	-0.0446804	-0.0718887	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.6084	-1.20742	-0.0556629	219	57	2539	107	-0.287414	0.388523	-0.0140192	-0.186997	1.83957	-0.316895	-1.90916	-0.926511	0.0556629	-1.91088	-0.986892	0.0448921	-0.0542099	0.222682	0.0645189	-0.0462826	-0.126055	-0.0266534	-0.287414	0.388523	-0.0140192	0.0315905	-0.0446804	-0.0718887	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.6184	-1.20742	-0.0556629	222	56	2514	107	-0.287496	0.388491	-0.0131996	-0.189864	1.84345	-0.317027	-1.90916	-0.926511	0.0556629	-1.91121	-0.985049	0.0452808	-0.054067	0.222665	0.0646994	-0.0453189	-0.115685	-0.0241446	-0.287496	0.388491	-0.0131996	0.0289725	-0.044855	-0.0718887	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.6191	-1.18552	-0.0571083	172	6	2564	112	-0.285104	0.379356	-0.0141193	-0.190058	1.8437	-0.317036	-1.91076	-0.915649	0.0571083	-1.91117	-0.981833	0.0458403	-0.0553778	0.239841	0.0417944	-0.0448445	-0.104814	-0.0197783	-0.285104	0.379356	-0.0141193	0.0289725	-0.044855	-0.0752854	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.6284	-1.18552	-0.0571083	221	53	2548	112	-0.285179	0.379308	-0.0138867	-0.192724	1.84725	-0.317166	-1.91076	-0.915649	0.0571083	-1.91156	-0.979569	0.0462525	-0.0553019	0.239886	0.0416364	-0.0448017	-0.0939858	-0.018983	-0.285179	0.379308	-0.0138867	0.026529	-0.0436332	-0.0752854	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.6385	-1.18552	-0.0571083	218	55	2561	112	-0.285211	0.379286	-0.0138531	-0.195595	1.85107	-0.317306	-1.91076	-0.915649	0.0571083	-1.91194	-0.977331	0.0466667	-0.0552692	0.239912	0.0415268	-0.0444786	-0.0833218	-0.0167573	-0.285211	0.379286	-0.0138531	0.0254818	-0.0429351	-0.0752854	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.6484	-1.18552	-0.0571083	220	53	2582	112	-0.285268	0.379231	-0.0141665	-0.198427	1.85483	-0.317446	-1.91076	-0.915649	0.0571083	-1.91228	-0.975046	0.0470885	-0.0552093	0.240001	0.0410883	-0.0440532	-0.072982	-0.014267	-0.285268	0.379231	-0.0141665	0.0235619	-0.0406662	-0.0752854	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.6556	-1.15365	-0.0578425	170	3	2619	113	-0.279999	0.367233	-0.0148244	-0.20043	1.85746	-0.317552	-1.91319	-0.899664	0.0578425	-1.91272	-0.971791	0.0475597	-0.0942053	0.349212	0.0388525	-0.0459343	-0.0602876	-0.0114496	-0.279999	0.367233	-0.0148244	0.0235619	-0.0406662	-0.0757277	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.6585	-1.15365	-0.0578425	220	43	2669	113	-0.280045	0.367176	-0.0153462	-0.201234	1.85851	-0.317596	-1.91319	-0.899664	0.0578425	-1.91292	-0.968476	0.0480308	-0.0941666	0.349307	0.038086	-0.0474969	-0.0484754	-0.00825646	-0.280045	0.367176	-0.0153462	0.0219911	-0.0380482	-0.0757277	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.6684	-1.15365	-0.0578425	219	51	2619	113	-0.280101	0.367121	-0.0156419	-0.204019	1.86216	-0.317752	-1.91319	-0.899664	0.0578425	-1.91344	-0.96554	0.048447	-0.0941188	0.349386	0.037474	-0.0490977	-0.0370896	-0.00758198	-0.280101	0.367121	-0.0156419	0.0200713	-0.0357792	-0.0757277	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.6784	-1.15365	-0.0578425	220	51	2576	113	-0.280171	0.367059	-0.0158548	-0.20683	1.86585	-0.317911	-1.91319	-0.899664	0.0578425	-1.91393	-0.962588	0.0488716	-0.0940576	0.349469	0.0368499	-0.0501207	-0.0260283	-0.00554124	-0.280171	0.367059	-0.0158548	0.0176278	-0.0333358	-0.0757277	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.6857	-1.12755	-0.0588216	170	1	2619	117	-0.276412	0.356788	-0.0165229	-0.208831	1.86843	-0.31803	-1.91562	-0.886656	0.0588216	-1.91449	-0.958861	0.0493432	-0.133492	0.569807	0.0435022	-0.052979	-0.0125825	-0.00295595	-0.276412	0.356788	-0.0165229	0.0176278	-0.0333358	-0.0782238	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.6885	-1.12755	-0.0588216	220	45	2578	117	-0.276456	0.356751	-0.016587	-0.209601	1.86942	-0.318077	-1.91562	-0.886656	0.0588216	-1.91479	-0.955289	0.0497893	-0.133453	0.56986	0.0429161	-0.0554151	7.37739e-05	-5.82789e-05	-0.276456	0.356751	-0.016587	0.016057	-0.0319395	-0.0782238	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.6985	-1.12755	-0.0588216	220	49	2574	117	-0.276533	0.356684	-0.0167492	-0.212379	1.87301	-0.318245	-1.91562	-0.886656	0.0588216	-1.91544	-0.951767	0.0502227	-0.133384	0.56996	0.0417965	-0.0578904	0.0121614	0.000348281	-0.276533	0.356684	-0.0167492	0.0132645	-0.0293215	-0.0782238	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.7086	-1.12755	-0.0588216	219	49	2587	117	-0.276599	0.356615	-0.0171318	-0.215159	1.87659	-0.318417	-1.91562	-0.886656	0.0588216	-1.91605	-0.948242	0.0506627	-0.133322	0.570073	0.0404309	-0.0599013	0.0240701	0.00211727	-0.276599	0.356615	-0.0171318	0.010821	-0.0263545	-0.0782238	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.7184	-1.12755	-0.0588216	217	51	2573	117	-0.276626	0.356586	-0.0172779	-0.217879	1.8801	-0.318587	-1.91562	-0.886656	0.0588216	-1.9166	-0.944735	0.0510997	-0.133295	0.570118	0.039874	-0.0614677	0.0355156	0.00377044	-0.276626	0.356586	-0.0172779	0.00977384	-0.0251327	-0.0782238	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.7253	-0.998708	-0.072595	167	1	2623	142	-0.259057	0.304544	-0.0239258	-0.219671	1.8822	-0.318753	-1.92607	-0.818176	0.072595	-1.91775	-0.938313	0.0524218	-0.127273	0.580476	0.418635	-0.0686311	0.0544812	0.0098478	-0.259057	0.304544	-0.0239258	0.00977384	-0.0251327	-0.0948442	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.7284	-0.998708	-0.072595	217	25	2659	142	-0.259133	0.304441	-0.0244089	-0.220477	1.88315	-0.318828	-1.92607	-0.818176	0.072595	-1.91856	-0.932445	0.053638	-0.126285	0.581999	0.416815	-0.0741605	0.0731028	0.0156559	-0.259133	0.304441	-0.0244089	0.00733038	-0.0214675	-0.0948442	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.7384	-0.998708	-0.072595	216	39	2609	142	-0.259197	0.30434	-0.0249819	-0.223063	1.88619	-0.319078	-1.92607	-0.818176	0.072595	-1.91976	-0.926192	0.0549149	-0.125438	0.583518	0.414942	-0.0797112	0.0907057	0.0189156	-0.259197	0.30434	-0.0249819	0.00523599	-0.0178024	-0.0948442	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.746	-0.958225	-0.072595	166	-11	2585	144	-0.25273	0.288523	-0.0252296	-0.224993	1.88839	-0.31927	-1.92794	-0.794401	0.072595	-1.92163	-0.918214	0.0561395	-0.591343	1.83206	0.434732	-0.0976186	0.11628	0.0240362	-0.25273	0.288523	-0.0252296	0.00523599	-0.0178024	-0.0964226	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.7484	-0.958225	-0.072595	216	20	2635	144	-0.252783	0.288431	-0.0257451	-0.225604	1.88909	-0.319333	-1.92794	-0.794401	0.072595	-1.92294	-0.911254	0.0571852	-0.59064	1.83347	0.429685	-0.112349	0.140412	0.029256	-0.252783	0.288431	-0.0257451	0.00349066	-0.0144862	-0.0964226	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.7585	-0.958225	-0.072595	212	41	2585	144	-0.252798	0.288398	-0.0259652	-0.228146	1.89199	-0.319594	-1.92794	-0.794401	0.072595	-1.92488	-0.903355	0.0583983	-0.590429	1.83399	0.427754	-0.127889	0.163393	0.0317376	-0.252798	0.288398	-0.0259652	0.00296706	-0.0132645	-0.0964226	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.7685	-0.958225	-0.072595	214	36	2608	144	-0.252845	0.288292	-0.0266752	-0.230681	1.89488	-0.319861	-1.92794	-0.794401	0.072595	-1.9268	-0.8955	0.0596119	-0.589795	1.83561	0.421636	-0.141029	0.185613	0.0351966	-0.252845	0.288292	-0.0266752	0.00139626	-0.00942478	-0.0964226	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.7784	-0.958225	-0.072595	214	37	2606	144	-0.252886	0.288195	-0.0273283	-0.233178	1.89772	-0.320131	-1.92794	-0.794401	0.072595	-1.92864	-0.887743	0.0608096	-0.58923	1.83707	0.416049	-0.152482	0.206742	0.0385037	-0.252886	0.288195	-0.0273283	0	-0.00593412	-0.0964226	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.7881	-0.889203	-0.0725405	164	-13	2574	148	-0.240147	0.262538	-0.0274588	-0.235508	1.90027	-0.320397	-1.93533	-0.755282	0.0725405	-1.93019	-0.879371	0.0616212	-0.118562	0.591596	-0.0990947	-0.154152	0.226274	0.0395769	-0.240147	0.262538	-0.0274588	0	-0.00593412	-0.0992221	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.7885	-0.889203	-0.0725405	214	-63	2624	148	-0.240177	0.26245	-0.0280319	-0.2356	1.90037	-0.320408	-1.93533	-0.755282	0.0725405	-1.93047	-0.873611	0.062035	-0.118669	0.591282	-0.100829	-0.155397	0.245564	0.0419453	-0.240177	0.26245	-0.0280319	-0.0010472	-0.00279253	-0.0992221	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.7984	-0.889203	-0.0725405	211	-13	2578	148	-0.240202	0.262405	-0.0282345	-0.237984	1.90298	-0.320688	-1.93533	-0.755282	0.0725405	-1.93188	-0.865668	0.0627936	-0.118758	0.591123	-0.101654	-0.15635	0.262466	0.0404407	-0.240202	0.262405	-0.0282345	-0.00191986	-0.00122173	-0.0992221	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.8084	-0.889203	-0.0725405	212	34	2590	148	-0.240237	0.262331	-0.0286279	-0.240384	1.9056	-0.320974	-1.93533	-0.755282	0.0725405	-1.93319	-0.857834	0.0635387	-0.118883	0.590855	-0.103056	-0.156282	0.279034	0.0404589	-0.240237	0.262331	-0.0286279	-0.00314159	0.00139626	-0.0992221	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.8135	-0.878452	-0.0725405	162	-16	2566	149	-0.237871	0.258666	-0.0286302	-0.241602	1.90692	-0.321121	-1.93783	-0.750012	0.0725405	-1.934	-0.851374	0.0640604	-0.124056	0.637293	-0.103104	-0.157531	0.29565	0.0420683	-0.237871	0.258666	-0.0286302	-0.00314159	0.00139626	-0.100069	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.8184	-0.878452	-0.0725405	212	29	2616	149	-0.237896	0.258591	-0.0290997	-0.242767	1.90819	-0.321263	-1.93783	-0.750012	0.0725405	-1.93471	-0.845276	0.0645407	-0.124146	0.637022	-0.104664	-0.1582	0.31095	0.0419289	-0.237896	0.258591	-0.0290997	-0.00401426	0.00401426	-0.100069	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.8284	-0.878452	-0.0725405	210	33	2605	149	-0.237911	0.258504	-0.0297423	-0.24514	1.91077	-0.32156	-1.93783	-0.750012	0.0725405	-1.93597	-0.837741	0.0652093	-0.124199	0.636709	-0.106489	-0.158174	0.324856	0.0402955	-0.237911	0.258504	-0.0297423	-0.00453786	0.00698132	-0.100069	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.8384	-0.878452	-0.0725405	209	36	2585	149	-0.237911	0.258468	-0.0300581	-0.247527	1.91336	-0.321862	-1.93783	-0.750012	0.0725405	-1.93712	-0.830336	0.065863	-0.124199	0.636578	-0.107266	-0.157545	0.338294	0.0400929	-0.237911	0.258468	-0.0300581	-0.00453786	0.00820305	-0.100069	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.8484	-0.878452	-0.0725405	209	32	2621	149	-0.237911	0.258361	-0.0309601	-0.2499	1.91594	-0.32217	-1.93783	-0.750012	0.0725405	-1.93816	-0.823112	0.0664904	-0.124199	0.6362	-0.109488	-0.156355	0.351061	0.0390786	-0.237911	0.258361	-0.0309601	-0.00453786	0.0116937	-0.100069	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.8507	-0.853029	-0.0778861	159	-18	2671	149	-0.233386	0.248671	-0.0330057	-0.250427	1.9165	-0.322245	-1.93875	-0.733574	0.0778861	-1.93833	-0.818217	0.0671267	-0.119741	0.604853	0.0673398	-0.155413	0.365276	0.0422922	-0.233386	0.248671	-0.0330057	-0.00453786	0.0116937	-0.099577	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.8584	-0.853029	-0.0778861	208	29	2631	149	-0.233381	0.248566	-0.0338275	-0.252242	1.91843	-0.322508	-1.93875	-0.733574	0.0778861	-1.93908	-0.811519	0.067969	-0.119754	0.605062	0.0654184	-0.154394	0.377639	0.0414386	-0.233381	0.248566	-0.0338275	-0.00436332	0.0148353	-0.099577	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.8685	-0.853029	-0.0778861	209	31	2604	149	-0.233386	0.248477	-0.0344374	-0.254592	1.92093	-0.322855	-1.93875	-0.733574	0.0778861	-1.94001	-0.804124	0.0688965	-0.119741	0.605231	0.063855	-0.152805	0.389082	0.0412582	-0.233386	0.248477	-0.0344374	-0.00453786	0.0174533	-0.099577	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.8784	-0.853029	-0.0778861	209	36	2575	149	-0.233386	0.248459	-0.0345675	-0.256903	1.92339	-0.323197	-1.93875	-0.733574	0.0778861	-1.94082	-0.79698	0.0697966	-0.119741	0.605265	0.0635381	-0.150816	0.399656	0.0422307	-0.233386	0.248459	-0.0345675	-0.00453786	0.0179769	-0.099577	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.8845	-0.815772	-0.0778861	159	-14	2547	149	-0.226013	0.234916	-0.0343575	-0.258285	1.92483	-0.323407	-1.94266	-0.710804	0.0778861	-1.94157	-0.790546	0.070485	-0.168571	0.634192	0.0632396	-0.152505	0.412645	0.0440352	-0.226013	0.234916	-0.0343575	-0.00453786	0.0179769	-0.099577	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.8885	-0.815772	-0.0778861	207	25	2597	149	-0.226013	0.234849	-0.0348084	-0.259173	1.92575	-0.323544	-1.94266	-0.710804	0.0778861	-1.94205	-0.785305	0.0710283	-0.168571	0.634313	0.062022	-0.153715	0.424457	0.0446051	-0.226013	0.234849	-0.0348084	-0.00453786	0.0198968	-0.099577	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.8985	-0.815772	-0.0778861	207	31	2594	149	-0.226013	0.234782	-0.0352593	-0.261454	1.92812	-0.3239	-1.94266	-0.710804	0.0778861	-1.94312	-0.777636	0.0718587	-0.168571	0.63443	0.0608041	-0.15448	0.434536	0.0432687	-0.226013	0.234782	-0.0352593	-0.00453786	0.0218166	-0.099577	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.9084	-0.815772	-0.0778861	207	29	2607	149	-0.226013	0.234683	-0.0359148	-0.263688	1.93044	-0.324255	-1.94266	-0.710804	0.0778861	-1.94407	-0.770262	0.0726605	-0.168571	0.634598	0.0590322	-0.154656	0.444598	0.0427107	-0.226013	0.234683	-0.0359148	-0.00453786	0.0246091	-0.099577	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.9182	-0.756457	-0.0806299	157	-21	2608	141	-0.213036	0.214184	-0.036567	-0.26577	1.93253	-0.324612	-1.94924	-0.673213	0.0806299	-1.94549	-0.761241	0.0735579	-0.201044	0.892785	0.0528245	-0.15623	0.460413	0.0435298	-0.213036	0.214184	-0.036567	-0.00453786	0.0246091	-0.0947381	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.9186	-0.756457	-0.0806299	197	-57	2658	141	-0.213031	0.214126	-0.0369406	-0.265853	1.93262	-0.324627	-1.94924	-0.673213	0.0806299	-1.94582	-0.756916	0.073914	-0.201057	0.892866	0.051387	-0.159077	0.475111	0.0454759	-0.213031	0.214126	-0.0369406	-0.00436332	0.0261799	-0.0947381	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.9284	-0.756457	-0.0806299	204	-7	2608	141	-0.213014	0.214038	-0.0375378	-0.267939	1.93471	-0.324994	-1.94924	-0.673213	0.0806299	-1.94711	-0.748363	0.0747557	-0.201096	0.892977	0.0492558	-0.161704	0.487453	0.0429062	-0.213014	0.214038	-0.0375378	-0.00383972	0.0284489	-0.0947381	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.9385	-0.756457	-0.0806299	205	27	2599	141	-0.213003	0.213957	-0.0380603	-0.270085	1.93687	-0.325378	-1.94924	-0.673213	0.0806299	-1.94835	-0.739886	0.075594	-0.201123	0.893076	0.0473153	-0.163341	0.499196	0.0421889	-0.213003	0.213957	-0.0380603	-0.00349066	0.0305433	-0.0947381	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
28.9484	-0.756457	-0.0806299	205	29	2584	141	-0.212998	0.213916	-0.0383215	-0.272201	1.93899	-0.325758	-1.94924	-0.673213	0.0806299	-1.94948	-0.73171	0.0763975	-0.201136	0.893124	0.0463449	-0.164234	0.509856	0.0420425	-0.212998	0.213916	-0.0383215	-0.00331613	0.0315905	-0.0947381	-150	150	-200	-0	0	-0	-600	600	-600	0	0.4	174	-1	-1	2561	
