time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dx	dy	dz	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
55.1804	-0.203013	-0.0392823	138	108	2615	184	0.0510162	0.142221	-0.0925179	-1.88363	-0.364778	-0.919653	-2.47204	0.401857	0.0392823	0.0458709	-0.166768	0.0893009	0.0968871	-0.0245466	-0.00321706	0.026529	0.00226893	-0.123018	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.1823	-0.193892	-0.0392823	134	109	2615	179	0.0560743	0.143556	-0.0926216	-1.88352	-0.36451	-0.919826	-2.47198	0.394228	0.0392823	0.0409494	-0.167497	0.0889824	0.0970238	-0.0239405	-0.00363925	0.026529	0.00226893	-0.120039	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.1905	-0.193892	-0.0392823	134	109	2615	179	0.0560743	0.143556	-0.0926216	-1.88306	-0.363338	-0.920583	-2.47198	0.394228	0.0392823	0.0409494	-0.167497	0.0889824	0.0970238	-0.0239405	-0.00363925	0.0256563	0.0015708	-0.120039	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.2004	-0.193892	-0.0392823	134	109	2615	179	0.0560743	0.143556	-0.0926216	-1.8825	-0.361905	-0.921507	-2.47198	0.394228	0.0392823	0.0409494	-0.167497	0.0889824	0.0970238	-0.0239405	-0.00363925	0.0249582	0.00122173	-0.120039	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.2105	-0.193892	-0.0392823	134	109	2615	179	0.0560743	0.143556	-0.0926216	-1.88194	-0.360467	-0.922435	-2.47198	0.394228	0.0392823	0.0409494	-0.167497	0.0889824	0.0970238	-0.0239405	-0.00363925	0.0247837	0.000872665	-0.120039	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.215	-0.193936	-0.0457725	126	59	2615	179	0.0666414	0.0269586	-0.0931809	-1.88164	-0.360345	-0.922859	-2.4712	0.394228	0.0457725	0.030301	-0.0510091	0.0883073	0.0969424	-0.0240505	-0.00487365	0.0247837	0.000872665	-0.120039	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.2205	-0.193936	-0.0457725	126	20	2615	179	0.0666414	0.0269586	-0.0931809	-1.88128	-0.360198	-0.923368	-2.4712	0.394228	0.0457725	0.030301	-0.0510091	0.0883073	0.0969424	-0.0240505	-0.00487365	0.023911	0.000698132	-0.120039	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.2304	-0.193936	-0.0457725	126	20	2615	179	0.0666414	0.0269586	-0.0931809	-1.88061	-0.359929	-0.924295	-2.4712	0.394228	0.0457725	0.030301	-0.0510091	0.0883073	0.0969424	-0.0240505	-0.00487365	0.0232129	0.00139626	-0.120039	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.2404	-0.193936	-0.0457725	126	20	2615	179	0.0666414	0.0269586	-0.0931809	-1.87995	-0.35966	-0.925225	-2.4712	0.394228	0.0457725	0.030301	-0.0510091	0.0883073	0.0969424	-0.0240505	-0.00487365	0.0230383	0.00261799	-0.120039	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.2475	-0.191791	-0.0457725	128	20	2565	178	0.0638652	0.0271332	0.0215298	-1.87949	-0.359466	-0.925071	-2.47035	0.392378	0.0457725	0.0330712	-0.0511758	-0.0265583	0.0969364	-0.0240426	-0.00502856	0.0230383	0.00261799	-0.119424	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.2505	-0.191791	-0.0457725	128	20	2558	178	0.0638652	0.0271332	0.0215298	-1.8793	-0.359387	-0.925008	-2.47035	0.392378	0.0457725	0.0330712	-0.0511758	-0.0265583	0.0969364	-0.0240426	-0.00502856	0.0230383	0.00366519	-0.119424	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.2605	-0.191791	-0.0457725	128	20	2558	178	0.0638652	0.0271332	0.0215298	-1.87866	-0.359114	-0.924792	-2.47035	0.392378	0.0457725	0.0330712	-0.0511758	-0.0265583	0.0969364	-0.0240426	-0.00502856	0.0228638	0.00541052	-0.119424	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.2705	-0.191791	-0.0457725	128	20	2558	178	0.0638652	0.0271332	0.0215298	-1.87802	-0.358843	-0.924577	-2.47035	0.392378	0.0457725	0.0330712	-0.0511758	-0.0265583	0.0969364	-0.0240426	-0.00502856	0.0225147	0.00750492	-0.119424	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.2805	-0.191791	-0.0457725	128	20	2558	178	0.0638652	0.0271332	0.0215298	-1.87739	-0.358573	-0.924363	-2.47035	0.392378	0.0457725	0.0330712	-0.0511758	-0.0265583	0.0969364	-0.0240426	-0.00502856	0.0218166	0.00907571	-0.119424	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.283	-0.191318	-0.0457725	131	42	2558	178	0.0603295	0.0562527	0.0209291	-1.87724	-0.358433	-0.924311	-2.46845	0.39188	0.0457725	0.0365286	-0.0806154	-0.0259259	0.0968581	-0.0243626	-0.00499672	0.0218166	0.00907571	-0.119171	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.2906	-0.191318	-0.0457725	131	42	2558	178	0.0603295	0.0562527	0.0209291	-1.87678	-0.358006	-0.924152	-2.46845	0.39188	0.0457725	0.0365286	-0.0806154	-0.0259259	0.0968581	-0.0243626	-0.00499672	0.0216421	0.00994838	-0.119171	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.3004	-0.191318	-0.0457725	131	42	2558	178	0.0603295	0.0562527	0.0209291	-1.87618	-0.357451	-0.923945	-2.46845	0.39188	0.0457725	0.0365286	-0.0806154	-0.0259259	0.0968581	-0.0243626	-0.00499672	0.0211185	0.0109956	-0.119171	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.3103	-0.187442	-0.0408429	151	45	2508	176	0.0339329	0.0598198	0.220066	-1.87585	-0.356862	-0.92178	-2.46759	0.388551	0.0408429	0.0629893	-0.0840643	-0.224342	0.0969222	-0.0242445	-0.00427689	0.0211185	0.0109956	-0.117968	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.3105	-0.187442	-0.0408429	151	45	2459	176	0.0339329	0.0598198	0.220066	-1.87584	-0.356848	-0.921727	-2.46759	0.388551	0.0408429	0.0629893	-0.0840643	-0.224342	0.0969222	-0.0242445	-0.00427689	0.020944	0.0109956	-0.117968	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.3204	-0.187442	-0.0408429	151	45	2459	176	0.0339329	0.0598198	0.220066	-1.87551	-0.356254	-0.919543	-2.46759	0.388551	0.0408429	0.0629893	-0.0840643	-0.224342	0.0969222	-0.0242445	-0.00427689	0.0207694	0.0109956	-0.117968	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.3305	-0.187442	-0.0408429	151	45	2459	176	0.0339329	0.0598198	0.220066	-1.87516	-0.355651	-0.917323	-2.46759	0.388551	0.0408429	0.0629893	-0.0840643	-0.224342	0.0969222	-0.0242445	-0.00427689	0.0205949	0.0106465	-0.117968	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.3404	-0.187442	-0.0408429	151	45	2459	176	0.0339329	0.0598198	0.220066	-1.87483	-0.355058	-0.915141	-2.46759	0.388551	0.0408429	0.0629893	-0.0840643	-0.224342	0.0969222	-0.0242445	-0.00427689	0.0200713	0.010472	-0.117968	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.3459	-0.187529	-0.0475552	143	41	2509	176	0.0437833	0.0544115	-0.265631	-1.87459	-0.354758	-0.916602	-2.46628	0.388551	0.0475552	0.0530246	-0.0788724	0.260164	0.0968079	-0.0244609	-0.00546701	0.0200713	0.010472	-0.117968	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.3505	-0.187529	-0.0475552	143	41	2559	176	0.0437833	0.0544115	-0.265631	-1.87439	-0.35451	-0.917815	-2.46628	0.388551	0.0475552	0.0530246	-0.0788724	0.260164	0.0968079	-0.0244609	-0.00546701	0.0195477	0.0106465	-0.117968	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.3605	-0.187529	-0.0475552	143	41	2609	176	0.0437833	0.0544115	-0.265631	-1.87395	-0.353964	-0.920482	-2.46628	0.388551	0.0475552	0.0530246	-0.0788724	0.260164	0.0968079	-0.0244609	-0.00546701	0.0191986	0.010821	-0.117968	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.3704	-0.187529	-0.0475552	143	41	2659	176	0.0437833	0.0544115	-0.265631	-1.87351	-0.353426	-0.923108	-2.46628	0.388551	0.0475552	0.0530246	-0.0788724	0.260164	0.0968079	-0.0244609	-0.00546701	0.018675	0.0109956	-0.117968	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.3804	-0.187529	-0.0475552	143	41	2702	176	0.0437833	0.0544115	-0.265631	-1.87308	-0.352881	-0.925767	-2.46628	0.388551	0.0475552	0.0530246	-0.0788724	0.260164	0.0968079	-0.0244609	-0.00546701	0.018326	0.0111701	-0.117968	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.3818	-0.184804	-0.052381	148	44	2652	174	0.0369564	0.0581394	0.0819796	-1.87302	-0.3528	-0.925653	-2.46493	0.386152	0.052381	0.0597806	-0.0826458	-0.0884131	0.096737	-0.0245064	-0.00643347	0.018326	0.0111701	-0.116926	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.3904	-0.184804	-0.052381	148	44	2602	174	0.0369564	0.0581394	0.0819796	-1.87271	-0.352299	-0.924946	-2.46493	0.386152	0.052381	0.0597806	-0.0826458	-0.0884131	0.096737	-0.0245064	-0.00643347	0.0181514	0.0115192	-0.116926	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.4005	-0.184804	-0.052381	148	44	2552	174	0.0369564	0.0581394	0.0819796	-1.87233	-0.351714	-0.924122	-2.46493	0.386152	0.052381	0.0597806	-0.0826458	-0.0884131	0.096737	-0.0245064	-0.00643347	0.0181514	0.0116937	-0.116926	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.4104	-0.184804	-0.052381	148	44	2528	174	0.0369564	0.0581394	0.0819796	-1.87197	-0.351137	-0.923308	-2.46493	0.386152	0.052381	0.0597806	-0.0826458	-0.0884131	0.096737	-0.0245064	-0.00643347	0.0179769	0.0123918	-0.116926	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.4125	-0.179395	-0.052381	138	94	2529	172	0.0507962	0.228819	0.0799469	-1.87186	-0.350672	-0.923146	-2.46447	0.381491	0.052381	0.0460057	-0.253044	-0.0864697	0.0968019	-0.024225	-0.00652285	0.0179769	0.0123918	-0.115004	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.4205	-0.179395	-0.052381	138	144	2529	172	0.0507962	0.228819	0.0799469	-1.87146	-0.348842	-0.922506	-2.46447	0.381491	0.052381	0.0460057	-0.253044	-0.0864697	0.0968019	-0.024225	-0.00652285	0.0178024	0.0127409	-0.115004	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.4304	-0.179395	-0.052381	138	173	2529	172	0.0507962	0.228819	0.0799469	-1.87095	-0.346563	-0.92171	-2.46447	0.381491	0.052381	0.0460057	-0.253044	-0.0864697	0.0968019	-0.024225	-0.00652285	0.0172788	0.01309	-0.115004	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.4404	-0.179395	-0.052381	138	173	2529	172	0.0507962	0.228819	0.0799469	-1.87044	-0.344273	-0.92091	-2.46447	0.381491	0.052381	0.0460057	-0.253044	-0.0864697	0.0968019	-0.024225	-0.00652285	0.0172788	0.0132645	-0.115004	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.4431	-0.158998	-0.0520067	137	175	2529	164	0.0525649	0.230778	0.0794488	-1.8703	-0.34366	-0.920699	-2.46447	0.36368	0.0520067	0.0446129	-0.253351	-0.0863009	0.0971778	-0.0225728	-0.0068521	0.0172788	0.0132645	-0.109726	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.4505	-0.158998	-0.0520067	137	175	2529	164	0.0525649	0.230778	0.0794488	-1.86991	-0.341949	-0.92011	-2.46447	0.36368	0.0520067	0.0446129	-0.253351	-0.0863009	0.0971778	-0.0225728	-0.0068521	0.0171042	0.0136136	-0.109726	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.4605	-0.158998	-0.0520067	137	175	2529	164	0.0525649	0.230778	0.0794488	-1.86939	-0.339635	-0.919313	-2.46447	0.36368	0.0520067	0.0446129	-0.253351	-0.0863009	0.0971778	-0.0225728	-0.0068521	0.0169297	0.0137881	-0.109726	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.4704	-0.158998	-0.0520067	137	175	2529	164	0.0525649	0.230778	0.0794488	-1.86887	-0.337348	-0.918526	-2.46447	0.36368	0.0520067	0.0446129	-0.253351	-0.0863009	0.0971778	-0.0225728	-0.0068521	0.0165806	0.0139626	-0.109726	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.4774	-0.156648	-0.0520067	161	225	2579	163	0.0200697	0.55202	-0.112388	-1.86873	-0.333501	-0.919309	-2.46112	0.36137	0.0520067	0.0770203	-0.574941	0.105448	0.09709	-0.022921	-0.00694037	0.0165806	0.0139626	-0.109476	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.4805	-0.156648	-0.0520067	161	275	2625	163	0.0200697	0.55202	-0.112388	-1.86866	-0.331795	-0.919656	-2.46112	0.36137	0.0520067	0.0770203	-0.574941	0.105448	0.09709	-0.022921	-0.00694037	0.0162316	0.0141372	-0.109476	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.4906	-0.156648	-0.0520067	161	325	2625	163	0.0200697	0.55202	-0.112388	-1.86846	-0.326223	-0.920791	-2.46112	0.36137	0.0520067	0.0770203	-0.574941	0.105448	0.09709	-0.022921	-0.00694037	0.015708	0.0144862	-0.109476	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.5004	-0.156648	-0.0520067	161	375	2625	163	0.0200697	0.55202	-0.112388	-1.86826	-0.320783	-0.921898	-2.46112	0.36137	0.0520067	0.0770203	-0.574941	0.105448	0.09709	-0.022921	-0.00694037	0.0153589	0.0155334	-0.109476	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.5104	-0.156648	-0.0520067	161	419	2625	163	0.0200697	0.55202	-0.112388	-1.86806	-0.315272	-0.92302	-2.46112	0.36137	0.0520067	0.0770203	-0.574941	0.105448	0.09709	-0.022921	-0.00694037	0.0150098	0.0176278	-0.109476	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.5117	-0.123767	-0.0636947	140	380	2675	148	0.0474482	0.500713	-0.36022	-1.868	-0.314645	-0.923471	-2.46112	0.331278	0.0636947	0.0500182	-0.520842	0.350467	0.0974664	-0.020129	-0.00975352	0.0150098	0.0176278	-0.099075	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.5204	-0.123767	-0.0636947	140	380	2725	148	0.0474482	0.500713	-0.36022	-1.86759	-0.310282	-0.92661	-2.46112	0.331278	0.0636947	0.0500182	-0.520842	0.350467	0.0974664	-0.020129	-0.00975352	0.0148353	0.0190241	-0.099075	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.5305	-0.123767	-0.0636947	140	380	2749	148	0.0474482	0.500713	-0.36022	-1.86711	-0.305208	-0.930261	-2.46112	0.331278	0.0636947	0.0500182	-0.520842	0.350467	0.0974664	-0.020129	-0.00975352	0.0146608	0.0216421	-0.099075	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.5404	-0.123767	-0.0636947	140	380	2749	148	0.0474482	0.500713	-0.36022	-1.86664	-0.300241	-0.933834	-2.46112	0.331278	0.0636947	0.0500182	-0.520842	0.350467	0.0974664	-0.020129	-0.00975352	0.0143117	0.0244346	-0.099075	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.5446	-0.104726	-0.0982104	139	380	2754	140	0.04933	0.500656	-0.370501	-1.86643	-0.298148	-0.935383	-2.46206	0.313115	0.0982104	0.0476211	-0.518716	0.353938	0.0969511	-0.0180594	-0.0165635	0.0143117	0.0244346	-0.0940746	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.5504	-0.104726	-0.0982104	139	380	2754	140	0.04933	0.500656	-0.370501	-1.86615	-0.295228	-0.937544	-2.46206	0.313115	0.0982104	0.0476211	-0.518716	0.353938	0.0969511	-0.0180594	-0.0165635	0.0141372	0.0253073	-0.0940746	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.5604	-0.104726	-0.0982104	139	380	2754	140	0.04933	0.500656	-0.370501	-1.86565	-0.290234	-0.941239	-2.46206	0.313115	0.0982104	0.0476211	-0.518716	0.353938	0.0969511	-0.0180594	-0.0165635	0.0139626	0.0284489	-0.0940746	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.5705	-0.104726	-0.0982104	139	380	2754	140	0.04933	0.500656	-0.370501	-1.86516	-0.285207	-0.94496	-2.46206	0.313115	0.0982104	0.0476211	-0.518716	0.353938	0.0969511	-0.0180594	-0.0165635	0.0137881	0.0326377	-0.0940746	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.5769	-0.102704	-0.103423	142	330	2704	139	0.0454002	0.0319602	-0.178154	-1.86487	-0.285003	-0.946099	-2.46206	0.31114	0.103423	0.0513996	-0.0499493	0.160656	0.0967998	-0.0179891	-0.0174981	0.0137881	0.0326377	-0.0934477	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.5805	-0.102704	-0.103423	142	280	2658	139	0.0454002	0.0319602	-0.178154	-1.8647	-0.284887	-0.946744	-2.46206	0.31114	0.103423	0.0513996	-0.0499493	0.160656	0.0967998	-0.0179891	-0.0174981	0.0136136	0.0375246	-0.0934477	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.5905	-0.102704	-0.103423	142	230	2658	139	0.0454002	0.0319602	-0.178154	-1.86425	-0.284567	-0.948529	-2.46206	0.31114	0.103423	0.0513996	-0.0499493	0.160656	0.0967998	-0.0179891	-0.0174981	0.013439	0.0401426	-0.0934477	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.6005	-0.102704	-0.103423	142	180	2658	139	0.0454002	0.0319602	-0.178154	-1.86379	-0.284248	-0.950308	-2.46206	0.31114	0.103423	0.0513996	-0.0499493	0.160656	0.0967998	-0.0179891	-0.0174981	0.0127409	0.045204	-0.0934477	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.6104	-0.102704	-0.103423	142	130	2658	139	0.0454002	0.0319602	-0.178154	-1.86334	-0.283931	-0.952076	-2.46206	0.31114	0.103423	0.0513996	-0.0499493	0.160656	0.0967998	-0.0179891	-0.0174981	0.0116937	0.05044	-0.0934477	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.6113	-0.102091	-0.105369	146	80	2655	139	0.0400446	0.0284962	-0.171463	-1.86331	-0.283907	-0.95222	-2.46051	0.310423	0.105369	0.0566073	-0.0470313	0.153719	0.0966518	-0.0185352	-0.0177445	0.0116937	0.05044	-0.0933534	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.6205	-0.102091	-0.105369	146	30	2655	139	0.0400446	0.0284962	-0.171463	-1.86294	-0.283644	-0.953802	-2.46051	0.310423	0.105369	0.0566073	-0.0470313	0.153719	0.0966518	-0.0185352	-0.0177445	0.0109956	0.0551524	-0.0933534	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.6305	-0.102091	-0.105369	146	21	2655	139	0.0400446	0.0284962	-0.171463	-1.86254	-0.283359	-0.955517	-2.46051	0.310423	0.105369	0.0566073	-0.0470313	0.153719	0.0966518	-0.0185352	-0.0177445	0.010821	0.0572468	-0.0933534	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.6404	-0.102091	-0.105369	146	21	2655	139	0.0400446	0.0284962	-0.171463	-1.86214	-0.283075	-0.957221	-2.46051	0.310423	0.105369	0.0566073	-0.0470313	0.153719	0.0966518	-0.0185352	-0.0177445	0.010472	0.0616101	-0.0933534	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.6439	-0.0998617	-0.110545	141	-4	2614	139	0.0470645	-0.0055241	-0.0889478	-1.86198	-0.283095	-0.957528	-2.45841	0.308067	0.110545	0.0493375	-0.0133919	0.0702706	0.096402	-0.018916	-0.0186772	0.010472	0.0616101	-0.0928405	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.6505	-0.0998617	-0.110545	141	-4	2614	139	0.0470645	-0.0055241	-0.0889478	-1.86167	-0.283131	-0.958114	-2.45841	0.308067	0.110545	0.0493375	-0.0133919	0.0702706	0.096402	-0.018916	-0.0186772	0.0102974	0.066148	-0.0928405	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.6605	-0.0998617	-0.110545	141	-4	2614	139	0.0470645	-0.0055241	-0.0889478	-1.8612	-0.283187	-0.95901	-2.45841	0.308067	0.110545	0.0493375	-0.0133919	0.0702706	0.096402	-0.018916	-0.0186772	0.0101229	0.0684169	-0.0928405	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.6704	-0.0998617	-0.110545	141	-4	2614	139	0.0470645	-0.0055241	-0.0889478	-1.86073	-0.283241	-0.959892	-2.45841	0.308067	0.110545	0.0493375	-0.0133919	0.0702706	0.096402	-0.018916	-0.0186772	0.0101229	0.068766	-0.0928405	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.679	-0.0999804	-0.112789	149	-14	2654	139	0.0356573	-0.0187896	-0.170452	-1.86042	-0.283403	-0.961357	-2.45701	0.308067	0.112789	0.0606055	-0.000554062	0.151497	0.0962627	-0.0193437	-0.0189554	0.0101229	0.068766	-0.0928405	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.6805	-0.0999804	-0.112789	149	-14	2654	139	0.0356573	-0.0187896	-0.170452	-1.86037	-0.283429	-0.961598	-2.45701	0.308067	0.112789	0.0606055	-0.000554062	0.151497	0.0962627	-0.0193437	-0.0189554	0.00959931	0.0685914	-0.0928405	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.6904	-0.0999804	-0.112789	149	-14	2654	139	0.0356573	-0.0187896	-0.170452	-1.86002	-0.283617	-0.9633	-2.45701	0.308067	0.112789	0.0606055	-0.000554062	0.151497	0.0962627	-0.0193437	-0.0189554	0.00925025	0.0671952	-0.0928405	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.7005	-0.0999804	-0.112789	149	-14	2654	139	0.0356573	-0.0187896	-0.170452	-1.85966	-0.283805	-0.965006	-2.45701	0.308067	0.112789	0.0606055	-0.000554062	0.151497	0.0962627	-0.0193437	-0.0189554	0.00855211	0.0631809	-0.0928405	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.7092	-0.14371	-0.112789	199	-64	2604	159	-0.0919938	-0.607192	-0.0507727	-1.86046	-0.289104	-0.965449	-2.44417	0.348263	0.112789	0.187203	0.581801	0.0337288	0.0952092	-0.0253911	-0.0170439	0.00855211	0.0631809	-0.106624	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.7105	-0.14371	-0.112789	246	-114	2595	159	-0.0919938	-0.607192	-0.0507727	-1.86058	-0.289893	-0.965515	-2.44417	0.348263	0.112789	0.187203	0.581801	0.0337288	0.0952092	-0.0253911	-0.0170439	0.00837758	0.0616101	-0.106624	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.7204	-0.14371	-0.112789	246	-164	2595	159	-0.0919938	-0.607192	-0.0507727	-1.8615	-0.295947	-0.966022	-2.44417	0.348263	0.112789	0.187203	0.581801	0.0337288	0.0952092	-0.0253911	-0.0170439	0.00820305	0.0572468	-0.106624	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.7305	-0.14371	-0.112789	246	-214	2595	159	-0.0919938	-0.607192	-0.0507727	-1.86243	-0.302061	-0.966533	-2.44417	0.348263	0.112789	0.187203	0.581801	0.0337288	0.0952092	-0.0253911	-0.0170439	0.00767945	0.0523599	-0.106624	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.7404	-0.14371	-0.112789	246	-264	2595	159	-0.0919938	-0.607192	-0.0507727	-1.86334	-0.308068	-0.967035	-2.44417	0.348263	0.112789	0.187203	0.581801	0.0337288	0.0952092	-0.0253911	-0.0170439	0.00767945	0.0502655	-0.106624	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.7475	-0.16324	-0.110681	244	-314	2624	167	-0.0893087	-0.612863	-0.109792	-1.86397	-0.312424	-0.967816	-2.43668	0.365005	0.110681	0.183926	0.584892	0.0935107	0.0946178	-0.0279713	-0.0162814	0.00767945	0.0502655	-0.111692	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.7504	-0.16324	-0.110681	244	-364	2624	167	-0.0893087	-0.612863	-0.109792	-1.86423	-0.314219	-0.968137	-2.43668	0.365005	0.110681	0.183926	0.584892	0.0935107	0.0946178	-0.0279713	-0.0162814	0.00733038	0.0455531	-0.111692	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.7604	-0.16324	-0.110681	244	-414	2624	167	-0.0893087	-0.612863	-0.109792	-1.86512	-0.320317	-0.96923	-2.43668	0.365005	0.110681	0.183926	0.584892	0.0935107	0.0946178	-0.0279713	-0.0162814	0.00715585	0.0413643	-0.111692	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
55.7704	-0.16324	-0.110681	244	-464	2624	167	-0.0893087	-0.612863	-0.109792	-1.86602	-0.32646	-0.97033	-2.43668	0.365005	0.110681	0.183926	0.584892	0.0935107	0.0946178	-0.0279713	-0.0162814	0.00733038	0.03735	-0.111692	-760	760	-500	-0	0	-10	0	0	0	0.5	0.1	177	-1	-1	2560	
