time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dx	dy	dz	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
53.1484	-0.433486	0.0443224	245	-120	2562	154	-0.0895844	-0.158671	0.0196628	1.54041	1.23885	-1.20332	-2.13933	0.480736	-0.0443224	0.213837	0.00251478	-0.0063759	0.124253	-0.156156	0.0132869	0.0366519	-0.0102974	-0.103313	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.1584	-0.433486	0.0443224	245	-120	2562	154	-0.0895844	-0.158671	0.0196628	1.53952	1.23726	-1.20313	-2.13933	0.480736	-0.0443224	0.213837	0.00251478	-0.0063759	0.124253	-0.156156	0.0132869	0.0359538	-0.010821	-0.103313	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.1597	-0.42987	0.0443224	259	-70	2561	155	-0.108574	-0.0336622	0.0202975	1.53937	1.23722	-1.2031	-2.13162	0.47392	-0.0443224	0.231221	-0.123801	-0.00752373	0.122647	-0.157463	0.0127737	0.0359538	-0.010821	-0.103648	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.1684	-0.42987	0.0443224	259	-25	2561	155	-0.108574	-0.0336622	0.0202975	1.53843	1.23693	-1.20292	-2.13162	0.47392	-0.0443224	0.231221	-0.123801	-0.00752373	0.122647	-0.157463	0.0127737	0.0349066	-0.0116937	-0.103648	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.1783	-0.42987	0.0443224	259	-25	2561	155	-0.108574	-0.0336622	0.0202975	1.53735	1.23659	-1.20272	-2.13162	0.47392	-0.0443224	0.231221	-0.123801	-0.00752373	0.122647	-0.157463	0.0127737	0.0345575	-0.0120428	-0.103648	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.1884	-0.42987	0.0443224	259	-25	2561	155	-0.108574	-0.0336622	0.0202975	1.53626	1.23625	-1.20252	-2.13162	0.47392	-0.0443224	0.231221	-0.123801	-0.00752373	0.122647	-0.157463	0.0127737	0.0338594	-0.01309	-0.103648	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.193	-0.430539	0.0443224	309	0	2563	158	-0.193616	0.000618561	0.0180075	1.53537	1.23626	-1.20243	-2.12294	0.469601	-0.0443224	0.314556	-0.159451	-0.00593238	0.12094	-0.158832	0.0120751	0.0338594	-0.01309	-0.105674	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.1984	-0.430539	0.0443224	324	0	2563	158	-0.193616	0.000618561	0.0180075	1.53431	1.23626	-1.20234	-2.12294	0.469601	-0.0443224	0.314556	-0.159451	-0.00593238	0.12094	-0.158832	0.0120751	0.0333358	-0.0137881	-0.105674	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.2085	-0.430539	0.0443224	324	0	2563	158	-0.193616	0.000618561	0.0180075	1.53237	1.23627	-1.20215	-2.12294	0.469601	-0.0443224	0.314556	-0.159451	-0.00593238	0.12094	-0.158832	0.0120751	0.0329867	-0.0148353	-0.105674	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.2184	-0.430539	0.0443224	324	0	2563	158	-0.193616	0.000618561	0.0180075	1.53045	1.23627	-1.20198	-2.12294	0.469601	-0.0443224	0.314556	-0.159451	-0.00593238	0.12094	-0.158832	0.0120751	0.0328122	-0.0150098	-0.105674	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.2283	-0.430539	0.0443224	324	0	2563	158	-0.193616	0.000618561	0.0180075	1.52852	1.23628	-1.2018	-2.12294	0.469601	-0.0443224	0.314556	-0.159451	-0.00593238	0.12094	-0.158832	0.0120751	0.0326377	-0.0155334	-0.105674	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.2285	-0.427177	0.0376641	374	50	2613	158	-0.476386	0.13599	-0.3356	1.52845	1.2363	-1.20185	-2.10397	0.456004	-0.0376641	0.592996	-0.298177	0.345472	0.11661	-0.162187	0.00987222	0.0326377	-0.0155334	-0.106145	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.2383	-0.427177	0.0376641	424	100	2663	158	-0.476386	0.13599	-0.3356	1.52376	1.23764	-1.20515	-2.10397	0.456004	-0.0376641	0.592996	-0.298177	0.345472	0.11661	-0.162187	0.00987222	0.0322886	-0.016057	-0.106145	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.2484	-0.427177	0.0376641	474	103	2713	158	-0.476386	0.13599	-0.3356	1.51897	1.239	-1.20852	-2.10397	0.456004	-0.0376641	0.592996	-0.298177	0.345472	0.11661	-0.162187	0.00987222	0.0324631	-0.0158825	-0.106145	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.2583	-0.427177	0.0376641	524	103	2739	158	-0.476386	0.13599	-0.3356	1.51423	1.24036	-1.21186	-2.10397	0.456004	-0.0376641	0.592996	-0.298177	0.345472	0.11661	-0.162187	0.00987222	0.0328122	-0.0155334	-0.106145	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.2601	-0.441356	0.0233058	546	95	2741	169	-0.486599	0.12595	-0.339534	1.51339	1.24057	-1.21245	-2.06709	0.443389	-0.0233058	0.594977	-0.293926	0.345708	0.108378	-0.167976	0.00617395	0.0328122	-0.0155334	-0.113175	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.2683	-0.441356	0.0233058	546	95	2741	169	-0.486599	0.12595	-0.339534	1.50937	1.24162	-1.21525	-2.06709	0.443389	-0.0233058	0.594977	-0.293926	0.345708	0.108378	-0.167976	0.00617395	0.0335103	-0.0141372	-0.113175	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.2784	-0.441356	0.0233058	546	95	2741	169	-0.486599	0.12595	-0.339534	1.50447	1.24288	-1.21867	-2.06709	0.443389	-0.0233058	0.594977	-0.293926	0.345708	0.108378	-0.167976	0.00617395	0.0349066	-0.0125664	-0.113175	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.2884	-0.441356	0.0233058	546	95	2741	169	-0.486599	0.12595	-0.339534	1.49962	1.24414	-1.22206	-2.06709	0.443389	-0.0233058	0.594977	-0.293926	0.345708	0.108378	-0.167976	0.00617395	0.0357792	-0.0116937	-0.113175	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.2916	-0.445546	0.0233058	496	45	2691	173	-0.250154	-0.0652844	-0.216903	1.49881	1.24393	-1.22276	-2.05606	0.439108	-0.0233058	0.356063	-0.104227	0.223912	0.10591	-0.169511	0.00700903	0.0357792	-0.0116937	-0.11609	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.2984	-0.445546	0.0233058	446	-5	2680	173	-0.250154	-0.0652844	-0.216903	1.4971	1.24348	-1.22424	-2.05606	0.439108	-0.0233058	0.356063	-0.104227	0.223912	0.10591	-0.169511	0.00700903	0.03735	-0.0102974	-0.11609	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.3084	-0.445546	0.0233058	396	-49	2680	173	-0.250154	-0.0652844	-0.216903	1.49461	1.24283	-1.2264	-2.05606	0.439108	-0.0233058	0.356063	-0.104227	0.223912	0.10591	-0.169511	0.00700903	0.0394444	-0.00872665	-0.11609	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.3183	-0.445546	0.0233058	367	-49	2680	173	-0.250154	-0.0652844	-0.216903	1.49212	1.24218	-1.22856	-2.05606	0.439108	-0.0233058	0.356063	-0.104227	0.223912	0.10591	-0.169511	0.00700903	0.0418879	-0.00680678	-0.11609	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.3249	-0.446313	0.0219082	317	-52	2630	178	-0.0183921	-0.0692526	-0.0747972	1.492	1.24173	-1.22905	-2.05485	0.438872	-0.0219082	0.124526	-0.100066	0.0829781	0.106134	-0.169318	0.00818088	0.0418879	-0.00680678	-0.119557	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.3284	-0.446313	0.0219082	267	-52	2609	178	-0.0183921	-0.0692526	-0.0747972	1.49193	1.24149	-1.22931	-2.05485	0.438872	-0.0219082	0.124526	-0.100066	0.0829781	0.106134	-0.169318	0.00818088	0.0438078	-0.00523599	-0.119557	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.3384	-0.446313	0.0219082	217	-52	2609	178	-0.0183921	-0.0692526	-0.0747972	1.49175	1.24079	-1.23006	-2.05485	0.438872	-0.0219082	0.124526	-0.100066	0.0829781	0.106134	-0.169318	0.00818088	0.0481711	-0.00261799	-0.119557	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.3484	-0.446313	0.0219082	190	-52	2609	178	-0.0183921	-0.0692526	-0.0747972	1.49156	1.2401	-1.23081	-2.05485	0.438872	-0.0219082	0.124526	-0.100066	0.0829781	0.106134	-0.169318	0.00818088	0.0544543	0.000174533	-0.119557	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.3583	-0.446313	0.0219082	190	-52	2609	178	-0.0183921	-0.0692526	-0.0747972	1.49138	1.23941	-1.23155	-2.05485	0.438872	-0.0219082	0.124526	-0.100066	0.0829781	0.106134	-0.169318	0.00818088	0.0598648	0.00226893	-0.119557	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.3603	-0.445204	0.0219082	183	-102	2592	180	-0.008357	-0.166433	-0.0409443	1.49137	1.23909	-1.23163	-2.05102	0.435312	-0.0219082	0.11346	-0.00332955	0.0525247	0.105103	-0.169763	0.0115804	0.0598648	0.00226893	-0.120539	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.3683	-0.445204	0.0219082	183	-126	2592	180	-0.008357	-0.166433	-0.0409443	1.4913	1.23775	-1.23196	-2.05102	0.435312	-0.0219082	0.11346	-0.00332955	0.0525247	0.105103	-0.169763	0.0115804	0.0633555	0.00383972	-0.120539	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.3784	-0.445204	0.0219082	183	-126	2592	180	-0.008357	-0.166433	-0.0409443	1.49121	1.23608	-1.23237	-2.05102	0.435312	-0.0219082	0.11346	-0.00332955	0.0525247	0.105103	-0.169763	0.0115804	0.0671952	0.00488692	-0.120539	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.3883	-0.445204	0.0219082	183	-126	2592	180	-0.008357	-0.166433	-0.0409443	1.49113	1.23442	-1.23278	-2.05102	0.435312	-0.0219082	0.11346	-0.00332955	0.0525247	0.105103	-0.169763	0.0115804	0.0696386	0.00506145	-0.120539	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.3922	-0.4486	0.0219082	202	-76	2593	184	-0.0341401	-0.0889084	-0.0427981	1.491	1.23407	-1.23295	-2.04639	0.434696	-0.0219082	0.138393	-0.0812737	0.0558108	0.104253	-0.170182	0.0130127	0.0696386	0.00506145	-0.123573	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.3984	-0.4486	0.0219082	202	-67	2593	184	-0.0341401	-0.0889084	-0.0427981	1.49079	1.23352	-1.23321	-2.04639	0.434696	-0.0219082	0.138393	-0.0812737	0.0558108	0.104253	-0.170182	0.0130127	0.0699877	0.00436332	-0.123573	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.4084	-0.4486	0.0219082	202	-67	2593	184	-0.0341401	-0.0889084	-0.0427981	1.49045	1.23263	-1.23364	-2.04639	0.434696	-0.0219082	0.138393	-0.0812737	0.0558108	0.104253	-0.170182	0.0130127	0.0694641	0.00349066	-0.123573	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.4183	-0.4486	0.0219082	202	-67	2593	184	-0.0341401	-0.0889084	-0.0427981	1.49011	1.23175	-1.23407	-2.04639	0.434696	-0.0219082	0.138393	-0.0812737	0.0558108	0.104253	-0.170182	0.0130127	0.0675442	0.00226893	-0.123573	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.4241	-0.448752	0.0245729	216	-68	2547	187	-0.0525863	-0.0907839	0.0490613	1.4898	1.23123	-1.23378	-2.04186	0.43155	-0.0245729	0.155936	-0.0799611	-0.036212	0.103349	-0.170745	0.0128494	0.0675442	0.00226893	-0.125557	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.4284	-0.448752	0.0245729	216	-68	2547	187	-0.0525863	-0.0907839	0.0490613	1.48958	1.23084	-1.23357	-2.04186	0.43155	-0.0245729	0.155936	-0.0799611	-0.036212	0.103349	-0.170745	0.0128494	0.0647517	0.00139626	-0.125557	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.4384	-0.448752	0.0245729	216	-68	2547	187	-0.0525863	-0.0907839	0.0490613	1.48905	1.22993	-1.23308	-2.04186	0.43155	-0.0245729	0.155936	-0.0799611	-0.036212	0.103349	-0.170745	0.0128494	0.060912	0.000174533	-0.125557	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.4484	-0.448752	0.0245729	216	-68	2547	187	-0.0525863	-0.0907839	0.0490613	1.48853	1.22902	-1.23259	-2.04186	0.43155	-0.0245729	0.155936	-0.0799611	-0.036212	0.103349	-0.170745	0.0128494	0.0593412	-0.000174533	-0.125557	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.4583	-0.448752	0.0245729	216	-68	2547	187	-0.0525863	-0.0907839	0.0490613	1.488	1.22812	-1.2321	-2.04186	0.43155	-0.0245729	0.155936	-0.0799611	-0.036212	0.103349	-0.170745	0.0128494	0.0561996	-0.00191986	-0.125557	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.4585	-0.454804	0.0260644	221	-70	2504	198	-0.0590605	-0.0932028	0.136413	1.48799	1.2281	-1.23208	-2.03158	0.428799	-0.0260644	0.160986	-0.0785138	-0.12525	0.101926	-0.171717	0.0111622	0.0561996	-0.00191986	-0.132888	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.4684	-0.454804	0.0260644	221	-70	2504	198	-0.0590605	-0.0932028	0.136413	1.48741	1.22718	-1.23073	-2.03158	0.428799	-0.0260644	0.160986	-0.0785138	-0.12525	0.101926	-0.171717	0.0111622	0.0539307	-0.00383972	-0.132888	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.4784	-0.454804	0.0260644	221	-70	2504	198	-0.0590605	-0.0932028	0.136413	1.48682	1.22625	-1.22937	-2.03158	0.428799	-0.0260644	0.160986	-0.0785138	-0.12525	0.101926	-0.171717	0.0111622	0.0523599	-0.00506145	-0.132888	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.4883	-0.454804	0.0260644	221	-70	2504	198	-0.0590605	-0.0932028	0.136413	1.48623	1.22532	-1.22801	-2.03158	0.428799	-0.0260644	0.160986	-0.0785138	-0.12525	0.101926	-0.171717	0.0111622	0.0516617	-0.00558505	-0.132888	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.4915	-0.453975	0.0322845	204	-26	2546	200	-0.0362542	-0.0345722	0.0519657	1.48612	1.22522	-1.22785	-2.02825	0.425644	-0.0322845	0.137444	-0.137563	-0.0405594	0.10119	-0.172135	0.0114063	0.0516617	-0.00558505	-0.134164	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.4984	-0.453975	0.0322845	204	-26	2546	200	-0.0362542	-0.0345722	0.0519657	1.48587	1.22498	-1.22749	-2.02825	0.425644	-0.0322845	0.137444	-0.137563	-0.0405594	0.10119	-0.172135	0.0114063	0.05044	-0.00610865	-0.134164	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.5084	-0.453975	0.0322845	204	-26	2546	200	-0.0362542	-0.0345722	0.0519657	1.4855	1.22463	-1.22697	-2.02825	0.425644	-0.0322845	0.137444	-0.137563	-0.0405594	0.10119	-0.172135	0.0114063	0.0495674	-0.00698132	-0.134164	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.5183	-0.453975	0.0322845	204	-26	2546	200	-0.0362542	-0.0345722	0.0519657	1.48514	1.22429	-1.22645	-2.02825	0.425644	-0.0322845	0.137444	-0.137563	-0.0405594	0.10119	-0.172135	0.0114063	0.0488692	-0.00785398	-0.134164	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.5265	-0.452002	0.0322845	198	-61	2559	202	-0.0287073	-0.0803898	0.0262944	1.48491	1.22363	-1.22624	-2.02777	0.423702	-0.0322845	0.130036	-0.0917059	-0.0155394	0.101328	-0.172096	0.010755	0.0488692	-0.00785398	-0.135572	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.5284	-0.452002	0.0322845	198	-61	2559	202	-0.0287073	-0.0803898	0.0262944	1.48486	1.22348	-1.22619	-2.02777	0.423702	-0.0322845	0.130036	-0.0917059	-0.0155394	0.101328	-0.172096	0.010755	0.0481711	-0.00855211	-0.135572	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.5384	-0.452002	0.0322845	198	-61	2559	202	-0.0287073	-0.0803898	0.0262944	1.48457	1.22267	-1.22592	-2.02777	0.423702	-0.0322845	0.130036	-0.0917059	-0.0155394	0.101328	-0.172096	0.010755	0.0467748	-0.00907571	-0.135572	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.5484	-0.452002	0.0322845	198	-61	2559	202	-0.0287073	-0.0803898	0.0262944	1.48428	1.22187	-1.22566	-2.02777	0.423702	-0.0322845	0.130036	-0.0917059	-0.0155394	0.101328	-0.172096	0.010755	0.0455531	-0.00959931	-0.135572	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.5581	-0.458039	0.0310974	248	-40	2599	211	-0.156841	-0.0533681	-0.0547462	1.48276	1.22136	-1.22619	-2.01652	0.419908	-0.0310974	0.256137	-0.119971	0.0644479	0.0992953	-0.173339	0.00970165	0.0455531	-0.00959931	-0.141393	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.5583	-0.458039	0.0310974	296	-40	2599	211	-0.156841	-0.0533681	-0.0547462	1.48272	1.22134	-1.22621	-2.01652	0.419908	-0.0310974	0.256137	-0.119971	0.0644479	0.0992953	-0.173339	0.00970165	0.0450295	-0.00994838	-0.141393	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.5683	-0.458039	0.0310974	296	-40	2599	211	-0.156841	-0.0533681	-0.0547462	1.48115	1.22081	-1.22675	-2.01652	0.419908	-0.0310974	0.256137	-0.119971	0.0644479	0.0992953	-0.173339	0.00970165	0.0439823	-0.010472	-0.141393	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.5784	-0.458039	0.0310974	296	-40	2599	211	-0.156841	-0.0533681	-0.0547462	1.47957	1.22027	-1.22731	-2.01652	0.419908	-0.0310974	0.256137	-0.119971	0.0644479	0.0992953	-0.173339	0.00970165	0.042586	-0.0106465	-0.141393	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.5844	-0.443113	0.0205306	346	10	2601	215	-0.275178	0.173721	-0.059198	1.4779	1.22133	-1.22766	-2.00895	0.401651	-0.0205306	0.37286	-0.348107	0.0660995	0.0976827	-0.174386	0.00690155	0.042586	-0.0106465	-0.144279	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.5884	-0.443113	0.0205306	386	60	2601	215	-0.275178	0.173721	-0.059198	1.47682	1.22201	-1.2279	-2.00895	0.401651	-0.0205306	0.37286	-0.348107	0.0660995	0.0976827	-0.174386	0.00690155	0.0413643	-0.0106465	-0.144279	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.5985	-0.443113	0.0205306	386	110	2601	215	-0.275178	0.173721	-0.059198	1.47404	1.22377	-1.2285	-2.00895	0.401651	-0.0205306	0.37286	-0.348107	0.0660995	0.0976827	-0.174386	0.00690155	0.0403171	-0.0106465	-0.144279	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.6084	-0.443113	0.0205306	386	132	2601	215	-0.275178	0.173721	-0.059198	1.4713	1.22549	-1.22909	-2.00895	0.401651	-0.0205306	0.37286	-0.348107	0.0660995	0.0976827	-0.174386	0.00690155	0.0397935	-0.0106465	-0.144279	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.6183	-0.443113	0.0205306	386	132	2601	215	-0.275178	0.173721	-0.059198	1.46858	1.22721	-1.22967	-2.00895	0.401651	-0.0205306	0.37286	-0.348107	0.0660995	0.0976827	-0.174386	0.00690155	0.0385718	-0.0109956	-0.144279	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.6263	-0.439804	0.0205306	336	139	2594	221	-0.198037	0.183078	-0.0447002	1.467	1.22867	-1.23003	-1.99966	0.391159	-0.0205306	0.293687	-0.358607	0.0510744	0.0956498	-0.175529	0.00637413	0.0385718	-0.0109956	-0.148272	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.6284	-0.439804	0.0205306	327	139	2594	221	-0.198037	0.183078	-0.0447002	1.46659	1.22905	-1.23012	-1.99966	0.391159	-0.0205306	0.293687	-0.358607	0.0510744	0.0956498	-0.175529	0.00637413	0.0380482	-0.0111701	-0.148272	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.6383	-0.439804	0.0205306	327	139	2594	221	-0.198037	0.183078	-0.0447002	1.46462	1.23087	-1.23056	-1.99966	0.391159	-0.0205306	0.293687	-0.358607	0.0510744	0.0956498	-0.175529	0.00637413	0.0382227	-0.0111701	-0.148272	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.6483	-0.439804	0.0205306	327	139	2594	221	-0.198037	0.183078	-0.0447002	1.46264	1.2327	-1.23101	-1.99966	0.391159	-0.0205306	0.293687	-0.358607	0.0510744	0.0956498	-0.175529	0.00637413	0.0390954	-0.010821	-0.148272	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.6518	-0.433967	0.0220814	277	89	2544	222	0.0103451	-0.0504264	0.0694789	1.46268	1.23253	-1.23077	-1.99877	0.385436	-0.0220814	0.0850259	-0.125237	-0.0626535	0.0953709	-0.175664	0.0068254	0.0390954	-0.010821	-0.148872	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.6584	-0.433967	0.0220814	227	39	2537	222	0.0103451	-0.0504264	0.0694789	1.46274	1.2322	-1.23031	-1.99877	0.385436	-0.0220814	0.0850259	-0.125237	-0.0626535	0.0953709	-0.175664	0.0068254	0.0411898	-0.0101229	-0.148872	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.6684	-0.433967	0.0220814	177	-11	2537	222	0.0103451	-0.0504264	0.0694789	1.46285	1.23169	-1.22962	-1.99877	0.385436	-0.0220814	0.0850259	-0.125237	-0.0626535	0.0953709	-0.175664	0.0068254	0.0436332	-0.00872665	-0.148872	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.6783	-0.433967	0.0220814	169	-38	2537	222	0.0103451	-0.0504264	0.0694789	1.46295	1.23119	-1.22893	-1.99877	0.385436	-0.0220814	0.0850259	-0.125237	-0.0626535	0.0953709	-0.175664	0.0068254	0.045204	-0.00785398	-0.148872	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.6863	-0.435583	0.0238479	157	-88	2537	225	0.0259865	-0.159001	0.0699518	1.46316	1.22993	-1.22837	-1.99716	0.385436	-0.0238479	0.0691595	-0.016721	-0.0616419	0.0951459	-0.175722	0.00830981	0.045204	-0.00785398	-0.150623	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.6884	-0.435583	0.0238479	157	-120	2537	225	0.0259865	-0.159001	0.0699518	1.46321	1.22959	-1.22822	-1.99716	0.385436	-0.0238479	0.0691595	-0.016721	-0.0616419	0.0951459	-0.175722	0.00830981	0.047822	-0.00523599	-0.150623	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.6984	-0.435583	0.0238479	157	-120	2537	225	0.0259865	-0.159001	0.0699518	1.46347	1.22799	-1.22752	-1.99716	0.385436	-0.0238479	0.0691595	-0.016721	-0.0616419	0.0951459	-0.175722	0.00830981	0.0502655	-0.00174533	-0.150623	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.7084	-0.435583	0.0238479	157	-120	2537	225	0.0259865	-0.159001	0.0699518	1.46373	1.2264	-1.22682	-1.99716	0.385436	-0.0238479	0.0691595	-0.016721	-0.0616419	0.0951459	-0.175722	0.00830981	0.0520108	0.00139626	-0.150623	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.7183	-0.435583	0.0238479	157	-120	2537	225	0.0259865	-0.159001	0.0699518	1.46399	1.22483	-1.22613	-1.99716	0.385436	-0.0238479	0.0691595	-0.016721	-0.0616419	0.0951459	-0.175722	0.00830981	0.0527089	0.00296706	-0.150623	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.7253	-0.436389	0.0241422	149	-170	2533	232	0.0364157	-0.224226	0.0772866	1.46425	1.22326	-1.22559	-1.99716	0.386124	-0.0241422	0.05957	0.049112	-0.066254	0.0959857	-0.175114	0.0110325	0.0527089	0.00296706	-0.155792	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.7284	-0.436389	0.0241422	149	-170	2533	232	0.0364157	-0.224226	0.0772866	1.46436	1.22257	-1.22535	-1.99716	0.386124	-0.0241422	0.05957	0.049112	-0.066254	0.0959857	-0.175114	0.0110325	0.053058	0.00575959	-0.155792	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.7384	-0.436389	0.0241422	149	-170	2533	232	0.0364157	-0.224226	0.0772866	1.46472	1.22034	-1.22458	-1.99716	0.386124	-0.0241422	0.05957	0.049112	-0.066254	0.0959857	-0.175114	0.0110325	0.0527089	0.00767945	-0.155792	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
53.7483	-0.436389	0.0241422	149	-170	2533	232	0.0364157	-0.224226	0.0772866	1.46508	1.2181	-1.22381	-1.99716	0.386124	-0.0241422	0.05957	0.049112	-0.066254	0.0959857	-0.175114	0.0110325	0.0523599	0.00802851	-0.155792	-760	760	-500	-0	0	-10	0	0	0	0.5	0.2	177	-1	-1	2560	
