time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	xk	yk	zk	dxr	dyr	dzr	dxk	dyk	dzk	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
31.2622	-0.866789	-0.0907105	123	26	2572	15	0.354016	0.176973	-0.0579077	1.33739	1.00418	0.0469253	-3.51315	-0.217996	0.0907105	-3.51031	-0.175479	0.0677729	0.0770618	0.00497143	0.488294	0.0788421	0.348423	0.0631755	0.354016	0.176973	-0.0579077	-0.0563741	0.000174533	-0.0104475	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.2654	-0.863811	-0.0775395	123	26	2571	17	0.356464	0.173663	-0.0526731	1.33851	1.00472	0.0467605	-3.51182	-0.205348	0.0775395	-3.51032	-0.175646	0.0681206	-0.00577482	0.472487	-0.377182	0.0760074	0.344979	0.0639958	0.356464	0.173663	-0.0526731	-0.0563741	0.000174533	-0.0117746	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.2722	-0.863811	-0.0775395	123	26	2571	17	0.356409	0.173783	-0.0526522	1.34095	1.00591	0.0463998	-3.51182	-0.205348	0.0775395	-3.51007	-0.174584	0.068685	-0.00616971	0.473342	-0.376102	0.0731365	0.341133	0.0633341	0.356409	0.173783	-0.0526522	-0.0574213	-0.0020944	-0.0117746	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.2822	-0.863811	-0.0775395	123	26	2571	17	0.3564	0.173856	-0.0524717	1.34452	1.00766	0.0458745	-3.51182	-0.205348	0.0775395	-3.50964	-0.17258	0.0694242	-0.00623552	0.473866	-0.37544	0.0699531	0.337072	0.0624068	0.3564	0.173856	-0.0524717	-0.0575959	-0.00349066	-0.0117746	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.2916	-0.862245	-0.0907105	123	25	2572	17	0.358426	0.167778	-0.0581454	1.34787	1.00922	0.0453308	-3.51099	-0.188109	0.0907105	-3.50919	-0.170159	0.0712944	0.0721509	0.47118	0.490166	0.0687183	0.335153	0.0676967	0.358426	0.167778	-0.0581454	-0.0575959	-0.00349066	-0.0117746	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.2923	-0.862245	-0.0907105	123	25	2572	17	0.358406	0.167921	-0.0578603	1.34813	1.00935	0.0452891	-3.51099	-0.188109	0.0907105	-3.50932	-0.170591	0.0724822	0.0723215	0.469981	0.491291	0.068059	0.333183	0.0749098	0.358406	0.167921	-0.0578603	-0.0579449	-0.00593412	-0.0117746	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.3023	-0.862245	-0.0907105	123	25	2572	17	0.358416	0.168041	-0.057446	1.3517	1.01102	0.044717	-3.51099	-0.188109	0.0907105	-3.50886	-0.168073	0.074299	0.0722362	0.46895	0.492287	0.0660368	0.331019	0.0783618	0.358416	0.168041	-0.057446	-0.0577704	-0.00802851	-0.0117746	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.3122	-0.862245	-0.0907105	123	25	2572	17	0.358426	0.16808	-0.0572661	1.35527	1.0127	0.0441455	-3.51099	-0.188109	0.0907105	-3.50846	-0.165689	0.0760992	0.0721509	0.468607	0.492626	0.0643468	0.328451	0.0828223	0.358426	0.16808	-0.0572661	-0.0575959	-0.00872665	-0.0117746	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.3223	-0.862245	-0.0907105	123	25	2572	17	0.358498	0.168116	-0.0567108	1.35888	1.01439	0.0435754	-3.51099	-0.188109	0.0907105	-3.5081	-0.163423	0.077875	0.071554	0.468262	0.493041	0.0624172	0.325414	0.0871108	0.358498	0.168116	-0.0567108	-0.0563741	-0.00942478	-0.0117746	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.3252	-0.856158	-0.107271	123	25	2573	19	0.357848	0.166951	-0.0638124	1.35994	1.01488	0.0433867	-3.50787	-0.181404	0.107271	-3.508	-0.163316	0.079217	0.00350418	0.283946	-0.242774	0.0611449	0.32262	0.0911438	0.357848	0.166951	-0.0638124	-0.0563741	-0.00942478	-0.0132029	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.3323	-0.856158	-0.107271	123	25	2573	19	0.357962	0.166934	-0.0632169	1.36247	1.01606	0.0429396	-3.50787	-0.181404	0.107271	-3.50768	-0.161947	0.0808527	0.00393254	0.283903	-0.242817	0.0595887	0.319582	0.0927055	0.357962	0.166934	-0.0632169	-0.0546288	-0.00925025	-0.0132029	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.3423	-0.856158	-0.107271	123	25	2573	19	0.358119	0.166894	-0.0624295	1.36603	1.01772	0.0423183	-3.50787	-0.181404	0.107271	-3.50724	-0.15979	0.0827011	0.00453224	0.283776	-0.242956	0.0577638	0.316432	0.0942081	0.358119	0.166894	-0.0624295	-0.0521853	-0.00872665	-0.0132029	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.3523	-0.856158	-0.107271	123	25	2573	19	0.358186	0.166869	-0.0621127	1.36963	1.0194	0.0416947	-3.50787	-0.181404	0.107271	-3.50684	-0.157745	0.0845091	0.00478924	0.283691	-0.24305	0.0560004	0.312904	0.0960273	0.358186	0.166869	-0.0621127	-0.0511381	-0.00837758	-0.0132029	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.3622	-0.856158	-0.107271	123	25	2573	19	0.358361	0.166775	-0.0613451	1.37318	1.02105	0.0410867	-3.50787	-0.181404	0.107271	-3.5065	-0.155877	0.0862496	0.00547456	0.283351	-0.243431	0.05406	0.309415	0.0975093	0.358361	0.166775	-0.0613451	-0.0483456	-0.00698132	-0.0132029	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.3648	-0.853683	-0.107271	123	24	2573	18	0.358719	0.165956	-0.0614742	1.37412	1.02149	0.0409252	-3.50659	-0.178637	0.107271	-3.50642	-0.156253	0.0872165	0.0192258	0.111138	-0.243859	0.0538379	0.304948	0.100348	0.358719	0.165956	-0.0614742	-0.0483456	-0.00698132	-0.0126076	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.3722	-0.853683	-0.107271	123	24	2573	18	0.358882	0.165865	-0.0607665	1.37677	1.02271	0.0404762	-3.50659	-0.178637	0.107271	-3.50611	-0.155228	0.088591	0.0198662	0.110797	-0.243963	0.0525901	0.300957	0.100306	0.358882	0.165865	-0.0607665	-0.0457276	-0.00558505	-0.0126076	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.3822	-0.853683	-0.107271	123	24	2573	18	0.359053	0.165702	-0.0601981	1.38036	1.02437	0.0398742	-3.50659	-0.178637	0.107271	-3.50572	-0.153542	0.0901743	0.0205491	0.110158	-0.244196	0.0512687	0.296773	0.100106	0.359053	0.165702	-0.0601981	-0.0429351	-0.00296706	-0.0126076	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.3904	-0.855398	-0.107271	123	24	2573	19	0.359795	0.164098	-0.0601613	1.38332	1.02572	0.0393804	-3.50734	-0.174319	0.107271	-3.50564	-0.152156	0.0915255	-0.0434403	0.281696	-0.240937	0.0474693	0.293451	0.101381	0.359795	0.164098	-0.0601613	-0.0429351	-0.00296706	-0.0132029	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.3923	-0.855398	-0.107271	123	24	2572	19	0.359869	0.164013	-0.0599507	1.38397	1.02601	0.0392715	-3.50734	-0.174319	0.107271	-3.50584	-0.152609	0.0921721	-0.0431449	0.28136	-0.241383	0.044391	0.290229	0.103035	0.359869	0.164013	-0.0599507	-0.0417134	-0.0015708	-0.0132029	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.4022	-0.855398	-0.107271	122	24	2572	19	0.360056	0.163785	-0.0594492	1.38755	1.02764	0.0386802	-3.50734	-0.174319	0.107271	-3.50571	-0.150804	0.0935968	-0.042385	0.280431	-0.242596	0.0403813	0.287583	0.1009	0.360056	0.163785	-0.0594492	-0.0385718	0.00226893	-0.0132029	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.4124	-0.855398	-0.107271	122	24	2572	19	0.36022	0.163572	-0.0590434	1.39121	1.0293	0.0380806	-3.50734	-0.174319	0.107271	-3.50561	-0.149069	0.0949934	-0.0417091	0.279539	-0.24374	0.0367248	0.284303	0.100196	0.36022	0.163572	-0.0590434	-0.0357792	0.00593412	-0.0132029	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.4222	-0.855398	-0.107271	122	24	2572	19	0.36043	0.163316	-0.0584645	1.39477	1.03092	0.0375029	-3.50734	-0.174319	0.107271	-3.50556	-0.147534	0.0963055	-0.0408216	0.278428	-0.245157	0.0330838	0.280618	0.0992198	0.36043	0.163316	-0.0584645	-0.0321141	0.010472	-0.0132029	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.4302	-0.854728	-0.097632	122	23	2571	18	0.363098	0.158708	-0.0545139	1.39766	1.03218	0.0370698	-3.50659	-0.161256	0.097632	-3.5054	-0.146018	0.0969211	0.0207672	0.299424	-0.247356	0.032784	0.2784	0.0981179	0.363098	0.158708	-0.0545139	-0.0321141	0.010472	-0.0126076	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.4323	-0.854728	-0.097632	122	23	2571	18	0.36318	0.158601	-0.0542758	1.39843	1.03251	0.0369549	-3.50659	-0.161256	0.097632	-3.50543	-0.146101	0.0969312	0.0211508	0.298906	-0.247949	0.0321881	0.276384	0.0973158	0.36318	0.158601	-0.0542758	-0.0305433	0.0125664	-0.0126076	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.4423	-0.854728	-0.097632	122	23	2571	18	0.363378	0.158339	-0.0537108	1.40204	1.03409	0.0364203	-3.50659	-0.161256	0.097632	-3.50522	-0.144134	0.0976869	0.0220882	0.297605	-0.249428	0.0308193	0.274476	0.0927303	0.363378	0.158339	-0.0537108	-0.0267035	0.0178024	-0.0126076	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.4523	-0.854728	-0.097632	122	23	2571	18	0.363536	0.158138	-0.053232	1.40568	1.03567	0.0358876	-3.50659	-0.161256	0.097632	-3.50503	-0.142274	0.0984014	0.0228549	0.296559	-0.250602	0.0296153	0.272108	0.0899377	0.363536	0.158138	-0.053232	-0.0235619	0.0219911	-0.0126076	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.4567	-0.84333	-0.0956315	122	23	2571	20	0.364532	0.155971	-0.0528138	1.40729	1.03636	0.0356551	-3.50038	-0.149269	0.0956315	-3.50443	-0.14126	0.098761	0.0862719	0.5154	0.176035	0.033595	0.272247	0.0909919	0.364532	0.155971	-0.0528138	-0.0235619	0.0219911	-0.0136257	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.4623	-0.84333	-0.0956315	122	23	2571	20	0.364677	0.155758	-0.0524396	1.40933	1.03723	0.0353607	-3.50038	-0.149269	0.0956315	-3.50383	-0.139976	0.0992117	0.0857157	0.516201	0.173949	0.0368213	0.272602	0.0894504	0.364677	0.155758	-0.0524396	-0.0205949	0.026529	-0.0136257	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.4723	-0.84333	-0.0956315	122	23	2571	20	0.364761	0.155667	-0.0521294	1.41297	1.03879	0.0348404	-3.50038	-0.149269	0.0956315	-3.5031	-0.137625	0.100046	0.0853882	0.516568	0.173017	0.0397694	0.272491	0.0877585	0.364761	0.155667	-0.0521294	-0.0188496	0.0286234	-0.0136257	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.4823	-0.84333	-0.0956315	122	23	2571	20	0.364917	0.155495	-0.0515446	1.41664	1.04035	0.0343231	-3.50038	-0.149269	0.0956315	-3.5024	-0.135373	0.100848	0.0847652	0.517268	0.171224	0.0422454	0.272144	0.0863714	0.364917	0.155495	-0.0515446	-0.0155334	0.0326377	-0.0136257	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.4922	-0.84333	-0.0956315	122	23	2571	20	0.365108	0.155326	-0.0506947	1.42027	1.04189	0.0338189	-3.50038	-0.149269	0.0956315	-3.50173	-0.133259	0.1016	0.0839769	0.518023	0.169319	0.0442953	0.271498	0.0848943	0.365108	0.155326	-0.0506947	-0.0113446	0.037001	-0.0136257	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.4964	-0.845555	-0.0906172	121	22	2570	20	0.368451	0.148036	-0.0482617	1.42181	1.04251	0.0336167	-3.5003	-0.1296	0.0906172	-3.50134	-0.132001	0.101266	0.0818703	0.293745	-0.250793	0.0461045	0.27186	0.0828718	0.368451	0.148036	-0.0482617	-0.0113446	0.037001	-0.0139307	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.5022	-0.845555	-0.0906172	121	22	2570	20	0.368598	0.147903	-0.0475444	1.42395	1.04337	0.0333406	-3.5003	-0.1296	0.0906172	-3.50092	-0.130383	0.101084	0.0827067	0.292791	-0.251632	0.0477167	0.27236	0.0785849	0.368598	0.147903	-0.0475444	-0.00785398	0.0408407	-0.0139307	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.5122	-0.845555	-0.0906172	121	22	2570	20	0.36867	0.147822	-0.0472371	1.42763	1.04485	0.0328694	-3.5003	-0.1296	0.0906172	-3.50032	-0.127766	0.101243	0.0831245	0.292226	-0.252151	0.0492087	0.272353	0.0740538	0.36867	0.147822	-0.0472371	-0.00610865	0.0431096	-0.0139307	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.5211	-0.842689	-0.0861386	121	21	2570	20	0.369443	0.146464	-0.0453927	1.43093	1.04615	0.0324639	-3.49848	-0.124332	0.0861386	-3.4997	-0.125365	0.101076	0.0690518	0.207139	-0.248395	0.0504712	0.272079	0.0705147	0.369443	0.146464	-0.0453927	-0.00610865	0.0431096	-0.0139307	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.5223	-0.842689	-0.0861386	121	21	2569	20	0.369564	0.146366	-0.0447185	1.43134	1.04632	0.0324141	-3.49848	-0.124332	0.0861386	-3.49952	-0.125074	0.1003	0.0698031	0.206324	-0.248862	0.0510511	0.271955	0.0678823	0.369564	0.146366	-0.0447185	-0.00296706	0.0464258	-0.0139307	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.5322	-0.842689	-0.0861386	121	21	2569	20	0.369681	0.146221	-0.0442226	1.43501	1.04777	0.0319748	-3.49848	-0.124332	0.0861386	-3.4989	-0.122536	0.100211	0.0705536	0.205204	-0.249576	0.0523269	0.271686	0.0614131	0.369681	0.146221	-0.0442226	0.000174533	0.0509636	-0.0139307	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.5423	-0.842689	-0.0861386	121	21	2569	20	0.369776	0.146103	-0.0438172	1.43876	1.04925	0.0315305	-3.49848	-0.124332	0.0861386	-3.49831	-0.120064	0.100102	0.0711786	0.204255	-0.250177	0.0528016	0.270829	0.0569468	0.369776	0.146103	-0.0438172	0.00279253	0.0548033	-0.0139307	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.5522	-0.842689	-0.0861386	121	21	2569	20	0.369813	0.146033	-0.0437365	1.44242	1.0507	0.0310981	-3.49848	-0.124332	0.0861386	-3.49777	-0.117778	0.0999376	0.0714284	0.203734	-0.25053	0.052986	0.269543	0.0530088	0.369813	0.146033	-0.0437365	0.00383972	0.0568977	-0.0139307	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.5585	-0.843845	-0.0861386	121	21	2569	17	0.370373	0.144644	-0.0436143	1.44475	1.05161	0.0308232	-3.49897	-0.123219	0.0861386	-3.49769	-0.116526	0.0995231	-0.0138493	0.118557	-0.246006	0.050229	0.267533	0.0504134	0.370373	0.144644	-0.0436143	0.00383972	0.0568977	-0.0117601	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.5627	-0.843845	-0.0861386	121	21	2569	17	0.370446	0.144507	-0.0434455	1.4463	1.05221	0.0306417	-3.49897	-0.123219	0.0861386	-3.49772	-0.115863	0.098989	-0.013349	0.117524	-0.246529	0.04726	0.265777	0.0466835	0.370446	0.144507	-0.0434455	0.00593412	0.0610865	-0.0117601	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.5722	-0.843845	-0.0861386	121	21	2569	17	0.370506	0.144404	-0.0432792	1.44984	1.05359	0.0302285	-3.49897	-0.123219	0.0861386	-3.49751	-0.113895	0.0987755	-0.012932	0.116704	-0.24694	0.0445813	0.263535	0.0416652	0.370506	0.144404	-0.0432792	0.00767945	0.0644026	-0.0117601	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.5823	-0.843845	-0.0861386	121	21	2569	17	0.370535	0.144357	-0.0431833	1.45354	1.05503	0.0297966	-3.49897	-0.123219	0.0861386	-3.49732	-0.111927	0.098564	-0.0127235	0.116316	-0.247134	0.0417425	0.260935	0.0380633	0.370535	0.144357	-0.0431833	0.00855211	0.0659734	-0.0117601	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.5899	-0.843529	-0.0788821	121	21	2569	16	0.371439	0.142941	-0.0400133	1.45639	1.05613	0.0294901	-3.49848	-0.118974	0.0788821	-3.49704	-0.110389	0.097843	0.066795	0.197604	-0.306561	0.0420016	0.259228	0.0342124	0.371439	0.142941	-0.0400133	0.00855211	0.0659734	-0.0112337	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.5923	-0.843529	-0.0788821	121	21	2569	16	0.371471	0.142855	-0.0400243	1.45728	1.05647	0.029394	-3.49848	-0.118974	0.0788821	-3.49701	-0.1102	0.0968992	0.0671016	0.196752	-0.307042	0.0416762	0.257708	0.0305612	0.371471	0.142855	-0.0400243	0.00959931	0.068766	-0.0112337	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.6022	-0.843529	-0.0788821	121	21	2568	16	0.371507	0.142817	-0.0398208	1.46097	1.05789	0.0289988	-3.49848	-0.118974	0.0788821	-3.49666	-0.108197	0.0963102	0.0674593	0.196221	-0.307303	0.0418885	0.255658	0.0246085	0.371507	0.142817	-0.0398208	0.010821	0.0705113	-0.0112337	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.6123	-0.843529	-0.0788821	121	21	2568	16	0.371528	0.142787	-0.0397366	1.4647	1.05932	0.0285998	-3.49848	-0.118974	0.0788821	-3.49634	-0.106276	0.0957081	0.0676637	0.195849	-0.307496	0.0416102	0.253404	0.0203619	0.371528	0.142787	-0.0397366	0.0115192	0.071733	-0.0112337	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.6222	-0.843529	-0.0788821	121	21	2568	16	0.371538	0.142782	-0.039657	1.46839	1.06074	0.0282055	-3.49848	-0.118974	0.0788821	-3.49606	-0.104491	0.0950813	0.0677658	0.195743	-0.30754	0.0411049	0.250907	0.0165169	0.371538	0.142782	-0.039657	0.0118682	0.0720821	-0.0112337	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.6278	-0.843847	-0.0782137	121	20	2568	16	0.373268	0.138378	-0.0390241	1.47046	1.06151	0.0279892	-3.49761	-0.107175	0.0782137	-3.49608	-0.103396	0.0946305	-0.0169895	0.129535	0.200982	0.038113	0.249607	0.0158584	0.373268	0.138378	-0.0390241	0.0118682	0.0720821	-0.0112337	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.6322	-0.843847	-0.0782137	121	20	2568	16	0.373298	0.138379	-0.0387308	1.47213	1.06213	0.0278165	-3.49761	-0.107175	0.0782137	-3.49614	-0.102605	0.0941646	-0.0172092	0.129674	0.200874	0.035567	0.248188	0.014496	0.373298	0.138379	-0.0387308	0.0129154	0.0727802	-0.0112337	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.6422	-0.843847	-0.0782137	120	20	2568	16	0.373342	0.138388	-0.0382667	1.47585	1.06351	0.0274347	-3.49761	-0.107175	0.0782137	-3.49601	-0.100559	0.0938712	-0.0175386	0.129847	0.200733	0.0329683	0.246352	0.0118737	0.373342	0.138388	-0.0382667	0.0144862	0.0736529	-0.0112337	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.6522	-0.843847	-0.0782137	120	20	2568	16	0.373395	0.138408	-0.0376726	1.47959	1.06489	0.0270574	-3.49761	-0.107175	0.0782137	-3.49591	-0.0986156	0.093577	-0.0179413	0.13002	0.200586	0.030255	0.244299	0.010316	0.373395	0.138408	-0.0376726	0.0164061	0.0745256	-0.0112337	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.6526	-0.843493	-0.0739916	120	20	2568	16	0.374078	0.13706	-0.0357758	1.47973	1.06494	0.0270437	-3.49702	-0.102826	0.0739916	-3.496	-0.0986067	0.0926076	0.022314	0.364338	-0.197261	0.0291914	0.244327	0.00863615	0.374078	0.13706	-0.0357758	0.0164061	0.0745256	-0.0113328	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.6622	-0.843493	-0.0739916	120	20	2568	16	0.3741	0.137066	-0.035522	1.48334	1.06627	0.026701	-3.49702	-0.102826	0.0739916	-3.4958	-0.0964475	0.0918877	0.022462	0.364236	-0.197432	0.0284836	0.243687	0.0032057	0.3741	0.137066	-0.035522	0.0172788	0.0750492	-0.0113328	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.6723	-0.843493	-0.0739916	120	20	2568	16	0.374135	0.137069	-0.0351446	1.48709	1.06764	0.026349	-3.49702	-0.102826	0.0739916	-3.49562	-0.0943019	0.0911694	0.0226987	0.364032	-0.197782	0.0273874	0.243055	-0.000592269	0.374135	0.137069	-0.0351446	0.018675	0.0760964	-0.0113328	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.6822	-0.843493	-0.0739916	120	20	2567	16	0.374156	0.137075	-0.0348909	1.49081	1.069	0.0260021	-3.49702	-0.102826	0.0739916	-3.49547	-0.0922756	0.09044	0.0228466	0.363929	-0.197953	0.0263787	0.242129	-0.00403583	0.374156	0.137075	-0.0348909	0.0195477	0.07662	-0.0113328	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.6922	-0.843493	-0.0739916	120	20	2567	16	0.374165	0.137061	-0.0348563	1.49457	1.07038	0.0256519	-3.49702	-0.102826	0.0739916	-3.49534	-0.090328	0.0897033	0.0229058	0.363792	-0.198199	0.025293	0.240912	-0.00746816	0.374165	0.137061	-0.0348563	0.0198968	0.0773181	-0.0113328	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.6933	-0.844417	-0.0782137	120	20	2568	16	0.374762	0.135	-0.0364519	1.49497	1.07052	0.025613	-3.49702	-0.0981841	0.0782137	-3.49545	-0.0905175	0.0893469	0.018326	0.131048	0.20086	0.0242116	0.239164	-0.00619312	0.374762	0.135	-0.0364519	0.0198968	0.0773181	-0.0113328	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.7022	-0.844417	-0.0782137	120	20	2568	16	0.374766	0.134998	-0.0364103	1.4983	1.07173	0.0252891	-3.49702	-0.0981841	0.0782137	-3.49535	-0.0889154	0.0890789	0.0182893	0.131084	0.20084	0.0233601	0.237177	-0.00831275	0.374766	0.134998	-0.0364103	0.0200713	0.0774926	-0.0113328	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.7122	-0.844417	-0.0782137	120	20	2568	16	0.374762	0.134974	-0.0365461	1.50206	1.07308	0.0249224	-3.49702	-0.0981841	0.0782137	-3.49525	-0.0871499	0.0888293	0.018326	0.131188	0.200769	0.0221932	0.234699	-0.00919641	0.374762	0.134974	-0.0365461	0.0198968	0.0780162	-0.0113328	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.7197	-0.840816	-0.0864619	120	20	2569	18	0.37485	0.133721	-0.0400761	1.50487	1.07408	0.0246223	-3.49472	-0.0934402	0.0864619	-3.495	-0.0856394	0.0887762	0.0365441	0.374976	-0.0565162	0.022698	0.234384	-0.00920929	0.37485	0.133721	-0.0400761	0.0198968	0.0780162	-0.0123173	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.7223	-0.840816	-0.0864619	120	20	2569	18	0.37485	0.133714	-0.0400994	1.50582	1.07442	0.0245209	-3.49472	-0.0934402	0.0864619	-3.49488	-0.0852993	0.0886783	0.0365441	0.374967	-0.0565816	0.0232492	0.234011	-0.00866909	0.37485	0.133714	-0.0400994	0.0198968	0.0781908	-0.0123173	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.7323	-0.840816	-0.0864619	120	20	2569	18	0.374845	0.133701	-0.040188	1.50957	1.07576	0.0241185	-3.49472	-0.0934402	0.0864619	-3.4946	-0.0833063	0.0886388	0.0365393	0.374956	-0.0566534	0.0236136	0.232907	-0.0106549	0.374845	0.133701	-0.040188	0.0197222	0.0783653	-0.0123173	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.7422	-0.840816	-0.0864619	120	20	2569	18	0.37484	0.133696	-0.0402532	1.5133	1.07709	0.0237183	-3.49472	-0.0934402	0.0864619	-3.49433	-0.081428	0.0886016	0.0365346	0.374956	-0.0566598	0.0238514	0.231861	-0.0111036	0.37484	0.133696	-0.0402532	0.0195477	0.0783653	-0.0123173	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.7522	-0.840816	-0.0864619	120	20	2569	18	0.374835	0.133691	-0.0403184	1.51705	1.07842	0.023315	-3.49472	-0.0934402	0.0864619	-3.49408	-0.0796349	0.0885605	0.0365299	0.374955	-0.0566661	0.0239989	0.230557	-0.0115374	0.374835	0.133691	-0.0403184	0.0193732	0.0783653	-0.0123173	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
31.7562	-0.84021	-0.0871972	120	19	2569	18	0.375723	0.131139	-0.0404354	1.51853	1.07894	0.0231551	-3.49364	-0.0864961	0.0871972	-3.49388	-0.0789851	0.0885987	0.0506085	0.338019	0.0719894	0.0252007	0.230241	-0.00999963	0.375723	0.131139	-0.0404354	0.0193732	0.0783653	-0.0123173	-150	150	-200	-0	0	-0	0	0	0	0.4	0.4	177	-1	-1	2561	
