time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dx	dy	dz	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
52.7715	-0.222894	-0.0733802	-49	-49	2668	-178	0.323445	-0.207578	-0.190445	-2.5525	-0.0787627	-1.29423	-3.09224	-0.379301	0.0733802	-0.220595	0.371206	0.138991	0.102851	0.163628	-0.0514535	-0.013439	0.0490438	0.119508	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.7742	-0.239642	-0.0733802	1	1	2618	-188	0.126497	0.719403	-0.00427616	-2.55215	-0.0768145	-1.29424	-3.10746	-0.375037	0.0733802	-0.0159177	-0.560607	-0.046281	0.11058	0.158796	-0.0505572	-0.013439	0.0490438	0.125966	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.7816	-0.239642	-0.0733802	51	51	2575	-188	0.126497	0.719403	-0.00427616	-2.55122	-0.0715233	-1.29427	-3.10746	-0.375037	0.0733802	-0.0159177	-0.560607	-0.046281	0.11058	0.158796	-0.0505572	-0.0136136	0.0493928	0.125966	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.7916	-0.239642	-0.0733802	88	101	2575	-188	0.126497	0.719403	-0.00427616	-2.54996	-0.0643394	-1.29431	-3.10746	-0.375037	0.0733802	-0.0159177	-0.560607	-0.046281	0.11058	0.158796	-0.0505572	-0.013439	0.0490438	0.125966	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.8015	-0.239642	-0.0733802	88	151	2575	-188	0.126497	0.719403	-0.00427616	-2.5487	-0.0571756	-1.29435	-3.10746	-0.375037	0.0733802	-0.0159177	-0.560607	-0.046281	0.11058	0.158796	-0.0505572	-0.0123918	0.0481711	0.125966	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.8091	-0.238416	-0.0713585	67	101	2525	-181	0.156621	-0.396991	0.135722	-2.54752	-0.0601756	-1.29333	-3.11062	-0.359854	0.0713585	-0.0429407	0.553987	-0.185007	0.113681	0.156996	-0.0492858	-0.0123918	0.0481711	0.121545	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.8116	-0.238416	-0.0713585	67	51	2505	-181	0.156621	-0.396991	0.135722	-2.54713	-0.0611582	-1.29299	-3.11062	-0.359854	0.0713585	-0.0429407	0.553987	-0.185007	0.113681	0.156996	-0.0492858	-0.0115192	0.0476475	0.121545	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.8215	-0.238416	-0.0713585	67	1	2505	-181	0.156621	-0.396991	0.135722	-2.54557	-0.0651222	-1.29164	-3.11062	-0.359854	0.0713585	-0.0429407	0.553987	-0.185007	0.113681	0.156996	-0.0492858	-0.00994838	0.0467748	0.121545	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.8316	-0.238416	-0.0713585	67	-49	2505	-181	0.156621	-0.396991	0.135722	-2.54399	-0.0691111	-1.29027	-3.11062	-0.359854	0.0713585	-0.0429407	0.553987	-0.185007	0.113681	0.156996	-0.0492858	-0.00890118	0.045204	0.121545	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.8415	-0.238416	-0.0713585	67	-99	2505	-181	0.156621	-0.396991	0.135722	-2.54244	-0.073054	-1.28893	-3.11062	-0.359854	0.0713585	-0.0429407	0.553987	-0.185007	0.113681	0.156996	-0.0492858	-0.00890118	0.0432842	0.121545	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.8473	-0.238963	-0.0676866	50	-49	2555	-185	0.181146	0.241946	0.0236477	-2.54138	-0.0716462	-1.28879	-3.11125	-0.359176	0.0676866	-0.0663128	-0.0848149	-0.0697238	0.114834	0.157131	-0.0460761	-0.00890118	0.0432842	0.124171	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.8515	-0.238963	-0.0676866	50	1	2561	-185	0.181146	0.241946	0.0236477	-2.54063	-0.0706389	-1.28869	-3.11125	-0.359176	0.0676866	-0.0663128	-0.0848149	-0.0697238	0.114834	0.157131	-0.0460761	-0.00925025	0.0413643	0.124171	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.8615	-0.238963	-0.0676866	50	51	2561	-185	0.181146	0.241946	0.0236477	-2.53882	-0.068218	-1.28845	-3.11125	-0.359176	0.0676866	-0.0663128	-0.0848149	-0.0697238	0.114834	0.157131	-0.0460761	-0.00925025	0.0385718	0.124171	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.8709	-0.238963	-0.0676866	52	101	2611	-185	0.17823	0.229623	-0.291584	-2.53715	-0.066066	-1.29119	-3.11125	-0.359176	0.0676866	-0.0634102	-0.0722779	0.246209	0.11482	0.157345	-0.0453752	-0.00925025	0.0385718	0.124171	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.8716	-0.238963	-0.0676866	52	151	2661	-185	0.17823	0.229623	-0.291584	-2.53702	-0.0659085	-1.29139	-3.11125	-0.359176	0.0676866	-0.0634102	-0.0722779	0.246209	0.11482	0.157345	-0.0453752	-0.00837758	0.0356047	0.124171	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.8815	-0.238963	-0.0676866	52	160	2711	-185	0.17823	0.229623	-0.291584	-2.53524	-0.0636157	-1.2943	-3.11125	-0.359176	0.0676866	-0.0634102	-0.0722779	0.246209	0.11482	0.157345	-0.0453752	-0.00628319	0.0338594	0.124171	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.8917	-0.238963	-0.0676866	52	160	2718	-185	0.17823	0.229623	-0.291584	-2.53343	-0.0612848	-1.29726	-3.11125	-0.359176	0.0676866	-0.0634102	-0.0722779	0.246209	0.11482	0.157345	-0.0453752	-0.00471239	0.0329867	0.124171	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.9015	-0.238963	-0.0676866	52	160	2718	-185	0.17823	0.229623	-0.291584	-2.53168	-0.0590241	-1.30013	-3.11125	-0.359176	0.0676866	-0.0634102	-0.0722779	0.246209	0.11482	0.157345	-0.0453752	-0.00226893	0.0310669	0.124171	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.9116	-0.238963	-0.0676866	52	160	2718	-185	0.17823	0.229623	-0.291584	-2.52989	-0.0567137	-1.30306	-3.11125	-0.359176	0.0676866	-0.0634102	-0.0722779	0.246209	0.11482	0.157345	-0.0453752	-0.000174533	0.0287979	0.124171	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.912	-0.243344	-0.0782491	50	161	2719	-193	0.181105	0.230751	-0.292864	-2.52982	-0.0566228	-1.30318	-3.11336	-0.364742	0.0782491	-0.0660111	-0.0743781	0.244896	0.115094	0.156373	-0.0479683	-0.000174533	0.0287979	0.129027	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.9215	-0.243344	-0.0782491	50	161	2719	-193	0.181105	0.230751	-0.292864	-2.52809	-0.0544288	-1.30596	-3.11336	-0.364742	0.0782491	-0.0660111	-0.0743781	0.244896	0.115094	0.156373	-0.0479683	0.00122173	0.0258309	0.129027	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.9315	-0.243344	-0.0782491	50	161	2719	-193	0.181105	0.230751	-0.292864	-2.52628	-0.0521141	-1.3089	-3.11336	-0.364742	0.0782491	-0.0660111	-0.0743781	0.244896	0.115094	0.156373	-0.0479683	0.00174533	0.0246091	0.129027	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.9415	-0.243344	-0.0782491	50	161	2719	-193	0.181105	0.230751	-0.292864	-2.52447	-0.0498089	-1.31182	-3.11336	-0.364742	0.0782491	-0.0660111	-0.0743781	0.244896	0.115094	0.156373	-0.0479683	0.00279253	0.0218166	0.129027	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.9417	-0.246511	-0.0782491	0	111	2669	-193	0.316684	-0.0650988	0.0675861	-2.52441	-0.0498201	-1.31181	-3.11593	-0.364742	0.0782491	-0.200544	0.221236	-0.113765	0.11614	0.156138	-0.0461787	0.00279253	0.0218166	0.129027	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.9515	-0.246511	-0.0782491	-44	61	2619	-193	0.316684	-0.0650988	0.0675861	-2.5213	-0.0504594	-1.31115	-3.11593	-0.364742	0.0782491	-0.200544	0.221236	-0.113765	0.11614	0.156138	-0.0461787	0.00349066	0.020944	0.129027	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.9616	-0.246511	-0.0782491	-44	11	2569	-193	0.316684	-0.0650988	0.0675861	-2.51812	-0.0511136	-1.31047	-3.11593	-0.364742	0.0782491	-0.200544	0.221236	-0.113765	0.11614	0.156138	-0.0461787	0.00401426	0.0211185	0.129027	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.9715	-0.246511	-0.0782491	-44	-39	2539	-193	0.316684	-0.0650988	0.0675861	-2.51497	-0.0517607	-1.3098	-3.11593	-0.364742	0.0782491	-0.200544	0.221236	-0.113765	0.11614	0.156138	-0.0461787	0.00436332	0.0218166	0.129027	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.9783	-0.252687	-0.0782491	-50	-49	2538	-189	0.32448	-0.070222	0.0688798	-2.51279	-0.052234	-1.30933	-3.12689	-0.340361	0.0782491	-0.200851	0.220799	-0.114072	0.123629	0.150577	-0.0451925	0.00436332	0.0218166	0.126886	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.9815	-0.252687	-0.0782491	-50	-49	2538	-189	0.32448	-0.070222	0.0688798	-2.51172	-0.0524655	-1.30911	-3.12689	-0.340361	0.0782491	-0.200851	0.220799	-0.114072	0.123629	0.150577	-0.0451925	0.00488692	0.0230383	0.126886	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
52.9915	-0.252687	-0.0782491	-50	-49	2538	-189	0.32448	-0.070222	0.0688798	-2.50847	-0.0531673	-1.30842	-3.12689	-0.340361	0.0782491	-0.200851	0.220799	-0.114072	0.123629	0.150577	-0.0451925	0.00541052	0.0242601	0.126886	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.0015	-0.252687	-0.0782491	-50	-49	2538	-189	0.32448	-0.070222	0.0688798	-2.50524	-0.053868	-1.30773	-3.12689	-0.340361	0.0782491	-0.200851	0.220799	-0.114072	0.123629	0.150577	-0.0451925	0.00575959	0.0251327	0.126886	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.0019	-0.252687	-0.0709614	0	1	2488	-189	0.17749	0.147409	0.204322	-2.50517	-0.0538175	-1.30766	-3.12689	-0.340361	0.0709614	-0.0533276	0.00372628	-0.246057	0.124162	0.151136	-0.0417353	0.00575959	0.0251327	0.126886	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.0115	-0.252687	-0.0709614	50	51	2470	-189	0.17749	0.147409	0.204322	-2.50346	-0.0523904	-1.30568	-3.12689	-0.340361	0.0709614	-0.0533276	0.00372628	-0.246057	0.124162	0.151136	-0.0417353	0.00593412	0.0256563	0.126886	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.0216	-0.252687	-0.0709614	52	101	2470	-189	0.17749	0.147409	0.204322	-2.50166	-0.0509015	-1.30362	-3.12689	-0.340361	0.0709614	-0.0533276	0.00372628	-0.246057	0.124162	0.151136	-0.0417353	0.00610865	0.0260054	0.126886	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.0315	-0.252687	-0.0709614	52	103	2470	-189	0.17749	0.147409	0.204322	-2.49991	-0.0494438	-1.3016	-3.12689	-0.340361	0.0709614	-0.0533276	0.00372628	-0.246057	0.124162	0.151136	-0.0417353	0.00558505	0.0254818	0.126886	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.0416	-0.252687	-0.0709614	52	103	2470	-189	0.17749	0.147409	0.204322	-2.49813	-0.0479634	-1.29955	-3.12689	-0.340361	0.0709614	-0.0533276	0.00372628	-0.246057	0.124162	0.151136	-0.0417353	0.00488692	0.0240855	0.126886	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.0433	-0.24094	-0.0685343	102	153	2520	-193	-0.0357324	0.300586	-0.254571	-2.49819	-0.047444	-1.29999	-3.11676	-0.343331	0.0685343	0.156464	-0.146661	0.212964	0.120731	0.153925	-0.0416071	0.00488692	0.0240855	0.129271	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.0515	-0.24094	-0.0685343	152	203	2570	-193	-0.0357324	0.300586	-0.254571	-2.49848	-0.0449819	-1.30207	-3.11676	-0.343331	0.0685343	0.156464	-0.146661	0.212964	0.120731	0.153925	-0.0416071	0.00401426	0.0226893	0.129271	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.0615	-0.24094	-0.0685343	202	210	2620	-193	-0.0357324	0.300586	-0.254571	-2.49884	-0.041961	-1.30463	-3.11676	-0.343331	0.0685343	0.156464	-0.146661	0.212964	0.120731	0.153925	-0.0416071	0.00261799	0.0197222	0.129271	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.0715	-0.24094	-0.0685343	202	210	2670	-193	-0.0357324	0.300586	-0.254571	-2.4992	-0.0389635	-1.30717	-3.11676	-0.343331	0.0685343	0.156464	-0.146661	0.212964	0.120731	0.153925	-0.0416071	0.0010472	0.016057	0.129271	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.0748	-0.238116	-0.0685343	204	214	2709	-207	-0.0396494	0.307046	-0.272646	-2.49933	-0.0379521	-1.30807	-3.10948	-0.363246	0.0685343	0.155809	-0.149527	0.231479	0.116159	0.157519	-0.041167	0.0010472	0.016057	0.138691	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.0815	-0.238116	-0.0685343	204	214	2709	-207	-0.0396494	0.307046	-0.272646	-2.49959	-0.0359023	-1.30989	-3.10948	-0.363246	0.0685343	0.155809	-0.149527	0.231479	0.116159	0.157519	-0.041167	0.000523599	0.0132645	0.138691	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.0916	-0.238116	-0.0685343	204	214	2709	-207	-0.0396494	0.307046	-0.272646	-2.49999	-0.0328128	-1.31263	-3.10948	-0.363246	0.0685343	0.155809	-0.149527	0.231479	0.116159	0.157519	-0.041167	0.000349066	0.0118682	0.138691	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.1015	-0.238116	-0.0685343	204	214	2709	-207	-0.0396494	0.307046	-0.272646	-2.50039	-0.0297476	-1.31535	-3.10948	-0.363246	0.0685343	0.155809	-0.149527	0.231479	0.116159	0.157519	-0.041167	0.000698132	0.010472	0.138691	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.1068	-0.238116	-0.0757461	154	164	2759	-207	0.0915655	0.172518	-0.39977	-2.49991	-0.0288474	-1.31744	-3.10948	-0.363246	0.0757461	0.0241033	-0.0154668	0.355549	0.115669	0.157052	-0.0442215	0.000698132	0.010472	0.138691	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.1116	-0.238116	-0.0757461	112	120	2773	-207	0.0915655	0.172518	-0.39977	-2.49947	-0.0280141	-1.31937	-3.10948	-0.363246	0.0757461	0.0241033	-0.0154668	0.355549	0.115669	0.157052	-0.0442215	0.00191986	0.010472	0.138691	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.1216	-0.238116	-0.0757461	112	120	2773	-207	0.0915655	0.172518	-0.39977	-2.49855	-0.0262912	-1.32336	-3.10948	-0.363246	0.0757461	0.0241033	-0.0154668	0.355549	0.115669	0.157052	-0.0442215	0.00366519	0.0118682	0.138691	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.1315	-0.238116	-0.0757461	112	120	2773	-207	0.0915655	0.172518	-0.39977	-2.49764	-0.0245739	-1.32734	-3.10948	-0.363246	0.0757461	0.0241033	-0.0154668	0.355549	0.115669	0.157052	-0.0442215	0.00488692	0.0129154	0.138691	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.1406	-0.24385	-0.0836901	104	114	2723	-213	0.103476	0.163651	-0.27675	-2.4967	-0.0230901	-1.32985	-3.12282	-0.326263	0.0836901	0.0231591	-0.0163229	0.229231	0.126635	0.147328	-0.0475192	0.00488692	0.0129154	0.142509	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.1415	-0.24385	-0.0836901	104	114	2711	-213	0.103476	0.163651	-0.27675	-2.4966	-0.0229331	-1.33012	-3.12282	-0.326263	0.0836901	0.0231591	-0.0163229	0.229231	0.126635	0.147328	-0.0475192	0.00785398	0.015708	0.142509	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.1516	-0.24385	-0.0836901	104	114	2711	-213	0.103476	0.163651	-0.27675	-2.49556	-0.0212911	-1.33289	-3.12282	-0.326263	0.0836901	0.0231591	-0.0163229	0.229231	0.126635	0.147328	-0.0475192	0.0113446	0.018326	0.142509	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.1616	-0.24385	-0.0836901	104	114	2711	-213	0.103476	0.163651	-0.27675	-2.49453	-0.019651	-1.33567	-3.12282	-0.326263	0.0836901	0.0231591	-0.0163229	0.229231	0.126635	0.147328	-0.0475192	0.0129154	0.0195477	0.142509	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.1715	-0.24385	-0.0836901	104	114	2711	-213	0.103476	0.163651	-0.27675	-2.4935	-0.0180257	-1.33841	-3.12282	-0.326263	0.0836901	0.0231591	-0.0163229	0.229231	0.126635	0.147328	-0.0475192	0.0158825	0.0219911	0.142509	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.1744	-0.24385	-0.0966653	120	164	2761	-213	0.0811169	0.272704	-0.618388	-2.49326	-0.0172371	-1.3402	-3.12282	-0.326263	0.0966653	0.0450048	-0.127233	0.564244	0.126122	0.145471	-0.0541433	0.0158825	0.0219911	0.142509	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.1815	-0.24385	-0.0966653	120	190	2811	-213	0.0811169	0.272704	-0.618388	-2.49269	-0.0153072	-1.34458	-3.12282	-0.326263	0.0966653	0.0450048	-0.127233	0.564244	0.126122	0.145471	-0.0541433	0.0185005	0.0242601	0.142509	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.1916	-0.24385	-0.0966653	120	190	2861	-213	0.0811169	0.272704	-0.618388	-2.49187	-0.0125526	-1.35083	-3.12282	-0.326263	0.0966653	0.0450048	-0.127233	0.564244	0.126122	0.145471	-0.0541433	0.0195477	0.0251327	0.142509	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.2016	-0.24385	-0.0966653	120	190	2882	-213	0.0811169	0.272704	-0.618388	-2.49106	-0.00983998	-1.35698	-3.12282	-0.326263	0.0966653	0.0450048	-0.127233	0.564244	0.126122	0.145471	-0.0541433	0.0200713	0.0251327	0.142509	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.206	-0.242628	-0.102659	112	240	2832	-219	0.0921897	0.410958	-0.20402	-2.49066	-0.0080256	-1.35788	-3.11998	-0.335081	0.102659	0.0318265	-0.264901	0.146684	0.124016	0.146057	-0.0573352	0.0200713	0.0251327	0.146543	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.2116	-0.242628	-0.102659	112	287	2782	-219	0.0921897	0.410958	-0.20402	-2.49014	-0.00572999	-1.35902	-3.11998	-0.335081	0.102659	0.0318265	-0.264901	0.146684	0.124016	0.146057	-0.0573352	0.0198968	0.0249582	0.146543	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.2216	-0.242628	-0.102659	112	287	2732	-219	0.0921897	0.410958	-0.20402	-2.48922	-0.00162	-1.36106	-3.11998	-0.335081	0.102659	0.0318265	-0.264901	0.146684	0.124016	0.146057	-0.0573352	0.0197222	0.0247837	0.146543	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.2316	-0.242628	-0.102659	112	287	2682	-219	0.0921897	0.410958	-0.20402	-2.4883	0.00248876	-1.3631	-3.11998	-0.335081	0.102659	0.0318265	-0.264901	0.146684	0.124016	0.146057	-0.0573352	0.0195477	0.0244346	0.146543	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.241	-0.241692	-0.105158	111	287	2676	-228	0.0931591	0.411284	-0.205149	-2.48741	0.00639143	-1.36504	-3.11823	-0.339604	0.105158	0.0302086	-0.265217	0.146455	0.123368	0.146067	-0.0586941	0.0195477	0.0244346	0.15284	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.2416	-0.241692	-0.105158	111	287	2676	-228	0.0931591	0.411284	-0.205149	-2.48737	0.0066053	-1.36515	-3.11823	-0.339604	0.105158	0.0302086	-0.265217	0.146455	0.123368	0.146067	-0.0586941	0.0195477	0.0244346	0.15284	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.2515	-0.241692	-0.105158	111	287	2676	-228	0.0931591	0.411284	-0.205149	-2.48644	0.0107046	-1.3672	-3.11823	-0.339604	0.105158	0.0302086	-0.265217	0.146455	0.123368	0.146067	-0.0586941	0.0195477	0.0246091	0.15284	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.2615	-0.241692	-0.105158	111	287	2676	-228	0.0931591	0.411284	-0.205149	-2.48551	0.0148137	-1.36925	-3.11823	-0.339604	0.105158	0.0302086	-0.265217	0.146455	0.123368	0.146067	-0.0586941	0.0198968	0.0251327	0.15284	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.2706	-0.241692	-0.107053	99	237	2641	-228	0.11025	-0.0554916	-0.136461	-2.4845	0.0143088	-1.37049	-3.11823	-0.339604	0.107053	0.0129882	0.20126	0.0767624	0.123238	0.145768	-0.0596988	0.0198968	0.0251327	0.152948	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.2716	-0.241692	-0.107053	99	187	2641	-228	0.11025	-0.0554916	-0.136461	-2.4844	0.0142563	-1.37062	-3.11823	-0.339604	0.107053	0.0129882	0.20126	0.0767624	0.123238	0.145768	-0.0596988	0.0205949	0.0267035	0.152948	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.2815	-0.241692	-0.107053	99	137	2641	-228	0.11025	-0.0554916	-0.136461	-2.4833	0.0137034	-1.37198	-3.11823	-0.339604	0.107053	0.0129882	0.20126	0.0767624	0.123238	0.145768	-0.0596988	0.020944	0.0279253	0.152948	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.2917	-0.241692	-0.107053	99	87	2641	-228	0.11025	-0.0554916	-0.136461	-2.48218	0.0131384	-1.37336	-3.11823	-0.339604	0.107053	0.0129882	0.20126	0.0767624	0.123238	0.145768	-0.0596988	0.0216421	0.0303687	0.152948	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.3016	-0.241692	-0.107053	99	37	2641	-228	0.11025	-0.0554916	-0.136461	-2.48109	0.0125906	-1.37471	-3.11823	-0.339604	0.107053	0.0129882	0.20126	0.0767624	0.123238	0.145768	-0.0596988	0.0218166	0.0340339	0.152948	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.3082	-0.241692	-0.105158	101	-13	2591	-228	0.107719	-0.0518309	0.000664771	-2.48038	0.0122482	-1.37471	-3.11823	-0.339604	0.105158	0.0157889	0.197324	-0.0604776	0.123508	0.145493	-0.0598128	0.0218166	0.0340339	0.152948	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.3116	-0.241692	-0.105158	101	-36	2573	-228	0.107719	-0.0518309	0.000664771	-2.48001	0.012073	-1.37471	-3.11823	-0.339604	0.105158	0.0157889	0.197324	-0.0604776	0.123508	0.145493	-0.0598128	0.0219911	0.0368264	0.152948	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.3216	-0.241692	-0.105158	101	-36	2573	-228	0.107719	-0.0518309	0.000664771	-2.47893	0.0115535	-1.3747	-3.11823	-0.339604	0.105158	0.0157889	0.197324	-0.0604776	0.123508	0.145493	-0.0598128	0.0221657	0.0387463	0.152948	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.3315	-0.241692	-0.105158	101	-36	2573	-228	0.107719	-0.0518309	0.000664771	-2.47787	0.0110396	-1.37469	-3.11823	-0.339604	0.105158	0.0157889	0.197324	-0.0604776	0.123508	0.145493	-0.0598128	0.0223402	0.0413643	0.152948	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.3346	-0.240538	-0.102743	148	-27	2550	-246	0.0410684	-0.0397248	0.0463482	-2.47774	0.0109167	-1.37455	-3.11699	-0.340918	0.102743	0.0837956	0.184104	-0.106045	0.124864	0.144379	-0.059697	0.0223402	0.0413643	0.164889	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.3415	-0.240538	-0.102743	148	-27	2550	-246	0.0410684	-0.0397248	0.0463482	-2.47746	0.0106417	-1.37423	-3.11699	-0.340918	0.102743	0.0837956	0.184104	-0.106045	0.124864	0.144379	-0.059697	0.0223402	0.0436332	0.164889	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.3516	-0.240538	-0.102743	148	-27	2550	-246	0.0410684	-0.0397248	0.0463482	-2.47704	0.0102403	-1.37376	-3.11699	-0.340918	0.102743	0.0837956	0.184104	-0.106045	0.124864	0.144379	-0.059697	0.0223402	0.0443314	0.164889	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.3615	-0.240538	-0.102743	148	-27	2550	-246	0.0410684	-0.0397248	0.0463482	-2.47663	0.00984793	-1.3733	-3.11699	-0.340918	0.102743	0.0837956	0.184104	-0.106045	0.124864	0.144379	-0.059697	0.0225147	0.044855	0.164889	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
53.3707	-0.235569	-0.102743	158	-77	2549	-246	0.0270898	-0.114179	0.0488414	-2.47639	0.00880114	-1.37285	-3.11295	-0.340918	0.102743	0.0963835	0.259234	-0.109778	0.123473	0.145055	-0.0609367	0.0225147	0.044855	0.164889	-700	700	-500	-0	0	-10	0	0	0	0.2	0.2	177	-1	-1	2560	
