time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
53.7775	-0.313666	-0.134322	142	16	2575	227	0.208028	0.106985	-0.0734643	0	0	0	3.08636	3.84787	-3.31678	-3.00524	0.131696	0.131713	-2.96996	0.304805	0.134322	-2.79721	0.23868	0.0582488	-0.0459773	-0.578057	-0.0412791	0.172744	-0.0661249	-0.0760733	0.0575959	-0.0497419	-0.152175	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.7875	-0.313666	-0.134322	142	16	2575	227	0.208028	0.106985	-0.0734643	0	0	0	3.08844	3.84894	-3.31751	-3.00524	0.131696	0.131713	-2.96996	0.304805	0.134322	-2.79721	0.23868	0.0582488	-0.0459664	-0.578055	-0.0413192	0.172744	-0.0661249	-0.0760733	0.0584685	-0.0497419	-0.152175	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.7977	-0.313666	-0.134322	142	16	2575	227	0.208028	0.106985	-0.0734643	0	0	0	3.09055	3.85003	-3.31826	-3.00524	0.131696	0.131713	-2.96996	0.304805	0.134322	-2.79721	0.23868	0.0582488	-0.0459378	-0.57805	-0.0414233	0.172744	-0.0661249	-0.0760733	0.0607375	-0.0497419	-0.152175	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.8075	-0.313666	-0.134322	142	16	2575	227	0.208028	0.106985	-0.0734643	0	0	0	3.0926	3.85108	-3.31898	-3.00524	0.131696	0.131713	-2.96996	0.304805	0.134322	-2.79721	0.23868	0.0582488	-0.0459046	-0.578044	-0.0415434	0.172744	-0.0661249	-0.0760733	0.0633555	-0.0497419	-0.152175	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.8167	-0.272403	-0.13131	192	-34	2625	221	0.184807	-0.00953991	-0.0758639	-2.52242	-12.6575	-0.26066	3.0943	3.85099	-3.31968	-3.00917	0.115123	0.13131	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	-0.0478481	-0.577705	-0.0447882	0.184807	-0.00953991	-0.0758639	0.0633555	-0.0497419	-0.14847	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.8175	-0.272403	-0.13131	146	-1	2576	221	0.184807	-0.00953991	-0.0758639	0	0	0	3.09445	3.85098	-3.31974	-3.00917	0.115123	0.13131	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	-0.0477947	-0.577689	-0.0450474	0.184807	-0.00953991	-0.0758639	0.0666716	-0.0499164	-0.14847	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.8275	-0.272403	-0.13131	146	-1	2576	221	0.184807	-0.00953991	-0.0758639	0	0	0	3.0963	3.85089	-3.3205	-3.00917	0.115123	0.13131	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	-0.0477749	-0.577687	-0.0451057	0.184807	-0.00953991	-0.0758639	0.0678933	-0.0499164	-0.14847	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.8376	-0.272403	-0.13131	146	-1	2576	221	0.184807	-0.00953991	-0.0758639	0	0	0	3.09815	3.85079	-3.32126	-3.00917	0.115123	0.13131	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	-0.0477237	-0.577671	-0.0453563	0.184807	-0.00953991	-0.0758639	0.0710349	-0.0500909	-0.14847	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.841	-0.272403	-0.13131	96	49	2526	219	0.185548	0.00896731	-0.0731329	0.216173	5.39726	0.796443	3.09879	3.85082	-3.32151	-3.00991	0.0966153	0.128579	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0265045	-0.469409	-0.0445662	0.184807	-0.00953991	-0.0758639	0.0710349	-0.0500909	-0.146875	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.8476	-0.272403	-0.13131	146	1	2575	219	0.185548	0.00896731	-0.0731329	0	0	0	3.10002	3.85088	-3.32199	-3.00991	0.0966153	0.128579	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0265558	-0.469404	-0.0445833	0.184807	-0.00953991	-0.0758639	0.0734784	-0.0502655	-0.146875	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.8577	-0.272403	-0.13131	146	1	2575	219	0.185548	0.00896731	-0.0731329	0	0	0	3.10189	3.85097	-3.32273	-3.00991	0.0966153	0.128579	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0265923	-0.469407	-0.044537	0.184807	-0.00953991	-0.0758639	0.0752237	-0.0502655	-0.146875	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.8675	-0.272403	-0.13131	146	1	2575	219	0.185548	0.00896731	-0.0731329	0	0	0	3.10371	3.85106	-3.32345	-3.00991	0.0966153	0.128579	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0265996	-0.4694	-0.0446097	0.184807	-0.00953991	-0.0758639	0.0755728	-0.05044	-0.146875	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.8775	-0.272403	-0.13131	146	1	2575	219	0.185548	0.00896731	-0.0731329	0	0	0	3.10557	3.85115	-3.32418	-3.00991	0.0966153	0.128579	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0265996	-0.469384	-0.0447735	0.184807	-0.00953991	-0.0758639	0.0755728	-0.0507891	-0.146875	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.8787	-0.272403	-0.13131	96	51	2575	218	0.186624	0.0143453	-0.0731329	0.953216	4.76773	0	3.10578	3.85117	-3.32426	-3.01098	0.0912373	0.128579	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0205235	-0.400223	-0.0417186	0.184807	-0.00953991	-0.0758639	0.0755728	-0.0507891	-0.146341	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.8875	-0.272403	-0.13131	146	2	2575	218	0.186624	0.0143453	-0.0731329	0	0	0	3.10743	3.85129	-3.32491	-3.01098	0.0912373	0.128579	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0204937	-0.400171	-0.0422361	0.184807	-0.00953991	-0.0758639	0.0741765	-0.0520108	-0.146341	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.8977	-0.272403	-0.13131	146	2	2575	218	0.186624	0.0143453	-0.0731329	0	0	0	3.10933	3.85144	-3.32565	-3.01098	0.0912373	0.128579	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0204414	-0.400094	-0.0429844	0.184807	-0.00953991	-0.0758639	0.071733	-0.0537561	-0.146341	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.9075	-0.272403	-0.13131	146	2	2575	218	0.186624	0.0143453	-0.0731329	0	0	0	3.11117	3.85158	-3.32637	-3.01098	0.0912373	0.128579	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0204077	-0.400039	-0.0435052	0.184807	-0.00953991	-0.0758639	0.0701622	-0.0549779	-0.146341	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.9107	-0.272403	-0.13131	96	52	2525	218	0.187309	0.0294194	-0.0725782	0.218539	4.80833	0.176956	3.11175	3.85167	-3.3266	-3.01167	0.0761632	0.128024	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	-0.00558089	-0.223212	-0.035603	0.184807	-0.00953991	-0.0758639	0.0701622	-0.0549779	-0.146499	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.9175	-0.272403	-0.13131	145	4	2575	218	0.187309	0.0294194	-0.0725782	0	0	0	3.11302	3.85187	-3.32709	-3.01167	0.0761632	0.128024	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	-0.00563371	-0.223137	-0.0360577	0.184807	-0.00953991	-0.0758639	0.0678933	-0.0570723	-0.146499	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.9275	-0.272403	-0.13131	145	4	2575	218	0.187309	0.0294194	-0.0725782	0	0	0	3.11491	3.85217	-3.32782	-3.01167	0.0761632	0.128024	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	-0.00569461	-0.22303	-0.0367048	0.184807	-0.00953991	-0.0758639	0.0652753	-0.0600393	-0.146499	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.9375	-0.272403	-0.13131	145	4	2575	218	0.187309	0.0294194	-0.0725782	0	0	0	3.11678	3.85246	-3.32855	-3.01167	0.0761632	0.128024	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	-0.00572302	-0.222953	-0.0371649	0.184807	-0.00953991	-0.0758639	0.0640536	-0.0621337	-0.146499	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.9396	-0.272403	-0.13131	95	54	2525	216	0.187931	0.0323181	-0.0711821	0.291526	1.35703	0.653591	3.11718	3.85253	-3.3287	-3.01229	0.0732646	0.126628	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.030358	-0.404437	0.0719061	0.184807	-0.00953991	-0.0758639	0.0640536	-0.0621337	-0.14484	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.9476	-0.272403	-0.13131	145	4	2575	216	0.187931	0.0323181	-0.0711821	0	0	0	3.11867	3.85279	-3.32927	-3.01229	0.0732646	0.126628	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0303918	-0.404499	0.0715425	0.184807	-0.00953991	-0.0758639	0.0637045	-0.0630064	-0.14484	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.9576	-0.272403	-0.13131	145	4	2575	216	0.187931	0.0323181	-0.0711821	0	0	0	3.12056	3.85311	-3.32998	-3.01229	0.0732646	0.126628	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0304256	-0.404598	0.0709671	0.184807	-0.00953991	-0.0758639	0.0633555	-0.0644026	-0.14484	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.9676	-0.272403	-0.13131	145	4	2575	216	0.187931	0.0323181	-0.0711821	0	0	0	3.12243	3.85343	-3.33069	-3.01229	0.0732646	0.126628	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0303411	-0.404624	0.0708523	0.184807	-0.00953991	-0.0758639	0.0642281	-0.0647517	-0.14484	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.9775	-0.272403	-0.13131	145	4	2575	216	0.187931	0.0323181	-0.0711821	0	0	0	3.1243	3.85375	-3.3314	-3.01229	0.0732646	0.126628	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0302734	-0.404625	0.0708734	0.184807	-0.00953991	-0.0758639	0.0649262	-0.0647517	-0.14484	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.98	-0.272403	-0.13131	145	54	2525	217	0.187931	0.0483521	-0.0650668	0	6.32756	2.41332	3.12477	3.85388	-3.33156	-3.01229	0.0572305	0.120513	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0104583	-0.0888728	-0.263603	0.184807	-0.00953991	-0.0758639	0.0649262	-0.0647517	-0.1453	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.9875	-0.272403	-0.13131	145	7	2574	217	0.187931	0.0483521	-0.0650668	0	0	0	3.12618	3.85424	-3.33205	-3.01229	0.0572305	0.120513	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0109972	-0.0891043	-0.263503	0.184807	-0.00953991	-0.0758639	0.0670206	-0.0638791	-0.1453	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
53.9976	-0.272403	-0.13131	145	7	2574	217	0.187931	0.0483521	-0.0650668	0	0	0	3.12807	3.85472	-3.3327	-3.01229	0.0572305	0.120513	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0116258	-0.0895198	-0.263335	0.184807	-0.00953991	-0.0758639	0.0694641	-0.0623083	-0.1453	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.0055	-0.272403	-0.13131	95	57	2624	215	0.189623	0.052543	-0.0671058	0.213067	0.527825	-0.256803	3.12958	3.85514	-3.33324	-3.01398	0.0530396	0.122552	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0233573	-0.566141	0.178395	0.184807	-0.00953991	-0.0758639	0.0694641	-0.0623083	-0.144163	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.0076	-0.272403	-0.13131	145	7	2574	215	0.189623	0.052543	-0.0671058	0	0	0	3.12997	3.85525	-3.33338	-3.01398	0.0530396	0.122552	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0227244	-0.565676	0.179944	0.184807	-0.00953991	-0.0758639	0.0724312	-0.0596903	-0.144163	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.0175	-0.272403	-0.13131	145	7	2574	215	0.189623	0.052543	-0.0671058	0	0	0	3.13186	3.85577	-3.33404	-3.01398	0.0530396	0.122552	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0224637	-0.565394	0.18086	0.184807	-0.00953991	-0.0758639	0.0736529	-0.0581195	-0.144163	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.0275	-0.272403	-0.13131	145	7	2574	215	0.189623	0.052543	-0.0671058	0	0	0	3.13374	3.8563	-3.33471	-3.01398	0.0530396	0.122552	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0219794	-0.564794	0.182784	0.184807	-0.00953991	-0.0758639	0.0759218	-0.0548033	-0.144163	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.0375	-0.272403	-0.13131	145	7	2574	215	0.189623	0.052543	-0.0671058	0	0	0	3.13564	3.85682	-3.33538	-3.01398	0.0530396	0.122552	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0216441	-0.564186	0.184691	0.184807	-0.00953991	-0.0758639	0.0774926	-0.0514872	-0.144163	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.0459	-0.272403	-0.13131	95	57	2524	211	0.190629	0.0727994	-0.0636479	0.120099	2.41867	0.412884	3.13724	3.85743	-3.33592	-3.01499	0.0327832	0.119094	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	-0.00329644	-0.222377	-0.0977282	0.184807	-0.00953991	-0.0758639	0.0774926	-0.0514872	-0.141429	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.0475	-0.272403	-0.13131	145	10	2573	211	0.190629	0.0727994	-0.0636479	0	0	0	3.13755	3.85755	-3.33602	-3.01499	0.0327832	0.119094	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	-0.00319118	-0.222734	-0.0969165	0.184807	-0.00953991	-0.0758639	0.0787143	-0.047822	-0.141429	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.0575	-0.272403	-0.13131	145	10	2573	211	0.190629	0.0727994	-0.0636479	0	0	0	3.13945	3.85828	-3.33666	-3.01499	0.0327832	0.119094	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	-0.00314607	-0.222886	-0.0965681	0.184807	-0.00953991	-0.0758639	0.0792379	-0.0462512	-0.141429	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.0675	-0.272403	-0.13131	145	10	2573	211	0.190629	0.0727994	-0.0636479	0	0	0	3.14136	3.85901	-3.33729	-3.01499	0.0327832	0.119094	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	-0.00307088	-0.223238	-0.0957533	0.184807	-0.00953991	-0.0758639	0.0801106	-0.042586	-0.141429	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.0734	-0.272403	-0.13131	129	60	2623	210	0.190788	0.0818213	-0.0671058	0.0267426	1.51756	-0.581649	3.14249	3.85949	-3.33769	-3.01515	0.0237613	0.122552	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0473611	-0.453883	0.110889	0.184807	-0.00953991	-0.0758639	0.0801106	-0.042586	-0.140462	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.0776	-0.272403	-0.13131	145	12	2574	210	0.190788	0.0818213	-0.0671058	0	0	0	3.14329	3.85983	-3.33797	-3.01515	0.0237613	0.122552	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0473384	-0.453591	0.112085	0.184807	-0.00953991	-0.0758639	0.0802851	-0.039968	-0.140462	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.0877	-0.272403	-0.13131	145	12	2574	210	0.190788	0.0818213	-0.0671058	0	0	0	3.14521	3.86066	-3.33865	-3.01515	0.0237613	0.122552	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0473384	-0.453355	0.113035	0.184807	-0.00953991	-0.0758639	0.0802851	-0.0378736	-0.140462	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.0976	-0.272403	-0.13131	145	12	2574	210	0.190788	0.0818213	-0.0671058	0	0	0	3.14711	3.86147	-3.33931	-3.01515	0.0237613	0.122552	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0473611	-0.453276	0.113343	0.184807	-0.00953991	-0.0758639	0.0801106	-0.0371755	-0.140462	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.1075	-0.272403	-0.13131	145	12	2574	210	0.190788	0.0818213	-0.0671058	0	0	0	3.149	3.86228	-3.33998	-3.01515	0.0237613	0.122552	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0473838	-0.453177	0.11373	0.184807	-0.00953991	-0.0758639	0.0799361	-0.0363028	-0.140462	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.1126	-0.272403	-0.13131	164	62	2575	206	0.190629	0.0942831	-0.067116	-0.0313147	2.45455	-0.00202021	3.14997	3.86276	-3.34032	-3.01499	0.0112996	0.122562	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0444911	-0.284401	0.0714474	0.184807	-0.00953991	-0.0758639	0.0799361	-0.0363028	-0.138162	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.1175	-0.272403	-0.13131	145	14	2574	206	0.190629	0.0942831	-0.067116	0	0	0	3.1509	3.86322	-3.34065	-3.01499	0.0112996	0.122562	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0445053	-0.284388	0.0714893	0.184807	-0.00953991	-0.0758639	0.0797615	-0.0361283	-0.138162	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.1275	-0.272403	-0.13131	145	14	2574	206	0.190629	0.0942831	-0.067116	0	0	0	3.1528	3.86416	-3.34132	-3.01499	0.0112996	0.122562	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0445053	-0.284401	0.0714396	0.184807	-0.00953991	-0.0758639	0.0797615	-0.0363028	-0.138162	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.1375	-0.272403	-0.13131	145	14	2574	206	0.190629	0.0942831	-0.067116	0	0	0	3.15472	3.86511	-3.34199	-3.01499	0.0112996	0.122562	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0444625	-0.284439	0.071314	0.184807	-0.00953991	-0.0758639	0.0802851	-0.0368264	-0.138162	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.1409	-0.272403	-0.13131	116	64	2574	203	0.190788	0.105486	-0.067116	0.0475575	3.35109	0	3.15535	3.86546	-3.34222	-3.01515	9.68623e-05	0.122562	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0276724	-0.293839	0.0696158	0.184807	-0.00953991	-0.0758639	0.0802851	-0.0368264	-0.136079	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.1476	-0.272403	-0.13131	145	15	2574	203	0.190788	0.105486	-0.067116	0	0	0	3.15664	3.86617	-3.34267	-3.01515	9.68623e-05	0.122562	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0276022	-0.293925	0.0692809	0.184807	-0.00953991	-0.0758639	0.0811578	-0.0380482	-0.136079	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.1576	-0.272403	-0.13131	145	15	2574	203	0.190788	0.105486	-0.067116	0	0	0	3.15855	3.86723	-3.34334	-3.01515	9.68623e-05	0.122562	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0274899	-0.294047	0.0688062	0.184807	-0.00953991	-0.0758639	0.0825541	-0.0397935	-0.136079	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.1675	-0.272403	-0.13131	145	15	2574	203	0.190788	0.105486	-0.067116	0	0	0	3.16043	3.86827	-3.344	-3.01515	9.68623e-05	0.122562	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0273916	-0.294144	0.0684291	0.184807	-0.00953991	-0.0758639	0.0837758	-0.0411898	-0.136079	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.1756	-0.272403	-0.13131	179	65	2524	202	0.190333	0.113763	-0.0638276	-0.0559895	1.01941	0.404982	3.16198	3.86919	-3.34452	-3.01469	-0.00818076	0.119274	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0479686	-0.282671	0.0165697	0.184807	-0.00953991	-0.0758639	0.0837758	-0.0411898	-0.135624	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.1775	-0.272403	-0.13131	145	17	2573	202	0.190333	0.113763	-0.0638276	0	0	0	3.16234	3.86941	-3.34464	-3.01469	-0.00818076	0.119274	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0479489	-0.282684	0.0164058	0.184807	-0.00953991	-0.0758639	0.0844739	-0.0418879	-0.135624	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.1876	-0.272403	-0.13131	145	17	2573	202	0.190333	0.113763	-0.0638276	0	0	0	3.16425	3.87055	-3.34528	-3.01469	-0.00818076	0.119274	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0479143	-0.282692	0.0163656	0.184807	-0.00953991	-0.0758639	0.0856957	-0.042237	-0.135624	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.1975	-0.272403	-0.13131	145	17	2573	202	0.190333	0.113763	-0.0638276	0	0	0	3.16615	3.87169	-3.34592	-3.01469	-0.00818076	0.119274	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0478896	-0.282696	0.0163581	0.184807	-0.00953991	-0.0758639	0.0865683	-0.0424115	-0.135624	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.2071	-0.272403	-0.13131	174	67	2523	202	0.18987	0.118434	-0.0629908	-0.0482828	0.486976	0.0872371	3.16797	3.87282	-3.34652	-3.01423	-0.0128518	0.118437	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0647786	-0.178087	-0.148077	0.184807	-0.00953991	-0.0758639	0.0865683	-0.0424115	-0.13522	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.2075	-0.272403	-0.13131	145	17	2573	202	0.18987	0.118434	-0.0629908	0	0	0	3.16805	3.87287	-3.34655	-3.01423	-0.0128518	0.118437	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0648031	-0.178217	-0.147911	0.184807	-0.00953991	-0.0758639	0.0867429	-0.0415388	-0.13522	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.2175	-0.272403	-0.13131	145	17	2573	202	0.18987	0.118434	-0.0629908	0	0	0	3.16994	3.87405	-3.34718	-3.01423	-0.0128518	0.118437	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0648276	-0.178295	-0.147806	0.184807	-0.00953991	-0.0758639	0.0869174	-0.0410152	-0.13522	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.2275	-0.272403	-0.13131	145	17	2573	202	0.18987	0.118434	-0.0629908	0	0	0	3.17184	3.87524	-3.34781	-3.01423	-0.0128518	0.118437	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0648031	-0.178526	-0.147537	0.184807	-0.00953991	-0.0758639	0.0867429	-0.0394444	-0.13522	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.2375	-0.272403	-0.13131	145	17	2573	202	0.18987	0.118434	-0.0629908	0	0	0	3.17374	3.87642	-3.34844	-3.01423	-0.0128518	0.118437	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0647541	-0.178808	-0.147217	0.184807	-0.00953991	-0.0758639	0.0863938	-0.0375246	-0.13522	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.2418	-0.272403	-0.13131	195	67	2609	199	0.188699	0.124405	-0.0632472	-0.274128	1.39796	-0.0600293	3.17454	3.87695	-3.34871	-3.01306	-0.0188225	0.118693	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0597279	-0.183939	0.0224611	0.184807	-0.00953991	-0.0758639	0.0863938	-0.0375246	-0.133263	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
54.2475	-0.272403	-0.13131	145	18	2573	199	0.188699	0.124405	-0.0632472	0	0	0	3.17563	3.87767	-3.34907	-3.01306	-0.0188225	0.118693	-3.00917	0.115123	0.13131	-2.82436	0.105583	0.0554461	0.0597381	-0.183911	0.0226649	0.184807	-0.00953991	-0.0758639	0.0860447	-0.0363028	-0.133263	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
