time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	xk	yk	zk	dxr	dyr	dzr	dxk	dyk	dzk	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
33.4269	0.128078	-0.0097038	-542	-70	2572	57	0.838501	-0.108807	-0.0167041	3.62489	0.568283	-0.322961	-2.66191	-0.124453	0.0097038	-2.64677	-0.128003	0.0267361	-0.761744	0.0960108	-0.116347	-0.638501	0.108807	0.0167041	0.2	0	0	-0.0642281	0.0218166	-0.0383155	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.4369	0.128078	-0.0097038	-550	-70	2571	57	0.847451	-0.108504	-0.0136495	3.63338	0.567196	-0.323098	-2.66191	-0.124453	0.0097038	-2.65408	-0.126602	0.0257015	-0.770741	0.0652203	-0.068647	-0.647451	0.108504	0.0136495	0.2	0	0	-0.0640536	0.0226893	-0.0383155	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.4469	0.128078	-0.0097038	-554	-70	2569	57	0.852407	-0.107969	-0.0113688	3.6419	0.566117	-0.323212	-2.66191	-0.124453	0.0097038	-2.6609	-0.125288	0.0247152	-0.775483	0.0351827	-0.0198944	-0.652407	0.107969	0.0113688	0.2	0	0	-0.0640536	0.023911	-0.0383155	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.4478	0.118542	-0.00870783	-570	-69	2569	59	0.870705	-0.107418	-0.0105533	3.6427	0.566018	-0.323221	-2.68834	-0.122638	0.00870783	-2.66386	-0.125	0.023773	-0.862704	0.166798	-0.313955	-0.670705	0.107418	0.0105533	0.2	0	0	-0.0640536	0.023911	-0.039497	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.4569	0.118542	-0.00870783	-584	-69	2567	59	0.887326	-0.106863	-0.00652199	3.65079	0.565044	-0.323281	-2.68834	-0.122638	0.00870783	-2.67173	-0.123709	0.0226492	-0.886932	0.126221	-0.260896	-0.687326	0.106863	0.00652199	0.2	0	0	-0.0640536	0.0246091	-0.039497	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.467	0.118542	-0.00870783	-594	-69	2566	59	0.899879	-0.10622	-0.00406694	3.65986	0.563973	-0.323322	-2.68834	-0.122638	0.00870783	-2.67982	-0.122378	0.0215445	-0.906097	0.085998	-0.205524	-0.699879	0.10622	0.00406694	0.2	0	0	-0.0640536	0.0249582	-0.039497	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.477	0.118542	-0.00870783	-602	-68	2565	59	0.908423	-0.10543	-0.00213011	3.66893	0.56292	-0.323343	-2.68834	-0.122638	0.00870783	-2.68736	-0.12115	0.0204959	-0.920103	0.0463963	-0.148001	-0.708423	0.10543	0.00213011	0.2	0	0	-0.0642281	0.0254818	-0.039497	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.4866	0.104233	-0.0097038	-616	-69	2565	59	0.925723	-0.106519	-0.00214255	3.6778	0.5619	-0.323364	-2.71921	-0.11218	0.0097038	-2.69644	-0.119428	0.019694	-0.839269	0.225044	0.0797435	-0.725723	0.106519	0.00214255	0.2	0	0	-0.0642281	0.0254818	-0.039497	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.4869	0.104233	-0.0097038	-628	-69	2566	59	0.939777	-0.107564	-0.00407933	3.67813	0.561863	-0.323365	-2.71921	-0.11218	0.0097038	-2.69862	-0.119003	0.0193276	-0.840612	0.195128	0.129125	-0.739777	0.107564	0.00407933	0.2	0	0	-0.0644026	0.0258309	-0.039497	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.497	0.104233	-0.0097038	-638	-70	2565	59	0.951119	-0.108196	-0.00262086	3.68769	0.560775	-0.323391	-2.71921	-0.11218	0.0097038	-2.70725	-0.117347	0.0186145	-0.837562	0.166501	0.179289	-0.751119	0.108196	0.00262086	0.2	0	0	-0.0645772	0.0260054	-0.039497	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.5069	0.104233	-0.0097038	-643	-70	2565	59	0.956909	-0.108875	-0.00321183	3.6972	0.559693	-0.323423	-2.71921	-0.11218	0.0097038	-2.71522	-0.115787	0.0179728	-0.830033	0.139333	0.230236	-0.756909	0.108875	0.00321183	0.2	0	0	-0.0651008	0.0260054	-0.039497	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.5169	0.104233	-0.0097038	-644	-71	2566	59	0.957873	-0.109246	-0.00366004	3.70675	0.558603	-0.32346	-2.71921	-0.11218	0.0097038	-2.72261	-0.114305	0.0173914	-0.818041	0.113856	0.281464	-0.757873	0.109246	0.00366004	0.2	0	0	-0.0654498	0.0261799	-0.039497	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.5181	0.0988442	-0.0134213	-645	-72	2566	60	0.959728	-0.110893	-0.00492385	3.70794	0.558466	-0.323466	-2.72716	-0.102258	0.0134213	-2.72385	-0.113529	0.01718	-0.775667	0.225486	0.0119526	-0.759728	0.110893	0.00492385	0.2	0	0	-0.0654498	0.0261799	-0.0401815	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.5269	0.0988442	-0.0134213	-645	-73	2565	60	0.959259	-0.112731	-0.00341109	3.71636	0.557477	-0.323496	-2.72716	-0.102258	0.0134213	-2.73026	-0.111788	0.0166943	-0.781616	0.19575	0.0583443	-0.759259	0.112731	0.00341109	0.2	0	0	-0.0657989	0.0263545	-0.0401815	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.537	0.0988442	-0.0134213	-641	-74	2565	60	0.954893	-0.114186	-0.00296179	3.72599	0.556325	-0.323526	-2.72716	-0.102258	0.0134213	-2.73707	-0.109947	0.0162105	-0.783286	0.167079	0.105799	-0.754893	0.114186	0.00296179	0.2	0	0	-0.0659734	0.0267035	-0.0401815	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.547	0.0988442	-0.0134213	-634	-75	2565	60	0.946989	-0.1154	-0.00286283	3.73541	0.555177	-0.323554	-2.72716	-0.102258	0.0134213	-2.74319	-0.108213	0.0157917	-0.780646	0.13975	0.153974	-0.746989	0.1154	0.00286283	0.2	0	0	-0.066148	0.0274017	-0.0401815	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.5536	0.0867026	-0.0134213	-629	-75	2565	60	0.940827	-0.116476	-0.00277733	3.74171	0.554397	-0.323573	-2.75132	-0.0993324	0.0134213	-2.74792	-0.10693	0.0154291	-0.539483	0.0711779	0.000797633	-0.740827	0.116476	0.00277733	0.2	0	0	-0.066148	0.0274017	-0.0401815	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.557	0.0867026	-0.0134213	-624	-76	2565	60	0.934629	-0.117338	-0.00312111	3.7448	0.554009	-0.323583	-2.75132	-0.0993324	0.0134213	-2.74999	-0.106195	0.0152401	-0.540657	0.0504697	0.0353919	-0.734629	0.117338	0.00312111	0.2	0	0	-0.066497	0.0282743	-0.0401815	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.5669	0.0867026	-0.0134213	-615	-76	2565	60	0.924505	-0.117873	-0.00173685	3.75401	0.552835	-0.3236	-2.75132	-0.0993324	0.0134213	-2.75636	-0.104572	0.0148078	-0.538647	0.0307637	0.0708646	-0.724505	0.117873	0.00173685	0.2	0	0	-0.0671952	0.0287979	-0.0401815	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.5769	0.0867026	-0.0134213	-605	-76	2565	60	0.911857	-0.118275	-0.00159854	3.76312	0.551653	-0.323616	-2.75132	-0.0993324	0.0134213	-2.76213	-0.10303	0.014428	-0.533417	0.0122027	0.106896	-0.711857	0.118275	0.00159854	0.2	0	0	-0.0677188	0.0289725	-0.0401815	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.5831	0.07667	-0.0106246	-608	-77	2565	58	0.916186	-0.118893	-0.00189962	3.76881	0.550916	-0.323628	-2.77033	-0.0987399	0.0106246	-2.76695	-0.10203	0.0139891	-0.771283	0.0404401	-0.0278164	-0.716186	0.118893	0.00189962	0.2	0	0	-0.0677188	0.0289725	-0.0392244	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.587	0.07667	-0.0106246	-610	-77	2565	58	0.918444	-0.118648	-0.00276973	3.77235	0.550458	-0.323639	-2.77033	-0.0987399	0.0106246	-2.76986	-0.101428	0.0136965	-0.772366	0.0108888	0.0248739	-0.718444	0.118648	0.00276973	0.2	0	0	-0.0685914	0.0289725	-0.0392244	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.597	0.07667	-0.0106246	-609	-76	2565	58	0.917315	-0.118	-0.00231067	3.78156	0.549274	-0.323662	-2.77033	-0.0987399	0.0106246	-2.77663	-0.10001	0.0131922	-0.768582	-0.0171477	0.0792024	-0.717315	0.118	0.00231067	0.2	0	0	-0.0698132	0.0286234	-0.0392244	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.607	0.07667	-0.0106246	-605	-76	2565	58	0.912748	-0.117402	-0.00315038	3.79067	0.548102	-0.323694	-2.77033	-0.0987399	0.0106246	-2.78278	-0.0986921	0.0127573	-0.759762	-0.0434585	0.134754	-0.712748	0.117402	0.00315038	0.2	0	0	-0.0710349	0.0284489	-0.0392244	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.6169	0.07667	-0.0106246	-599	-75	2566	58	0.904713	-0.116553	-0.00369517	3.79967	0.546942	-0.32373	-2.77033	-0.0987399	0.0106246	-2.78834	-0.0974688	0.0123867	-0.745868	-0.0678215	0.190703	-0.704713	0.116553	0.00369517	0.2	0	0	-0.071733	0.0284489	-0.0392244	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.6192	0.0409282	-0.0012227	-609	-78	2566	49	0.916883	-0.120171	-0.0042224	3.80174	0.546671	-0.32374	-2.82927	-0.0968007	0.0012227	-2.79258	-0.097185	0.0117751	-0.541523	0.0523965	-0.0415611	-0.716883	0.120171	0.0042224	0.2	0	0	-0.071733	0.0284489	-0.0330896	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.6269	0.0409282	-0.0012227	-617	-77	2565	49	0.926005	-0.119248	-0.00338293	3.80889	0.54575	-0.323766	-2.82927	-0.0968007	0.0012227	-2.8001	-0.0961793	0.0109762	-0.544545	0.0343877	-0.00275843	-0.726005	0.119248	0.00338293	0.2	0	0	-0.0731293	0.0284489	-0.0330896	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.637	0.0409282	-0.0012227	-621	-76	2565	49	0.930922	-0.117992	-0.00351327	3.81823	0.544566	-0.323801	-2.82927	-0.0968007	0.0012227	-2.80866	-0.0949224	0.0101261	-0.544056	0.0174318	0.037661	-0.730922	0.117992	0.00351327	0.2	0	0	-0.0750492	0.0284489	-0.0330896	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.6469	0.0409282	-0.0012227	-621	-75	2566	49	0.931532	-0.116599	-0.00428494	3.8275	0.543405	-0.323844	-2.82927	-0.0968007	0.0012227	-2.81655	-0.093758	0.00933596	-0.539814	0.00167061	0.0794838	-0.731532	0.116599	0.00428494	0.2	0	0	-0.0771436	0.0282743	-0.0330896	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.6523	0.0288669	-0.0012227	-643	-75	2567	48	0.957161	-0.116175	-0.00603757	3.83269	0.542776	-0.323877	-2.84664	-0.0952348	0.0012227	-2.82338	-0.0931288	0.00872945	-1.11849	0.062519	0.0398918	-0.757161	0.116175	0.00603757	0.2	0	0	-0.0771436	0.0282743	-0.0320126	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.6569	0.0288669	-0.0012227	-660	-74	2568	48	0.97739	-0.114774	-0.00799914	3.83716	0.54225	-0.323913	-2.84664	-0.0952348	0.0012227	-2.82909	-0.092667	0.00824377	-1.11338	0.030274	0.126443	-0.77739	0.114774	0.00799914	0.2	0	0	-0.0781908	0.0282743	-0.0320126	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.6669	0.0288669	-0.0012227	-674	-73	2568	48	0.993559	-0.112499	-0.00943247	3.84712	0.541123	-0.324008	-2.84664	-0.0952348	0.0012227	-2.83832	-0.0915344	0.00757435	-1.10013	0.000664383	0.215042	-0.793559	0.112499	0.00943247	0.2	0	0	-0.0799361	0.0280998	-0.0320126	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.6769	0.0288669	-0.0012227	-683	-71	2570	48	1.00364	-0.110626	-0.0121633	3.85715	0.540017	-0.324129	-2.84664	-0.0952348	0.0012227	-2.84692	-0.0904938	0.00700236	-1.07832	-0.0260398	0.305075	-0.803637	0.110626	0.0121633	0.2	0	0	-0.0818559	0.0279253	-0.0320126	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.6848	0.000215982	0.000389648	-685	-72	2570	46	1.0066	-0.111261	-0.0117577	3.8651	0.539139	-0.324222	-2.88359	-0.0875654	-0.000389648	-2.85494	-0.0893635	0.00630089	-0.485973	0.0818511	-0.0072489	-0.806596	0.111261	0.0117577	0.2	0	0	-0.0818559	0.0279253	-0.0313092	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.6869	0.000215982	0.000389648	-687	-72	2570	46	1.0088	-0.111483	-0.0132838	3.86725	0.538902	-0.32425	-2.88359	-0.0875654	-0.000389648	-2.858	-0.0890477	0.00593461	-0.48722	0.0674885	0.0313621	-0.808801	0.111483	0.0132838	0.2	0	0	-0.0829031	0.0275762	-0.0313092	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.6969	0.000215982	0.000389648	-685	-72	2569	46	1.00619	-0.111	-0.011376	3.87731	0.537792	-0.324364	-2.88359	-0.0875654	-0.000389648	-2.86671	-0.0877335	0.00521635	-0.48478	0.0541813	0.070533	-0.806192	0.111	0.011376	0.2	0	0	-0.0834267	0.0277507	-0.0313092	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.7069	0.000215982	0.000389648	-679	-72	2569	46	0.999746	-0.111236	-0.0112796	3.88727	0.536683	-0.324477	-2.88359	-0.0875654	-0.000389648	-2.8747	-0.0864931	0.00456054	-0.478573	0.0420119	0.110114	-0.799746	0.111236	0.0112796	0.2	0	0	-0.0842994	0.0274017	-0.0313092	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.7133	-0.0029694	-0.0137734	-665	-73	2571	44	0.982584	-0.113633	-0.0141238	3.8936	0.535951	-0.324568	-2.88661	-0.0837945	0.0137734	-2.87903	-0.0855139	0.00500808	-0.152617	0.171325	0.437544	-0.782584	0.113633	0.0141238	0.2	0	0	-0.0842994	0.0274017	-0.0296612	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.717	-0.0029694	-0.0137734	-650	-74	2572	44	0.965361	-0.11471	-0.0174507	3.8971	0.535535	-0.324631	-2.88661	-0.0837945	0.0137734	-2.88094	-0.0849388	0.00556659	-0.119838	0.178585	0.444787	-0.765361	0.11471	0.0174507	0.2	0	0	-0.0851721	0.026529	-0.0296612	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.727	-0.0029694	-0.0137734	-631	-75	2573	44	0.942421	-0.115931	-0.0182781	3.90653	0.534376	-0.324814	-2.88661	-0.0837945	0.0137734	-2.88704	-0.0835475	0.00584755	-0.0864736	0.186224	0.449368	-0.742421	0.115931	0.0182781	0.2	0	0	-0.0858702	0.0249582	-0.0296612	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.737	-0.0029694	-0.0137734	-609	-75	2574	44	0.917047	-0.116846	-0.0198231	3.91567	0.53321	-0.325011	-2.88661	-0.0837945	0.0137734	-2.89238	-0.0822119	0.0061674	-0.0529206	0.194497	0.451064	-0.717047	0.116846	0.0198231	0.2	0	0	-0.0862193	0.0240855	-0.0296612	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.7469	-0.0029694	-0.0137734	-585	-76	2574	44	0.888766	-0.117674	-0.0214478	3.92452	0.532038	-0.325225	-2.88661	-0.0837945	0.0137734	-2.89698	-0.0809325	0.0065136	-0.0192881	0.202867	0.450068	-0.688766	0.117674	0.0214478	0.2	0	0	-0.0869174	0.0221657	-0.0296612	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.7501	-0.00728279	-0.0228867	-569	-76	2576	44	0.86986	-0.118084	-0.0236973	3.92733	0.531657	-0.325301	-2.89187	-0.0828645	0.0228867	-2.89759	-0.0805737	0.00717548	-0.189271	0.159457	0.00458176	-0.66986	0.118084	0.0236973	0.2	0	0	-0.0869174	0.0221657	-0.0294305	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.7569	-0.00728279	-0.0228867	-552	-76	2576	44	0.849912	-0.118358	-0.0240384	3.93307	0.530858	-0.325464	-2.89187	-0.0828645	0.0228867	-2.90034	-0.0797711	0.00770179	-0.192744	0.154231	0.018263	-0.649912	0.118358	0.0240384	0.2	0	0	-0.0872665	0.0207694	-0.0294305	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.7669	-0.00728279	-0.0228867	-533	-77	2576	44	0.827649	-0.118484	-0.0242097	3.9414	0.529666	-0.325707	-2.89187	-0.0828645	0.0228867	-2.90471	-0.0785803	0.00814497	-0.194844	0.149163	0.0325133	-0.627649	0.118484	0.0242097	0.2	0	0	-0.0876155	0.0197222	-0.0294305	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.7769	-0.00728279	-0.0228867	-513	-76	2576	44	0.804575	-0.11838	-0.0246799	3.9494	0.528488	-0.325953	-2.89187	-0.0828645	0.0228867	-2.90847	-0.0774683	0.00861688	-0.19554	0.144311	0.047003	-0.604575	0.11838	0.0246799	0.2	0	0	-0.0876155	0.0195477	-0.0294305	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.7836	-0.0211743	-0.0231939	-507	-77	2578	44	0.797049	-0.11873	-0.0287084	3.95476	0.52769	-0.326146	-2.90741	-0.0767376	0.0231939	-2.91173	-0.0765431	0.00942663	-0.390613	0.160712	0.42758	-0.597049	0.11873	0.0287084	0.2	0	0	-0.0876155	0.0195477	-0.0294305	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.787	-0.0211743	-0.0231939	-499	-77	2580	44	0.788032	-0.118974	-0.0326291	3.9574	0.527292	-0.326255	-2.90741	-0.0767376	0.0231939	-2.91284	-0.0760989	0.0102814	-0.356242	0.157722	0.457654	-0.588032	0.118974	0.0326291	0.2	0	0	-0.0876155	0.018675	-0.0294305	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.797	-0.0211743	-0.0231939	-488	-77	2581	44	0.775081	-0.118865	-0.0340136	3.96516	0.526102	-0.326596	-2.90741	-0.0767376	0.0231939	-2.91735	-0.0748136	0.0110275	-0.319469	0.155992	0.4846	-0.575081	0.118865	0.0340136	0.2	0	0	-0.0872665	0.0181514	-0.0294305	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.8069	-0.0211743	-0.0231939	-475	-77	2582	44	0.759349	-0.118857	-0.0359991	3.9727	0.524922	-0.326953	-2.90741	-0.0767376	0.0231939	-2.92127	-0.0736016	0.0118132	-0.280988	0.155769	0.50795	-0.559349	0.118857	0.0359991	0.2	0	0	-0.0862193	0.0181514	-0.0294305	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.8157	-0.0374175	-0.0271542	-476	-77	2583	40	0.760863	-0.118963	-0.0384943	3.97938	0.523878	-0.327291	-2.92688	-0.0767376	0.0271542	-2.92627	-0.072691	0.0124545	-0.580895	0.0199165	0.041477	-0.560863	0.118963	0.0384943	0.2	0	0	-0.0862193	0.0181514	-0.0272482	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.817	-0.0374175	-0.0271542	-477	-76	2585	40	0.761249	-0.118003	-0.0419654	3.98037	0.523723	-0.327346	-2.92688	-0.0767376	0.0271542	-2.92703	-0.0727829	0.0131368	-0.575555	0.00573319	0.0908825	-0.561249	0.118003	0.0419654	0.2	0	0	-0.0855211	0.0181514	-0.0272482	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.827	-0.0374175	-0.0271542	-475	-75	2585	40	0.75944	-0.116413	-0.0416197	3.98796	0.52256	-0.327762	-2.92688	-0.0767376	0.0271542	-2.93223	-0.0717868	0.0137872	-0.56585	-0.00742856	0.138977	-0.55944	0.116413	0.0416197	0.2	0	0	-0.0839503	0.0181514	-0.0272482	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.8369	-0.0374175	-0.0271542	-471	-74	2585	40	0.754626	-0.114972	-0.042522	3.99545	0.521419	-0.328183	-2.92688	-0.0767376	0.0271542	-2.93693	-0.0708708	0.0144793	-0.552213	-0.0195194	0.185029	-0.554626	0.114972	0.042522	0.2	0	0	-0.0816814	0.0179769	-0.0272482	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.8469	-0.0374175	-0.0271542	-464	-73	2586	40	0.746842	-0.11342	-0.0441335	4.00292	0.520284	-0.328625	-2.92688	-0.0767376	0.0271542	-2.94122	-0.0700124	0.015203	-0.534741	-0.0305162	0.229514	-0.546842	0.11342	0.0441335	0.2	0	0	-0.0808087	0.0176278	-0.0272482	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.8481	-0.0641163	-0.0271542	-479	-74	2588	33	0.764216	-0.114952	-0.0477021	4.00381	0.520151	-0.328681	-2.95676	-0.0755654	0.0271542	-2.94366	-0.0701786	0.0155578	-0.90741	0.0118399	-0.206725	-0.564216	0.114952	0.0477021	0.2	0	0	-0.0808087	0.0176278	-0.0220125	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.8569	-0.0641163	-0.0271542	-493	-73	2587	33	0.780926	-0.112927	-0.0470014	4.01069	0.519156	-0.329095	-2.95676	-0.0755654	0.0271542	-2.94995	-0.0694342	0.015964	-0.920897	-0.0104389	-0.134571	-0.580926	0.112927	0.0470014	0.2	0	0	-0.0787143	0.0171042	-0.0220125	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.8669	-0.0641163	-0.0271542	-504	-72	2588	33	0.793595	-0.110924	-0.0475537	4.01863	0.518045	-0.329571	-2.95676	-0.0755654	0.0271542	-2.95659	-0.0686116	0.0164199	-0.928055	-0.0317885	-0.063024	-0.593595	0.110924	0.0475537	0.2	0	0	-0.0767945	0.0171042	-0.0220125	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.8769	-0.0641163	-0.0271542	-511	-70	2588	33	0.802345	-0.108907	-0.0485207	4.02667	0.516954	-0.330057	-2.95676	-0.0755654	0.0271542	-2.96283	-0.0678622	0.0169205	-0.929245	-0.0520795	0.00774983	-0.602345	0.108907	0.0485207	0.2	0	0	-0.0752237	0.0176278	-0.0220125	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.8821	-0.0927238	-0.0242616	-527	-69	2589	31	0.820844	-0.107668	-0.0506439	4.03089	0.516401	-0.330317	-2.98551	-0.069591	0.0242616	-2.96806	-0.0675217	0.0170985	-0.903075	-0.137114	-0.209404	-0.620844	0.107668	0.0506439	0.2	0	0	-0.0752237	0.0176278	-0.021128	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.8869	-0.0927238	-0.0242616	-541	-68	2589	31	0.836528	-0.105765	-0.0509774	4.03498	0.515884	-0.330566	-2.98551	-0.069591	0.0242616	-2.97276	-0.0672437	0.0173042	-0.912971	-0.158771	-0.139537	-0.636528	0.105765	0.0509774	0.2	0	0	-0.0738274	0.0185005	-0.021128	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.897	-0.0927238	-0.0242616	-551	-67	2589	31	0.849289	-0.103483	-0.0507373	4.0435	0.514845	-0.331076	-2.98551	-0.069591	0.0242616	-2.98024	-0.0664241	0.017577	-0.917178	-0.179362	-0.0693504	-0.649289	0.103483	0.0507373	0.2	0	0	-0.0731293	0.0188496	-0.021128	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.9069	-0.0927238	-0.0242616	-559	-65	2589	31	0.85779	-0.101142	-0.0510261	4.05202	0.513841	-0.331582	-2.98551	-0.069591	0.0242616	-2.98719	-0.06569	0.0178969	-0.915806	-0.198734	0.000196444	-0.65779	0.101142	0.0510261	0.2	0	0	-0.071733	0.0197222	-0.021128	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.916	-0.110508	-0.0242616	-569	-66	2591	32	0.86974	-0.102227	-0.0540549	4.05991	0.512914	-0.332073	-3.00246	-0.0656941	0.0242616	-2.99443	-0.0644267	0.0184202	-0.877502	0.448953	0.296151	-0.66974	0.102227	0.0540549	0.2	0	0	-0.071733	0.0197222	-0.0218107	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.9169	-0.110508	-0.0242616	-577	-67	2593	32	0.879556	-0.103836	-0.0577209	4.06075	0.512814	-0.332128	-3.00246	-0.0656941	0.0242616	-2.99604	-0.0641243	0.018884	-0.863953	0.436808	0.349367	-0.679556	0.103836	0.0577209	0.2	0	0	-0.0706858	0.0200713	-0.0218107	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.9269	-0.110508	-0.0242616	-583	-68	2593	32	0.886577	-0.104725	-0.0582706	4.06961	0.511768	-0.33271	-3.00246	-0.0656941	0.0242616	-3.00321	-0.0628276	0.0194583	-0.846704	0.426139	0.400963	-0.686577	0.104725	0.0582706	0.2	0	0	-0.0699877	0.0204204	-0.0218107	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
33.9369	-0.110508	-0.0242616	-585	-68	2594	32	0.888525	-0.105901	-0.0597866	4.0785	0.510708	-0.333308	-3.00246	-0.0656941	0.0242616	-3.00984	-0.0615799	0.0200776	-0.826303	0.417245	0.449892	-0.688525	0.105901	0.0597866	0.2	0	0	-0.0685914	0.021293	-0.0218107	-850	650	-500	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
