time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	xk	yk	zk	dxr	dyr	dzr	dxk	dyk	dzk	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
20.6757	-1.93515	-0.00151177	397	-69	2569	-80	-0.302979	-0.106928	-0.0271393	-2.98436	-0.181382	0.388117	-1.06731	0.00630153	0.00151177	-1.06413	-0.00186514	0.0123933	0.121788	0.183543	-0.0431231	0.105221	0.13009	0.0082813	-0.197757	0.0231613	-0.018858	0.0959931	-0.0146608	0.053845	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.6797	-1.94377	0.00049979	396	-72	2568	-71	-0.301448	-0.112144	-0.0258035	-2.98555	-0.181825	0.388015	-1.06508	0.0115939	-0.00049979	-1.06389	-0.000696717	0.0117536	0.0921942	0.20961	-0.0662016	0.103442	0.133208	0.00709509	-0.198006	0.0210637	-0.0187084	0.0959931	-0.0146608	0.0475769	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.6857	-1.94377	0.00049979	395	-74	2567	-71	-0.300804	-0.114126	-0.0232059	-2.98737	-0.182518	0.387874	-1.06508	0.0115939	-0.00049979	-1.06344	0.000699386	0.0111329	0.107924	0.205789	-0.0531225	0.102794	0.13519	0.00453209	-0.198009	0.0210632	-0.0186738	0.0958186	-0.0146608	0.0475769	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.6958	-1.94377	0.00049979	395	-75	2566	-71	-0.300175	-0.115711	-0.0203665	-2.99039	-0.183678	0.38767	-1.06508	0.0115939	-0.00049979	-1.06265	0.0025784	0.0105027	0.122125	0.201026	-0.0386373	0.102162	0.136781	0.00173458	-0.198012	0.0210692	-0.0186319	0.095644	-0.0150098	0.0475769	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.7058	-1.94377	0.00049979	394	-76	2565	-71	-0.299691	-0.117124	-0.0184933	-2.99339	-0.184852	0.387484	-1.06508	0.0115939	-0.00049979	-1.06191	0.00439017	0.00989175	0.134631	0.195361	-0.022958	0.101675	0.138196	-0.000100387	-0.198016	0.0210719	-0.0185937	0.0954695	-0.0151844	0.0475769	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.7157	-1.94377	0.00049979	394	-76	2564	-71	-0.299254	-0.118248	-0.0168566	-2.99636	-0.186026	0.387317	-1.06508	0.0115939	-0.00049979	-1.06121	0.00611872	0.00929934	0.145302	0.188858	-0.00620827	0.101235	0.139329	-0.0016915	-0.198019	0.0210811	-0.0185481	0.095295	-0.015708	0.0475769	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.721	-1.95208	0.00185477	392	-79	2564	-63	-0.296619	-0.122364	-0.0154884	-2.99794	-0.186677	0.387235	-1.06281	0.0157758	-0.00185477	-1.06096	0.00734199	0.00868169	0.0677037	0.211148	-0.0683599	0.0984162	0.141733	-0.00296766	-0.198202	0.0193692	-0.0184561	0.095295	-0.015708	0.0424419	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.7257	-1.95208	0.00185477	391	-80	2563	-63	-0.295142	-0.123904	-0.0137562	-2.99932	-0.187257	0.38717	-1.06281	0.0157758	-0.00185477	-1.06076	0.00841919	0.00810358	0.0827479	0.209055	-0.0573536	0.0969366	0.143286	-0.00465183	-0.198206	0.0193815	-0.018408	0.0951204	-0.0164061	0.0424419	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.7357	-1.95208	0.00185477	390	-81	2562	-63	-0.293657	-0.125059	-0.0108452	-3.00225	-0.188506	0.387062	-1.06281	0.0157758	-0.00185477	-1.06011	0.0102025	0.00746131	0.0965599	0.206146	-0.0449501	0.0954452	0.144449	-0.00748346	-0.198212	0.01939	-0.0183287	0.0947714	-0.0169297	0.0424419	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.7457	-1.95208	0.00185477	389	-81	2561	-63	-0.292397	-0.126028	-0.00922191	-3.00517	-0.189764	0.38697	-1.06281	0.0157758	-0.00185477	-1.05949	0.0119178	0.00684316	0.109001	0.202429	-0.0313339	0.0941851	0.145421	-0.00910337	-0.198212	0.0193932	-0.0183253	0.0947714	-0.0171042	0.0424419	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.7489	-1.959	0.00595147	387	-85	2560	-50	-0.2895	-0.132219	-0.00764767	-3.00611	-0.190195	0.386945	-1.06176	0.0246357	-0.00595147	-1.05948	0.0129961	0.00613315	0.0675931	0.212862	-0.119182	0.0909813	0.148541	-0.0103482	-0.198519	0.0163219	-0.0179959	0.0947714	-0.0171042	0.0336635	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.7557	-1.959	0.00595147	385	-87	2559	-50	-0.2879	-0.134052	-0.00469223	-3.00807	-0.191104	0.386913	-1.06176	0.0246357	-0.00595147	-1.05916	0.0145374	0.00537969	0.0856425	0.21242	-0.107827	0.0893775	0.150386	-0.0132576	-0.198522	0.0163338	-0.0179499	0.0945968	-0.0178024	0.0336635	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.7657	-1.959	0.00595147	384	-88	2558	-50	-0.286661	-0.13558	-0.0019574	-3.01093	-0.192456	0.386894	-1.06176	0.0246357	-0.00595147	-1.05859	0.0164934	0.00457566	0.102496	0.211222	-0.0946749	0.0881361	0.151929	-0.0159436	-0.198525	0.0163489	-0.017901	0.0944223	-0.018675	0.0336635	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.7757	-1.959	0.00595147	384	-88	2557	-50	-0.285747	-0.136839	-0.000120343	-3.01378	-0.193825	0.386892	-1.06176	0.0246357	-0.00595147	-1.05804	0.0183846	0.00379668	0.117971	0.209267	-0.079834	0.0872188	0.153206	-0.0177288	-0.198528	0.0163669	-0.0178492	0.0942478	-0.0197222	0.0336635	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.7821	-1.9656	0.00954301	381	-92	2556	-40	-0.282656	-0.141598	0.00209905	-3.01559	-0.194727	0.386906	-1.0604	0.0305694	-0.00954301	-1.05784	0.0199254	0.00294876	0.0575297	0.213849	-0.122719	0.0839337	0.15579	-0.0196516	-0.198722	0.0141917	-0.0175526	0.0942478	-0.0197222	0.027325	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.7857	-1.9656	0.00954301	380	-93	2555	-40	-0.281175	-0.143399	0.0038068	-3.01661	-0.19525	0.38692	-1.0604	0.0305694	-0.00954301	-1.05781	0.0209848	0.00222273	0.0745984	0.214487	-0.111943	0.0824497	0.157596	-0.0213198	-0.198725	0.0141971	-0.017513	0.0940732	-0.0200713	0.027325	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.7957	-1.9656	0.00954301	379	-94	2553	-40	-0.279805	-0.144674	0.00719818	-3.0194	-0.196691	0.386991	-1.0604	0.0305694	-0.00954301	-1.05731	0.0229687	0.00132387	0.0905541	0.214499	-0.099454	0.0810733	0.158885	-0.0246294	-0.198731	0.014211	-0.0174312	0.0937242	-0.020944	0.027325	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.8058	-1.9656	0.00954301	379	-94	2553	-40	-0.278825	-0.145832	0.00914733	-3.02221	-0.198163	0.387084	-1.0604	0.0305694	-0.00954301	-1.05683	0.0249019	0.000451969	0.105218	0.213874	-0.0853703	0.0800844	0.160059	-0.0264596	-0.198741	0.0142269	-0.0173123	0.0932006	-0.0219911	0.027325	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.8157	-1.9656	0.00954301	378	-95	2552	-40	-0.278056	-0.146743	0.0108282	-3.02497	-0.199616	0.387191	-1.0604	0.0305694	-0.00954301	-1.05638	0.0267309	-0.00038436	0.118459	0.212548	-0.0699414	0.0793092	0.160978	-0.0280637	-0.198747	0.0142344	-0.0172355	0.0928515	-0.0225147	0.027325	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.8178	-1.97226	0.0142847	376	-98	2551	-31	-0.27527	-0.151181	0.0122309	-3.02554	-0.199932	0.387216	-1.05909	0.0367461	-0.0142847	-1.05651	0.0275162	-0.00114163	0.0551726	0.188411	-0.119858	0.0763413	0.16319	-0.0290631	-0.198928	0.0120087	-0.0168322	0.0928515	-0.0225147	0.0209173	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.8257	-1.97226	0.0142847	375	-99	2550	-31	-0.27366	-0.152449	0.0157268	-3.02772	-0.201145	0.387342	-1.05909	0.0367461	-0.0142847	-1.05622	0.0291891	-0.00209477	0.0698802	0.189848	-0.109468	0.0747198	0.164472	-0.0324076	-0.19894	0.012023	-0.0166808	0.0921534	-0.0235619	0.0209173	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.8357	-1.97226	0.0142847	374	-99	2548	-31	-0.272289	-0.153417	0.0183063	-3.03044	-0.202678	0.387524	-1.05909	0.0367461	-0.0142847	-1.05581	0.0311231	-0.00309984	0.0835247	0.190804	-0.0976021	0.0733368	0.165454	-0.0348356	-0.198952	0.0120371	-0.0165293	0.0914553	-0.0246091	0.0209173	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.8457	-1.97226	0.0142847	373	-100	2548	-31	-0.271117	-0.15406	0.0200717	-3.03313	-0.204209	0.387724	-1.05909	0.0367461	-0.0142847	-1.05543	0.0329738	-0.00406906	0.0959986	0.191287	-0.0842751	0.0721562	0.166121	-0.036478	-0.198961	0.0120603	-0.0164063	0.0909317	-0.0261799	0.0209173	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.8494	-1.97708	0.0164978	370	-102	2547	-22	-0.267806	-0.15823	0.0211945	-3.03414	-0.204806	0.387804	-1.05843	0.0428243	-0.0164978	-1.0555	0.0340259	-0.00482223	0.038747	0.188463	-0.0874467	0.0687147	0.168144	-0.0374518	-0.199091	0.00991428	-0.0162573	0.0909317	-0.0261799	0.0146999	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.8557	-1.97708	0.0164978	369	-103	2546	-22	-0.265745	-0.159393	0.0236	-3.03581	-0.205807	0.387952	-1.05843	0.0428243	-0.0164978	-1.05541	0.0354368	-0.00565888	0.0492532	0.190045	-0.0782538	0.0666483	0.169316	-0.0397809	-0.199097	0.00992376	-0.0161809	0.0905826	-0.0268781	0.0146999	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.8657	-1.97708	0.0164978	367	-104	2545	-22	-0.263862	-0.160239	0.0260824	-3.03844	-0.207405	0.388212	-1.05843	0.0428243	-0.0164978	-1.05511	0.0373923	-0.0066433	0.0588557	0.191296	-0.0678856	0.0647534	0.170181	-0.0421105	-0.199109	0.00994241	-0.0160281	0.0898845	-0.0282743	0.0146999	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.8758	-1.97708	0.0164978	366	-104	2544	-22	-0.262133	-0.160935	0.0275084	-3.04109	-0.209027	0.388489	-1.05843	0.0428243	-0.0164978	-1.05483	0.0392899	-0.00759611	0.0674951	0.192158	-0.0564459	0.0630214	0.170896	-0.0434896	-0.199111	0.00996096	-0.0159812	0.0897099	-0.0294961	0.0146999	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.8857	-1.97708	0.0164978	365	-104	2544	-22	-0.260531	-0.161435	0.0286744	-3.04367	-0.210627	0.388774	-1.05843	0.0428243	-0.0164978	-1.05458	0.041083	-0.00850528	0.075078	0.192597	-0.0440049	0.0614167	0.171417	-0.0446069	-0.199114	0.00998219	-0.0159326	0.0895354	-0.0308923	0.0146999	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.8874	-1.98175	0.0195197	362	-108	2543	-11	-0.256574	-0.166235	0.0292405	-3.04412	-0.210922	0.388826	-1.05817	0.0507297	-0.0195197	-1.05485	0.0418304	-0.00911137	0.0171005	0.216573	-0.0876884	0.0573298	0.173597	-0.0449692	-0.199245	0.00736144	-0.0157287	0.0895354	-0.0308923	0.00737764	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.8958	-1.98175	0.0195197	360	-108	2542	-11	-0.25373	-0.167388	0.0321679	-3.04623	-0.212313	0.389093	-1.05817	0.0507297	-0.0195197	-1.05478	0.0436251	-0.0100436	0.0264636	0.219052	-0.0787479	0.0544855	0.174763	-0.0478902	-0.199245	0.00737516	-0.0157223	0.0895354	-0.031765	0.00737764	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.9057	-1.98175	0.0195197	358	-109	2541	-11	-0.251188	-0.16834	0.0338532	-3.04872	-0.213983	0.389429	-1.05817	0.0507297	-0.0195197	-1.05465	0.0456223	-0.0110288	0.0350078	0.22126	-0.0685854	0.0519438	0.17574	-0.0495639	-0.199245	0.00739985	-0.0157107	0.0895354	-0.0333358	0.00737764	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.9133	-1.98589	0.0232029	355	-112	2540	0	-0.246968	-0.17339	0.0358031	-3.05061	-0.215304	0.389702	-1.05817	0.0588623	-0.0232029	-1.05468	0.047514	-0.0120278	0.0131567	0.216903	-0.0888647	0.0476198	0.178037	-0.0512535	-0.199348	0.00464688	-0.0154504	0.0895354	-0.0333358	-0.000467343	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.9157	-1.98589	0.0232029	353	-113	2540	0	-0.244771	-0.175318	0.036263	-3.0512	-0.21573	0.38979	-1.05817	0.0588623	-0.0232029	-1.0549	0.0484437	-0.0126745	0.0209032	0.219867	-0.079614	0.045415	0.179993	-0.0515994	-0.199356	0.00467553	-0.0153364	0.0890118	-0.0354302	-0.000467343	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.9257	-1.98589	0.0232029	351	-114	2539	0	-0.242594	-0.176541	0.0392856	-3.05362	-0.217492	0.390182	-1.05817	0.0588623	-0.0232029	-1.05481	0.0506294	-0.0137504	0.0277413	0.222604	-0.0692435	0.0432273	0.181238	-0.0544747	-0.199367	0.00469712	-0.0151891	0.0883137	-0.0371755	-0.000467343	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.9358	-1.98589	0.0232029	350	-115	2538	0	-0.24065	-0.17772	0.0405798	-3.05604	-0.219278	0.39059	-1.05817	0.0588623	-0.0232029	-1.05474	0.0527499	-0.0147864	0.0336019	0.225028	-0.0578803	0.0412745	0.182437	-0.0556572	-0.199375	0.00471693	-0.0150774	0.0877901	-0.0387463	-0.000467343	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.9457	-1.98589	0.0232029	349	-116	2538	0	-0.238827	-0.178618	0.0416733	-3.0584	-0.221046	0.391002	-1.05817	0.0588623	-0.0232029	-1.05469	0.0547654	-0.0157732	0.038433	0.227027	-0.0458102	0.0394497	0.183344	-0.0567126	-0.199378	0.00472608	-0.0150393	0.0876155	-0.0394444	-0.000467343	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.9496	-1.989	0.026562	346	-118	2537	8	-0.235701	-0.182143	0.0426842	-3.05934	-0.22177	0.391172	-1.05805	0.0641448	-0.026562	-1.05488	0.055891	-0.0165409	0.0171974	0.218778	-0.120541	0.0362703	0.185078	-0.0574697	-0.199431	0.0029354	-0.0147855	0.0876155	-0.0394444	-0.00553056	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.9557	-1.989	0.026562	345	-119	2536	8	-0.233791	-0.183372	0.0446757	-3.06077	-0.222889	0.391444	-1.05805	0.0641448	-0.026562	-1.05496	0.0573427	-0.0174134	0.0264115	0.223514	-0.109697	0.0343521	0.186321	-0.0593533	-0.199439	0.00294921	-0.0146776	0.0870919	-0.0406662	-0.00553056	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.9658	-1.989	0.026562	344	-119	2536	8	-0.232016	-0.184236	0.046782	-3.06309	-0.224737	0.391913	-1.05805	0.0641448	-0.026562	-1.05493	0.0594331	-0.0185141	0.0345838	0.22798	-0.0975646	0.0325717	0.187205	-0.0613854	-0.199444	0.00296933	-0.0146034	0.0867429	-0.042237	-0.00553056	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.9757	-1.989	0.026562	343	-120	2535	8	-0.230669	-0.184887	0.0479858	-3.06538	-0.226568	0.392389	-1.05805	0.0641448	-0.026562	-1.05491	0.0614244	-0.0195602	0.0416331	0.231991	-0.0844783	0.031222	0.187863	-0.0625529	-0.199447	0.00297548	-0.0145671	0.0865683	-0.0427606	-0.00553056	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.9827	-2.03582	0.040824	335	-138	2533	58	-0.22013	-0.21266	0.0516334	-3.06693	-0.228062	0.392751	-1.05279	0.118443	-0.040824	-1.05462	0.065209	-0.0210371	0.0036926	0.209858	-0.121393	0.0212505	0.196824	-0.0656337	-0.19888	-0.0158358	-0.0140002	0.0865683	-0.0427606	-0.0596289	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.9857	-2.03582	0.040824	335	-142	2533	89	-0.220141	-0.219937	0.0531365	-3.06759	-0.228727	0.392912	-1.05279	0.118443	-0.040824	-1.05446	0.0680733	-0.0221522	0.00166607	0.214873	-0.112326	0.0212561	0.204118	-0.0670895	-0.198885	-0.0158193	-0.013953	0.0862193	-0.0441568	-0.0596289	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
20.9957	-2.03582	0.040824	334	-147	2531	89	-0.219634	-0.22633	0.0567517	-3.06978	-0.230981	0.393477	-1.05279	0.118443	-0.040824	-1.05414	0.0721861	-0.0237513	-0.00150666	0.219525	-0.10294	0.0207403	0.210527	-0.0705908	-0.198894	-0.0158037	-0.0138391	0.0855211	-0.0457276	-0.0596289	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.0057	-2.03582	0.040824	334	-151	2530	89	-0.219077	-0.232409	0.0587724	-3.07198	-0.233315	0.394067	-1.05279	0.118443	-0.040824	-1.05385	0.0762223	-0.0253051	-0.00581262	0.223692	-0.0933719	0.0201745	0.216618	-0.0724949	-0.198903	-0.0157909	-0.0137224	0.084823	-0.0471239	-0.0596289	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.0128	-2.03582	0.040824	332	-154	2529	89	-0.216155	-0.237797	0.0602965	-3.07352	-0.235009	0.394497	-1.05279	0.118443	-0.040824	-1.05381	0.0795183	-0.026565	-0.076966	0.197047	-0.0880568	0.0172521	0.222006	-0.074019	-0.198903	-0.0157909	-0.0137224	0.084823	-0.0471239	-0.0596289	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.0157	-2.03582	0.040824	330	-157	2529	89	-0.213492	-0.242812	0.0612697	-3.07414	-0.235712	0.394675	-1.05279	0.118443	-0.040824	-1.05387	0.0817748	-0.0274223	-0.0808431	0.196442	-0.0859094	0.0145822	0.227026	-0.0748991	-0.19891	-0.0157863	-0.0136294	0.0842994	-0.047822	-0.0596289	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.0257	-2.03582	0.040824	327	-160	2528	89	-0.210196	-0.246926	0.0643457	-3.07624	-0.238181	0.395318	-1.05279	0.118443	-0.040824	-1.05381	0.0854741	-0.0288478	-0.0848933	0.195606	-0.0838853	0.01128	0.231149	-0.0778876	-0.198916	-0.0157771	-0.0135419	0.0837758	-0.0488692	-0.0596289	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.0357	-2.03582	0.040824	325	-163	2527	89	-0.207055	-0.250805	0.0657704	-3.07829	-0.24067	0.395971	-1.05279	0.118443	-0.040824	-1.05379	0.0890534	-0.0302168	-0.0890899	0.194548	-0.0819727	0.00813222	0.235039	-0.0792275	-0.198923	-0.0157658	-0.0134572	0.0832522	-0.0500909	-0.0596289	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.0457	-2.03582	0.040824	322	-165	2526	89	-0.203986	-0.254218	0.0671048	-3.08034	-0.243224	0.396645	-1.05279	0.118443	-0.040824	-1.05381	0.0925503	-0.031552	-0.0934078	0.193233	-0.0802599	0.00505631	0.238459	-0.0804717	-0.19893	-0.0157593	-0.0133669	0.0827286	-0.0509636	-0.0596289	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.0476	-1.99704	0.0397733	323	-159	2526	48	-0.205307	-0.244922	0.066874	-3.08073	-0.243683	0.39677	-1.0609	0.0933225	-0.0397733	-1.05449	0.0929785	-0.0320682	-0.0718655	0.19961	-0.0865841	0.00583221	0.238465	-0.0798415	-0.199475	-0.00645664	-0.0129674	0.0827286	-0.0509636	-0.0321696	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.0557	-1.99704	0.0397733	319	-158	2525	48	-0.199739	-0.244239	0.0695322	-3.08235	-0.245669	0.397336	-1.0609	0.0933225	-0.0397733	-1.05509	0.0947893	-0.0331232	-0.0708585	0.201691	-0.082493	0.000260331	0.237783	-0.0824324	-0.199479	-0.00645569	-0.0129002	0.0823795	-0.0513127	-0.0321696	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.0658	-1.99704	0.0397733	315	-158	2525	48	-0.194604	-0.243466	0.0710063	-3.08431	-0.248118	0.39805	-1.0609	0.0933225	-0.0397733	-1.05569	0.0969482	-0.0343077	-0.0703052	0.203669	-0.0779856	-0.00488156	0.237018	-0.0838089	-0.199486	-0.00644764	-0.0128026	0.0818559	-0.0523599	-0.0321696	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.0757	-1.99704	0.0397733	312	-157	2524	48	-0.190033	-0.242447	0.0717812	-3.08619	-0.250519	0.39876	-1.0609	0.0933225	-0.0397733	-1.05629	0.0989701	-0.0354276	-0.0702299	0.20551	-0.0730674	-0.00945904	0.236009	-0.0844873	-0.199492	-0.00643759	-0.0127062	0.0813323	-0.0535816	-0.0321696	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.0812	-1.99406	0.0397733	308	-156	2524	48	-0.185272	-0.241401	0.071901	-3.08722	-0.251856	0.399159	-1.06194	0.0933225	-0.0397733	-1.05693	0.09993	-0.0361164	-0.0799339	0.202287	-0.0945668	-0.0142215	0.234992	-0.0846001	-0.199494	-0.00640861	-0.0126991	0.0813323	-0.0535816	-0.0321696	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.0857	-1.99406	0.0397733	305	-156	2524	48	-0.181108	-0.240285	0.0724415	-3.08803	-0.25294	0.399486	-1.06194	0.0933225	-0.0397733	-1.0575	0.100623	-0.0366835	-0.0784834	0.204809	-0.0902538	-0.0183923	0.23388	-0.0850408	-0.1995	-0.00640541	-0.0125993	0.0808087	-0.0542797	-0.0321696	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.0957	-1.99406	0.0397733	302	-155	2523	48	-0.177062	-0.238622	0.0741758	-3.0898	-0.255323	0.400226	-1.06194	0.0933225	-0.0397733	-1.05814	0.102481	-0.0377305	-0.0775182	0.207192	-0.0855264	-0.022444	0.23222	-0.0866752	-0.199506	-0.00640235	-0.0124994	0.0802851	-0.0549779	-0.0321696	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.1057	-1.99406	0.0397733	300	-153	2523	48	-0.173622	-0.236844	0.0746257	-3.09154	-0.257691	0.400972	-1.06194	0.0933225	-0.0397733	-1.05877	0.104243	-0.038725	-0.0770602	0.209391	-0.0804313	-0.0258911	0.230444	-0.0870253	-0.199513	-0.00639944	-0.0123996	0.0797615	-0.055676	-0.0321696	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.1121	-1.99049	0.0450486	296	-154	2522	57	-0.168456	-0.23829	0.0756234	-3.09261	-0.25921	0.401455	-1.06469	0.100635	-0.0450486	-1.05946	0.105462	-0.039595	-0.0627933	0.221053	-0.105614	-0.0309944	0.229586	-0.0876179	-0.19945	-0.00870381	-0.0119945	0.0797615	-0.055676	-0.0386596	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.1157	-1.99049	0.0450486	293	-154	2522	57	-0.165308	-0.23765	0.0759525	-3.09321	-0.260076	0.401731	-1.06469	0.100635	-0.0450486	-1.06001	0.106042	-0.040172	-0.0627064	0.224382	-0.0984015	-0.0341483	0.228951	-0.0878503	-0.199456	-0.00869924	-0.0118978	0.0792379	-0.0565487	-0.0386596	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.1257	-1.99049	0.0450486	291	-153	2521	57	-0.162254	-0.236304	0.0779598	-3.09483	-0.262434	0.402509	-1.06469	0.100635	-0.0450486	-1.06074	0.107955	-0.0413208	-0.0633735	0.227392	-0.0907668	-0.0372081	0.227611	-0.0897624	-0.199462	-0.00869279	-0.0118027	0.0787143	-0.0575959	-0.0386596	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.1358	-1.99049	0.0450486	289	-152	2521	57	-0.159739	-0.234928	0.078591	-3.09644	-0.264801	0.403301	-1.06469	0.100635	-0.0450486	-1.06144	0.109796	-0.0424225	-0.064771	0.229964	-0.0829665	-0.0397252	0.226237	-0.090362	-0.199464	-0.00869069	-0.0117709	0.0785398	-0.0579449	-0.0386596	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.1456	-1.99049	0.0450486	288	-151	2521	57	-0.157527	-0.233459	0.0789466	-3.098	-0.267106	0.40408	-1.06469	0.100635	-0.0450486	-1.06211	0.111497	-0.0434533	-0.0669515	0.23208	-0.0749545	-0.0419469	0.224766	-0.0905498	-0.199474	-0.00869267	-0.0116032	0.0776672	-0.0586431	-0.0386596	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
21.1502	-1.98899	0.0485175	285	-152	2521	67	-0.153602	-0.234832	0.0791217	-3.09869	-0.268168	0.404438	-1.06665	0.107419	-0.0485175	-1.06268	0.112277	-0.0441054	-0.064341	0.220923	-0.104953	-0.045779	0.223978	-0.090498	-0.199381	-0.0108536	-0.0113763	0.0776672	-0.0586431	-0.0447414	-750	650	-450	-0	0	-10	0	0	0	-0.4	0.2	170	-1	-1	2561	
