time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x_pred	y_pred	z_pred	dx_pred	dy_pred	dz_pred	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
32.0157	1.9063	-0.161	268	31	2466	0	-0.0788783	0.0291798	0.147666	-2.61384	-2.40134	3.18182	0.477816	1.41621	-1.839	-0.118854	-0.0112611	-0.171764	0	0	0	0	0	0	0.474701	1.41821	-1.84095	-0.0912438	0.10372	-0.165836	-0.250687	0.0854188	0.227812	-0.197733	0.0179187	-0.0240983	-0.156639	0.0396464	0.0629815	0.0986029	-0.0142586	-0	0.172479	0.0951919	3.88138	-0.000554441	-0.00152231	0.00601109	0.105179	0.0904604	-0.0625614	0.0481711	0.016057	0	-1.89619	-0.947523	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2276	2500	9	56579	
32.0257	1.9063	-0.161	262	31	2466	0	-0.0788783	0.0291798	0.147666	-2.61463	-2.40104	3.1833	0.477816	1.41621	-1.839	-0.118854	-0.0112611	-0.171764	0	0	0	0	0	0	0.474685	1.41831	-1.84101	-0.0911475	0.103724	-0.165844	-0.234166	0.0854188	0.227812	-0.197733	0.0179187	-0.0240983	-0.156639	0.0396464	0.0629815	0.0986029	-0.0142586	-0	0.172189	0.0950317	3.89136	-0.000637854	-0.00127296	0.00579867	0.105091	0.0909232	-0.0625918	0.0481711	0.016057	0	-1.89619	-0.947523	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2276	2500	9	56579	
32.0358	1.9063	-0.161	262	31	2463	0	-0.0789553	0.0292169	0.151726	-2.61543	-2.40075	3.18483	0.477816	1.41621	-1.839	-0.118787	-0.0112183	-0.175681	0	0	0	0	0	0	0.474708	1.41829	-1.84111	-0.089734	0.103008	-0.16966	-0.233881	0.0853149	0.235491	-0.197743	0.0179986	-0.0239548	-0.156639	0.0396464	0.0629815	0.0986029	-0.0142586	-0	0.176319	0.0929659	3.89136	-0.000606825	-0.00129294	0.00581805	0.105104	0.0907866	-0.0626332	0.047473	0.015708	0	-1.89619	-0.947523	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2276	2500	9	56579	
32.0456	1.9063	-0.161	262	31	2461	0	-0.0791358	0.0292231	0.155736	-2.61621	-2.40046	3.18637	0.477816	1.41621	-1.839	-0.118601	-0.0111427	-0.179682	0	0	0	0	0	0	0.474777	1.41825	-1.84119	-0.0867807	0.101606	-0.173496	-0.233692	0.0852456	0.240611	-0.197736	0.0180805	-0.0239461	-0.156639	0.0396464	0.0629815	0.0986029	-0.0142586	-0	0.176145	0.0897785	3.89721	-0.00057578	-0.00131381	0.00583797	0.105115	0.0906505	-0.0627141	0.047473	0.0151844	0	-1.89619	-0.947523	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2276	2500	9	56579	
32.0569	1.9063	-0.161	262	31	2461	0	-0.0791358	0.0292231	0.155736	-2.6171	-2.40013	3.18812	0.477816	1.41621	-1.839	-0.118601	-0.0111427	-0.179682	0	0	0	0	0	0	0.474772	1.41827	-1.84122	-0.0865142	0.101615	-0.173361	-0.233692	0.0852456	0.240611	-0.197736	0.0180805	-0.0239461	-0.156639	0.0396464	0.0629815	0.0986029	-0.0142586	-0	0.175973	0.0896909	3.90298	-0.000544681	-0.00133471	0.00585904	0.105112	0.0905204	-0.0627575	0.047473	0.0151844	0	-1.89619	-0.947523	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2276	2500	9	56579	
32.0658	1.9063	-0.161	262	31	2459	0	-0.079241	0.0292938	0.158746	-2.6178	-2.39987	3.18953	0.477816	1.41621	-1.839	-0.118493	-0.0111435	-0.182659	0	0	0	0	0	0	0.474794	1.41825	-1.84129	-0.0864944	0.101595	-0.176176	-0.233502	0.0851764	0.24573	-0.197734	0.0181503	-0.0239124	-0.156639	0.0396464	0.0629815	0.0986029	-0.0142586	-0	0.177003	0.0896909	3.90298	-0.000514348	-0.00135513	0.00588089	0.10508	0.0904045	-0.0627925	0.0472984	0.0151844	0	-1.89619	-0.947523	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2276	2500	9	56579	
32.0758	1.9063	-0.161	262	31	2458	0	-0.0793262	0.0294053	0.160734	-2.6186	-2.39958	3.19114	0.477816	1.41621	-1.839	-0.118401	-0.011194	-0.184653	0	0	0	0	0	0	0.47469	1.41835	-1.84156	-0.0867877	0.101688	-0.177777	-0.233407	0.0851417	0.24829	-0.197728	0.0182113	-0.0239195	-0.156639	0.0396464	0.0629815	0.0986029	-0.0142586	-0	0.176873	0.0916852	3.90732	-0.000482687	-0.00137655	0.00590403	0.105044	0.0902837	-0.0628511	0.0472984	0.0155334	0	-1.89619	-0.947523	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2276	2500	9	56579	
32.0858	1.9063	-0.161	262	31	2458	0	-0.0793262	0.0294053	0.160734	-2.61939	-2.39929	3.19275	0.477816	1.41621	-1.839	-0.118401	-0.011194	-0.184653	0	0	0	0	0	0	0.474818	1.41824	-1.84134	-0.0865129	0.101575	-0.178013	-0.233407	0.0851417	0.24829	-0.197728	0.0182113	-0.0239195	-0.156639	0.0396464	0.0629815	0.0986029	-0.0142586	-0	0.176788	0.0916408	3.91018	-0.000452442	-0.001397	0.00592695	0.105009	0.0901677	-0.0628794	0.0472984	0.0155334	0	-1.89619	-0.947523	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2276	2500	9	56579	
32.0958	1.9063	-0.161	262	31	2456	0	-0.079392	0.0295309	0.163753	-2.62019	-2.39899	3.19439	0.477816	1.41621	-1.839	-0.118331	-0.011184	-0.187608	0	0	0	0	0	0	0.474821	1.41824	-1.84144	-0.0865412	0.101573	-0.180858	-0.233217	0.0850725	0.253409	-0.197723	0.0183469	-0.0238552	-0.156639	0.0396464	0.0629815	0.0986029	-0.0142586	-0	0.178846	0.0926704	3.91018	-0.000421031	-0.00141858	0.00595263	0.104977	0.0900502	-0.0629218	0.0469494	0.015708	0	-1.89619	-0.947523	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2276	2500	9	56579	
32.1057	1.9063	-0.161	262	31	2456	0	-0.079392	0.0295309	0.163753	-2.62097	-2.3987	3.196	0.477816	1.41621	-1.839	-0.118331	-0.011184	-0.187608	0	0	0	0	0	0	0.474957	1.41811	-1.8412	-0.0862428	0.101451	-0.181129	-0.233217	0.0850725	0.253409	-0.197723	0.0183469	-0.0238552	-0.156639	0.0396464	0.0629815	0.0986029	-0.0142586	-0	0.178714	0.0926021	3.91453	-0.000392183	-0.0014381	0.00597512	0.104943	0.0899388	-0.0629602	0.0469494	0.015708	0	-1.89619	-0.947523	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2276	2500	9	56579	
32.1157	1.9063	-0.161	262	31	2456	0	-0.0792517	0.0294415	0.16486	-2.62176	-2.3984	3.19765	0.477816	1.41621	-1.839	-0.118486	-0.0109667	-0.188494	0	0	0	0	0	0	0.474862	1.41821	-1.84142	-0.0865169	0.101539	-0.18179	-0.233217	0.0850725	0.253409	-0.197738	0.0184747	-0.0236332	-0.156639	0.0396464	0.0629815	0.0986029	-0.0142586	-0	0.184885	0.0874579	3.91453	-0.000362204	-0.00145842	0.00599951	0.104908	0.089823	-0.0629816	0.0459022	0.0148353	0	-1.89619	-0.947523	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2276	2500	9	56579	
32.1257	1.9063	-0.161	262	31	2455	0	-0.0789443	0.0293783	0.165019	-2.62256	-2.39811	3.19931	0.477816	1.41621	-1.839	-0.118821	-0.0107436	-0.188296	0	0	0	0	0	0	0.474892	1.41818	-1.84138	-0.0864777	0.101512	-0.181732	-0.233122	0.0850378	0.255969	-0.197765	0.0186347	-0.0232766	-0.156639	0.0396464	0.0629815	0.0986029	-0.0142586	-0	0.195116	0.08332	3.91612	-0.000333747	-0.00147736	0.00602138	0.104871	0.089709	-0.0630003	0.0441568	0.0141372	0	-1.89619	-0.947523	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2276	2500	9	56579	
32.1358	1.9063	-0.161	262	31	2455	0	-0.0789443	0.0293783	0.165019	-2.62335	-2.39781	3.20097	0.477816	1.41621	-1.839	-0.118821	-0.0107436	-0.188296	0	0	0	0	0	0	0.474904	1.41817	-1.84137	-0.0864884	0.101503	-0.181726	-0.233122	0.0850378	0.255969	-0.197765	0.0186347	-0.0232766	-0.156639	0.0396464	0.0629815	0.0986029	-0.0142586	-0	0.195109	0.0833168	3.91635	-0.000304309	-0.00149728	0.00604551	0.104836	0.089594	-0.0630123	0.0441568	0.0141372	0	-1.89619	-0.947523	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2276	2500	9	56579	
32.1458	1.9063	-0.161	261	31	2456	0	-0.0785989	0.0292603	0.164183	-2.62414	-2.39752	3.20261	0.477816	1.41621	-1.839	-0.119196	-0.0104967	-0.187099	0	0	0	0	0	0	0.474915	1.41817	-1.84134	-0.0864991	0.101494	-0.180691	-0.230474	0.0850725	0.253409	-0.197795	0.0187636	-0.0229161	-0.156639	0.0396464	0.0629815	0.0986029	-0.0142586	-0	0.205389	0.0781741	3.91635	-0.000275138	-0.00151698	0.00606925	0.104801	0.0894792	-0.063015	0.0424115	0.0132645	0	-1.89619	-0.947523	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2276	2500	9	56579	
32.1556	1.9063	-0.161	261	31	2457	0	-0.078325	0.0291433	0.162293	-2.62491	-2.39723	3.20421	0.477816	1.41621	-1.839	-0.11948	-0.0102185	-0.184987	0	0	0	0	0	0	0.474911	1.41817	-1.8413	-0.0865462	0.101498	-0.178589	-0.230568	0.0851071	0.250849	-0.197805	0.0189248	-0.0226938	-0.156639	0.0396464	0.0629815	0.0986029	-0.0142586	-0	0.2116	0.0730462	3.91514	-0.000245895	-0.00153673	0.00609307	0.104766	0.0893636	-0.0629977	0.0413643	0.0123918	0	-1.89619	-0.947523	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2276	2500	9	56579	
32.1657	1.9063	-0.161	261	31	2457	0	-0.078325	0.0291433	0.162293	-2.62569	-2.39694	3.20584	0.477816	1.41621	-1.839	-0.11948	-0.0102185	-0.184987	0	0	0	0	0	0	0.474927	1.41816	-1.84128	-0.0865192	0.101485	-0.178618	-0.230568	0.0851071	0.250849	-0.197805	0.0189248	-0.0226938	-0.156639	0.0396464	0.0629815	0.0986029	-0.0142586	-0	0.211698	0.0730799	3.91242	-0.000216781	-0.00155641	0.00611652	0.104731	0.0892483	-0.0629907	0.0413643	0.0123918	0	-1.89619	-0.947523	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2276	2500	9	56579	
32.1757	1.9063	-0.161	261	31	2458	0	-0.0781439	0.0291285	0.160341	-2.62647	-2.39665	3.20744	0.477816	1.41621	-1.839	-0.119663	-0.0100945	-0.182929	0	0	0	0	0	0	0.474963	1.41813	-1.84118	-0.0864216	0.101457	-0.176748	-0.230662	0.0851417	0.24829	-0.197807	0.019034	-0.0225877	-0.156639	0.0396464	0.0629815	0.0986029	-0.0142586	-0	0.214784	0.0720507	3.91242	-0.000187835	-0.00157603	0.00613943	0.104696	0.0891337	-0.0629849	0.0408407	0.0122173	0	-1.89619	-0.947523	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2276	2500	9	56579	
32.1857	1.89518	-0.104	244	-19	2456	0	-0.0628896	-0.102262	0.16457	-2.6271	-2.39767	3.20909	0.488928	1.44674	-1.896	-0.135186	0.123721	-0.182052	0	0	0	0	0	0	0.488835	1.4518	-1.89836	0.00366529	0.201545	-0.173798	-0.183846	-0.0521422	0.253409	-0.198075	0.0214595	-0.0174817	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.219003	0.0700256	3.90961	-4.83658e-05	-0.00129135	0.00559437	0.105558	0.0900155	-0.0629488	0.0401426	0.0118682	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.1958	1.89518	-0.104	244	-69	2456	0	-0.0628896	-0.102262	0.16457	-2.62774	-2.39871	3.21075	0.488928	1.44674	-1.896	-0.135186	0.123721	-0.182052	0	0	0	0	0	0	0.488905	1.45194	-1.89863	0.00375135	0.201633	-0.173823	-0.183846	-0.189332	0.253409	-0.198075	0.0214595	-0.0174817	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.218777	0.0699533	3.9157	9.07324e-05	-0.00100641	0.0050483	0.106419	0.0908974	-0.0629314	0.0401426	0.0118682	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.2057	1.89518	-0.104	244	-110	2458	0	-0.0627579	-0.10237	0.161531	-2.62836	-2.39973	3.21236	0.488928	1.44674	-1.896	-0.135311	0.123982	-0.178895	0	0	0	0	0	0	0.488905	1.45194	-1.89855	0.00418094	0.200261	-0.170785	-0.183995	-0.302009	0.24829	-0.198069	0.0216115	-0.0173639	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.221861	0.0658386	3.9157	9.16615e-05	-0.00105703	0.0050719	0.106382	0.0907818	-0.0629134	0.039619	0.0111701	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.2157	1.89518	-0.104	244	-110	2459	0	-0.0625492	-0.102595	0.159453	-2.62899	-2.40075	3.21395	0.488928	1.44674	-1.896	-0.13553	0.124302	-0.17658	0	0	0	0	0	0	0.488918	1.4519	-1.8985	0.00509537	0.196118	-0.168653	-0.18407	-0.302132	0.24573	-0.198079	0.0217071	-0.0171267	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.228198	0.0576518	3.91133	9.1895e-05	-0.00110925	0.00509832	0.106345	0.090665	-0.062875	0.0385718	0.00977384	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.2258	1.89518	-0.104	244	-110	2459	0	-0.0625492	-0.102595	0.159453	-2.62962	-2.40178	3.21555	0.488928	1.44674	-1.896	-0.13553	0.124302	-0.17658	0	0	0	0	0	0	0.488919	1.45182	-1.89848	0.00509814	0.192231	-0.168715	-0.18407	-0.302132	0.24573	-0.198079	0.0217071	-0.0171267	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.228314	0.057681	3.90833	9.21306e-05	-0.00116142	0.00512393	0.106303	0.0905621	-0.0628671	0.0385718	0.00977384	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.2357	1.89518	-0.104	244	-111	2461	0	-0.0623867	-0.102784	0.155361	-2.63023	-2.4028	3.21709	0.488928	1.44674	-1.896	-0.135686	0.124652	-0.172358	0	0	0	0	0	0	0.488919	1.45175	-1.89833	0.00510069	0.189982	-0.164856	-0.18422	-0.305124	0.240611	-0.198073	0.0218675	-0.016997	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.231402	0.0504711	3.90833	9.22274e-05	-0.00121299	0.00514891	0.106252	0.0905009	-0.0628406	0.0380482	0.00855211	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.2458	1.89518	-0.104	244	-111	2463	0	-0.0623566	-0.102869	0.153298	-2.63086	-2.40384	3.21864	0.488928	1.44674	-1.896	-0.135704	0.124887	-0.170246	0	0	0	0	0	0	0.488919	1.45171	-1.89825	0.00510404	0.189994	-0.162916	-0.18437	-0.305372	0.235491	-0.198061	0.0220182	-0.0169477	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.232663	0.0463974	3.90244	9.23213e-05	-0.00126372	0.00517364	0.106201	0.0904786	-0.0627935	0.0378736	0.00785398	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.2557	1.89518	-0.104	244	-111	2463	0	-0.0623566	-0.102869	0.153298	-2.63149	-2.40486	3.22017	0.488928	1.44674	-1.896	-0.135704	0.124887	-0.170246	0	0	0	0	0	0	0.488919	1.45168	-1.89824	0.00510482	0.189976	-0.162976	-0.18437	-0.305372	0.235491	-0.198061	0.0220182	-0.0169477	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.23278	0.0464207	3.89947	9.24127e-05	-0.00131366	0.00519693	0.10615	0.0904788	-0.062785	0.0378736	0.00785398	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.2658	1.89518	-0.104	244	-111	2464	0	-0.0623353	-0.102961	0.151225	-2.63211	-2.40589	3.22168	0.488928	1.44674	-1.896	-0.135714	0.125095	-0.168158	0	0	0	0	0	0	0.488919	1.45168	-1.89819	0.00506814	0.189869	-0.161093	-0.184445	-0.305496	0.232932	-0.198049	0.022134	-0.0169326	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.23278	0.0422945	3.89947	9.25023e-05	-0.0013635	0.00521952	0.106099	0.0904788	-0.0627758	0.0378736	0.00715585	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.2758	1.89518	-0.104	244	-111	2464	0	-0.0623353	-0.102961	0.151225	-2.63274	-2.40693	3.2232	0.488928	1.44674	-1.896	-0.135714	0.125095	-0.168158	0	0	0	0	0	0	0.488919	1.45164	-1.89817	0.00507571	0.18989	-0.161214	-0.184445	-0.305496	0.232932	-0.198049	0.022134	-0.0169326	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.232898	0.0423158	3.89649	9.25897e-05	-0.00141287	0.00524188	0.106048	0.0904791	-0.062766	0.0378736	0.00715585	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.2857	1.89518	-0.104	244	-111	2464	0	-0.0622917	-0.103295	0.150004	-2.63335	-2.40795	3.22469	0.488928	1.44674	-1.896	-0.13575	0.125609	-0.166779	0	0	0	0	0	0	0.488919	1.45163	-1.89814	0.00505254	0.18986	-0.160218	-0.184445	-0.305496	0.232932	-0.198042	0.0223144	-0.0167749	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.235991	0.0278667	3.89649	9.26829e-05	-0.00146241	0.00526383	0.105997	0.0904804	-0.0627651	0.03735	0.00471239	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.2959	1.89518	-0.104	244	-112	2465	0	-0.0622599	-0.103804	0.149665	-2.63399	-2.40901	3.22622	0.488928	1.44674	-1.896	-0.135778	0.126319	-0.166219	0	0	0	0	0	0	0.488919	1.4516	-1.89812	0.00505537	0.189873	-0.160281	-0.184519	-0.308371	0.230372	-0.198038	0.0225145	-0.0165543	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.240188	0.00619446	3.89473	9.27727e-05	-0.00151146	0.00528552	0.105946	0.0904815	-0.062763	0.0366519	0.0010472	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.3057	1.89518	-0.104	244	-112	2465	0	-0.0622599	-0.103804	0.149665	-2.6346	-2.41003	3.22769	0.488928	1.44674	-1.896	-0.135778	0.126319	-0.166219	0	0	0	0	0	0	0.488919	1.45156	-1.8981	0.00506914	0.189905	-0.160305	-0.184519	-0.308371	0.230372	-0.198038	0.0225145	-0.0165543	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.240208	0.00619497	3.89424	9.28652e-05	-0.00156027	0.00530688	0.105896	0.0904829	-0.0627708	0.0366519	0.0010472	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.3156	1.89518	-0.104	244	-112	2465	0	-0.0622882	-0.104296	0.149311	-2.63522	-2.41106	3.22917	0.488928	1.44674	-1.896	-0.135741	0.126972	-0.165751	0	0	0	0	0	0	0.488918	1.45158	-1.89812	0.00501737	0.1898	-0.160274	-0.184519	-0.308371	0.230372	-0.198029	0.022676	-0.0164403	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.241239	-0.0144549	3.89424	9.29564e-05	-0.00160915	0.00532823	0.105845	0.0904842	-0.062778	0.0364774	-0.00244346	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.3257	1.89518	-0.104	244	-113	2465	0	-0.0623085	-0.104699	0.14902	-2.63584	-2.41212	3.23067	0.488928	1.44674	-1.896	-0.135711	0.127562	-0.165323	0	0	0	0	0	0	0.488919	1.45151	-1.89808	0.00505306	0.189813	-0.160379	-0.184519	-0.311122	0.230372	-0.198019	0.0228629	-0.0163025	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.243324	-0.0320099	3.89373	9.30427e-05	-0.00165722	0.00534915	0.105794	0.0904851	-0.0627849	0.0361283	-0.00541052	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.3357	1.89518	-0.104	244	-113	2465	0	-0.0623085	-0.104699	0.14902	-2.63647	-2.41316	3.23215	0.488928	1.44674	-1.896	-0.135711	0.127562	-0.165323	0	0	0	0	0	0	0.488919	1.45149	-1.89807	0.00504436	0.189807	-0.160375	-0.184519	-0.311122	0.230372	-0.198019	0.0228629	-0.0163025	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.243341	-0.0320122	3.89331	9.31378e-05	-0.00170554	0.00537037	0.105744	0.0904871	-0.0627922	0.0361283	-0.00541052	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.3456	1.89518	-0.104	244	-113	2465	0	-0.0623628	-0.105085	0.148725	-2.63709	-2.41421	3.23363	0.488928	1.44674	-1.896	-0.135644	0.128098	-0.164963	0	0	0	0	0	0	0.48892	1.45143	-1.89803	0.00507496	0.189839	-0.16042	-0.184519	-0.311122	0.230372	-0.198007	0.0230122	-0.0162374	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.243341	-0.0485343	3.89331	9.32237e-05	-0.00175288	0.005391	0.105694	0.090489	-0.0627983	0.0361283	-0.00820305	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.3559	1.89518	-0.104	244	-113	2466	0	-0.0622851	-0.105392	0.147519	-2.63773	-2.41529	3.23515	0.488928	1.44674	-1.896	-0.135723	0.12851	-0.163599	0	0	0	0	0	0	0.488919	1.45144	-1.89802	0.00503671	0.189729	-0.159378	-0.184594	-0.311249	0.227812	-0.198008	0.0231172	-0.0160804	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.246454	-0.0619627	3.89289	9.33103e-05	-0.00180031	0.00541168	0.105644	0.0904909	-0.0627946	0.0356047	-0.010472	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.3657	1.89518	-0.104	244	-113	2466	0	-0.0622851	-0.105392	0.147519	-2.63834	-2.41633	3.2366	0.488928	1.44674	-1.896	-0.135723	0.12851	-0.163599	0	0	0	0	0	0	0.488919	1.45142	-1.89801	0.00502979	0.189726	-0.159375	-0.184594	-0.311249	0.227812	-0.198008	0.0231172	-0.0160804	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.246526	-0.0619809	3.89115	9.33895e-05	-0.00184716	0.00543196	0.105593	0.0904925	-0.0627904	0.0356047	-0.010472	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.3758	1.89518	-0.104	244	-113	2467	0	-0.0621734	-0.105555	0.145404	-2.63896	-2.41738	3.23806	0.488928	1.44674	-1.896	-0.135835	0.128763	-0.161348	0	0	0	0	0	0	0.488919	1.45144	-1.89798	0.0049782	0.189648	-0.157343	-0.184669	-0.311375	0.225252	-0.198008	0.0232077	-0.0159433	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.249623	-0.0702447	3.89115	9.34755e-05	-0.00189448	0.00545229	0.105542	0.0904952	-0.0627765	0.0350811	-0.0118682	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
32.3858	1.89518	-0.104	244	-114	2469	0	-0.0620403	-0.105679	0.1423	-2.63958	-2.41845	3.23948	0.488928	1.44674	-1.896	-0.135963	0.129046	-0.158071	0	0	0	0	0	0	0.488919	1.45138	-1.89785	0.00500452	0.189701	-0.15443	-0.184819	-0.314383	0.220133	-0.198003	0.0233666	-0.0157703	-0.156064	0.0407179	0.0643064	0.0988177	-0.00926275	-0	0.253881	-0.0785487	3.88811	9.3561e-05	-0.00194131	0.00547241	0.105492	0.090498	-0.0627327	0.034383	-0.0132645	0	-1.8967	-0.947363	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2279	2503	9	56579	
