time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	var	ampli
20.5645	-1.3295	0.325252	-1.3295	245	16	2528	594	-0.0650343	0.0182415	0.0386317	-0.571253	-0.271699	0.396292	-0.989471	-0.250325	-0.325252	-0.0348591	-0.187595	-0.00289467	-0.0963793	-0.164749	-0.00289486	-0.0963793	-0.164749	-0.00289486	-0.956446	-0.162071	-0.319853	-0.08606	-0.164721	0.0111343	-0.183969	0.114302	0.0727372	-0.0998933	-0.169354	0.035737	-0.145951	-0.0054766	0.0060676	-0.131735	0.0357368	0	0.251032	-0.0116446	3.74466	0.0281994	-0.0381771	-0.0184019	0.573506	0.0852127	-0.200178	0.0328122	-0.00191986	-0.345721	0.0325414	0.369306	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.5649	-1.3295	0.325252	-1.3295	245	16	2528	594	-0.0650281	0.0181949	0.0385899	-0.571275	-0.271693	0.396304	-0.989471	-0.250325	-0.325252	-0.0348591	-0.187595	-0.00289467	-0.0963793	-0.164749	-0.00289486	-0.0963793	-0.164749	-0.00289486	-0.956446	-0.162071	-0.319853	-0.08606	-0.164721	0.0111343	-0.183969	0.114302	0.0727372	-0.0998871	-0.1694	0.0356953	-0.145951	-0.0054766	0.0060676	-0.131735	0.0357368	0	0.250082	-0.00953149	3.74206	0.0281994	-0.0381771	-0.0184019	0.573506	0.0852127	-0.200178	0.0329867	-0.0015708	-0.345721	0.0325414	0.369306	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.5748	-1.3295	0.325252	-1.3295	245	16	2528	594	-0.0650157	0.0181019	0.0385064	-0.571923	-0.271512	0.396689	-0.989471	-0.250325	-0.325252	-0.0348591	-0.187595	-0.00289467	-0.0963793	-0.164749	-0.00289486	-0.0963793	-0.164749	-0.00289486	-0.956446	-0.162071	-0.319853	-0.08606	-0.164721	0.0111343	-0.183969	0.114302	0.0727372	-0.0998748	-0.169493	0.0356118	-0.145951	-0.0054766	0.0060676	-0.131735	0.0357368	0	0.247968	-0.00529532	3.74201	0.0281994	-0.0381771	-0.0184019	0.573506	0.0852127	-0.200178	0.0333358	-0.000872665	-0.345721	0.0325414	0.369306	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.5849	-1.3295	0.325252	-1.3295	245	16	2528	594	-0.0650095	0.0179857	0.0383759	-0.572577	-0.271332	0.397074	-0.989471	-0.250325	-0.325252	-0.0348591	-0.187595	-0.00289467	-0.0963793	-0.164749	-0.00289486	-0.0963793	-0.164749	-0.00289486	-0.956446	-0.162071	-0.319853	-0.08606	-0.164721	0.0111343	-0.183969	0.114302	0.0727372	-0.0998686	-0.169609	0.0354812	-0.145951	-0.0054766	0.0060676	-0.131735	0.0357368	0	0.246914	0	3.7419	0.0281994	-0.0381771	-0.0184019	0.573506	0.0852127	-0.200178	0.0335103	0	-0.345721	0.0325414	0.369306	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.5948	-1.3295	0.325252	-1.3295	245	16	2528	594	-0.0650095	0.0179393	0.0383167	-0.573223	-0.271153	0.397455	-0.989471	-0.250325	-0.325252	-0.0348591	-0.187595	-0.00289467	-0.0963793	-0.164749	-0.00289486	-0.0963793	-0.164749	-0.00289486	-0.956446	-0.162071	-0.319853	-0.08606	-0.164721	0.0111343	-0.183969	0.114302	0.0727372	-0.0998686	-0.169656	0.035422	-0.145951	-0.0054766	0.0060676	-0.131735	0.0357368	0	0.246921	0.00211823	3.74173	0.0281994	-0.0381771	-0.0184019	0.573506	0.0852127	-0.200178	0.0335103	0.000349066	-0.345721	0.0325414	0.369306	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.5965	-1.29844	0.326405	-1.29844	236	59	2526	567	-0.05632	0.0578008	0.0417877	-0.573318	-0.271056	0.397526	-1.00121	-0.270243	-0.326405	-0.0460449	-0.225773	-0.00547837	-0.117886	-0.197964	-0.00547832	-0.117886	-0.197964	-0.00547832	-0.960116	-0.168801	-0.319195	-0.11469	-0.210368	0.00720766	-0.120913	0.218582	0.079058	-0.102365	-0.167973	0.0363093	-0.144191	-0.00780838	0.00844891	-0.13326	0.0363094	0	0.246924	0.00211825	3.74165	0.0277892	-0.0378972	-0.0186766	0.572873	0.0829442	-0.201819	0.0335103	0.000349066	-0.335888	0.0526463	0.378833	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.6049	-1.29844	0.326405	-1.29844	236	59	2526	567	-0.0563136	0.0576107	0.041571	-0.573789	-0.270574	0.397873	-1.00121	-0.270243	-0.326405	-0.0460449	-0.225773	-0.00547837	-0.117886	-0.197964	-0.00547832	-0.117886	-0.197964	-0.00547832	-0.960116	-0.168801	-0.319195	-0.11469	-0.210368	0.00720766	-0.120913	0.218582	0.079058	-0.102359	-0.168163	0.0360927	-0.144191	-0.00780838	0.00844891	-0.13326	0.0363094	0	0.24567	0.0105828	3.74649	0.0277892	-0.0378972	-0.0186766	0.572873	0.0829442	-0.201819	0.0336849	0.00174533	-0.335888	0.0526463	0.378833	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.615	-1.29844	0.326405	-1.29844	236	59	2527	567	-0.0563073	0.0574208	0.0413543	-0.574357	-0.269995	0.398291	-1.00121	-0.270243	-0.326405	-0.0460449	-0.225773	-0.00547837	-0.117886	-0.197964	-0.00547832	-0.117886	-0.197964	-0.00547832	-0.960116	-0.168801	-0.319195	-0.11469	-0.210368	0.00720766	-0.120913	0.218582	0.079058	-0.102352	-0.168353	0.0358759	-0.144191	-0.00780838	0.00844891	-0.13326	0.0363094	0	0.244624	0.01905	3.7462	0.0277892	-0.0378972	-0.0186766	0.572873	0.0829442	-0.201819	0.0338594	0.00314159	-0.335888	0.0526463	0.378833	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.6248	-1.29844	0.326405	-1.29844	236	59	2527	567	-0.0563009	0.057255	0.0411668	-0.574913	-0.269429	0.398697	-1.00121	-0.270243	-0.326405	-0.0460449	-0.225773	-0.00547837	-0.117886	-0.197964	-0.00547832	-0.117886	-0.197964	-0.00547832	-0.960116	-0.168801	-0.319195	-0.11469	-0.210368	0.00720766	-0.120913	0.218582	0.079058	-0.102346	-0.168518	0.0356885	-0.144191	-0.00780838	0.00844891	-0.13326	0.0363094	0	0.243578	0.0264595	3.7459	0.0277892	-0.0378972	-0.0186766	0.572873	0.0829442	-0.201819	0.0340339	0.00436332	-0.335888	0.0526463	0.378833	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.6294	-1.31321	0.321185	-1.31321	230	9	2535	558	-0.0510208	-0.00476441	0.0265361	-0.575147	-0.269451	0.398819	-0.995077	-0.250037	-0.321185	-0.049474	-0.164892	0.00899912	-0.10101	-0.139157	0.00899955	-0.10101	-0.139157	0.00899955	-0.960116	-0.168801	-0.318965	-0.0913013	-0.157777	0.0148267	-0.152038	0.0800816	0.0534695	-0.100495	-0.169656	0.0355353	-0.145168	-0.00550868	0.00602838	-0.132653	0.0355357	0	0.243588	0.0264606	3.74565	0.0277707	-0.037409	-0.0186947	0.573625	0.0821663	-0.202323	0.0340339	0.00436332	-0.335888	0.0323121	0.359937	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.6349	-1.31321	0.321185	-1.31321	230	-7	2535	558	-0.0510144	-0.00483438	0.0264651	-0.575425	-0.269477	0.398963	-0.995077	-0.250037	-0.321185	-0.049474	-0.164892	0.00899912	-0.10101	-0.139157	0.00899955	-0.10101	-0.139157	0.00899955	-0.960116	-0.168801	-0.318965	-0.0913013	-0.157777	0.0148267	-0.152038	0.0800816	0.0534695	-0.100488	-0.169726	0.0354642	-0.145168	-0.00550868	0.00602838	-0.132653	0.0355357	0	0.243346	0.0297354	3.72528	0.0277707	-0.037409	-0.0186947	0.573625	0.0821663	-0.202323	0.0342085	0.00488692	-0.335888	0.0323121	0.359937	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.645	-1.31321	0.321185	-1.31321	230	-8	2535	558	-0.0509891	-0.00495088	0.0263875	-0.57594	-0.269527	0.39923	-0.995077	-0.250037	-0.321185	-0.049474	-0.164892	0.00899912	-0.10101	-0.139157	0.00899955	-0.10101	-0.139157	0.00899955	-0.960116	-0.168801	-0.318965	-0.0913013	-0.157777	0.0148267	-0.152038	0.0800816	0.0534695	-0.100463	-0.169843	0.0353866	-0.145168	-0.00550868	0.00602838	-0.132653	0.0355357	0	0.239105	0.0350458	3.72519	0.0277707	-0.037409	-0.0186947	0.573625	0.0821663	-0.202323	0.0349066	0.00575959	-0.335888	0.0323121	0.359937	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.6548	-1.31321	0.321185	-1.31321	230	-8	2535	558	-0.0509382	-0.00502069	0.0264391	-0.576442	-0.269577	0.39949	-0.995077	-0.250037	-0.321185	-0.049474	-0.164892	0.00899912	-0.10101	-0.139157	0.00899955	-0.10101	-0.139157	0.00899955	-0.960116	-0.168801	-0.318965	-0.0913013	-0.157777	0.0148267	-0.152038	0.0800816	0.0534695	-0.100412	-0.169912	0.0354382	-0.145168	-0.00550868	0.00602838	-0.132653	0.0355357	0	0.230619	0.0382324	3.72509	0.0277707	-0.037409	-0.0186947	0.573625	0.0821663	-0.202323	0.0363028	0.00628319	-0.335888	0.0323121	0.359937	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.6621	-1.28407	0.322933	-1.28407	229	42	2533	566	-0.0500836	0.0480784	0.0300304	-0.576805	-0.269228	0.399708	-1.0066	-0.27657	-0.322933	-0.053428	-0.215982	0.00611268	-0.120269	-0.18681	0.00611361	-0.120269	-0.18681	0.00611361	-0.963121	-0.173994	-0.318965	-0.11469	-0.210368	0.00720766	-0.119599	0.166425	0.0595529	-0.103512	-0.167903	0.0361431	-0.143423	-0.00859971	0.0092022	-0.134033	0.0361439	0	0.230616	0.0382319	3.72517	0.0274727	-0.0371046	-0.0186949	0.572868	0.0791605	-0.202982	0.0363028	0.00628319	-0.328923	0.0589757	0.378244	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.6649	-1.28407	0.322933	-1.28407	229	49	2533	566	-0.0500446	0.0480067	0.0300512	-0.576945	-0.269094	0.399792	-1.0066	-0.27657	-0.322933	-0.053428	-0.215982	0.00611268	-0.120269	-0.18681	0.00611361	-0.120269	-0.18681	0.00611361	-0.963121	-0.173994	-0.318965	-0.11469	-0.210368	0.00720766	-0.119599	0.166425	0.0595529	-0.103473	-0.167975	0.0361639	-0.143423	-0.00859971	0.0092022	-0.134033	0.0361439	0	0.224064	0.0413837	3.73017	0.0274727	-0.0371046	-0.0186949	0.572868	0.0791605	-0.202982	0.03735	0.00680678	-0.328923	0.0589757	0.378244	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.6749	-1.28407	0.322933	-1.28407	229	49	2533	566	-0.0500381	0.0480067	0.0300693	-0.577445	-0.268614	0.400092	-1.0066	-0.27657	-0.322933	-0.053428	-0.215982	0.00611268	-0.120269	-0.18681	0.00611361	-0.120269	-0.18681	0.00611361	-0.963121	-0.173994	-0.318965	-0.11469	-0.210368	0.00720766	-0.119599	0.166425	0.0595529	-0.103466	-0.167975	0.0361819	-0.143423	-0.00859971	0.0092022	-0.134033	0.0361439	0	0.223002	0.0413835	3.73021	0.0274727	-0.0371046	-0.0186949	0.572868	0.0791605	-0.202982	0.0375246	0.00680678	-0.328923	0.0589757	0.378244	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.685	-1.28407	0.322933	-1.28407	229	49	2533	566	-0.050025	0.047935	0.0300178	-0.57795	-0.268131	0.400395	-1.0066	-0.27657	-0.322933	-0.053428	-0.215982	0.00611268	-0.120269	-0.18681	0.00611361	-0.120269	-0.18681	0.00611361	-0.963121	-0.173994	-0.318965	-0.11469	-0.210368	0.00720766	-0.119599	0.166425	0.0595529	-0.103453	-0.168047	0.0361304	-0.143423	-0.00859971	0.0092022	-0.134033	0.0361439	0	0.22088	0.0445666	3.73024	0.0274727	-0.0371046	-0.0186949	0.572868	0.0791605	-0.202982	0.0378736	0.00733038	-0.328923	0.0589757	0.378244	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.6948	-1.28407	0.322933	-1.28407	229	49	2533	566	-0.050025	0.0478395	0.029901	-0.578444	-0.267658	0.400691	-1.0066	-0.27657	-0.322933	-0.053428	-0.215982	0.00611268	-0.120269	-0.18681	0.00611361	-0.120269	-0.18681	0.00611361	-0.963121	-0.173994	-0.318965	-0.11469	-0.210368	0.00720766	-0.119599	0.166425	0.0595529	-0.103453	-0.168142	0.0360136	-0.143423	-0.00859971	0.0092022	-0.134033	0.0361439	0	0.220882	0.0488114	3.73018	0.0274727	-0.0371046	-0.0186949	0.572868	0.0791605	-0.202982	0.0378736	0.00802851	-0.328923	0.0589757	0.378244	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.7048	-1.28407	0.322933	-1.28407	229	48	2533	566	-0.0500316	0.0477679	0.0297953	-0.578944	-0.267181	0.400988	-1.0066	-0.27657	-0.322933	-0.053428	-0.215982	0.00611268	-0.120269	-0.18681	0.00611361	-0.120269	-0.18681	0.00611361	-0.963121	-0.173994	-0.318965	-0.11469	-0.210368	0.00720766	-0.119599	0.166425	0.0595529	-0.10346	-0.168214	0.035908	-0.143423	-0.00859971	0.0092022	-0.134033	0.0361439	0	0.221948	0.051996	3.73002	0.0274727	-0.0371046	-0.0186949	0.572868	0.0791605	-0.202982	0.0376991	0.00855211	-0.328923	0.0589757	0.378244	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.7097	-1.28034	0.322519	-1.28034	226	49	2534	566	-0.0465973	0.0484323	0.0288182	-0.579168	-0.266947	0.401127	-1.0079	-0.27655	-0.322519	-0.0566639	-0.216715	0.00733378	-0.123539	-0.18631	0.00733517	-0.123539	-0.18631	0.00733517	-0.963121	-0.173994	-0.318965	-0.11469	-0.210368	0.00720766	-0.105201	0.1825	0.0571749	-0.103261	-0.168282	0.036152	-0.143227	-0.00862015	0.0091973	-0.134239	0.0361532	0	0.221953	0.0519972	3.72988	0.0274225	-0.0367569	-0.0187388	0.57238	0.0758001	-0.203608	0.0376991	0.00855211	-0.328923	0.0588786	0.378154	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.7148	-1.28034	0.322519	-1.28034	226	49	2534	566	-0.0465973	0.0484085	0.028789	-0.57941	-0.266697	0.401276	-1.0079	-0.27655	-0.322519	-0.0566639	-0.216715	0.00733378	-0.123539	-0.18631	0.00733517	-0.123539	-0.18631	0.00733517	-0.963121	-0.173994	-0.318965	-0.11469	-0.210368	0.00720766	-0.105201	0.1825	0.0571749	-0.103261	-0.168306	0.0361228	-0.143227	-0.00862015	0.0091973	-0.134239	0.0361532	0	0.222003	0.0530702	3.72852	0.0274225	-0.0367569	-0.0187388	0.57238	0.0758001	-0.203608	0.0376991	0.00872665	-0.328923	0.0588786	0.378154	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.7248	-1.28034	0.322519	-1.28034	226	49	2534	566	-0.0466039	0.0484562	0.0288294	-0.579875	-0.266213	0.401564	-1.0079	-0.27655	-0.322519	-0.0566639	-0.216715	0.00733378	-0.123539	-0.18631	0.00733517	-0.123539	-0.18631	0.00733517	-0.963121	-0.173994	-0.318965	-0.11469	-0.210368	0.00720766	-0.105201	0.1825	0.0571749	-0.103268	-0.168258	0.0361632	-0.143227	-0.00862015	0.0091973	-0.134239	0.0361532	0	0.223065	0.0509478	3.72849	0.0274225	-0.0367569	-0.0187388	0.57238	0.0758001	-0.203608	0.0375246	0.00837758	-0.328923	0.0588786	0.378154	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.729	-1.27764	0.321922	-1.27764	225	43	2535	567	-0.0463322	0.04263	0.0270305	-0.58007	-0.266033	0.401678	-1.00892	-0.277699	-0.321922	-0.0569262	-0.210902	0.00909613	-0.121908	-0.180732	0.00909745	-0.121908	-0.180732	0.00909745	-0.963121	-0.173994	-0.318965	-0.11469	-0.210368	0.00720766	-0.10806	0.165578	0.0542068	-0.103258	-0.168272	0.0361266	-0.143079	-0.00876643	0.00933362	-0.134384	0.0361277	0	0.223063	0.0509473	3.72855	0.027588	-0.0358426	-0.0188235	0.57207	0.073214	-0.204221	0.0375246	0.00837758	-0.328923	0.0599757	0.379169	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.7348	-1.27764	0.321922	-1.27764	225	43	2535	567	-0.0463256	0.0426538	0.0270777	-0.580339	-0.265786	0.401835	-1.00892	-0.277699	-0.321922	-0.0569262	-0.210902	0.00909613	-0.121908	-0.180732	0.00909745	-0.121908	-0.180732	0.00909745	-0.963121	-0.173994	-0.318965	-0.11469	-0.210368	0.00720766	-0.10806	0.165578	0.0542068	-0.103252	-0.168248	0.0361738	-0.143079	-0.00876643	0.00933362	-0.134384	0.0361277	0	0.222093	0.0499064	3.72605	0.027588	-0.0358426	-0.0188235	0.57207	0.073214	-0.204221	0.0376991	0.00820305	-0.328923	0.0599757	0.379169	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.7449	-1.27764	0.321922	-1.27764	225	43	2535	567	-0.0463125	0.0426061	0.0270553	-0.580803	-0.265359	0.402106	-1.00892	-0.277699	-0.321922	-0.0569262	-0.210902	0.00909613	-0.121908	-0.180732	0.00909745	-0.121908	-0.180732	0.00909745	-0.963121	-0.173994	-0.318965	-0.11469	-0.210368	0.00720766	-0.10806	0.165578	0.0542068	-0.103239	-0.168296	0.0361514	-0.143079	-0.00876643	0.00933362	-0.134384	0.0361277	0	0.219969	0.0520294	3.72612	0.027588	-0.0358426	-0.0188235	0.57207	0.073214	-0.204221	0.0380482	0.00855211	-0.328923	0.0599757	0.379169	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.755	-1.27764	0.321922	-1.27764	225	43	2535	567	-0.0463059	0.0425823	0.0270441	-0.581272	-0.264927	0.40238	-1.00892	-0.277699	-0.321922	-0.0569262	-0.210902	0.00909613	-0.121908	-0.180732	0.00909745	-0.121908	-0.180732	0.00909745	-0.963121	-0.173994	-0.318965	-0.11469	-0.210368	0.00720766	-0.10806	0.165578	0.0542068	-0.103232	-0.16832	0.0361402	-0.143079	-0.00876643	0.00933362	-0.134384	0.0361277	0	0.218908	0.0530914	3.72609	0.027588	-0.0358426	-0.0188235	0.57207	0.073214	-0.204221	0.0382227	0.00872665	-0.328923	0.0599757	0.379169	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.7648	-1.27764	0.321922	-1.27764	225	43	2535	567	-0.0462928	0.0425108	0.0269924	-0.581728	-0.264508	0.402646	-1.00892	-0.277699	-0.321922	-0.0569262	-0.210902	0.00909613	-0.121908	-0.180732	0.00909745	-0.121908	-0.180732	0.00909745	-0.963121	-0.173994	-0.318965	-0.11469	-0.210368	0.00720766	-0.10806	0.165578	0.0542068	-0.103219	-0.168391	0.0360886	-0.143079	-0.00876643	0.00933362	-0.134384	0.0361277	0	0.216786	0.0562769	3.72608	0.027588	-0.0358426	-0.0188235	0.57207	0.073214	-0.204221	0.0385718	0.00925025	-0.328923	0.0599757	0.379169	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.768	-1.28291	0.321723	-1.28291	226	31	2535	559	-0.0465377	0.0316152	0.0263703	-0.581873	-0.26441	0.402728	-1.00676	-0.272602	-0.321723	-0.0563346	-0.20023	0.00965795	-0.117891	-0.170779	0.00965942	-0.117891	-0.170779	0.00965942	-0.963121	-0.173994	-0.318965	-0.11469	-0.210368	0.00720766	-0.12173	0.134332	0.0537265	-0.102872	-0.168614	0.0360283	-0.143408	-0.0081617	0.00872561	-0.13414	0.0360296	0	0.216789	0.0562775	3.72602	0.0278237	-0.0348605	-0.0187617	0.571609	0.0704863	-0.204364	0.0385718	0.00925025	-0.328923	0.0549565	0.37452	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.7763	-1.28291	0.321723	-1.28291	226	31	2535	559	-0.0465311	0.0315677	0.0263297	-0.582264	-0.264145	0.402949	-1.00676	-0.272602	-0.321723	-0.0563346	-0.20023	0.00965795	-0.117891	-0.170779	0.00965942	-0.117891	-0.170779	0.00965942	-0.963121	-0.173994	-0.318965	-0.11469	-0.210368	0.00720766	-0.12173	0.134332	0.0537265	-0.102866	-0.168662	0.0359877	-0.143408	-0.0081617	0.00872561	-0.13414	0.0360296	0	0.215758	0.0584094	3.72515	0.0278237	-0.0348605	-0.0187617	0.571609	0.0704863	-0.204364	0.0387463	0.00959931	-0.328923	0.0549565	0.37452	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.7848	-1.28291	0.321723	-1.28291	226	31	2535	559	-0.0465246	0.0315439	0.0263184	-0.582659	-0.263877	0.403173	-1.00676	-0.272602	-0.321723	-0.0563346	-0.20023	0.00965795	-0.117891	-0.170779	0.00965942	-0.117891	-0.170779	0.00965942	-0.963121	-0.173994	-0.318965	-0.11469	-0.210368	0.00720766	-0.12173	0.134332	0.0537265	-0.102859	-0.168686	0.0359764	-0.143408	-0.0081617	0.00872561	-0.13414	0.0360296	0	0.214699	0.0594719	3.7251	0.0278237	-0.0348605	-0.0187617	0.571609	0.0704863	-0.204364	0.0389208	0.00977384	-0.328923	0.0549565	0.37452	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.7948	-1.28291	0.321723	-1.28291	226	31	2535	559	-0.0465246	0.0315439	0.0263184	-0.583124	-0.263562	0.403436	-1.00676	-0.272602	-0.321723	-0.0563346	-0.20023	0.00965795	-0.117891	-0.170779	0.00965942	-0.117891	-0.170779	0.00965942	-0.963121	-0.173994	-0.318965	-0.11469	-0.210368	0.00720766	-0.12173	0.134332	0.0537265	-0.102859	-0.168686	0.0359764	-0.143408	-0.0081617	0.00872561	-0.13414	0.0360296	0	0.214699	0.059472	3.72509	0.0278237	-0.0348605	-0.0187617	0.571609	0.0704863	-0.204364	0.0389208	0.00977384	-0.328923	0.0549565	0.37452	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.8048	-1.28291	0.321723	-1.28291	226	31	2535	559	-0.0465246	0.0315202	0.0262892	-0.583588	-0.263247	0.403698	-1.00676	-0.272602	-0.321723	-0.0563346	-0.20023	0.00965795	-0.117891	-0.170779	0.00965942	-0.117891	-0.170779	0.00965942	-0.963121	-0.173994	-0.318965	-0.11469	-0.210368	0.00720766	-0.12173	0.134332	0.0537265	-0.102859	-0.168709	0.0359471	-0.143408	-0.0081617	0.00872561	-0.13414	0.0360296	0	0.214699	0.0605339	3.7251	0.0278237	-0.0348605	-0.0187617	0.571609	0.0704863	-0.204364	0.0389208	0.00994838	-0.328923	0.0549565	0.37452	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.8127	-1.24645	0.33788	-1.24645	238	-19	2531	572	-0.0577869	-0.0226855	0.0343216	-0.584044	-0.263426	0.403969	-1.02419	-0.327216	-0.33788	-0.0603887	-0.135191	0.00400934	-0.093663	-0.113993	0.00401047	-0.093663	-0.113993	0.00401047	-0.989406	-0.249539	-0.332687	-0.0913013	-0.157777	0	-0.199643	-0.00135516	0.0645094	-0.118176	-0.157876	0.038331	-0.140589	-0.0146441	0.015211	-0.13535	0.0383324	0	0.2147	0.0605342	3.72506	0.0272886	-0.036291	-0.019176	0.57181	0.0692487	-0.204725	0.0389208	0.00994838	-0.265719	0.111271	0.368124	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.8148	-1.24645	0.33788	-1.24645	238	-27	2531	572	-0.057773	-0.0227389	0.0343082	-0.584166	-0.263474	0.404042	-1.02419	-0.327216	-0.33788	-0.0603887	-0.135191	0.00400934	-0.093663	-0.113993	0.00401047	-0.093663	-0.113993	0.00401047	-0.989406	-0.249539	-0.332687	-0.0913013	-0.157777	0	-0.199643	-0.00135516	0.0645094	-0.118162	-0.15793	0.0383175	-0.140589	-0.0146441	0.015211	-0.13535	0.0383324	0	0.212186	0.0625429	3.73626	0.0272886	-0.036291	-0.019176	0.57181	0.0692487	-0.204725	0.0392699	0.0102974	-0.265719	0.111271	0.368124	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
20.8249	-1.24645	0.33788	-1.24645	238	-27	2531	572	-0.057766	-0.0227122	0.0343561	-0.584746	-0.263702	0.404386	-1.02419	-0.327216	-0.33788	-0.0603887	-0.135191	0.00400934	-0.093663	-0.113993	0.00401047	-0.093663	-0.113993	0.00401047	-0.989406	-0.249539	-0.332687	-0.0913013	-0.157777	0	-0.199643	-0.00135516	0.0645094	-0.118155	-0.157903	0.0383655	-0.140589	-0.0146441	0.015211	-0.13535	0.0383324	0	0.211127	0.061483	3.73624	0.0272886	-0.036291	-0.019176	0.57181	0.0692487	-0.204725	0.0394444	0.0101229	-0.265719	0.111271	0.368124	-1080	1080	-580	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	170	-1.2	-1	2555	0.070.750.8
