time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
17.6295	0.0689387	-0.388342	316	115	2586	30	-0.0632322	0.54965	-0.232136	-0.216989	0.0546422	0.0185897	-0.000109581	0.000952543	-0.000402291	-2.30174	0.00384356	0.554774	-2.30174	0.00384356	0.554774	-2.33311	0.562443	0.338019	0.216989	-0.0546422	-0.0185897	-0.0313661	0.5586	-0.216755	-0.0708604	0.0349066	-0.0298182	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.6377	0.0689387	-0.388342	316	115	2586	30	-0.063195	0.54973	-0.231955	-0.216992	0.0546344	0.0185709	-0.000519084	0.00451548	-0.00190528	-2.30174	0.00384356	0.554774	-2.30174	0.00384356	0.554774	-2.33311	0.562443	0.338019	0.216992	-0.0546344	-0.0185709	-0.0313661	0.5586	-0.216755	-0.0706858	0.0345575	-0.0298182	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.6477	0.0689387	-0.388342	316	115	2586	30	-0.0631579	0.549811	-0.231774	-0.216996	0.0546266	0.0185522	-0.000631705	0.00549921	-0.0023182	-2.30174	0.00384356	0.554774	-2.30174	0.00384356	0.554774	-2.33311	0.562443	0.338019	0.216996	-0.0546266	-0.0185522	-0.0313661	0.5586	-0.216755	-0.0705113	0.0342085	-0.0298182	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.6509	0.0739033	-0.388342	359	129	2583	29	-0.0672601	0.549479	-0.231406	-0.286528	0.0782195	0.0226586	-0.000216577	0.00176932	-0.000745128	-2.29341	0.00266549	0.554774	-2.29341	0.00266549	0.554774	-2.32958	0.561001	0.338086	0.286528	-0.0782195	-0.0226586	-0.0361663	0.558335	-0.216688	-0.0705113	0.0342085	-0.0286099	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.6578	0.0739033	-0.388342	359	129	2583	29	-0.0672601	0.54956	-0.231214	-0.286528	0.0782116	0.0226859	-0.000460462	0.00376229	-0.00158289	-2.29341	0.00266549	0.554774	-2.29341	0.00266549	0.554774	-2.32958	0.561001	0.338086	0.286528	-0.0782116	-0.0226859	-0.0361663	0.558335	-0.216688	-0.0705113	0.0338594	-0.0286099	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.6678	0.0739033	-0.388342	359	129	2583	29	-0.067223	0.549559	-0.231226	-0.286532	0.0782099	0.0226359	-0.0006727	0.00549944	-0.00231388	-2.29341	0.00266549	0.554774	-2.29341	0.00266549	0.554774	-2.32958	0.561001	0.338086	0.286532	-0.0782099	-0.0226359	-0.0361663	0.558335	-0.216688	-0.0703368	0.0338594	-0.0286099	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.6778	0.0739033	-0.388342	359	129	2583	29	-0.067223	0.549559	-0.231226	-0.286532	0.0782099	0.0226359	-0.000672566	0.00549834	-0.00231342	-2.29341	0.00266549	0.554774	-2.29341	0.00266549	0.554774	-2.32958	0.561001	0.338086	0.286532	-0.0782099	-0.0226359	-0.0361663	0.558335	-0.216688	-0.0703368	0.0338594	-0.0286099	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.6877	0.0739033	-0.388342	359	129	2583	29	-0.067223	0.549519	-0.231322	-0.286532	0.0782139	0.0226223	-0.000667995	0.00546057	-0.00229865	-2.29341	0.00266549	0.554774	-2.29341	0.00266549	0.554774	-2.32958	0.561001	0.338086	0.286532	-0.0782139	-0.0226223	-0.0361663	0.558335	-0.216688	-0.0703368	0.0340339	-0.0286099	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.6896	0.0780474	-0.388187	317	115	2586	32	-0.0734045	0.548975	-0.230733	-0.215953	0.0544225	0.0184569	-0.000136606	0.00102164	-0.000429395	-2.28627	0.000354939	0.554553	-2.28627	0.000354939	0.554553	-2.32912	0.558269	0.337999	0.215953	-0.0544225	-0.0184569	-0.0428479	0.557914	-0.216554	-0.0703368	0.0340339	-0.0277825	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.6977	0.0780474	-0.388187	317	115	2586	32	-0.0734415	0.548935	-0.230816	-0.215949	0.054427	0.018485	-0.000598989	0.00447712	-0.00188254	-2.28627	0.000354939	0.554553	-2.28627	0.000354939	0.554553	-2.32912	0.558269	0.337999	0.215949	-0.054427	-0.018485	-0.0428479	0.557914	-0.216554	-0.0705113	0.0342085	-0.0277825	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.7077	0.0780474	-0.388187	317	115	2586	32	-0.0734785	0.548896	-0.230899	-0.215946	0.0544315	0.0185132	-0.000734124	0.00548402	-0.00230692	-2.28627	0.000354939	0.554553	-2.28627	0.000354939	0.554553	-2.32912	0.558269	0.337999	0.215946	-0.0544315	-0.0185132	-0.0428479	0.557914	-0.216554	-0.0706858	0.034383	-0.0277825	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.7178	0.0780474	-0.388187	317	115	2586	32	-0.0734785	0.548896	-0.230899	-0.215946	0.0544315	0.0185132	-0.000736695	0.00550323	-0.002315	-2.28627	0.000354939	0.554553	-2.28627	0.000354939	0.554553	-2.32912	0.558269	0.337999	0.215946	-0.0544315	-0.0185132	-0.0428479	0.557914	-0.216554	-0.0706858	0.034383	-0.0277825	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.7193	0.0825113	-0.388404	359	80	2593	39	-0.0755859	0.54866	-0.23078	-0.285572	-0.00375277	0.00589537	-0.000115495	0.000838352	-0.000352632	-2.27837	0.000354939	0.554862	-2.27837	0.000354939	0.554862	-2.32367	0.558061	0.33827	0.285572	0.00375277	-0.00589537	-0.0453011	0.557706	-0.216592	-0.0706858	0.034383	-0.0271775	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.7278	0.0825113	-0.388404	359	80	2593	39	-0.0755859	0.54866	-0.23078	-0.285572	-0.00375277	0.00589537	-0.000644068	0.00467513	-0.00196648	-2.27837	0.000354939	0.554862	-2.27837	0.000354939	0.554862	-2.32367	0.558061	0.33827	0.285572	0.00375277	-0.00589537	-0.0453011	0.557706	-0.216592	-0.0706858	0.034383	-0.0271775	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.7378	0.0825113	-0.388404	359	80	2593	39	-0.0755859	0.54874	-0.230588	-0.285572	-0.00375482	0.00589406	-0.000756388	0.00549124	-0.0023075	-2.27837	0.000354939	0.554862	-2.27837	0.000354939	0.554862	-2.32367	0.558061	0.33827	0.285572	0.00375482	-0.00589406	-0.0453011	0.557706	-0.216592	-0.0706858	0.0340339	-0.0271775	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.7477	0.0825113	-0.388404	359	80	2593	39	-0.075549	0.54878	-0.230506	-0.285573	-0.00375754	0.00584359	-0.000749219	0.00544225	-0.00228593	-2.27837	0.000354939	0.554862	-2.27837	0.000354939	0.554862	-2.32367	0.558061	0.33827	0.285573	0.00375754	-0.00584359	-0.0453011	0.557706	-0.216592	-0.0705113	0.0338594	-0.0271775	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.7577	0.0825113	-0.388404	359	80	2593	39	-0.075512	0.54894	-0.230136	-0.285574	-0.00376327	0.00579115	-0.000754365	0.00548391	-0.00229906	-2.27837	0.000354939	0.554862	-2.27837	0.000354939	0.554862	-2.32367	0.558061	0.33827	0.285574	0.00376327	-0.00579115	-0.0453011	0.557706	-0.216592	-0.0703368	0.0331613	-0.0271775	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.7592	0.0872636	-0.388521	318	96	2600	37	-0.0782757	0.548647	-0.229913	-0.216859	0.0237771	-0.00545348	-0.000116083	0.000813643	-0.00034096	-2.2697	0.000242083	0.55503	-2.2697	0.000242083	0.55503	-2.31784	0.557717	0.338456	0.216859	-0.0237771	0.00545348	-0.0481431	0.557475	-0.216574	-0.0703368	0.0331613	-0.0270647	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.7677	0.0872636	-0.388521	318	96	2600	37	-0.0781649	0.549006	-0.229091	-0.216857	0.0237821	-0.00552962	-0.000666903	0.00468412	-0.00195461	-2.2697	0.000242083	0.55503	-2.2697	0.000242083	0.55503	-2.31784	0.557717	0.338456	0.216857	-0.0237821	0.00552962	-0.0481431	0.557475	-0.216574	-0.0698132	0.0315905	-0.0270647	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.7777	0.0872636	-0.388521	318	96	2600	37	-0.0780172	0.549324	-0.228379	-0.216853	0.0237852	-0.00564773	-0.000777753	0.00547621	-0.00227671	-2.2697	0.000242083	0.55503	-2.2697	0.000242083	0.55503	-2.31784	0.557717	0.338456	0.216853	-0.0237852	0.00564773	-0.0481431	0.557475	-0.216574	-0.069115	0.0301942	-0.0270647	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.7826	0.0913688	-0.388722	361	95	2597	38	-0.0825298	0.548788	-0.228079	-0.286651	0.022165	-0.00076484	-0.000402085	0.0026737	-0.0011112	-2.26197	-0.000946813	0.555317	-2.26197	-0.000946813	0.555317	-2.3149	0.556083	0.338714	0.286651	-0.022165	0.00076484	-0.0529258	0.55703	-0.216603	-0.069115	0.0301942	-0.0266192	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.7878	0.0913688	-0.388722	361	95	2597	38	-0.082456	0.548986	-0.227629	-0.286651	0.0221627	-0.000845514	-0.000427452	0.00284594	-0.00118003	-2.26197	-0.000946813	0.555317	-2.26197	-0.000946813	0.555317	-2.3149	0.556083	0.338714	0.286651	-0.0221627	0.000845514	-0.0529258	0.55703	-0.216603	-0.068766	0.0293215	-0.0266192	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.7978	0.0913688	-0.388722	361	95	2596	38	-0.0823453	0.549342	-0.22681	-0.286651	0.0221598	-0.000960732	-0.000824277	0.00549891	-0.00227037	-2.26197	-0.000946813	0.555317	-2.26197	-0.000946813	0.555317	-2.3149	0.556083	0.338714	0.286651	-0.0221598	0.000960732	-0.0529258	0.55703	-0.216603	-0.0682424	0.0277507	-0.0266192	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.8079	0.0913688	-0.388722	361	95	2596	38	-0.0822346	0.549657	-0.226086	-0.28665	0.0221572	-0.00107983	-0.000833283	0.00556967	-0.00229092	-2.26197	-0.000946813	0.555317	-2.26197	-0.000946813	0.555317	-2.3149	0.556083	0.338714	0.28665	-0.0221572	0.00107983	-0.0529258	0.55703	-0.216603	-0.0677188	0.0263545	-0.0266192	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.8177	0.0913688	-0.388722	361	95	2596	38	-0.0821238	0.549932	-0.225457	-0.28665	0.0221547	-0.0012028	-0.000807113	0.00540473	-0.00221579	-2.26197	-0.000946813	0.555317	-2.26197	-0.000946813	0.555317	-2.3149	0.556083	0.338714	0.28665	-0.0221547	0.0012028	-0.0529258	0.55703	-0.216603	-0.0671952	0.0251327	-0.0266192	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.8233	0.0953689	-0.388791	322	96	2588	39	-0.0852773	0.549557	-0.225199	-0.221329	0.024195	0.0118397	-0.000473119	0.00304894	-0.0012494	-2.25422	-0.00135813	0.555416	-2.25422	-0.00135813	0.555416	-2.31032	0.555375	0.33885	0.221329	-0.024195	-0.0118397	-0.0560979	0.556733	-0.216567	-0.0671952	0.0251327	-0.0266192	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.8277	0.0953689	-0.388791	322	97	2588	39	-0.0852773	0.549675	-0.224911	-0.221329	0.0241888	0.0118524	-0.000380081	0.0024499	-0.00100243	-2.25422	-0.00135813	0.555416	-2.25422	-0.00135813	0.555416	-2.31032	0.555375	0.33885	0.221329	-0.0241888	-0.0118524	-0.0560979	0.556733	-0.216567	-0.0671952	0.0246091	-0.0266192	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.8377	0.0953689	-0.388791	322	97	2588	39	-0.0852404	0.549792	-0.224638	-0.221331	0.0241817	0.0118264	-0.000850103	0.00548308	-0.00224032	-2.25422	-0.00135813	0.555416	-2.25422	-0.00135813	0.555416	-2.31032	0.555375	0.33885	0.221331	-0.0241817	-0.0118264	-0.0560979	0.556733	-0.216567	-0.0670206	0.0240855	-0.0266192	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.8478	0.0953689	-0.388791	322	97	2588	39	-0.0852404	0.549832	-0.224542	-0.221331	0.0241796	0.0118307	-0.000858542	0.0055379	-0.00226159	-2.25422	-0.00135813	0.555416	-2.25422	-0.00135813	0.555416	-2.31032	0.555375	0.33885	0.221331	-0.0241796	-0.0118307	-0.0560979	0.556733	-0.216567	-0.0670206	0.023911	-0.0266192	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.8486	0.0998609	-0.388722	364	100	2573	39	-0.0887118	0.549429	-0.224184	-0.289926	0.029474	0.0371448	-7.25663e-05	0.000449433	-0.000183382	-2.24523	-0.00179441	0.555317	-2.24523	-0.00179441	0.555317	-2.3049	0.554611	0.338866	0.289926	-0.029474	-0.0371448	-0.0596782	0.556406	-0.216451	-0.0670206	0.023911	-0.0264688	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.8578	0.0998609	-0.388722	364	100	2573	39	-0.0887855	0.549429	-0.224153	-0.289913	0.0294764	0.0372459	-0.000813719	0.00503552	-0.00205436	-2.24523	-0.00179441	0.555317	-2.24523	-0.00179441	0.555317	-2.3049	0.554611	0.338866	0.289913	-0.0294764	-0.0372459	-0.0596782	0.556406	-0.216451	-0.0673697	0.023911	-0.0264688	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.8678	0.0998609	-0.388722	364	100	2573	39	-0.0888223	0.549391	-0.224233	-0.289906	0.0294841	0.0372914	-0.000893819	0.00552852	-0.00225646	-2.24523	-0.00179441	0.555317	-2.24523	-0.00179441	0.555317	-2.3049	0.554611	0.338866	0.289906	-0.0294841	-0.0372914	-0.0596782	0.556406	-0.216451	-0.0675442	0.0240855	-0.0264688	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.8778	0.0998609	-0.388722	364	100	2573	39	-0.0888591	0.549234	-0.224601	-0.289899	0.0295114	0.0373214	-0.000889302	0.00549674	-0.00224781	-2.24523	-0.00179441	0.555317	-2.24523	-0.00179441	0.555317	-2.3049	0.554611	0.338866	0.289899	-0.0295114	-0.0373214	-0.0596782	0.556406	-0.216451	-0.0677188	0.0247837	-0.0264688	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.8877	0.0998609	-0.388722	364	100	2573	39	-0.0888591	0.549077	-0.224985	-0.289899	0.0295375	0.0373008	-0.000878639	0.00542928	-0.00222465	-2.24523	-0.00179441	0.555317	-2.24523	-0.00179441	0.555317	-2.3049	0.554611	0.338866	0.289899	-0.0295375	-0.0373008	-0.0596782	0.556406	-0.216451	-0.0677188	0.0254818	-0.0264688	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.8933	0.103708	-0.388466	322	72	2575	44	-0.0915326	0.548796	-0.224599	-0.218842	-0.0157284	0.0336336	-0.000505718	0.0030321	-0.00124091	-2.23725	-0.00195723	0.554952	-2.23725	-0.00195723	0.554952	-2.29957	0.554235	0.338698	0.218842	0.0157284	-0.0336336	-0.0623231	0.556192	-0.216254	-0.0677188	0.0254818	-0.0265674	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.8978	0.103708	-0.388466	322	72	2575	44	-0.0914959	0.54856	-0.225189	-0.218847	-0.0156942	0.0336119	-0.000411549	0.00246742	-0.0010129	-2.23725	-0.00195723	0.554952	-2.23725	-0.00195723	0.554952	-2.29957	0.554235	0.338698	0.218847	0.0156942	-0.0336119	-0.0623231	0.556192	-0.216254	-0.0675442	0.026529	-0.0265674	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.9078	0.103708	-0.388466	322	72	2575	44	-0.0914591	0.548481	-0.225397	-0.218853	-0.0156835	0.0335791	-0.000914591	0.00548481	-0.00225397	-2.23725	-0.00195723	0.554952	-2.23725	-0.00195723	0.554952	-2.29957	0.554235	0.338698	0.218853	0.0156835	-0.0335791	-0.0623231	0.556192	-0.216254	-0.0673697	0.0268781	-0.0265674	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.9139	0.107354	-0.387554	365	113	2573	30	-0.0970927	0.547886	-0.224485	-0.290489	0.0527407	0.0365748	-0.000597703	0.00337279	-0.00138193	-2.22942	-0.00356557	0.553648	-2.22942	-0.00356557	0.553648	-2.29782	0.552111	0.337907	0.290489	-0.0527407	-0.0365748	-0.0684047	0.555677	-0.215741	-0.0673697	0.0268781	-0.0258727	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.9178	0.107354	-0.387554	365	113	2574	30	-0.0969463	0.547649	-0.225127	-0.290516	0.0527733	0.0363168	-0.000379254	0.0021424	-0.000880696	-2.22942	-0.00356557	0.553648	-2.22942	-0.00356557	0.553648	-2.29782	0.552111	0.337907	0.290516	-0.0527733	-0.0363168	-0.0684047	0.555677	-0.215741	-0.0666716	0.0279253	-0.0258727	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.9278	0.107354	-0.387554	365	113	2574	30	-0.0967266	0.54741	-0.225802	-0.290555	0.0528025	0.0359574	-0.000968137	0.00547903	-0.00226005	-2.22942	-0.00356557	0.553648	-2.22942	-0.00356557	0.553648	-2.29782	0.552111	0.337907	0.290555	-0.0528025	-0.0359574	-0.0684047	0.555677	-0.215741	-0.0656244	0.0289725	-0.0258727	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.9378	0.107354	-0.387554	365	113	2574	30	-0.0965435	0.54725	-0.226268	-0.290588	0.05282	0.035667	-0.000966496	0.00547852	-0.00226517	-2.22942	-0.00356557	0.553648	-2.22942	-0.00356557	0.553648	-2.29782	0.552111	0.337907	0.290588	-0.05282	-0.035667	-0.0684047	0.555677	-0.215741	-0.0647517	0.0296706	-0.0258727	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.9477	0.107354	-0.387554	365	113	2575	30	-0.0964702	0.54717	-0.226493	-0.290601	0.0528294	0.0355472	-0.000954476	0.0054137	-0.00224092	-2.22942	-0.00356557	0.553648	-2.22942	-0.00356557	0.553648	-2.29782	0.552111	0.337907	0.290601	-0.0528294	-0.0355472	-0.0684047	0.555677	-0.215741	-0.0644026	0.0300197	-0.0258727	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.955	0.11097	-0.387554	326	71	2614	46	-0.102822	0.546224	-0.225981	-0.223018	-0.0173057	-0.0298683	-0.000744224	0.00395357	-0.00163565	-2.22136	-0.00522255	0.553648	-2.22136	-0.00522255	0.553648	-2.29623	0.54965	0.337981	0.223018	0.0173057	0.0298683	-0.0748612	0.554872	-0.215667	-0.0644026	0.0300197	-0.0257568	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.9578	0.11097	-0.387554	326	71	2614	46	-0.102639	0.546063	-0.226452	-0.222992	-0.0173325	-0.0300507	-0.000285541	0.00151915	-0.000629989	-2.22136	-0.00522255	0.553648	-2.22136	-0.00522255	0.553648	-2.29623	0.54965	0.337981	0.222992	0.0173325	0.0300507	-0.0748612	0.554872	-0.215667	-0.06353	0.0307178	-0.0257568	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.9677	0.11097	-0.387554	326	71	2614	46	-0.102493	0.545982	-0.226714	-0.222971	-0.0173479	-0.0302002	-0.0010239	0.00545436	-0.00226487	-2.22136	-0.00522255	0.553648	-2.22136	-0.00522255	0.553648	-2.29623	0.54965	0.337981	0.222971	0.0173479	0.0302002	-0.0748612	0.554872	-0.215667	-0.0628319	0.0310669	-0.0257568	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.9778	0.11097	-0.387554	326	71	2614	46	-0.102456	0.545942	-0.226827	-0.222965	-0.0173544	-0.0302361	-0.00102835	0.00547962	-0.00227666	-2.22136	-0.00522255	0.553648	-2.22136	-0.00522255	0.553648	-2.29623	0.54965	0.337981	0.222965	0.0173544	0.0302361	-0.0748612	0.554872	-0.215667	-0.0626573	0.0312414	-0.0257568	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.984	0.114824	-0.388332	361	64	2612	48	-0.105098	0.545392	-0.226941	-0.280818	-0.029341	-0.0262301	-0.000655602	0.00340215	-0.00141566	-2.21248	-0.00522255	0.55476	-2.21248	-0.00522255	0.55476	-2.28998	0.549172	0.338796	0.280818	0.029341	0.0262301	-0.0775032	0.554394	-0.215964	-0.0626573	0.0312414	-0.0257568	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.9878	0.114824	-0.388332	361	64	2612	48	-0.104988	0.54535	-0.227091	-0.280803	-0.0293502	-0.0263719	-0.000393916	0.00204615	-0.000852046	-2.21248	-0.00522255	0.55476	-2.21248	-0.00522255	0.55476	-2.28998	0.549172	0.338796	0.280803	0.0293502	0.0263719	-0.0775032	0.554394	-0.215964	-0.0621337	0.0314159	-0.0257568	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
17.9979	0.114824	-0.388332	361	64	2612	48	-0.104952	0.54535	-0.22711	-0.280799	-0.0293517	-0.0264209	-0.00106568	0.00553748	-0.00230607	-2.21248	-0.00522255	0.55476	-2.21248	-0.00522255	0.55476	-2.28998	0.549172	0.338796	0.280799	0.0293517	0.0264209	-0.0775032	0.554394	-0.215964	-0.0619592	0.0314159	-0.0257568	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
18.0079	0.114824	-0.388332	361	64	2612	48	-0.104952	0.545389	-0.227014	-0.280799	-0.0293471	-0.026426	-0.00104469	0.00542881	-0.0022597	-2.21248	-0.00522255	0.55476	-2.21248	-0.00522255	0.55476	-2.28998	0.549172	0.338796	0.280799	0.0293471	0.026426	-0.0775032	0.554394	-0.215964	-0.0619592	0.0312414	-0.0257568	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
18.0177	0.114824	-0.388332	361	64	2612	48	-0.104952	0.545429	-0.226919	-0.280799	-0.0293425	-0.0264312	-0.00103262	0.00536648	-0.00223266	-2.21248	-0.00522255	0.55476	-2.21248	-0.00522255	0.55476	-2.28998	0.549172	0.338796	0.280799	0.0293425	0.0264312	-0.0775032	0.554394	-0.215964	-0.0619592	0.0310669	-0.0257568	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
18.026	0.118207	-0.388416	322	65	2589	49	-0.10742	0.545031	-0.226721	-0.215417	-0.0267023	0.0113287	-0.000884819	0.00448942	-0.0018675	-2.20437	-0.00511072	0.55488	-2.20437	-0.00511072	0.55488	-2.28396	0.549	0.338949	0.215417	0.0267023	-0.0113287	-0.0795916	0.554111	-0.215931	-0.0619592	0.0310669	-0.0264723	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
18.0277	0.118207	-0.388416	322	65	2589	49	-0.107384	0.545188	-0.226359	-0.215419	-0.0267114	0.0112724	-0.000188673	0.000957896	-0.000397713	-2.20437	-0.00511072	0.55488	-2.20437	-0.00511072	0.55488	-2.28396	0.549	0.338949	0.215419	0.0267114	-0.0112724	-0.0795916	0.554111	-0.215931	-0.0617847	0.0303687	-0.0264723	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
18.0377	0.118207	-0.388416	322	65	2589	49	-0.10731	0.545463	-0.225731	-0.215423	-0.0267273	0.0111646	-0.00107257	0.00545191	-0.00225618	-2.20437	-0.00511072	0.55488	-2.20437	-0.00511072	0.55488	-2.28396	0.549	0.338949	0.215423	0.0267273	-0.0111646	-0.0795916	0.554111	-0.215931	-0.0614356	0.029147	-0.0264723	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
18.046	0.121685	-0.388332	357	27	2565	58	-0.105711	0.54578	-0.22572	-0.274313	-0.0902352	0.0512874	-0.000876769	0.0045267	-0.00187212	-2.19571	-0.00342684	0.55476	-2.19571	-0.00342684	0.55476	-2.27306	0.551048	0.338947	0.274313	0.0902352	-0.0512874	-0.0773445	0.554475	-0.215813	-0.0614356	0.029147	-0.0276348	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
18.0478	0.121685	-0.388332	357	27	2565	58	-0.105638	0.546015	-0.225185	-0.27433	-0.0902916	0.0510972	-0.000187191	0.000967538	-0.000399028	-2.19571	-0.00342684	0.55476	-2.19571	-0.00342684	0.55476	-2.27306	0.551048	0.338947	0.27433	0.0902916	-0.0510972	-0.0773445	0.554475	-0.215813	-0.0610865	0.0280998	-0.0276348	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
18.0578	0.121685	-0.388332	357	27	2565	58	-0.105601	0.546171	-0.224822	-0.274338	-0.0903285	0.0509862	-0.00105559	0.00545953	-0.00224732	-2.19571	-0.00342684	0.55476	-2.19571	-0.00342684	0.55476	-2.27306	0.551048	0.338947	0.274338	0.0903285	-0.0509862	-0.0773445	0.554475	-0.215813	-0.060912	0.0274017	-0.0276348	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
18.0678	0.121685	-0.388332	357	27	2565	58	-0.105565	0.546367	-0.224364	-0.274347	-0.0903742	0.0508595	-0.00105934	0.00548279	-0.00225149	-2.19571	-0.00342684	0.55476	-2.19571	-0.00342684	0.55476	-2.27306	0.551048	0.338947	0.274347	0.0903742	-0.0508595	-0.0773445	0.554475	-0.215813	-0.0607375	0.026529	-0.0276348	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
