time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
21,0766;-2,6312;-0,621659;-2,6312;85;51;2586;-61;0,072471;0,0600828;-0,041596;1,1869;-0,872619;-0,868172;-3,92723;0,474844;0,777074;0,0888885;-0,167933;-0,00830841;0,0649292;-0,178569;-0,00830841;0,0649292;-0,178569;-0,00830841;-3,92049;0,52168;0,771045;-0,0850271;-0,0977535;0,0591498;0,263446;0,112167;-0,0731546;0,16136;-0,107851;-0,0499044;0,105239;0,0415819;-0,1563;0,0279977;-0,0445189;-0;0,235244;-0,0292495;3,60305;-0,154132;0,0107692;-0,0446988;-1,04356;0,961695;0,251804;0,0363028;-0,00471239;-0,138073;-0,175465;-0,0373838;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,0866;-2,6312;-0,621659;-2,6312;85;51;2586;-61;0,0724622;0,0600828;-0,0416242;1,18762;-0,872018;-0,868588;-3,92723;0,474844;0,777074;0,0888885;-0,167933;-0,00830841;0,0649292;-0,178569;-0,00830841;0,0649292;-0,178569;-0,00830841;-3,92049;0,52168;0,771045;-0,0850271;-0,0977535;0,0591498;0,263446;0,112167;-0,0731546;0,161351;-0,107851;-0,0499326;0,105239;0,0415819;-0,1563;0,0279977;-0,0445189;-0;0,234163;-0,0292496;3,60302;-0,154132;0,0107692;-0,0446988;-1,04356;0,961695;0,251804;0,0364774;-0,00471239;-0,138073;-0,175465;-0,0373838;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,0966;-2,6312;-0,621659;-2,6312;85;51;2586;-61;0,0724622;0,0601189;-0,0416428;1,18835;-0,871417;-0,869005;-3,92723;0,474844;0,777074;0,0888885;-0,167933;-0,00830841;0,0649292;-0,178569;-0,00830841;0,0649292;-0,178569;-0,00830841;-3,92049;0,52168;0,771045;-0,0850271;-0,0977535;0,0591498;0,263446;0,112167;-0,0731546;0,161351;-0,107814;-0,0499513;0,105239;0,0415819;-0,1563;0,0279977;-0,0445189;-0;0,234164;-0,0281665;3,60297;-0,154132;0,0107692;-0,0446988;-1,04356;0,961695;0,251804;0,0364774;-0,00453786;-0,138073;-0,175465;-0,0373838;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,0981;-2,23628;-0,648341;-2,23628;120;62;2630;-62;0,0378394;0,0709492;-0,120738;1,1884;-0,871312;-0,869184;-3,91151;0,392579;0,810426;0,129269;-0,164361;0,0616916;0,108963;-0,178472;0,0616916;0,108963;-0,178472;0,0868437;-3,92049;0,444085;0,774726;-0,0493502;-0,0977535;0,137806;0,167353;0,16357;-0,187908;0,167109;-0,0934113;-0,0590465;0,111206;0,045869;-0,146537;0,0348098;-0,0533325;-0;0,234166;-0,0281667;3,60293;-0,153274;0,00723864;-0,0418917;-1,04158;0,952795;0,265919;0,0364774;-0,00453786;-0,118326;-0,155227;-0,0368928;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,1066;-2,23628;-0,648341;-2,23628;120;62;2630;-62;0,0378394;0,070988;-0,120754;1,18873;-0,870703;-0,870218;-3,91151;0,392579;0,810426;0,129269;-0,164361;0,0616916;0,108963;-0,178472;0,0616916;0,108963;-0,178472;0,0868437;-3,92049;0,444085;0,774726;-0,0493502;-0,0977535;0,137806;0,167353;0,16357;-0,187908;0,167109;-0,0933726;-0,0590627;0,111206;0,045869;-0,146537;0,0348098;-0,0533325;-0;0,238104;-0,0275389;3,49854;-0,153274;0,00723864;-0,0418917;-1,04158;0,952795;0,265919;0,0364774;-0,00436332;-0,118326;-0,155227;-0,0368928;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,1167;-2,23628;-0,648341;-2,23628;120;62;2630;-62;0,0378498;0,070988;-0,120725;1,18911;-0,869988;-0,871435;-3,91151;0,392579;0,810426;0,129269;-0,164361;0,0616916;0,108963;-0,178472;0,0616916;0,108963;-0,178472;0,0868437;-3,92049;0,444085;0,774726;-0,0493502;-0,0977535;0,137806;0,167353;0,16357;-0,187908;0,167119;-0,0933726;-0,0590335;0,111206;0,045869;-0,146537;0,0348098;-0,0533325;-0;0,239207;-0,0275391;3,49849;-0,153274;0,00723864;-0,0418917;-1,04158;0,952795;0,265919;0,0363028;-0,00436332;-0,118326;-0,155227;-0,0368928;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,1266;-2,23628;-0,648341;-2,23628;120;62;2630;-62;0,0378498;0,070988;-0,120725;1,18949;-0,869283;-0,872633;-3,91151;0,392579;0,810426;0,129269;-0,164361;0,0616916;0,108963;-0,178472;0,0616916;0,108963;-0,178472;0,0868437;-3,92049;0,444085;0,774726;-0,0493502;-0,0977535;0,137806;0,167353;0,16357;-0,187908;0,167119;-0,0933726;-0,0590335;0,111206;0,045869;-0,146537;0,0348098;-0,0533325;-0;0,239206;-0,027539;3,4985;-0,153274;0,00723864;-0,0418917;-1,04158;0,952795;0,265919;0,0363028;-0,00436332;-0,118326;-0,155227;-0,0368928;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,1366;-2,23628;-0,648341;-2,23628;120;62;2630;-62;0,0378498;0,0710267;-0,120741;1,18986;-0,868578;-0,873833;-3,91151;0,392579;0,810426;0,129269;-0,164361;0,0616916;0,108963;-0,178472;0,0616916;0,108963;-0,178472;0,0868437;-3,92049;0,444085;0,774726;-0,0493502;-0,0977535;0,137806;0,167353;0,16357;-0,187908;0,167119;-0,0933338;-0,0590497;0,111206;0,045869;-0,146537;0,0348098;-0,0533325;-0;0,239207;-0,0264376;3,49847;-0,153274;0,00723864;-0,0418917;-1,04158;0,952795;0,265919;0,0363028;-0,00418879;-0,118326;-0,155227;-0,0368928;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,1371;-1,87537;-0,993992;-1,87537;170;31;2680;-73;-0,0405657;0,0397976;-0,225953;1,18984;-0,868555;-0,87396;-3,78029;0,396466;1,24249;0,19501;-0,125651;0,131692;0,178963;-0,147612;0,131692;0,477612;-0,147612;1,28803;-3,91301;0,441631;0,811469;0,315068;-0,0832384;1,32578;0,0108651;0,0921935;-0,319333;0,154444;-0,0858535;-0,0942611;0,0951695;0,0515947;-0,138228;0,0355229;-0,0889494;-0;0,239209;-0,0264378;3,49842;-0,151309;0,0107694;-0,0373154;-1,02558;0,965377;0,320993;0,0363028;-0,00418879;-0,11731;-0,161629;-0,0443044;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,1466;-1,87537;-0,993992;-1,87537;198;31;2688;-73;-0,0405657;0,0397547;-0,225938;1,18946;-0,86818;-0,876092;-3,78029;0,396466;1,24249;0,19501;-0,125651;0,131692;0,178963;-0,147612;0,131692;0,477612;-0,147612;1,28803;-3,91301;0,441631;0,811469;0,315068;-0,0832384;1,32578;0,0108651;0,0921935;-0,319333;0,154444;-0,0858964;-0,0942463;0,0951695;0,0515947;-0,138228;0,0355229;-0,0889494;-0;0,244472;-0,0281453;3,35956;-0,151309;0,0107694;-0,0373154;-1,02558;0,965377;0,320993;0,0363028;-0,00436332;-0,11731;-0,161629;-0,0443044;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,1566;-1,87537;-0,993992;-1,87537;198;31;2688;-73;-0,0405822;0,0397547;-0,225965;1,18905;-0,867782;-0,878353;-3,78029;0,396466;1,24249;0,19501;-0,125651;0,131692;0,178963;-0,147612;0,131692;0,477612;-0,147612;1,28803;-3,91301;0,441631;0,811469;0,315068;-0,0832384;1,32578;0,0108651;0,0921935;-0,319333;0,154427;-0,0858964;-0,0942732;0,0951695;0,0515947;-0,138228;0,0355229;-0,0889494;-0;0,243349;-0,0281454;3,35952;-0,151309;0,0107694;-0,0373154;-1,02558;0,965377;0,320993;0,0364774;-0,00436332;-0,11731;-0,161629;-0,0443044;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,1629;-1,92466;-1,04722;-1,92466;248;-19;2727;-81;-0,106196;-0,0432815;-0,297891;1,18838;-0,868055;-0,880231;-3,75651;0,424441;1,30902;0,256336;-0,0479393;0,201692;0,248963;-0,0776117;0,201692;0,472547;-0,0495071;1,29023;-3,89433;0,441631;0,863269;0,315068;-0,00392117;1,32578;-0,242768;-0,0296857;-0,43598;0,150139;-0,0912208;-0,0961993;0,090838;0,0511166;-0,140546;0,0330377;-0,0910539;-0;0,243352;-0,0281458;3,35944;-0,152169;0,00717529;-0,0333758;-1,02006;0,959884;0,370118;0,0364774;-0,00436332;-0,11731;-0,170025;-0,0526903;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,1666;-1,92466;-1,04722;-1,92466;264;-52;2727;-81;-0,106196;-0,0433241;-0,297875;1,18798;-0,868217;-0,881342;-3,75651;0,424441;1,30902;0,256336;-0,0479393;0,201692;0,248963;-0,0776117;0,201692;0,472547;-0,0495071;1,29023;-3,89433;0,441631;0,863269;0,315068;-0,00392117;1,32578;-0,242768;-0,0296857;-0,43598;0,150139;-0,0912634;-0,0961835;0,090838;0,0511166;-0,140546;0,0330377;-0,0910539;-0;0,246935;-0,0297026;3,26446;-0,152169;0,00717529;-0,0333758;-1,02006;0,959884;0,370118;0,0364774;-0,00453786;-0,11731;-0,170025;-0,0526903;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,1766;-1,92466;-1,04722;-1,92466;264;-52;2727;-81;-0,106213;-0,0433241;-0,297901;1,18692;-0,86865;-0,884324;-3,75651;0,424441;1,30902;0,256336;-0,0479393;0,201692;0,248963;-0,0776117;0,201692;0,472547;-0,0495071;1,29023;-3,89433;0,441631;0,863269;0,315068;-0,00392117;1,32578;-0,242768;-0,0296857;-0,43598;0,150122;-0,0912634;-0,0962097;0,090838;0,0511166;-0,140546;0,0330377;-0,0910539;-0;0,245794;-0,0297026;3,26445;-0,152169;0,00717529;-0,0333758;-1,02006;0,959884;0,370118;0,0366519;-0,00453786;-0,11731;-0,170025;-0,0526903;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,1866;-1,92466;-1,04722;-1,92466;264;-52;2727;-81;-0,106213;-0,0433667;-0,297885;1,18586;-0,869082;-0,88729;-3,75651;0,424441;1,30902;0,256336;-0,0479393;0,201692;0,248963;-0,0776117;0,201692;0,472547;-0,0495071;1,29023;-3,89433;0,441631;0,863269;0,315068;-0,00392117;1,32578;-0,242768;-0,0296857;-0,43598;0,150122;-0,091306;-0,0961939;0,090838;0,0511166;-0,140546;0,0330377;-0,0910539;-0;0,245798;-0,0308455;3,26435;-0,152169;0,00717529;-0,0333758;-1,02006;0,959884;0,370118;0,0366519;-0,00471239;-0,11731;-0,170025;-0,0526903;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,1966;-1,92466;-1,04722;-1,92466;264;-52;2727;-81;-0,10623;-0,0433667;-0,297912;1,1848;-0,869517;-0,890277;-3,75651;0,424441;1,30902;0,256336;-0,0479393;0,201692;0,248963;-0,0776117;0,201692;0,472547;-0,0495071;1,29023;-3,89433;0,441631;0,863269;0,315068;-0,00392117;1,32578;-0,242768;-0,0296857;-0,43598;0,150105;-0,091306;-0,0962201;0,090838;0,0511166;-0,140546;0,0330377;-0,0910539;-0;0,244658;-0,0308458;3,2643;-0,152169;0,00717529;-0,0333758;-1,02006;0,959884;0,370118;0,0368264;-0,00471239;-0,11731;-0,170025;-0,0526903;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,1993;-2,468;-0,761826;-2,468;214;-102;2726;-82;-0,0226248;-0,122794;-0,296373;1,18474;-0,869851;-0,891082;-3,87308;0,474385;0,952283;0,178618;0,0134666;0,234162;0,178963;-0,00761168;0,234162;0,114494;0,0989527;0,234162;-3,89433;0,44461;0,866087;-0,0114057;0,121676;0,273166;-0,169449;-0,292715;-0,429504;0,155993;-0,109327;-0,0622107;0,10051;0,0438658;-0,154658;0,0285076;-0,0569359;-0;0,244662;-0,0308463;3,26419;-0,151068;0,0110609;-0,0345386;-1,02025;0,980049;0,369249;0,0368264;-0,00471239;-0,117758;-0,177655;-0,0598614;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,2066;-2,468;-0,761826;-2,468;180;-131;2726;-82;-0,0226248;-0,122831;-0,296354;1,18457;-0,870741;-0,89323;-3,87308;0,474385;0,952283;0,178618;0,0134666;0,234162;0,178963;-0,00761168;0,234162;0,114494;0,0989527;0,234162;-3,89433;0,44461;0,866087;-0,0114057;0,121676;0,273166;-0,169449;-0,292715;-0,429504;0,155993;-0,109364;-0,0621918;0,10051;0,0438658;-0,154658;0,0285076;-0,0569359;-0;0,244587;-0,0319789;3,2662;-0,151068;0,0110609;-0,0345386;-1,02025;0,980049;0,369249;0,0368264;-0,00488692;-0,117758;-0,177655;-0,0598614;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,2166;-2,468;-0,761826;-2,468;180;-131;2726;-82;-0,0226357;-0,122831;-0,296381;1,18435;-0,871973;-0,896203;-3,87308;0,474385;0,952283;0,178618;0,0134666;0,234162;0,178963;-0,00761168;0,234162;0,114494;0,0989527;0,234162;-3,89433;0,44461;0,866087;-0,0114057;0,121676;0,273166;-0,169449;-0,292715;-0,429504;0,155982;-0,109364;-0,062219;0,10051;0,0438658;-0,154658;0,0285076;-0,0569359;-0;0,243446;-0,031979;3,26618;-0,151068;0,0110609;-0,0345386;-1,02025;0,980049;0,369249;0,037001;-0,00488692;-0,117758;-0,177655;-0,0598614;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,2266;-2,468;-0,761826;-2,468;180;-131;2727;-82;-0,0226467;-0,122869;-0,29639;1,18412;-0,873205;-0,899176;-3,87308;0,474385;0,952283;0,178618;0,0134666;0,234162;0,178963;-0,00761168;0,234162;0,114494;0,0989527;0,234162;-3,89433;0,44461;0,866087;-0,0114057;0,121676;0,273166;-0,169449;-0,292715;-0,429504;0,155971;-0,109402;-0,0622272;0,10051;0,0438658;-0,154658;0,0285076;-0,0569359;-0;0,242309;-0,0331217;3,26607;-0,151068;0,0110609;-0,0345386;-1,02025;0,980049;0,369249;0,0371755;-0,00506145;-0,117758;-0,177655;-0,0598614;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,2358;-2,61354;-0,716331;-2,61354;130;-181;2685;-86;0,0541123;-0,188974;-0,220572;1,18462;-0,874945;-0,901206;-3,88713;0,497197;0,895414;0,100756;0,0749234;0,164162;0,108963;0,0623883;0,164162;0,0518374;0,151333;0,0508486;-3,89475;0,450525;0,866087;-0,0349321;0,162293;0,109492;0,0541593;-0,552867;-0,310272;0,154868;-0,114051;-0,0564096;0,100068;0,0422334;-0,157684;0,0268019;-0,0511869;-0;0,242312;-0,0331221;3,26599;-0,150237;0,0118147;-0,0360098;-1,02252;0,990999;0,362644;0,0371755;-0,00506145;-0,1194;-0,182805;-0,0633626;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,2366;-2,61354;-0,716331;-2,61354;104;-197;2685;-86;0,0541123;-0,188974;-0,220572;1,18466;-0,875095;-0,901381;-3,88713;0,497197;0,895414;0,100756;0,0749234;0,164162;0,108963;0,0623883;0,164162;0,0518374;0,151333;0,0508486;-3,89475;0,450525;0,866087;-0,0349321;0,162293;0,109492;0,0541593;-0,552867;-0,310272;0,154868;-0,114051;-0,0564096;0,100068;0,0422334;-0,157684;0,0268019;-0,0511869;-0;0,238609;-0,0326159;3,366;-0,150237;0,0118147;-0,0360098;-1,02252;0,990999;0,362644;0,0371755;-0,00506145;-0,1194;-0,182805;-0,0633626;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,2466;-2,61354;-0,716331;-2,61354;104;-197;2685;-86;0,0541223;-0,18901;-0,220525;1,1852;-0,876974;-0,903574;-3,88713;0,497197;0,895414;0,100756;0,0749234;0,164162;0,108963;0,0623883;0,164162;0,0518374;0,151333;0,0508486;-3,89475;0,450525;0,866087;-0,0349321;0,162293;0,109492;0,0541593;-0,552867;-0,310272;0,154878;-0,114087;-0,0563628;0,100068;0,0422334;-0,157684;0,0268019;-0,0511869;-0;0,239733;-0,0337406;3,366;-0,150237;0,0118147;-0,0360098;-1,02252;0,990999;0,362644;0,037001;-0,00523599;-0,1194;-0,182805;-0,0633626;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,2566;-2,61354;-0,716331;-2,61354;104;-197;2685;-86;0,0541223;-0,18901;-0,220525;1,18574;-0,878872;-0,905788;-3,88713;0,497197;0,895414;0,100756;0,0749234;0,164162;0,108963;0,0623883;0,164162;0,0518374;0,151333;0,0508486;-3,89475;0,450525;0,866087;-0,0349321;0,162293;0,109492;0,0541593;-0,552867;-0,310272;0,154878;-0,114087;-0,0563628;0,100068;0,0422334;-0,157684;0,0268019;-0,0511869;-0;0,239732;-0,0337405;3,36601;-0,150237;0,0118147;-0,0360098;-1,02252;0,990999;0,362644;0,037001;-0,00523599;-0,1194;-0,182805;-0,0633626;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,2593;-3,77053;-0,741685;-3,77053;56;-247;2697;-127;0,101446;-0,280296;-0,243298;1,18601;-0,879624;-0,906441;-3,89352;0,709677;0,927107;0,0329349;0,137633;0,201064;0,0500077;0,132388;0,201064;0,0500077;0,70963;0,201064;-3,90535;0,476254;0,845335;-0,0114057;0,705138;0,273166;0,245128;-0,780017;-0,314886;0,134381;-0,142664;-0,0422342;0,0847367;0,0322053;-0,173473;0,0157314;-0,0379765;-0;0,239734;-0,0337408;3,36596;-0,149721;0,014971;-0,0334039;-1,02425;1,02439;0,375771;0,037001;-0,00523599;-0,126288;-0,235633;-0,109128;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,2666;-3,77053;-0,741685;-3,77053;56;-289;2697;-127;0,101446;-0,280327;-0,243273;1,18675;-0,881671;-0,908217;-3,89352;0,709677;0,927107;0,0329349;0,137633;0,201064;0,0500077;0,132388;0,201064;0,0500077;0,70963;0,201064;-3,90535;0,476254;0,845335;-0,0114057;0,705138;0,273166;0,245128;-0,780017;-0,314886;0,134381;-0,142694;-0,0422094;0,0847367;0,0322053;-0,173473;0,0157314;-0,0379765;-0;0,240853;-0,0350282;3,33588;-0,149721;0,014971;-0,0334039;-1,02425;1,02439;0,375771;0,037001;-0,00541052;-0,126288;-0,235633;-0,109128;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,2767;-3,77053;-0,741685;-3,77053;56;-289;2697;-127;0,101453;-0,280327;-0,24325;1,18778;-0,884494;-0,910667;-3,89352;0,709677;0,927107;0,0329349;0,137633;0,201064;0,0500077;0,132388;0,201064;0,0500077;0,70963;0,201064;-3,90535;0,476254;0,845335;-0,0114057;0,705138;0,273166;0,245128;-0,780017;-0,314886;0,134388;-0,142694;-0,042186;0,0847367;0,0322053;-0,173473;0,0157314;-0,0379765;-0;0,241983;-0,0350282;3,33587;-0,149721;0,014971;-0,0334039;-1,02425;1,02439;0,375771;0,0368264;-0,00541052;-0,126288;-0,235633;-0,109128;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,2867;-3,77053;-0,741685;-3,77053;56;-289;2697;-127;0,101446;-0,280296;-0,243298;1,18879;-0,887296;-0,913099;-3,89352;0,709677;0,927107;0,0329349;0,137633;0,201064;0,0500077;0,132388;0,201064;0,0500077;0,70963;0,201064;-3,90535;0,476254;0,845335;-0,0114057;0,705138;0,273166;0,245128;-0,780017;-0,314886;0,134381;-0,142664;-0,0422342;0,0847367;0,0322053;-0,173473;0,0157314;-0,0379765;-0;0,240854;-0,0338984;3,33585;-0,149721;0,014971;-0,0334039;-1,02425;1,02439;0,375771;0,037001;-0,00523599;-0,126288;-0,235633;-0,109128;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,2966;-3,77053;-0,741685;-3,77053;56;-289;2697;-127;0,101446;-0,280296;-0,243298;1,1898;-0,89008;-0,915515;-3,89352;0,709677;0,927107;0,0329349;0,137633;0,201064;0,0500077;0,132388;0,201064;0,0500077;0,70963;0,201064;-3,90535;0,476254;0,845335;-0,0114057;0,705138;0,273166;0,245128;-0,780017;-0,314886;0,134381;-0,142664;-0,0422342;0,0847367;0,0322053;-0,173473;0,0157314;-0,0379765;-0;0,240859;-0,0338991;3,33572;-0,149721;0,014971;-0,0334039;-1,02425;1,02439;0,375771;0,037001;-0,00523599;-0,126288;-0,235633;-0,109128;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,3036;-4,31475;-0,7957;-4,31475;6;-339;2735;-133;0,177555;-0,344131;-0,31101;1,19104;-0,892486;-0,91769;-3,96243;0,763388;0,994625;-0,0461611;0,198065;0,271064;-0,0199923;0,202388;0,271064;-0,157545;0,821333;0,418578;-3,90901;0,495617;0,845335;-0,205216;0,824883;0,487239;0,356753;-1,08792;-0,366487;0,131394;-0,146065;-0,0399459;0,0844066;0,0283792;-0,174928;0,0136936;-0,0358182;-0;0,240861;-0,0338994;3,33567;-0,149332;0,0174583;-0,0300593;-1,03216;1,05691;0,395455;0,037001;-0,00523599;-0,13051;-0,244639;-0,113881;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,3066;-4,31475;-0,7957;-4,31475;-19;-353;2735;-133;0,177548;-0,344101;-0,311058;1,19157;-0,893511;-0,918616;-3,96243;0,763388;0,994625;-0,0461611;0,198065;0,271064;-0,0199923;0,202388;0,271064;-0,157545;0,821333;0,418578;-3,90901;0,495617;0,845335;-0,205216;0,824883;0,487239;0,356753;-1,08792;-0,366487;0,131387;-0,146036;-0,0399942;0,0844066;0,0283792;-0,174928;0,0136936;-0,0358182;-0;0,243043;-0,033222;3,24625;-0,149332;0,0174583;-0,0300593;-1,03216;1,05691;0,395455;0,0371755;-0,00506145;-0,13051;-0,244639;-0,113881;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,3166;-4,31475;-0,7957;-4,31475;-19;-353;2735;-133;0,177548;-0,344101;-0,311058;1,19335;-0,896955;-0,92173;-3,96243;0,763388;0,994625;-0,0461611;0,198065;0,271064;-0,0199923;0,202388;0,271064;-0,157545;0,821333;0,418578;-3,90901;0,495617;0,845335;-0,205216;0,824883;0,487239;0,356753;-1,08792;-0,366487;0,131387;-0,146036;-0,0399942;0,0844066;0,0283792;-0,174928;0,0136936;-0,0358182;-0;0,243046;-0,0332224;3,24616;-0,149332;0,0174583;-0,0300593;-1,03216;1,05691;0,395455;0,0371755;-0,00506145;-0,13051;-0,244639;-0,113881;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,3266;-4,31475;-0,7957;-4,31475;-19;-353;2735;-133;0,177548;-0,344131;-0,311033;1,19512;-0,900392;-0,924837;-3,96243;0,763388;0,994625;-0,0461611;0,198065;0,271064;-0,0199923;0,202388;0,271064;-0,157545;0,821333;0,418578;-3,90901;0,495617;0,845335;-0,205216;0,824883;0,487239;0,356753;-1,08792;-0,366487;0,131387;-0,146065;-0,0399688;0,0844066;0,0283792;-0,174928;0,0136936;-0,0358182;-0;0,243049;-0,0343684;3,24608;-0,149332;0,0174583;-0,0300593;-1,03216;1,05691;0,395455;0,0371755;-0,00523599;-0,13051;-0,244639;-0,113881;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,3284;-4,34483;-0,917746;-4,34483;31;-403;2776;-152;0,112983;-0,427603;-0,385754;1,19533;-0,901193;-0,925559;-3,84112;0,822521;1,14718;0,0112186;0,276713;0,341064;0,0500077;0,272388;0,341064;0,202121;0,80062;0,770314;-3,90535;0,536059;0,866921;0,155797;0,824883;0,845358;0,245208;-1,29093;-0,443138;0,124201;-0,150889;-0,0446908;0,0747473;0,0287194;-0,178258;0,0120426;-0,0408293;-0;0,24305;-0,0343686;3,24604;-0,148408;0,0197352;-0,0269868;-1,02829;1,09227;0,424736;0,0371755;-0,00523599;-0,141048;-0,266804;-0,125425;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,3367;-4,34483;-0,917746;-4,34483;45;-436;2776;-152;0,112991;-0,427632;-0,385707;1,19626;-0,904717;-0,928738;-3,84112;0,822521;1,14718;0,0112186;0,276713;0,341064;0,0500077;0,272388;0,341064;0,202121;0,80062;0,770314;-3,90535;0,536059;0,866921;0,155797;0,824883;0,845358;0,245208;-1,29093;-0,443138;0,124209;-0,150918;-0,0446429;0,0747473;0,0287194;-0,178258;0,0120426;-0,0408293;-0;0,247865;-0,0360479;3,14741;-0,148408;0,0197352;-0,0269868;-1,02829;1,09227;0,424736;0,037001;-0,00541052;-0,141048;-0,266804;-0,125425;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
