time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
37,7078;-2,07297;-0,710178;-0,441448;165;-114;2577;-188;-0,000222977;-0,0885983;-0,010955;0,479254;-2,63497;-1,65345;-1,92999;0,453231;0,887723;-0,000721914;-0,101944;-0,0498341;-0,0223025;-0,0994769;-0,0498341;-0,0223025;-0,0994769;-0,0498341;-1,92649;0,465184;0,901017;0,000489563;0,0131238;-0,0262516;-0,0554625;-0,323733;-0,0481308;-0,000944891;-0,190542;-0,0607891;-0,0914367;0,0524467;-0,155315;-0,0308762;-0,0617454;0;0,230111;-0,0313069;3,62462;-0,163916;0,25574;0,00630121;-0,125339;2,85368;0,614181;0,037001;-0,00506145;-0,21347;-0,340553;-0,126742;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,7179;-2,07297;-0,710178;-0,441448;165;-114;2577;-188;-0,000222977;-0,0885983;-0,010955;0,479251;-2,63586;-1,65356;-1,92999;0,453231;0,887723;-0,000721914;-0,101944;-0,0498341;-0,0223025;-0,0994769;-0,0498341;-0,0223025;-0,0994769;-0,0498341;-1,92649;0,465184;0,901017;0,000489563;0,0131238;-0,0262516;-0,0554625;-0,323733;-0,0481308;-0,000944891;-0,190542;-0,0607891;-0,0914367;0,0524467;-0,155315;-0,0308762;-0,0617454;0;0,230112;-0,0313069;3,62461;-0,163916;0,25574;0,00630121;-0,125339;2,85368;0,614181;0,037001;-0,00506145;-0,21347;-0,340553;-0,126742;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,7277;-2,07297;-0,710178;-0,441448;165;-114;2577;-188;-0,000212199;-0,0885983;-0,0109552;0,479249;-2,63673;-1,65367;-1,92999;0,453231;0,887723;-0,000721914;-0,101944;-0,0498341;-0,0223025;-0,0994769;-0,0498341;-0,0223025;-0,0994769;-0,0498341;-1,92649;0,465184;0,901017;0,000489563;0,0131238;-0,0262516;-0,0554625;-0,323733;-0,0481308;-0,000934113;-0,190542;-0,0607893;-0,0914367;0,0524467;-0,155315;-0,0308762;-0,0617454;0;0,23119;-0,0313069;3,62461;-0,163916;0,25574;0,00630121;-0,125339;2,85368;0,614181;0,0368264;-0,00506145;-0,21347;-0,340553;-0,126742;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,7305;-2,01136;-0,726659;-0,404142;170;-89;2612;-186;-0,0052744;-0,0634808;-0,0750016;0,479235;-2,63691;-1,65388;-1,92877;0,444342;0,908324;0,0088984;-0,126063;0,0111979;-0,0180104;-0,125087;0,0111979;-0,0180104;-0,125087;0,0111979;-1,9264;0,465184;0,90164;0,000489563;-0,0209461;0,0276704;-0,0550173;-0,253802;-0,140857;0,00362399;-0,189544;-0,0638037;-0,0883056;0,054095;-0,155435;-0,0307323;-0,0645848;0;0,231191;-0,031307;3,62461;-0,163885;0,256544;0,0066885;-0,12489;2,85692;0,617101;0,0368264;-0,00506145;-0,21347;-0,336559;-0,122778;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,7378;-2,01136;-0,726659;-0,404142;170;-89;2612;-186;-0,0052744;-0,063493;-0,0749685;0,479196;-2,63737;-1,65442;-1,92877;0,444342;0,908324;0,0088984;-0,126063;0,0111979;-0,0180104;-0,125087;0,0111979;-0,0180104;-0,125087;0,0111979;-1,9264;0,465184;0,90164;0,000489563;-0,0209461;0,0276704;-0,0550173;-0,253802;-0,140857;0,00362399;-0,189556;-0,0637706;-0,0883056;0,054095;-0,155435;-0,0307323;-0,0645848;0;0,23435;-0,0328291;3,54007;-0,163885;0,256544;0,0066885;-0,12489;2,85692;0,617101;0,0368264;-0,00523599;-0,21347;-0,336559;-0,122778;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,7477;-2,01136;-0,726659;-0,404142;170;-89;2612;-186;-0,0052744;-0,0634808;-0,0750016;0,479144;-2,638;-1,65517;-1,92877;0,444342;0,908324;0,0088984;-0,126063;0,0111979;-0,0180104;-0,125087;0,0111979;-0,0180104;-0,125087;0,0111979;-1,9264;0,465184;0,90164;0,000489563;-0,0209461;0,0276704;-0,0550173;-0,253802;-0,140857;0,00362399;-0,189544;-0,0638037;-0,0883056;0,054095;-0,155435;-0,0307323;-0,0645848;0;0,234349;-0,0317347;3,5401;-0,163885;0,256544;0,0066885;-0,12489;2,85692;0,617101;0,0368264;-0,00506145;-0,21347;-0,336559;-0,122778;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,7578;-2,01136;-0,726659;-0,404142;170;-89;2612;-186;-0,0052744;-0,0634808;-0,0750016;0,479091;-2,63864;-1,65592;-1,92877;0,444342;0,908324;0,0088984;-0,126063;0,0111979;-0,0180104;-0,125087;0,0111979;-0,0180104;-0,125087;0,0111979;-1,9264;0,465184;0,90164;0,000489563;-0,0209461;0,0276704;-0,0550173;-0,253802;-0,140857;0,00362399;-0,189544;-0,0638037;-0,0883056;0,054095;-0,155435;-0,0307323;-0,0645848;0;0,234351;-0,031735;3,54004;-0,163885;0,256544;0,0066885;-0,12489;2,85692;0,617101;0,0368264;-0,00506145;-0,21347;-0,336559;-0,122778;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,7585;-1,97074;-0,712357;-0,38327;166;-78;2582;-183;-0,00169163;-0,0519208;-0,0206883;0,47909;-2,63867;-1,65594;-1,93009;0,439752;0,890447;0,00713346;-0,1376;-0,043083;-0,0221128;-0,135999;-0,043083;-0,0221128;-0,135999;-0,043083;-1,9264;0,464334;0,90165;-0,000742903;-0,0220151;-0,0262516;-0,0362856;-0,222352;-0,0652705;0,00544183;-0,189521;-0,0637714;-0,0875498;0,0552114;-0,155439;-0,0310973;-0,0644854;0;0,234352;-0,0317351;3,54002;-0,163739;0,257147;0,00718519;-0,124155;2,85952;0,618409;0,0368264;-0,00506145;-0,212981;-0,334176;-0,120898;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,7677;-1,97074;-0,712357;-0,38327;166;-78;2582;-183;-0,00169163;-0,0519208;-0,0206883;0,479074;-2,63915;-1,65613;-1,93009;0,439752;0,890447;0,00713346;-0,1376;-0,043083;-0,0221128;-0,135999;-0,043083;-0,0221128;-0,135999;-0,043083;-1,9264;0,464334;0,90165;-0,000742903;-0,0220151;-0,0262516;-0,0362856;-0,222352;-0,0652705;0,00544183;-0,189521;-0,0637714;-0,0875498;0,0552114;-0,155439;-0,0310973;-0,0644854;0;0,231673;-0,0313722;3,61171;-0,163739;0,257147;0,00718519;-0,124155;2,85952;0,618409;0,0368264;-0,00506145;-0,212981;-0,334176;-0,120898;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,7778;-1,97074;-0,712357;-0,38327;166;-78;2582;-183;-0,00168033;-0,0519084;-0,0207205;0,479057;-2,63968;-1,65634;-1,93009;0,439752;0,890447;0,00713346;-0,1376;-0,043083;-0,0221128;-0,135999;-0,043083;-0,0221128;-0,135999;-0,043083;-1,9264;0,464334;0,90165;-0,000742903;-0,0220151;-0,0262516;-0,0362856;-0,222352;-0,0652705;0,00545313;-0,189508;-0,0638035;-0,0875498;0,0552114;-0,155439;-0,0310973;-0,0644854;0;0,232754;-0,0302905;3,6117;-0,163739;0,257147;0,00718519;-0,124155;2,85952;0,618409;0,0366519;-0,00488692;-0,212981;-0,334176;-0,120898;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,7877;-1,97074;-0,712357;-0,38327;166;-78;2582;-183;-0,00168033;-0,0519084;-0,0207205;0,47904;-2,64019;-1,65654;-1,93009;0,439752;0,890447;0,00713346;-0,1376;-0,043083;-0,0221128;-0,135999;-0,043083;-0,0221128;-0,135999;-0,043083;-1,9264;0,464334;0,90165;-0,000742903;-0,0220151;-0,0262516;-0,0362856;-0,222352;-0,0652705;0,00545313;-0,189508;-0,0638035;-0,0875498;0,0552114;-0,155439;-0,0310973;-0,0644854;0;0,232756;-0,0302907;3,61166;-0,163739;0,257147;0,00718519;-0,124155;2,85952;0,618409;0,0366519;-0,00488692;-0,212981;-0,334176;-0,120898;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,7935;-1,95432;-0,7297;-0,373839;167;-75;2616;-182;-0,00211135;-0,0489943;-0,0822736;0,479028;-2,64047;-1,65702;-1,92988;0,437492;0,912125;0,00856872;-0,139844;0,0165901;-0,0211349;-0,138503;0,0165901;-0,0211349;-0,138503;0,0165901;-1,92642;0,46361;0,902416;-0,000912413;-0,0258757;0,0362232;-0,0376888;-0,21611;-0,152547;0,00645737;-0,188838;-0,0656835;-0,0866253;0,055546;-0,155078;-0,0310276;-0,066324;0;0,232756;-0,0302907;3,61165;-0,163715;0,257457;0,00756359;-0,123789;2,86118;0,621298;0,0366519;-0,00488692;-0,212624;-0,333144;-0,120228;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,7978;-1,95432;-0,7297;-0,373839;167;-75;2616;-182;-0,00209973;-0,0489814;-0,0823054;0,479019;-2,64069;-1,65738;-1,92988;0,437492;0,912125;0,00856872;-0,139844;0,0165901;-0,0211349;-0,138503;0,0165901;-0,0211349;-0,138503;0,0165901;-1,92642;0,46361;0,902416;-0,000912413;-0,0258757;0,0362232;-0,0376888;-0,21611;-0,152547;0,00646899;-0,188825;-0,0657153;-0,0866253;0,055546;-0,155078;-0,0310276;-0,066324;0;0,236902;-0,0295918;3,5304;-0,163715;0,257457;0,00756359;-0,123789;2,86118;0,621298;0,0364774;-0,00471239;-0,212624;-0,333144;-0,120228;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,8078;-1,95432;-0,7297;-0,373839;167;-75;2616;-182;-0,00209973;-0,0489814;-0,0823054;0,478998;-2,64118;-1,6582;-1,92988;0,437492;0,912125;0,00856872;-0,139844;0,0165901;-0,0211349;-0,138503;0,0165901;-0,0211349;-0,138503;0,0165901;-1,92642;0,46361;0,902416;-0,000912413;-0,0258757;0,0362232;-0,0376888;-0,21611;-0,152547;0,00646899;-0,188825;-0,0657153;-0,0866253;0,055546;-0,155078;-0,0310276;-0,066324;0;0,236904;-0,0295921;3,53035;-0,163715;0,257457;0,00756359;-0,123789;2,86118;0,621298;0,0364774;-0,00471239;-0,212624;-0,333144;-0,120228;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,8177;-1,95432;-0,7297;-0,373839;167;-75;2616;-182;-0,00208811;-0,0489684;-0,0823372;0,478977;-2,64166;-1,65901;-1,92988;0,437492;0,912125;0,00856872;-0,139844;0,0165901;-0,0211349;-0,138503;0,0165901;-0,0211349;-0,138503;0,0165901;-1,92642;0,46361;0,902416;-0,000912413;-0,0258757;0,0362232;-0,0376888;-0,21611;-0,152547;0,00648061;-0,188812;-0,0657471;-0,0866253;0,055546;-0,155078;-0,0310276;-0,066324;0;0,238;-0,0284961;3,53033;-0,163715;0,257457;0,00756359;-0,123789;2,86118;0,621298;0,0363028;-0,00453786;-0,212624;-0,333144;-0,120228;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,8277;-1,95432;-0,7297;-0,373839;167;-75;2616;-182;-0,00208811;-0,0489684;-0,0823372;0,478957;-2,64215;-1,65984;-1,92988;0,437492;0,912125;0,00856872;-0,139844;0,0165901;-0,0211349;-0,138503;0,0165901;-0,0211349;-0,138503;0,0165901;-1,92642;0,46361;0,902416;-0,000912413;-0,0258757;0,0362232;-0,0376888;-0,21611;-0,152547;0,00648061;-0,188812;-0,0657471;-0,0866253;0,055546;-0,155078;-0,0310276;-0,066324;0;0,238002;-0,0284964;3,53027;-0,163715;0,257457;0,00756359;-0,123789;2,86118;0,621298;0,0363028;-0,00453786;-0,212624;-0,333144;-0,120228;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,8301;-1,90858;-0,711944;-0,35415;158;-75;2580;-181;0,00676078;-0,0487153;-0,0169795;0,478972;-2,64227;-1,65988;-1,93373;0,433688;0,88993;0,000415355;-0,140142;-0,0485743;-0,0289839;-0,137112;-0,0485743;-0,0289839;-0,137112;-0,0485743;-1,92745;0,460573;0,90165;-0,00787769;-0,0258757;-0,0273996;-0,011529;-0,218624;-0,0603624;0,00717613;-0,188857;-0,0655538;-0,086827;0,0566609;-0,154488;-0,0318452;-0,0661057;0;0,238003;-0,0284965;3,53025;-0,163766;0,257413;0,00777787;-0,123743;2,86225;0,621587;0,0363028;-0,00453786;-0,211284;-0,33073;-0,119162;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,8377;-1,90858;-0,711944;-0,35415;158;-75;2580;-181;0,00677237;-0,0487023;-0,0170112;0,479024;-2,64264;-1,66001;-1,93373;0,433688;0,88993;0,000415355;-0,140142;-0,0485743;-0,0289839;-0,137112;-0,0485743;-0,0289839;-0,137112;-0,0485743;-1,92745;0,460573;0,90165;-0,00787769;-0,0258757;-0,0273996;-0,011529;-0,218624;-0,0603624;0,00718772;-0,188844;-0,0655855;-0,086827;0,0566609;-0,154488;-0,0318452;-0,0661057;0;0,235814;-0,0270241;3,61651;-0,163766;0,257413;0,00777787;-0,123743;2,86225;0,621587;0,0361283;-0,00436332;-0,211284;-0,33073;-0,119162;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,8478;-1,90858;-0,711944;-0,35415;158;-75;2580;-181;0,00677237;-0,0487023;-0,0170112;0,479092;-2,64313;-1,66018;-1,93373;0,433688;0,88993;0,000415355;-0,140142;-0,0485743;-0,0289839;-0,137112;-0,0485743;-0,0289839;-0,137112;-0,0485743;-1,92745;0,460573;0,90165;-0,00787769;-0,0258757;-0,0273996;-0,011529;-0,218624;-0,0603624;0,00718772;-0,188844;-0,0655855;-0,086827;0,0566609;-0,154488;-0,0318452;-0,0661057;0;0,235816;-0,0270243;3,61646;-0,163766;0,257413;0,00777787;-0,123743;2,86225;0,621587;0,0361283;-0,00436332;-0,211284;-0,33073;-0,119162;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,8577;-1,90858;-0,711944;-0,35415;158;-75;2580;-181;0,00678396;-0,0486892;-0,0170429;0,47916;-2,64361;-1,66035;-1,93373;0,433688;0,88993;0,000415355;-0,140142;-0,0485743;-0,0289839;-0,137112;-0,0485743;-0,0289839;-0,137112;-0,0485743;-1,92745;0,460573;0,90165;-0,00787769;-0,0258757;-0,0273996;-0,011529;-0,218624;-0,0603624;0,00719931;-0,188831;-0,0656172;-0,086827;0,0566609;-0,154488;-0,0318452;-0,0661057;0;0,236896;-0,0259434;3,61646;-0,163766;0,257413;0,00777787;-0,123743;2,86225;0,621587;0,0359538;-0,00418879;-0,211284;-0,33073;-0,119162;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,8597;-1,82717;-0,731382;-0,310428;158;-50;2618;-176;0,00652971;-0,0243894;-0,0858495;0,479172;-2,64366;-1,66051;-1,93399;0,423311;0,914227;0,00551659;-0,162736;0,0161281;-0,0286554;-0,160288;0,0161281;-0,0286554;-0,160288;0,0161281;-1,92745;0,459652;0,903129;-0,00787769;-0,0498179;0,0422876;0,0037172;-0,150363;-0,159572;0,0120463;-0,187125;-0,0697214;-0,0836845;0,0588557;-0,153628;-0,0320601;-0,0700258;0;0,236898;-0,0259436;3,61641;-0,163805;0,257365;0,00805619;-0,123604;2,86292;0,624237;0,0359538;-0,00418879;-0,210791;-0,325769;-0,114724;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,8678;-1,82717;-0,731382;-0,310428;158;-50;2618;-176;0,00652971;-0,0243747;-0,0858822;0,479226;-2,64386;-1,66121;-1,93399;0,423311;0,914227;0,00551659;-0,162736;0,0161281;-0,0286554;-0,160288;0,0161281;-0,0286554;-0,160288;0,0161281;-1,92745;0,459652;0,903129;-0,00787769;-0,0498179;0,0422876;0,0037172;-0,150363;-0,159572;0,0120463;-0,187111;-0,0697541;-0,0836845;0,0588557;-0,153628;-0,0320601;-0,0700258;0;0,240372;-0,0252272;3,5256;-0,163805;0,257365;0,00805619;-0,123604;2,86292;0,624237;0,0359538;-0,00401426;-0,210791;-0,325769;-0,114724;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,8777;-1,82717;-0,731382;-0,310428;158;-50;2618;-176;0,00652971;-0,0243747;-0,0858822;0,47929;-2,6441;-1,66207;-1,93399;0,423311;0,914227;0,00551659;-0,162736;0,0161281;-0,0286554;-0,160288;0,0161281;-0,0286554;-0,160288;0,0161281;-1,92745;0,459652;0,903129;-0,00787769;-0,0498179;0,0422876;0,0037172;-0,150363;-0,159572;0,0120463;-0,187111;-0,0697541;-0,0836845;0,0588557;-0,153628;-0,0320601;-0,0700258;0;0,240374;-0,0252274;3,52554;-0,163805;0,257365;0,00805619;-0,123604;2,86292;0,624237;0,0359538;-0,00401426;-0,210791;-0,325769;-0,114724;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,8877;-1,82717;-0,731382;-0,310428;158;-50;2618;-176;0,00652971;-0,0243747;-0,0858822;0,479356;-2,64434;-1,66293;-1,93399;0,423311;0,914227;0,00551659;-0,162736;0,0161281;-0,0286554;-0,160288;0,0161281;-0,0286554;-0,160288;0,0161281;-1,92745;0,459652;0,903129;-0,00787769;-0,0498179;0,0422876;0,0037172;-0,150363;-0,159572;0,0120463;-0,187111;-0,0697541;-0,0836845;0,0588557;-0,153628;-0,0320601;-0,0700258;0;0,240375;-0,0252275;3,52551;-0,163805;0,257365;0,00805619;-0,123604;2,86292;0,624237;0,0359538;-0,00401426;-0,210791;-0,325769;-0,114724;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,8913;-2,12487;-0,705856;-0,450243;203;-100;2574;-193;-0,0386689;-0,107613;-0,00570462;0,479219;-2,64473;-1,66295;-1,91605;0,452221;0,882319;0,0421662;-0,0832974;-0,0538719;0,0237597;-0,090288;-0,0538719;0,0237597;-0,0735194;-0,0779628;-1,92636;0,460573;0,902934;0,0406276;0,0251639;-0,0524331;-0,153012;-0,26125;-0,0416741;0,00349728;-0,19091;-0,0595765;-0,0868216;0,0523779;-0,158994;-0,0286019;-0,0601776;0;0,240375;-0,0252276;3,52549;-0,16371;0,257701;0,00838559;-0,121528;2,86726;0,623736;0,0359538;-0,00401426;-0,211284;-0,342451;-0,130791;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,8978;-2,12487;-0,705856;-0,450243;203;-134;2574;-193;-0,0386689;-0,107602;-0,00573794;0,478967;-2,64543;-1,66298;-1,91605;0,452221;0,882319;0,0421662;-0,0832974;-0,0538719;0,0237597;-0,090288;-0,0538719;0,0237597;-0,0735194;-0,0779628;-1,92636;0,460573;0,902934;0,0406276;0,0251639;-0,0524331;-0,153012;-0,26125;-0,0416741;0,00349728;-0,190899;-0,0596098;-0,0868216;0,0523779;-0,158994;-0,0286019;-0,0601776;0;0,236328;-0,0237244;3,63131;-0,16371;0,257701;0,00838559;-0,121528;2,86726;0,623736;0,0359538;-0,00383972;-0,211284;-0,342451;-0,130791;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,9078;-2,12487;-0,705856;-0,450243;203;-134;2574;-193;-0,0386584;-0,10759;-0,00577064;0,478579;-2,6465;-1,66304;-1,91605;0,452221;0,882319;0,0421662;-0,0832974;-0,0538719;0,0237597;-0,090288;-0,0538719;0,0237597;-0,0735194;-0,0779628;-1,92636;0,460573;0,902934;0,0406276;0,0251639;-0,0524331;-0,153012;-0,26125;-0,0416741;0,00350782;-0,190888;-0,0596425;-0,0868216;0,0523779;-0,158994;-0,0286019;-0,0601776;0;0,237407;-0,0226462;3,63127;-0,16371;0,257701;0,00838559;-0,121528;2,86726;0,623736;0,0357792;-0,00366519;-0,211284;-0,342451;-0,130791;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,9178;-2,12487;-0,705856;-0,450243;203;-134;2574;-193;-0,0386584;-0,10759;-0,00577064;0,478193;-2,64758;-1,6631;-1,91605;0,452221;0,882319;0,0421662;-0,0832974;-0,0538719;0,0237597;-0,090288;-0,0538719;0,0237597;-0,0735194;-0,0779628;-1,92636;0,460573;0,902934;0,0406276;0,0251639;-0,0524331;-0,153012;-0,26125;-0,0416741;0,00350782;-0,190888;-0,0596425;-0,0868216;0,0523779;-0,158994;-0,0286019;-0,0601776;0;0,237409;-0,0226463;3,63123;-0,16371;0,257701;0,00838559;-0,121528;2,86726;0,623736;0,0357792;-0,00366519;-0,211284;-0,342451;-0,130791;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,9278;-2,12487;-0,705856;-0,450243;203;-134;2574;-193;-0,0386584;-0,107579;-0,00580395;0,477809;-2,64865;-1,66316;-1,91605;0,452221;0,882319;0,0421662;-0,0832974;-0,0538719;0,0237597;-0,090288;-0,0538719;0,0237597;-0,0735194;-0,0779628;-1,92636;0,460573;0,902934;0,0406276;0,0251639;-0,0524331;-0,153012;-0,26125;-0,0416741;0,00350782;-0,190876;-0,0596758;-0,0868216;0,0523779;-0,158994;-0,0286019;-0,0601776;0;0,237409;-0,021568;3,63122;-0,16371;0,257701;0,00838559;-0,121528;2,86726;0,623736;0,0357792;-0,00349066;-0,211284;-0,342451;-0,130791;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,933;-2,125;-0,717368;-0,447764;205;-139;2584;-192;-0,0406958;-0,113162;-0,023531;0,477597;-2,64924;-1,66328;-1,91422;0,451244;0,89671;0,0456841;-0,0773895;-0,037087;0,0282354;-0,0853167;-0,037087;0,0282354;-0,0853167;-0,037087;-1,92536;0,465222;0,902934;0,0406276;0,00135742;-0,00809482;-0,183625;-0,370591;-0,0612874;0,00498831;-0,190551;-0,0606181;-0,0857979;0,0524574;-0,159246;-0,0282629;-0,0610651;0;0,237411;-0,0215681;3,63118;-0,16349;0,258164;0,00885143;-0,119154;2,87078;0,625087;0,0357792;-0,00349066;-0,213664;-0,342263;-0,128245;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,9377;-2,125;-0,717368;-0,447764;205;-139;2584;-192;-0,0406958;-0,113173;-0,0234978;0,477404;-2,64978;-1,66339;-1,91422;0,451244;0,89671;0,0456841;-0,0773895;-0,037087;0,0282354;-0,0853167;-0,037087;0,0282354;-0,0853167;-0,037087;-1,92536;0,465222;0,902934;0,0406276;0,00135742;-0,00809482;-0,183625;-0,370591;-0,0612874;0,00498831;-0,190563;-0,0605848;-0,0857979;0,0524574;-0,159246;-0,0282629;-0,0610651;0;0,23831;-0,0227323;3,60778;-0,16349;0,258164;0,00885143;-0,119154;2,87078;0,625087;0,0357792;-0,00366519;-0,213664;-0,342263;-0,128245;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,9477;-2,125;-0,717368;-0,447764;205;-139;2584;-192;-0,0407065;-0,113173;-0,0234987;0,476997;-2,65091;-1,66363;-1,91422;0,451244;0,89671;0,0456841;-0,0773895;-0,037087;0,0282354;-0,0853167;-0,037087;0,0282354;-0,0853167;-0,037087;-1,92536;0,465222;0,902934;0,0406276;0,00135742;-0,00809482;-0,183625;-0,370591;-0,0612874;0,00497761;-0,190563;-0,0605857;-0,0857979;0,0524574;-0,159246;-0,0282629;-0,0610651;0;0,237227;-0,0227321;3,60782;-0,16349;0,258164;0,00885143;-0,119154;2,87078;0,625087;0,0359538;-0,00366519;-0,213664;-0,342263;-0,128245;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,9548;-2,05681;-0,691858;-0,431622;161;-128;2545;-188;0,00397862;-0,101706;0,0470468;0,477025;-2,65163;-1,66329;-1,92973;0,450913;0,864823;-0,00357144;-0,089078;-0,107087;-0,0223785;-0,0862952;-0,107087;-0,0223785;-0,0862952;-0,128268;-1,92536;0,465222;0,902597;-0,00698312;0,00135742;-0,0997751;-0,0521714;-0,360963;0,0358143;0,000407187;-0,190784;-0,0600402;-0,0909083;0,0530343;-0,15583;-0,0309391;-0,0606851;0;0,237227;-0,0227322;3,60781;-0,163334;0,258593;0,00918288;-0,118587;2,87429;0,622942;0,0359538;-0,00366519;-0,213664;-0,339502;-0,125506;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,9578;-2,05681;-0,691858;-0,431622;161;-128;2545;-188;0,00397862;-0,101717;0,0470801;0,477037;-2,65193;-1,66315;-1,92973;0,450913;0,864823;-0,00357144;-0,089078;-0,107087;-0,0223785;-0,0862952;-0,107087;-0,0223785;-0,0862952;-0,128268;-1,92536;0,465222;0,902597;-0,00698312;0,00135742;-0,0997751;-0,0521714;-0,360963;0,0358143;0,000407187;-0,190795;-0,0600069;-0,0909083;0,0530343;-0,15583;-0,0309391;-0,0606851;0;0,233665;-0,0234571;3,70093;-0,163334;0,258593;0,00918288;-0,118587;2,87429;0,622942;0,0359538;-0,00383972;-0,213664;-0,339502;-0,125506;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
