time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
34,6836;0,0117565;0,0977787;0,0117565;72;160;2475;-211;0,0854737;0,168028;0,143881;1,22577;-0,726891;0,0298588;-2,79449;-0,756931;-0,122223;-0,255399;-0,0770454;-0,113625;-0,212888;-0,160758;-0,113625;-0,272698;0,187114;-0,113625;-2,699;-0,78116;-0,0833579;-0,274239;-0,0197663;-0,120537;-0,0172774;0,822907;0,258471;-0,169925;0,0909822;0,0302563;-0,000685913;-0,193793;-0,00325476;0,0408402;0,0276643;0;0,557197;0,3461;3,86949;-0,0302466;0,0201036;-0,000398748;-0,53725;0,348857;-0,0793595;-0,0197222;0,058294;0,353791;0,223593;-0,129831;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,6936;0,0117565;0,0977787;0,0117565;72;160;2475;-211;0,085461;0,167992;0,14381;1,22662;-0,725215;0,0312937;-2,79449;-0,756931;-0,122223;-0,255399;-0,0770454;-0,113625;-0,212888;-0,160758;-0,113625;-0,272698;0,187114;-0,113625;-2,699;-0,78116;-0,0833579;-0,274239;-0,0197663;-0,120537;-0,0172774;0,822907;0,258471;-0,169938;0,0909469;0,0301852;-0,000685913;-0,193793;-0,00325476;0,0408402;0,0276643;0;0,560305;0,347142;3,86937;-0,0302466;0,0201036;-0,000398748;-0,53725;0,348857;-0,0793595;-0,0202458;0,0584685;0,353791;0,223593;-0,129831;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,6969;0,0239304;0,0785646;0,0239304;29;110;2516;-215;0,128201;0,0815009;0,0686666;1,22705;-0,724945;0,0315211;-2,84834;-0,74131;-0,0982057;-0,296801;0,0131021;-0,0436251;-0,282888;-0,0907582;-0,0436251;-0,406205;0,244434;-0,0340694;-2,70974;-0,780622;-0,0833579;-0,394601;0,0202719;-0,0467076;0,263759;0,427288;0,119433;-0,1686;0,094603;0,0250415;-0,00162476;-0,192868;-0,00659344;0,0475266;0,0222941;0;0,560311;0,347146;3,86931;-0,030633;0,0202945;0,00041327;-0,543247;0,35138;-0,0792199;-0,0202458;0,0584685;0,35457;0,21379;-0,140315;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,7035;0,0239304;0,0785646;0,0239304;29;73;2516;-215;0,128188;0,0811583;0,0687317;1,2279;-0,724404;0,0319796;-2,84834;-0,74131;-0,0982057;-0,296801;0,0131021;-0,0436251;-0,282888;-0,0907582;-0,0436251;-0,406205;0,244434;-0,0340694;-2,70974;-0,780622;-0,0833579;-0,394601;0,0202719;-0,0467076;0,263759;0,427288;0,119433;-0,168613;0,0942604;0,0251066;-0,00162476;-0,192868;-0,00659344;0,0475266;0,0222941;0;0,573862;0,363464;3,77014;-0,030633;0,0202945;0,00041327;-0,543247;0,35138;-0,0792199;-0,020944;0,0602139;0,35457;0,21379;-0,140315;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,7136;0,0239304;0,0785646;0,0239304;29;73;2516;-215;0,128178;0,0806438;0,0689173;1,22919;-0,723593;0,0326729;-2,84834;-0,74131;-0,0982057;-0,296801;0,0131021;-0,0436251;-0,282888;-0,0907582;-0,0436251;-0,406205;0,244434;-0,0340694;-2,70974;-0,780622;-0,0833579;-0,394601;0,0202719;-0,0467076;0,263759;0,427288;0,119433;-0,168623;0,0937459;0,0252922;-0,00162476;-0,192868;-0,00659344;0,0475266;0,0222941;0;0,577001;0,37924;3,77023;-0,030633;0,0202945;0,00041327;-0,543247;0,35138;-0,0792199;-0,0214675;0,0628319;0,35457;0,21379;-0,140315;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,7236;0,0239304;0,0785646;0,0239304;29;73;2516;-215;0,128178;0,0803003;0,0690997;1,23047;-0,722794;0,0333603;-2,84834;-0,74131;-0,0982057;-0,296801;0,0131021;-0,0436251;-0,282888;-0,0907582;-0,0436251;-0,406205;0,244434;-0,0340694;-2,70974;-0,780622;-0,0833579;-0,394601;0,0202719;-0,0467076;0,263759;0,427288;0,119433;-0,168623;0,0934024;0,0254746;-0,00162476;-0,192868;-0,00659344;0,0475266;0,0222941;0;0,576976;0,389743;3,77049;-0,030633;0,0202945;0,00041327;-0,543247;0,35138;-0,0792199;-0,0214675;0,0645772;0,35457;0,21379;-0,140315;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,7319;0,182552;0,0757556;0,182552;4;23;2532;-231;0,152855;-0,0431018;0,0399383;1,23174;-0,723154;0,0336944;-2,87004;-0,689389;-0,0946945;-0,338144;0,103051;-0,0183818;-0,352888;-0,0207582;-0,0183818;-0,426463;0,389921;-0,0183818;-2,7248;-0,77574;-0,0833579;-0,397751;0,143126;-0,0467076;0,417446;0,223934;0,0762083;-0,185289;0,0599492;0,0215564;-0,0137915;-0,185067;-0,0482633;0,0528839;0,0208301;0;0,576952;0,389727;3,77075;-0,0352584;0,0250394;0,0016994;-0,560468;0,368867;-0,0776293;-0,0214675;0,0645772;0,35457;0,193795;-0,160082;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,7336;0,182552;0,0757556;0,182552;4;-27;2532;-231;0,152855;-0,0438351;0,0401899;1,232;-0,723229;0,0337626;-2,87004;-0,689389;-0,0946945;-0,338144;0,103051;-0,0183818;-0,352888;-0,0207582;-0,0183818;-0,426463;0,389921;-0,0183818;-2,7248;-0,77574;-0,0833579;-0,397751;0,143126;-0,0467076;0,417446;0,223934;0,0762083;-0,185289;0,0592159;0,0218081;-0,0137915;-0,185067;-0,0482633;0,0528839;0,0208301;0;0,580628;0,413379;3,73227;-0,0352584;0,0250394;0,0016994;-0,560468;0,368867;-0,0776293;-0,0214675;0,0680678;0,35457;0,193795;-0,160082;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,7436;0,182552;0,0757556;0,182552;4;-51;2532;-231;0,152866;-0,0444959;0,0405452;1,23353;-0,723672;0,0341665;-2,87004;-0,689389;-0,0946945;-0,338144;0,103051;-0,0183818;-0,352888;-0,0207582;-0,0183818;-0,426463;0,389921;-0,0183818;-2,7248;-0,77574;-0,0833579;-0,397751;0,143126;-0,0467076;0,417446;0,223934;0,0762083;-0,185277;0,058555;0,0221634;-0,0137915;-0,185067;-0,0482633;0,0528839;0,0208301;0;0,576372;0,432402;3,7326;-0,0352584;0,0250394;0,0016994;-0,560468;0,368867;-0,0776293;-0,0207694;0,0712094;0,35457;0,193795;-0,160082;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,7536;0,182552;0,0757556;0,182552;4;-52;2532;-231;0,152878;-0,0447899;0,0407747;1,23506;-0,72412;0,0345742;-2,87004;-0,689389;-0,0946945;-0,338144;0,103051;-0,0183818;-0,352888;-0,0207582;-0,0183818;-0,426463;0,389921;-0,0183818;-2,7248;-0,77574;-0,0833579;-0,397751;0,143126;-0,0467076;0,417446;0,223934;0,0762083;-0,185265;0,058261;0,0223929;-0,0137915;-0,185067;-0,0482633;0,0528839;0,0208301;0;0,572103;0,440831;3,73308;-0,0352584;0,0250394;0,0016994;-0,560468;0,368867;-0,0776293;-0,0200713;0,0726057;0,35457;0,193795;-0,160082;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,7636;0,182552;0,0757556;0,182552;4;-52;2532;-231;0,152884;-0,0448267;0,0408518;1,23658;-0,724568;0,0349821;-2,87004;-0,689389;-0,0946945;-0,338144;0,103051;-0,0183818;-0,352888;-0,0207582;-0,0183818;-0,426463;0,389921;-0,0183818;-2,7248;-0,77574;-0,0833579;-0,397751;0,143126;-0,0467076;0,417446;0,223934;0,0762083;-0,185259;0,0582242;0,0224699;-0,0137915;-0,185067;-0,0482633;0,0528839;0,0208301;0;0,569962;0,441866;3,7334;-0,0352584;0,0250394;0,0016994;-0,560468;0,368867;-0,0776293;-0,0197222;0,0727802;0,35457;0,193795;-0,160082;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,7639;0,305367;0,0751423;0,305367;-30;-102;2537;-252;0,187999;-0,152151;0,0308071;1,23665;-0,724623;0,0349934;-2,91029;-0,636942;-0,0939279;-0,380196;0,189656;-0,0111972;-0,422012;0,0492418;-0,0111972;-0,422012;0,401663;-0,0111972;-2,76218;-0,731957;-0,0851268;-0,397751;0,143126;-0,0467076;0,630243;-0,0797299;0,0772215;-0,192197;0,0375055;0,0196099;-0,026121;-0,172329;-0,0751765;0,0598779;0,0195837;0;0,569952;0,441858;3,73351;-0,0410701;0,0314957;0,00251195;-0,577183;0,385316;-0,0771427;-0,0197222;0,0727802;0,34656;0,172121;-0,173556;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,7736;0,305367;0,0751423;0,305367;-30;-152;2537;-252;0,188002;-0,151851;0,0307683;1,23847;-0,726091;0,0352907;-2,91029;-0,636942;-0,0939279;-0,380196;0,189656;-0,0111972;-0,422012;0,0492418;-0,0111972;-0,422012;0,401663;-0,0111972;-2,76218;-0,731957;-0,0851268;-0,397751;0,143126;-0,0467076;0,630243;-0,0797299;0,0772215;-0,192194;0,0378052;0,0195711;-0,026121;-0,172329;-0,0751765;0,0598779;0,0195837;0;0,570137;0,434341;3,72025;-0,0410701;0,0314957;0,00251195;-0,577183;0,385316;-0,0771427;-0,0195477;0,071384;0,34656;0,172121;-0,173556;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,7836;0,305367;0,0751423;0,305367;-30;-158;2537;-252;0,187999;-0,151439;0,0306355;1,24035;-0,727608;0,0355975;-2,91029;-0,636942;-0,0939279;-0,380196;0,189656;-0,0111972;-0,422012;0,0492418;-0,0111972;-0,422012;0,401663;-0,0111972;-2,76218;-0,731957;-0,0851268;-0,397751;0,143126;-0,0467076;0,630243;-0,0797299;0,0772215;-0,192197;0,0382172;0,0194382;-0,026121;-0,172329;-0,0751765;0,0598779;0,0195837;0;0,571199;0,422682;3,72021;-0,0410701;0,0314957;0,00251195;-0,577183;0,385316;-0,0771427;-0,0197222;0,0694641;0,34656;0,172121;-0,173556;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,7905;0,207474;-0,121948;0,207474;-41;-207;2587;-248;0,199259;-0,199859;-0,0900509;1,24173;-0,728992;0,0349739;-2,93415;-0,661377;0,152435;-0,381032;0,264293;0,0588028;-0,448126;0,119242;0,0588028;-0,448126;0,303283;0,680545;-2,76901;-0,731151;-0,0727;-0,425555;0,0302973;0,642079;0,773439;-0,356148;-0,0269355;-0,181773;0,0644337;-0,0312482;-0,0182566;-0,178823;-0,0530018;0,061596;-0,0329494;0;0,571215;0,422694;3,72004;-0,0427264;0,0369325;0,00108999;-0,581148;0,394385;-0,06139;-0,0197222;0,0694641;0,34637;0,179179;-0,166413;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,7936;0,207474;-0,121948;0,207474;-41;-206;2604;-248;0,199291;-0,199347;-0,0904655;1,24235;-0,729608;0,0346942;-2,93415;-0,661377;0,152435;-0,381032;0,264293;0,0588028;-0,448126;0,119242;0,0588028;-0,448126;0,303283;0,680545;-2,76901;-0,731151;-0,0727;-0,425555;0,0302973;0,642079;0,773439;-0,356148;-0,0269355;-0,181741;0,0649453;-0,0316627;-0,0182566;-0,178823;-0,0530018;0,061596;-0,0329494;0;0,591586;0,413075;3,56074;-0,0427264;0,0369325;0,00108999;-0,581148;0,394385;-0,06139;-0,0205949;0,066148;0,34637;0,179179;-0,166413;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,8035;0,207474;-0,121948;0,207474;-41;-206;2604;-248;0,19931;-0,199105;-0,0906818;1,24432;-0,731581;0,0337954;-2,93415;-0,661377;0,152435;-0,381032;0,264293;0,0588028;-0,448126;0,119242;0,0588028;-0,448126;0,303283;0,680545;-2,76901;-0,731151;-0,0727;-0,425555;0,0302973;0,642079;0,773439;-0,356148;-0,0269355;-0,181721;0,0651874;-0,031879;-0,0182566;-0,178823;-0,0530018;0,061596;-0,0329494;0;0,594896;0,403315;3,56018;-0,0427264;0,0369325;0,00108999;-0,581148;0,394385;-0,06139;-0,0211185;0,0645772;0,34637;0,179179;-0,166413;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,8137;0,207474;-0,121948;0,207474;-41;-205;2604;-248;0,199336;-0,198568;-0,0910777;1,24634;-0,733592;0,0328734;-2,93415;-0,661377;0,152435;-0,381032;0,264293;0,0588028;-0,448126;0,119242;0,0588028;-0,448126;0,303283;0,680545;-2,76901;-0,731151;-0,0727;-0,425555;0,0302973;0,642079;0,773439;-0,356148;-0,0269355;-0,181696;0,0657247;-0,0322749;-0,0182566;-0,178823;-0,0530018;0,061596;-0,0329494;0;0,599269;0,381561;3,55988;-0,0427264;0,0369325;0,00108999;-0,581148;0,394385;-0,06139;-0,0218166;0,0610865;0,34637;0,179179;-0,166413;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,8236;0,207474;-0,121948;0,207474;-41;-205;2604;-248;0,199355;-0,198112;-0,0914013;1,24832;-0,735558;0,0319662;-2,93415;-0,661377;0,152435;-0,381032;0,264293;0,0588028;-0,448126;0,119242;0,0588028;-0,448126;0,303283;0,680545;-2,76901;-0,731151;-0,0727;-0,425555;0,0302973;0,642079;0,773439;-0,356148;-0,0269355;-0,181676;0,0661808;-0,0325985;-0,0182566;-0,178823;-0,0530018;0,061596;-0,0329494;0;0,602579;0,363081;3,55933;-0,0427264;0,0369325;0,00108999;-0,581148;0,394385;-0,06139;-0,0223402;0,0581195;0,34637;0,179179;-0,166413;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,8288;0,268145;0,0500902;0,268145;9;-255;2574;-243;0,0989015;-0,264831;-0,0367362;1,24883;-0,736939;0,0317746;-2,86696;-0,663337;-0,0626128;-0,291367;0,306427;0,0488733;-0,378126;0,189242;0,0488733;-0,208717;0,273474;0,0488733;-2,78033;-0,731151;-0,0727;-0,213141;0,0302973;0,0180906;0,681094;-0,532219;0,00831164;-0,192465;0,0415957;0,0121372;-0,0205026;-0,178499;-0,0683765;0,0535227;0,0133348;0;0,602622;0,363107;3,55888;-0,0405938;0,0372362;-0,00113285;-0,572504;0,394041;-0,0668215;-0,0223402;0,0581195;0,34656;0,184227;-0,161621;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,8336;0,268145;0,0500902;0,268145;58;-271;2575;-243;0,0988921;-0,263886;-0,0371781;1,24931;-0,738211;0,0315955;-2,86696;-0,663337;-0,0626128;-0,291367;0,306427;0,0488733;-0,378126;0,189242;0,0488733;-0,208717;0,273474;0,0488733;-2,78033;-0,731151;-0,0727;-0,213141;0,0302973;0,0180906;0,681094;-0,532219;0,00831164;-0,192475;0,0425406;0,0116953;-0,0205026;-0,178499;-0,0683765;0,0535227;0,0133348;0;0,602107;0,330921;3,63103;-0,0405938;0,0372362;-0,00113285;-0,572504;0,394041;-0,0668215;-0,0233874;0,0535816;0,34656;0,184227;-0,161621;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,8436;0,268145;0,0500902;0,268145;58;-270;2575;-243;0,0988875;-0,263523;-0,0373714;1,2503;-0,740844;0,0312221;-2,86696;-0,663337;-0,0626128;-0,291367;0,306427;0,0488733;-0,378126;0,189242;0,0488733;-0,208717;0,273474;0,0488733;-2,78033;-0,731151;-0,0727;-0,213141;0,0302973;0,0180906;0,681094;-0,532219;0,00831164;-0,192479;0,0429038;0,011502;-0,0205026;-0,178499;-0,0683765;0,0535227;0,0133348;0;0,605385;0,320182;3,63044;-0,0405938;0,0372362;-0,00113285;-0,572504;0,394041;-0,0668215;-0,023911;0,0518363;0,34656;0,184227;-0,161621;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,8536;0,268145;0,0500902;0,268145;58;-269;2575;-243;0,098877;-0,26247;-0,0378752;1,25128;-0,743456;0,0308452;-2,86696;-0,663337;-0,0626128;-0,291367;0,306427;0,0488733;-0,378126;0,189242;0,0488733;-0,208717;0,273474;0,0488733;-2,78033;-0,731151;-0,0727;-0,213141;0,0302973;0,0180906;0,681094;-0,532219;0,00831164;-0,19249;0,0439563;0,0109981;-0,0205026;-0,178499;-0,0683765;0,0535227;0,0133348;0;0,612924;0,288955;3,63018;-0,0405938;0,0372362;-0,00113285;-0,572504;0,394041;-0,0668215;-0,0251327;0,0467748;0,34656;0,184227;-0,161621;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,8614;0,256464;0,0506129;0,256464;108;-276;2571;-240;0,0218689;-0,269272;-0,0301536;1,25146;-0,745578;0,0306075;-2,86046;-0,669021;-0,0632662;-0,213938;0,314689;0,0414423;-0,308126;0,223286;0,0414423;-0,150992;0,223286;0,0414423;-2,78723;-0,731151;-0,0727;-0,18357;0,0302973;0,0180906;0,435022;-0,683874;0,00914703;-0,192069;0,0454164;0,0112887;-0,0192462;-0,179847;-0,0658916;0,0525312;0,013547;0;0,612991;0,288986;3,6295;-0,0383998;0,0373896;-0,000686779;-0,562338;0,392475;-0,0639787;-0,0251327;0,0467748;0,346644;0,186692;-0,15927;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,8636;0,256464;0,0506129;0,256464;135;-275;2571;-240;0,0218584;-0,268113;-0,0306932;1,2515;-0,746161;0,0305408;-2,86046;-0,669021;-0,0632662;-0,213938;0,314689;0,0414423;-0,308126;0,223286;0,0414423;-0,150992;0,223286;0,0414423;-2,78723;-0,731151;-0,0727;-0,18357;0,0302973;0,0180906;0,435022;-0,683874;0,00914703;-0,19208;0,0465756;0,0107491;-0,0192462;-0,179847;-0,0658916;0,0525312;0,013547;0;0,619481;0,254082;3,63969;-0,0383998;0,0373896;-0,000686779;-0,562338;0,392475;-0,0639787;-0,0263545;0,0411898;0,346644;0,186692;-0,15927;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,8736;0,256464;0,0506129;0,256464;135;-274;2571;-240;0,0218453;-0,266739;-0,0313577;1,25172;-0,748813;0,030229;-2,86046;-0,669021;-0,0632662;-0,213938;0,314689;0,0414423;-0,308126;0,223286;0,0414423;-0,150992;0,223286;0,0414423;-2,78723;-0,731151;-0,0727;-0,18357;0,0302973;0,0180906;0,435022;-0,683874;0,00914703;-0,192093;0,0479501;0,0100846;-0,0192462;-0,179847;-0,0658916;0,0525312;0,013547;0;0,629197;0,213213;3,63897;-0,0383998;0,0373896;-0,000686779;-0,562338;0,392475;-0,0639787;-0,0279253;0,0345575;0,346644;0,186692;-0,15927;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,8836;0,256464;0,0506129;0,256464;135;-273;2572;-240;0,0218396;-0,266052;-0,0316733;1,25194;-0,751476;0,029912;-2,86046;-0,669021;-0,0632662;-0,213938;0,314689;0,0414423;-0,308126;0,223286;0,0414423;-0,150992;0,223286;0,0414423;-2,78723;-0,731151;-0,0727;-0,18357;0,0302973;0,0180906;0,435022;-0,683874;0,00914703;-0,192099;0,0486365;0,00976896;-0,0192462;-0,179847;-0,0658916;0,0525312;0,013547;0;0,633573;0,192788;3,63809;-0,0383998;0,0373896;-0,000686779;-0,562338;0,392475;-0,0639787;-0,0286234;0,0312414;0,346644;0,186692;-0,15927;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,8925;0,132194;0,0492836;0,132194;169;-223;2572;-232;-0,011726;-0,149663;-0,0323965;1,25183;-0,75282;0,029621;-2,85568;-0,70849;-0,0616045;-0,170072;0,226443;0,0435864;-0,238126;0,153286;0,0435864;-0,119145;0,136518;0,0435864;-2,78735;-0,754959;-0,0732347;-0,18357;0,00384317;0,0147341;0,224902;-0,599066;-0,0123435;-0,181798;0,0767801;0,0111899;-0,0095386;-0,18944;-0,0357756;0,0505091;0,0138035;0;0,633617;0,192801;3,63766;-0,0402565;0,0412343;0,00112245;-0,56475;0,400979;-0,0576827;-0,0286234;0,0312414;0,35467;0,201601;-0,152472;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,8936;0,132194;0,0492836;0,132194;169;-173;2572;-232;-0,0117364;-0,148628;-0,0330513;1,25182;-0,752973;0,029587;-2,85568;-0,70849;-0,0616045;-0,170072;0,226443;0,0435864;-0,238126;0,153286;0,0435864;-0,119145;0,136518;0,0435864;-2,78735;-0,754959;-0,0732347;-0,18357;0,00384317;0,0147341;0,224902;-0,599066;-0,0123435;-0,181809;0,0778144;0,0105351;-0,0095386;-0,18944;-0,0357756;0,0505091;0,0138035;0;0,641217;0,160521;3,6367;-0,0402565;0,0412343;0,00112245;-0,56475;0,400979;-0,0576827;-0,0298451;0,0260054;0,35467;0,201601;-0,152472;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,9036;0,132194;0,0492836;0,132194;169;-154;2573;-232;-0,0117436;-0,14739;-0,0337295;1,2517;-0,754445;0,0292501;-2,85568;-0,70849;-0,0616045;-0,170072;0,226443;0,0435864;-0,238126;0,153286;0,0435864;-0,119145;0,136518;0,0435864;-2,78735;-0,754959;-0,0732347;-0,18357;0,00384317;0,0147341;0,224902;-0,599066;-0,0123435;-0,181816;0,0790525;0,00985686;-0,0095386;-0,18944;-0,0357756;0,0505091;0,0138035;0;0,646666;0,12176;3,63584;-0,0402565;0,0412343;0,00112245;-0,56475;0,400979;-0,0576827;-0,0307178;0,0197222;0,35467;0,201601;-0,152472;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,9136;0,132194;0,0492836;0,132194;169;-153;2573;-232;-0,0117451;-0,146258;-0,034238;1,25159;-0,755917;0,0289055;-2,85568;-0,70849;-0,0616045;-0,170072;0,226443;0,0435864;-0,238126;0,153286;0,0435864;-0,119145;0,136518;0,0435864;-2,78735;-0,754959;-0,0732347;-0,18357;0,00384317;0,0147341;0,224902;-0,599066;-0,0123435;-0,181817;0,0801846;0,00934842;-0,0095386;-0,18944;-0,0357756;0,0505091;0,0138035;0;0,647832;0,0862174;3,63493;-0,0402565;0,0412343;0,00112245;-0,56475;0,400979;-0,0576827;-0,0308923;0,0139626;0,35467;0,201601;-0,152472;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,9236;0,132194;0,0492836;0,132194;169;-153;2573;-232;-0,0117422;-0,14571;-0,0344058;1,25147;-0,757365;0,0285637;-2,85568;-0,70849;-0,0616045;-0,170072;0,226443;0,0435864;-0,238126;0,153286;0,0435864;-0,119145;0,136518;0,0435864;-2,78735;-0,754959;-0,0732347;-0,18357;0,00384317;0,0147341;0,224902;-0,599066;-0,0123435;-0,181814;0,0807325;0,00918064;-0,0095386;-0,18944;-0,0357756;0,0505091;0,0138035;0;0,645759;0,0689823;3,63426;-0,0402565;0,0412343;0,00112245;-0,56475;0,400979;-0,0576827;-0,0305433;0,0111701;0,35467;0,201601;-0,152472;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,9296;0,0454532;0,0647446;0,0454532;199;-103;2535;-226;-0,0423991;-0,0358887;0,0347876;1,25121;-0,757581;0,0287734;-2,86046;-0,732242;-0,0809308;-0,128656;0,136567;-0,0204764;-0,168126;0,0832863;-0,0204764;-0,11215;0,0273475;-0,0204764;-2,79497;-0,755078;-0,0736926;-0,180009;-0,0674648;-0,0516035;0,024517;-0,301994;0,0582714;-0,171056;0,100678;0,0143112;-0,00321672;-0,192462;-0,0124971;0,049539;0,0183815;0;0,645783;0,0689849;3,63403;-0,0421506;0,0456956;0,00331155;-0,566486;0,406205;-0,053332;-0,0305433;0,0111701;0,355272;0,209705;-0,145054;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
34,9336;0,0454532;0,0647446;0,0454532;199;-53;2535;-226;-0,0423783;-0,0346639;0,0343931;1,25104;-0,757721;0,0289118;-2,86046;-0,732242;-0,0809308;-0,128656;0,136567;-0,0204764;-0,168126;0,0832863;-0,0204764;-0,11215;0,0273475;-0,0204764;-2,79497;-0,755078;-0,0736926;-0,180009;-0,0674648;-0,0516035;0,024517;-0,301994;0,0582714;-0,171035;0,101903;0,0139168;-0,00321672;-0,192462;-0,0124971;0,049539;0,0183815;0;0,626727;0,0286731;3,72535;-0,0421506;0,0456956;0,00331155;-0,566486;0,406205;-0,053332;-0,0289725;0,00471239;0,355272;0,209705;-0,145054;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
