time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	var	ampli
29.3531	0.0138623	-0.476226	0.0239849	112	-5	2556	-8	0.0520821	-0.00626566	-0.00230175	0.548374	0.0480212	-0.00768358	-1.33062	-0.0878925	0.595283	0.0280784	-0.13733	0	0.0156862	-0.13929	-0.109465	0.0156862	-0.11562	-0.109465	-1.33204	-0.0473767	0.635113	0.00525289	-0.134537	-0.102118	0.166249	-0.000587368	-0.000447094	0.0801605	-0.143596	-0.00230175	0.00301992	0.0638871	0.00126517	-0.152497	-0.112483	0	0.421722	0.079226	3.67562	-0.0143919	0.00550856	-0.0125055	-0.299005	0.0708315	-0.0783944	0.00541052	0.0129154	-0.0895366	-0.0945282	-0.00499152	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.3631	0.0138623	-0.476226	0.0239849	112	-5	2556	-8	0.0520817	-0.00620837	-0.00247267	0.548898	0.0479588	-0.00770842	-1.33062	-0.0878925	0.595283	0.0280784	-0.13733	0	0.0156862	-0.13929	-0.109465	0.0156862	-0.11562	-0.109465	-1.33204	-0.0473767	0.635113	0.00525289	-0.134537	-0.102118	0.166249	-0.000587368	-0.000447094	0.0801601	-0.143538	-0.00247267	0.00301992	0.0638871	0.00126517	-0.152497	-0.112483	0	0.416387	0.0835095	3.67553	-0.0143919	0.00550856	-0.0125055	-0.299005	0.0708315	-0.0783944	0.00628319	0.0136136	-0.0895366	-0.0945282	-0.00499152	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.373	0.0138623	-0.476226	0.0239849	112	-5	2556	-8	0.0520812	-0.00615101	-0.00265757	0.549413	0.0478979	-0.00773474	-1.33062	-0.0878925	0.595283	0.0280784	-0.13733	0	0.0156862	-0.13929	-0.109465	0.0156862	-0.11562	-0.109465	-1.33204	-0.0473767	0.635113	0.00525289	-0.134537	-0.102118	0.166249	-0.000587368	-0.000447094	0.0801595	-0.143481	-0.00265757	0.00301992	0.0638871	0.00126517	-0.152497	-0.112483	0	0.409993	0.087795	3.6753	-0.0143919	0.00550856	-0.0125055	-0.299005	0.0708315	-0.0783944	0.00733038	0.0143117	-0.0895366	-0.0945282	-0.00499152	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.3769	0.0182854	-0.477277	0.028101	108	-32	2556	3	0.0561295	-0.0333532	-0.00265575	0.549629	0.04777	-0.00774492	-1.33138	-0.091294	0.596597	0.0241186	-0.109954	0	0.0135806	-0.111746	-0.0571157	0.0135806	-0.111746	-0.0571157	-1.33297	-0.0508337	0.619161	0.00525289	-0.134537	-0.0496595	0.167572	-0.107772	0.000474645	0.0802481	-0.143307	-0.00265575	0.00399812	0.0621872	0.00162446	-0.153055	-0.112642	0	0.410009	0.0877985	3.67506	-0.0143858	0.00566612	-0.0125042	-0.299875	0.0717362	-0.0773656	0.00733038	0.0143117	-0.0949935	-0.092018	0.00297548	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.3831	0.0182854	-0.477277	0.028101	108	-32	2556	3	0.0561288	-0.0332957	-0.00284061	0.54998	0.0475616	-0.0077627	-1.33138	-0.091294	0.596597	0.0241186	-0.109954	0	0.0135806	-0.111746	-0.0571157	0.0135806	-0.111746	-0.0571157	-1.33297	-0.0508337	0.619161	0.00525289	-0.134537	-0.0496595	0.167572	-0.107772	0.000474645	0.0802474	-0.14325	-0.00284061	0.00399812	0.0621872	0.00162446	-0.153055	-0.112642	0	0.403599	0.092081	3.67506	-0.0143858	0.00566612	-0.0125042	-0.299875	0.0717362	-0.0773656	0.00837758	0.0150098	-0.0949935	-0.092018	0.00297548	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.3931	0.0182854	-0.477277	0.028101	108	-32	2556	3	0.0561285	-0.0332526	-0.00295826	0.550542	0.0472285	-0.00779233	-1.33138	-0.091294	0.596597	0.0241186	-0.109954	0	0.0135806	-0.111746	-0.0571157	0.0135806	-0.111746	-0.0571157	-1.33297	-0.0508337	0.619161	0.00525289	-0.134537	-0.0496595	0.167572	-0.107772	0.000474645	0.080247	-0.143207	-0.00295826	0.00399812	0.0621872	0.00162446	-0.153055	-0.112642	0	0.400409	0.0952966	3.67481	-0.0143858	0.00566612	-0.0125042	-0.299875	0.0717362	-0.0773656	0.00890118	0.0155334	-0.0949935	-0.092018	0.00297548	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.4031	0.0182854	-0.477277	0.028101	108	-32	2556	3	0.0561275	-0.0332238	-0.0031067	0.551101	0.0468976	-0.00782328	-1.33138	-0.091294	0.596597	0.0241186	-0.109954	0	0.0135806	-0.111746	-0.0571157	0.0135806	-0.111746	-0.0571157	-1.33297	-0.0508337	0.619161	0.00525289	-0.134537	-0.0496595	0.167572	-0.107772	0.000474645	0.0802461	-0.143178	-0.0031067	0.00399812	0.0621872	0.00162446	-0.153055	-0.112642	0	0.392939	0.0974404	3.67466	-0.0143858	0.00566612	-0.0125042	-0.299875	0.0717362	-0.0773656	0.0101229	0.0158825	-0.0949935	-0.092018	0.00297548	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.4107	0.0176716	-0.477648	0.0246697	155	17	2556	26	0.0086805	0.0166353	-0.0030771	0.551167	0.0470237	-0.0078466	-1.32238	-0.11574	0.59706	0.0584425	-0.16652	0	0.0423844	-0.171313	-0.0511614	0.0423844	-0.171313	-0.0511614	-1.33297	-0.0561709	0.617676	0.0353383	-0.195321	-0.0437198	0.0472521	0.0442709	-0.00223926	0.067123	-0.149885	-0.0030771	0.00398575	0.0485184	0.00122486	-0.157881	-0.112703	0	0.392952	0.0974436	3.67446	-0.0143563	0.00571463	-0.0124918	-0.299683	0.0704659	-0.0761146	0.0101229	0.0158825	-0.0949935	-0.0732811	0.0217107	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.4131	0.0176716	-0.477648	0.0246697	155	17	2556	26	0.00868014	0.0166474	-0.00313859	0.551188	0.047064	-0.00785421	-1.32238	-0.11574	0.59706	0.0584425	-0.16652	0	0.0423844	-0.171313	-0.0511614	0.0423844	-0.171313	-0.0511614	-1.33297	-0.0561709	0.617676	0.0353383	-0.195321	-0.0437198	0.0472521	0.0442709	-0.00223926	0.0671226	-0.149873	-0.00313859	0.00398575	0.0485184	0.00122486	-0.157881	-0.112703	0	0.389744	0.0985137	3.6745	-0.0143563	0.00571463	-0.0124918	-0.299683	0.0704659	-0.0761146	0.0106465	0.016057	-0.0949935	-0.0732811	0.0217107	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.4231	0.0176716	-0.477648	0.0246697	155	17	2556	26	0.00868014	0.0166474	-0.00313859	0.551275	0.04723	-0.00788551	-1.32238	-0.11574	0.59706	0.0584425	-0.16652	0	0.0423844	-0.171313	-0.0511614	0.0423844	-0.171313	-0.0511614	-1.33297	-0.0561709	0.617676	0.0353383	-0.195321	-0.0437198	0.0472521	0.0442709	-0.00223926	0.0671226	-0.149873	-0.00313859	0.00398575	0.0485184	0.00122486	-0.157881	-0.112703	0	0.389749	0.098515	3.67442	-0.0143563	0.00571463	-0.0124918	-0.299683	0.0704659	-0.0761146	0.0106465	0.016057	-0.0949935	-0.0732811	0.0217107	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.433	0.0176716	-0.477648	0.0246697	155	17	2556	26	0.00868038	0.0166111	-0.00303613	0.551361	0.0473955	-0.00791575	-1.32238	-0.11574	0.59706	0.0584425	-0.16652	0	0.0423844	-0.171313	-0.0511614	0.0423844	-0.171313	-0.0511614	-1.33297	-0.0561709	0.617676	0.0353383	-0.195321	-0.0437198	0.0472521	0.0442709	-0.00223926	0.0671229	-0.149909	-0.00303613	0.00398575	0.0485184	0.00122486	-0.157881	-0.112703	0	0.391886	0.0953028	3.67442	-0.0143563	0.00571463	-0.0124918	-0.299683	0.0704659	-0.0761146	0.0102974	0.0155334	-0.0949935	-0.0732811	0.0217107	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.4431	0.0176716	-0.477648	0.0246697	155	17	2556	26	0.0086805	0.0165626	-0.00291903	0.551448	0.0475622	-0.00794513	-1.32238	-0.11574	0.59706	0.0584425	-0.16652	0	0.0423844	-0.171313	-0.0511614	0.0423844	-0.171313	-0.0511614	-1.33297	-0.0561709	0.617676	0.0353383	-0.195321	-0.0437198	0.0472521	0.0442709	-0.00223926	0.067123	-0.149958	-0.00291903	0.00398575	0.0485184	0.00122486	-0.157881	-0.112703	0	0.392946	0.0910179	3.67455	-0.0143563	0.00571463	-0.0124918	-0.299683	0.0704659	-0.0761146	0.0101229	0.0148353	-0.0949935	-0.0732811	0.0217107	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.4435	0.0199946	-0.476884	0.0264346	160	21	2556	33	0.00419028	0.0208861	-0.00290923	0.55145	0.0475711	-0.00794637	-1.3215	-0.122514	0.596105	0.0599007	-0.172297	0	0.0433582	-0.177185	-0.0510781	0.0433582	-0.177185	-0.0510781	-1.33177	-0.0627774	0.61672	0.0353383	-0.195321	-0.0437198	0.0340973	0.0570114	-0.00222243	0.064091	-0.151411	-0.00290923	0.00454257	0.0448719	0.00128171	-0.159033	-0.112573	0	0.392936	0.0910156	3.67471	-0.0144065	0.00563542	-0.0124619	-0.299763	0.0686943	-0.074867	0.0101229	0.0148353	-0.0945985	-0.0679262	0.0266691	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.453	0.0199946	-0.476884	0.0264346	160	21	2556	33	0.0041904	0.0208398	-0.00279169	0.55149	0.0477696	-0.00797296	-1.3215	-0.122514	0.596105	0.0599007	-0.172297	0	0.0433582	-0.177185	-0.0510781	0.0433582	-0.177185	-0.0510781	-1.33177	-0.0627774	0.61672	0.0353383	-0.195321	-0.0437198	0.0340973	0.0570114	-0.00222243	0.0640911	-0.151457	-0.00279169	0.00454257	0.0448719	0.00128171	-0.159033	-0.112573	0	0.394004	0.0867326	3.67472	-0.0144065	0.00563542	-0.0124619	-0.299763	0.0686943	-0.074867	0.00994838	0.0141372	-0.0945985	-0.0679262	0.0266691	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.4631	0.0199946	-0.476884	0.0264346	160	21	2556	33	0.0041904	0.0208167	-0.0027385	0.551532	0.0479792	-0.00800054	-1.3215	-0.122514	0.596105	0.0599007	-0.172297	0	0.0433582	-0.177185	-0.0510781	0.0433582	-0.177185	-0.0510781	-1.33177	-0.0627774	0.61672	0.0353383	-0.195321	-0.0437198	0.0340973	0.0570114	-0.00222243	0.0640911	-0.15148	-0.0027385	0.00454257	0.0448719	0.00128171	-0.159033	-0.112573	0	0.393994	0.0845891	3.67487	-0.0144065	0.00563542	-0.0124619	-0.299763	0.0686943	-0.074867	0.00994838	0.0137881	-0.0945985	-0.0679262	0.0266691	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.473	0.0199946	-0.476884	0.0264346	160	21	2556	33	0.0041904	0.0207705	-0.00263214	0.551574	0.0481851	-0.00802662	-1.3215	-0.122514	0.596105	0.0599007	-0.172297	0	0.0433582	-0.177185	-0.0510781	0.0433582	-0.177185	-0.0510781	-1.33177	-0.0627774	0.61672	0.0353383	-0.195321	-0.0437198	0.0340973	0.0570114	-0.00222243	0.0640911	-0.151526	-0.00263214	0.00454257	0.0448719	0.00128171	-0.159033	-0.112573	0	0.39399	0.0803054	3.67494	-0.0144065	0.00563542	-0.0124619	-0.299763	0.0686943	-0.074867	0.00994838	0.01309	-0.0945985	-0.0679262	0.0266691	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.4756	0.022154	-0.456063	0.0281306	158	19	2556	40	0.00577169	0.0188025	-0.00265544	0.551589	0.048234	-0.00803354	-1.32087	-0.128655	0.570079	0.0563434	-0.173637	0	0.0398079	-0.178156	-0.114172	0.0398079	-0.178156	-0.114172	-1.33104	-0.0667945	0.612553	0.0353383	-0.195321	-0.106568	0.0392108	0.0508113	-0.00224487	0.0621151	-0.154834	-0.00265544	0.0051313	0.042112	0.00133279	-0.162134	-0.109138	0	0.393981	0.0803036	3.67508	-0.0145025	0.00604685	-0.0125163	-0.299964	0.0678905	-0.0757014	0.00994838	0.01309	-0.093938	-0.063039	0.0308941	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.4831	0.022154	-0.456063	0.0281306	158	19	2556	40	0.00577169	0.0187689	-0.00257395	0.551632	0.0483742	-0.00805277	-1.32087	-0.128655	0.570079	0.0563434	-0.173637	0	0.0398079	-0.178156	-0.114172	0.0398079	-0.178156	-0.114172	-1.33104	-0.0667945	0.612553	0.0353383	-0.195321	-0.106568	0.0392108	0.0508113	-0.00224487	0.0621151	-0.154868	-0.00257395	0.0051313	0.042112	0.00133279	-0.162134	-0.109138	0	0.393983	0.077092	3.67505	-0.0145025	0.00604685	-0.0125163	-0.299964	0.0678905	-0.0757014	0.00994838	0.0125664	-0.093938	-0.063039	0.0308941	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.4931	0.022154	-0.456063	0.0281306	158	19	2556	40	0.00577158	0.0187577	-0.00255763	0.55169	0.0485623	-0.00807842	-1.32087	-0.128655	0.570079	0.0563434	-0.173637	0	0.0398079	-0.178156	-0.114172	0.0398079	-0.178156	-0.114172	-1.33104	-0.0667945	0.612553	0.0353383	-0.195321	-0.106568	0.0392108	0.0508113	-0.00224487	0.0621149	-0.154879	-0.00255763	0.0051313	0.042112	0.00133279	-0.162134	-0.109138	0	0.392907	0.07602	3.67516	-0.0145025	0.00604685	-0.0125163	-0.299964	0.0678905	-0.0757014	0.0101229	0.0123918	-0.093938	-0.063039	0.0308941	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.503	0.022154	-0.456063	0.0281306	158	19	2556	40	0.00577135	0.0187577	-0.00257931	0.551747	0.0487481	-0.00810396	-1.32087	-0.128655	0.570079	0.0563434	-0.173637	0	0.0398079	-0.178156	-0.114172	0.0398079	-0.178156	-0.114172	-1.33104	-0.0667945	0.612553	0.0353383	-0.195321	-0.106568	0.0392108	0.0508113	-0.00224487	0.0621147	-0.154879	-0.00257931	0.0051313	0.042112	0.00133279	-0.162134	-0.109138	0	0.390769	0.0760197	3.67518	-0.0145025	0.00604685	-0.0125163	-0.299964	0.0678905	-0.0757014	0.010472	0.0123918	-0.093938	-0.063039	0.0308941	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.5092	0.0148011	-0.454132	0.0205432	164	0	2556	40	-6.96845e-05	-0.00087236	-0.00256743	0.551747	0.0487427	-0.0081199	-1.31712	-0.129586	0.567665	0.0596167	-0.15525	0	0.0450219	-0.160093	-0.114358	0.0450219	-0.160093	-0.114358	-1.32943	-0.0752919	0.609132	0.0452573	-0.181611	-0.106568	0.0170633	-0.00158286	-0.00253724	0.0595471	-0.156122	-0.00256743	0.00343759	0.0413683	0.000874708	-0.162577	-0.108834	0	0.390771	0.0760201	3.67515	-0.0145119	0.00597143	-0.0126105	-0.299668	0.0666096	-0.0764377	0.010472	0.0123918	-0.0924992	-0.0624172	0.0300774	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.5131	0.0148011	-0.454132	0.0205432	164	0	2556	40	-7.01344e-05	-0.000850893	-0.00266375	0.551746	0.0487395	-0.00813008	-1.31712	-0.129586	0.567665	0.0596167	-0.15525	0	0.0450219	-0.160093	-0.114358	0.0450219	-0.160093	-0.114358	-1.32943	-0.0752919	0.609132	0.0452573	-0.181611	-0.106568	0.0170633	-0.00158286	-0.00253724	0.0595466	-0.156101	-0.00266375	0.00343759	0.0413683	0.000874708	-0.162577	-0.108834	0	0.386495	0.0781612	3.67517	-0.0145119	0.00597143	-0.0126105	-0.299668	0.0666096	-0.0764377	0.0111701	0.0127409	-0.0924992	-0.0624172	0.0300774	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.5231	0.0148011	-0.454132	0.0205432	164	0	2556	40	-7.07375e-05	-0.000840158	-0.00274309	0.551746	0.048731	-0.00815764	-1.31712	-0.129586	0.567665	0.0596167	-0.15525	0	0.0450219	-0.160093	-0.114358	0.0450219	-0.160093	-0.114358	-1.32943	-0.0752919	0.609132	0.0452573	-0.181611	-0.106568	0.0170633	-0.00158286	-0.00253724	0.059546	-0.15609	-0.00274309	0.00343759	0.0413683	0.000874708	-0.162577	-0.108834	0	0.38116	0.0792335	3.67504	-0.0145119	0.00597143	-0.0126105	-0.299668	0.0666096	-0.0764377	0.0120428	0.0129154	-0.0924992	-0.0624172	0.0300774	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.533	0.0148011	-0.454132	0.0205432	164	0	2556	40	-7.1386e-05	-0.000818666	-0.0028498	0.551745	0.0487229	-0.00818595	-1.31712	-0.129586	0.567665	0.0596167	-0.15525	0	0.0450219	-0.160093	-0.114358	0.0450219	-0.160093	-0.114358	-1.32943	-0.0752919	0.609132	0.0452573	-0.181611	-0.106568	0.0170633	-0.00158286	-0.00253724	0.0595454	-0.156069	-0.0028498	0.00343759	0.0413683	0.000874708	-0.162577	-0.108834	0	0.375823	0.0813762	3.67493	-0.0145119	0.00597143	-0.0126105	-0.299668	0.0666096	-0.0764377	0.0129154	0.0132645	-0.0924992	-0.0624172	0.0300774	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.5431	0.0148011	-0.454132	0.0205432	164	0	2556	40	-7.17969e-05	-0.000807914	-0.00290835	0.551744	0.0487148	-0.00821507	-1.31712	-0.129586	0.567665	0.0596167	-0.15525	0	0.0450219	-0.160093	-0.114358	0.0450219	-0.160093	-0.114358	-1.32943	-0.0752919	0.609132	0.0452573	-0.181611	-0.106568	0.0170633	-0.00158286	-0.00253724	0.0595449	-0.156058	-0.00290835	0.00343759	0.0413683	0.000874708	-0.162577	-0.108834	0	0.372625	0.0824488	3.67479	-0.0145119	0.00597143	-0.0126105	-0.299668	0.0666096	-0.0764377	0.013439	0.013439	-0.0924992	-0.0624172	0.0300774	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.5438	0.0147651	-0.457335	0.0199886	167	1	2556	47	-0.00332136	0.00124113	-0.00286847	0.551742	0.0487158	-0.0082173	-1.3154	-0.136648	0.571668	0.0587788	-0.158474	0	0.0440281	-0.163188	-0.0933804	0.0440281	-0.163188	-0.0933804	-1.32791	-0.0813945	0.606259	0.0452573	-0.181611	-0.0854814	0.00879373	0.00205991	-0.00255345	0.0554574	-0.157233	-0.00286847	0.00344221	0.0373275	0.000787348	-0.163192	-0.109373	0	0.37263	0.0824498	3.67471	-0.0144932	0.00602269	-0.0127406	-0.299327	0.0659436	-0.0764716	0.013439	0.013439	-0.0916517	-0.0568081	0.0348365	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.553	0.0147651	-0.457335	0.0199886	167	1	2556	47	-0.00332203	0.00127129	-0.00299957	0.551711	0.0487274	-0.00824485	-1.3154	-0.136648	0.571668	0.0587788	-0.158474	0	0.0440281	-0.163188	-0.0933804	0.0440281	-0.163188	-0.0933804	-1.32791	-0.0813945	0.606259	0.0452573	-0.181611	-0.0854814	0.00879373	0.00205991	-0.00255345	0.0554568	-0.157202	-0.00299957	0.00344221	0.0373275	0.000787348	-0.163192	-0.109373	0	0.367283	0.0856612	3.67477	-0.0144932	0.00602269	-0.0127406	-0.299327	0.0659436	-0.0764716	0.0143117	0.0139626	-0.0916517	-0.0568081	0.0348365	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.5631	0.0147651	-0.457335	0.0199886	167	1	2556	47	-0.0033226	0.00128135	-0.00306585	0.551678	0.0487404	-0.00827584	-1.3154	-0.136648	0.571668	0.0587788	-0.158474	0	0.0440281	-0.163188	-0.0933804	0.0440281	-0.163188	-0.0933804	-1.32791	-0.0813945	0.606259	0.0452573	-0.181611	-0.0854814	0.00879373	0.00205991	-0.00255345	0.0554562	-0.157192	-0.00306585	0.00344221	0.0373275	0.000787348	-0.163192	-0.109373	0	0.363017	0.0867344	3.67459	-0.0144932	0.00602269	-0.0127406	-0.299327	0.0659436	-0.0764716	0.0150098	0.0141372	-0.0916517	-0.0568081	0.0348365	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.5731	0.0147651	-0.457335	0.0199886	167	1	2556	47	-0.00332304	0.00128134	-0.00309489	0.551644	0.0487532	-0.00830667	-1.3154	-0.136648	0.571668	0.0587788	-0.158474	0	0.0440281	-0.163188	-0.0933804	0.0440281	-0.163188	-0.0933804	-1.32791	-0.0813945	0.606259	0.0452573	-0.181611	-0.0854814	0.00879373	0.00205991	-0.00255345	0.0554558	-0.157192	-0.00309489	0.00344221	0.0373275	0.000787348	-0.163192	-0.109373	0	0.359816	0.0867356	3.6745	-0.0144932	0.00602269	-0.0127406	-0.299327	0.0659436	-0.0764716	0.0155334	0.0141372	-0.0916517	-0.0568081	0.0348365	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.5762	0.0210902	-0.455502	0.0261786	154	-7	2556	51	0.0102126	-0.0077045	-0.0030937	0.551676	0.0487295	-0.00831616	-1.31757	-0.14039	0.569378	0.0448316	-0.149862	0	0.031011	-0.153319	-0.0935819	0.031011	-0.153319	-0.0935819	-1.32685	-0.0874158	0.604865	0.0348598	-0.173991	-0.0854814	0.0436885	-0.0240673	-0.00236955	0.0550441	-0.157567	-0.0030937	0.00493454	0.0354801	0.00106897	-0.163781	-0.109047	0	0.359818	0.0867362	3.67447	-0.0146461	0.00682858	-0.0127415	-0.29975	0.0670804	-0.0763371	0.0155334	0.0141372	-0.0911069	-0.0536897	0.0374085	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.583	0.0210902	-0.455502	0.0261786	154	-7	2556	51	0.0102123	-0.0076945	-0.00314055	0.551746	0.0486765	-0.00833779	-1.31757	-0.14039	0.569378	0.0448316	-0.149862	0	0.031011	-0.153319	-0.0935819	0.031011	-0.153319	-0.0935819	-1.32685	-0.0874158	0.604865	0.0348598	-0.173991	-0.0854814	0.0436885	-0.0240673	-0.00236955	0.0550438	-0.157557	-0.00314055	0.00493454	0.0354801	0.00106897	-0.163781	-0.109047	0	0.35768	0.0878069	3.67447	-0.0146461	0.00682858	-0.0127415	-0.29975	0.0670804	-0.0763371	0.0158825	0.0143117	-0.0911069	-0.0536897	0.0374085	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.5931	0.0210902	-0.455502	0.0261786	154	-7	2556	51	0.0102116	-0.00768451	-0.00320661	0.551849	0.0485993	-0.00837002	-1.31757	-0.14039	0.569378	0.0448316	-0.149862	0	0.031011	-0.153319	-0.0935819	0.031011	-0.153319	-0.0935819	-1.32685	-0.0874158	0.604865	0.0348598	-0.173991	-0.0854814	0.0436885	-0.0240673	-0.00236955	0.0550432	-0.157547	-0.00320661	0.00493454	0.0354801	0.00106897	-0.163781	-0.109047	0	0.353407	0.0888786	3.6744	-0.0146461	0.00682858	-0.0127415	-0.29975	0.0670804	-0.0763371	0.0165806	0.0144862	-0.0911069	-0.0536897	0.0374085	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.6031	0.0210902	-0.455502	0.0261786	154	-7	2556	51	0.0102111	-0.00768451	-0.00323542	0.551951	0.0485226	-0.00840233	-1.31757	-0.14039	0.569378	0.0448316	-0.149862	0	0.031011	-0.153319	-0.0935819	0.031011	-0.153319	-0.0935819	-1.32685	-0.0874158	0.604865	0.0348598	-0.173991	-0.0854814	0.0436885	-0.0240673	-0.00236955	0.0550427	-0.157547	-0.00323542	0.00493454	0.0354801	0.00106897	-0.163781	-0.109047	0	0.350205	0.0888798	3.67432	-0.0146461	0.00682858	-0.0127415	-0.29975	0.0670804	-0.0763371	0.0171042	0.0144862	-0.0911069	-0.0536897	0.0374085	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
29.6068	0.0234006	-0.449762	0.0285531	146	-8	2556	55	0.0184289	-0.00936016	-0.00325655	0.552019	0.0484878	-0.00841442	-1.31873	-0.1401	0.562203	0.0375623	-0.148511	0	0.0239103	-0.15131	-0.108499	0.0239103	-0.15131	-0.108499	-1.32572	-0.0917964	0.600895	0.0348598	-0.173991	-0.100306	0.0661845	-0.0289835	-0.00216071	0.0559913	-0.157871	-0.00325655	0.00549346	0.0358518	0.00119851	-0.16433	-0.108068	0	0.350207	0.0888804	3.67428	-0.0147477	0.00757587	-0.0130932	-0.300036	0.0682102	-0.0774766	0.0171042	0.0144862	-0.091005	-0.0538668	0.0371297	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
