time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
27,8219;-4,84627;-0,0684094;-4,84627;140;86;2603;-447;0,0173189;0,100427;-0,081583;1,25771;-1,34869;-0,326572;-4,03227;0,810541;0,0855117;0,0873324;-0,266255;0,0752358;0,0981481;-0,262461;0,0752358;0,173237;-0,262461;-0,0287564;-4,0426;0,88085;0,0841147;-0,0527823;-0,113249;0,0238376;0,123233;0,258245;-0,116718;0,104651;-0,165829;-0,0063472;0,0857315;0,0257676;-0,178396;0,0123831;-0,00279391;-0;0,672708;0,259412;3,56315;-0,19066;0,152115;-0,0325108;-1,02578;1,37795;-0,161044;-0,0336849;0,0415388;0,0409074;-0,250509;-0,28731;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,8319;-4,84627;-0,0684094;-4,84627;140;86;2603;-447;0,0173189;0,100387;-0,0815235;1,25788;-1,34768;-0,327387;-4,03227;0,810541;0,0855117;0,0873324;-0,266255;0,0752358;0,0981481;-0,262461;0,0752358;0,173237;-0,262461;-0,0287564;-4,0426;0,88085;0,0841147;-0,0527823;-0,113249;0,0238376;0,123233;0,258245;-0,116718;0,104651;-0,165868;-0,00628774;0,0857315;0,0257676;-0,178396;0,0123831;-0,00279391;-0;0,672699;0,25723;3,56324;-0,19066;0,152115;-0,0325108;-1,02578;1,37795;-0,161044;-0,0336849;0,0411898;0,0409074;-0,250509;-0,28731;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,8365;-4,67633;0,082972;-4,67633;190;36;2561;-454;-0,0497976;0,0353009;-0,00520263;1,25765;-1,34752;-0,327411;-4,03376;0,784261;-0,103715;0,154684;-0,201122;0,00523577;0,165336;-0,192461;0,00523577;0,165336;-0,178683;-0,572406;-4,04507;0,833458;0,0736582;-0,0644354;-0,050173;-0,512831;-0,0627141;0,0997703;-0,0142988;0,104886;-0,165821;3,31408e-05;0,0875699;0,0265432;-0,177321;0,0131083;0,00350895;-0;0,672693;0,257228;3,5633;-0,189546;0,148005;-0,0375885;-1,0204;1,37251;-0,18944;-0,0336849;0,0411898;0,0541149;-0,243981;-0,293701;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,8419;-4,67633;0,082972;-4,67633;207;21;2561;-454;-0,0498;0,035263;-0,0051066;1,25738;-1,34733;-0,327438;-4,03376;0,784261;-0,103715;0,154684;-0,201122;0,00523577;0,165336;-0,192461;0,00523577;0,165336;-0,178683;-0,572406;-4,04507;0,833458;0,0736582;-0,0644354;-0,050173;-0,512831;-0,0627141;0,0997703;-0,0142988;0,104884;-0,165859;0,000129165;0,0875699;0,0265432;-0,177321;0,0131083;0,00350895;-0;0,663978;0,250936;3,66403;-0,189546;0,148005;-0,0375885;-1,0204;1,37251;-0,18944;-0,0340339;0,0408407;0,0541149;-0,243981;-0,293701;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,8519;-4,67633;0,082972;-4,67633;207;21;2561;-454;-0,0498013;0,0352441;-0,00505859;1,25689;-1,34698;-0,327489;-4,03376;0,784261;-0,103715;0,154684;-0,201122;0,00523577;0,165336;-0,192461;0,00523577;0,165336;-0,178683;-0,572406;-4,04507;0,833458;0,0736582;-0,0644354;-0,050173;-0,512831;-0,0627141;0,0997703;-0,0142988;0,104883;-0,165878;0,000177177;0,0875699;0,0265432;-0,177321;0,0131083;0,00350895;-0;0,665031;0,249859;3,66415;-0,189546;0,148005;-0,0375885;-1,0204;1,37251;-0,18944;-0,0342085;0,0406662;0,0541149;-0,243981;-0,293701;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,8614;-4,14483;0,0905517;-4,14483;157;71;2521;-434;0,0391961;0,112082;0,0666417;1,25726;-1,34591;-0,326854;-4,10128;0,661577;-0,11319;0,0802432;-0,267461;-0,0647642;0,0953357;-0,262461;-0,0647642;0,00412707;-0,498262;-0,574446;-4,06543;0,823297;0,0654407;-0,223838;-0,408666;-0,512831;0,0251621;0,201733;0,0902325;0,119439;-0,15538;0,00187749;0,0998707;0,0287097;-0,169996;0,0168667;0,00430737;-0;0,665024;0,249857;3,66421;-0,188482;0,143943;-0,0325066;-1,01901;1,35743;-0,187125;-0,0342085;0,0406662;0,0569461;-0,210849;-0,264606;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,8619;-4,14483;0,0905517;-4,14483;118;98;2521;-434;0,0391917;0,111997;0,0668162;1,25728;-1,34585;-0,326821;-4,10128;0,661577;-0,11319;0,0802432;-0,267461;-0,0647642;0,0953357;-0,262461;-0,0647642;0,00412707;-0,498262;-0,574446;-4,06543;0,823297;0,0654407;-0,223838;-0,408666;-0,512831;0,0251621;0,201733;0,0902325;0,119435;-0,155465;0,00205196;0,0998707;0,0287097;-0,169996;0,0168667;0,00430737;-0;0,657932;0,241788;3,75886;-0,188482;0,143943;-0,0325066;-1,01901;1,35743;-0,187125;-0,0347321;0,039968;0,0569461;-0,210849;-0,264606;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,872;-4,14483;0,0905517;-4,14483;118;98;2521;-434;0,0391888;0,111954;0,0669138;1,25768;-1,34473;-0,326147;-4,10128;0,661577;-0,11319;0,0802432;-0,267461;-0,0647642;0,0953357;-0,262461;-0,0647642;0,00412707;-0,498262;-0,574446;-4,06543;0,823297;0,0654407;-0,223838;-0,408666;-0,512831;0,0251621;0,201733;0,0902325;0,119432;-0,155507;0,00214961;0,0998707;0,0287097;-0,169996;0,0168667;0,00430737;-0;0,660007;0,239668;3,75909;-0,188482;0,143943;-0,0325066;-1,01901;1,35743;-0,187125;-0,0350811;0,039619;0,0569461;-0,210849;-0,264606;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,8819;-4,14483;0,0905517;-4,14483;118;98;2521;-434;0,0391843;0,111933;0,0670043;1,25806;-1,34362;-0,325483;-4,10128;0,661577;-0,11319;0,0802432;-0,267461;-0,0647642;0,0953357;-0,262461;-0,0647642;0,00412707;-0,498262;-0,574446;-4,06543;0,823297;0,0654407;-0,223838;-0,408666;-0,512831;0,0251621;0,201733;0,0902325;0,119427;-0,155529;0,0022401;0,0998707;0,0287097;-0,169996;0,0168667;0,00430737;-0;0,66314;0,238607;3,75924;-0,188482;0,143943;-0,0325066;-1,01901;1,35743;-0,187125;-0,0356047;0,0394444;0,0569461;-0,210849;-0,264606;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,892;-4,14483;0,0905517;-4,14483;118;98;2521;-434;0,0391843;0,111912;0,0670323;1,25846;-1,34248;-0,324803;-4,10128;0,661577;-0,11319;0,0802432;-0,267461;-0,0647642;0,0953357;-0,262461;-0,0647642;0,00412707;-0,498262;-0,574446;-4,06543;0,823297;0,0654407;-0,223838;-0,408666;-0,512831;0,0251621;0,201733;0,0902325;0,119427;-0,15555;0,00226809;0,0998707;0,0287097;-0,169996;0,0168667;0,00430737;-0;0,663125;0,237546;3,75937;-0,188482;0,143943;-0,0325066;-1,01901;1,35743;-0,187125;-0,0356047;0,0392699;0,0569461;-0,210849;-0,264606;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,9019;-4,14483;0,0905517;-4,14483;118;98;2521;-434;0,0391828;0,111933;0,0670252;1,25885;-1,34137;-0,324139;-4,10128;0,661577;-0,11319;0,0802432;-0,267461;-0,0647642;0,0953357;-0,262461;-0,0647642;0,00412707;-0,498262;-0,574446;-4,06543;0,823297;0,0654407;-0,223838;-0,408666;-0,512831;0,0251621;0,201733;0,0902325;0,119426;-0,155529;0,00226092;0,0998707;0,0287097;-0,169996;0,0168667;0,00430737;-0;0,664169;0,2386;3,75943;-0,188482;0,143943;-0,0325066;-1,01901;1,35743;-0,187125;-0,0357792;0,0394444;0,0569461;-0,210849;-0,264606;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,9058;-6,63056;-0,132071;-6,63056;82;48;2565;-484;0,0745238;0,0182134;-0,0130832;1,25913;-1,3413;-0,324189;-4,15638;0,996392;0,165088;0,0143407;-0,193591;0,00523577;0,0253357;-0,192461;0,00523577;-0,180889;0,513637;0,285158;-4,07099;0,833458;0,0654407;-0,388265;0,563664;0,334459;0,243866;0,151691;-0,0193126;0,0888645;-0,175377;-0,00784746;0,0795949;0,0192385;-0,182231;0,00840297;-0,0039609;-0;0,664168;0,238599;3,75943;-0,186902;0,140486;-0,036477;-1,02292;1,37563;-0,185549;-0,0357792;0,0394444;0,0569461;-0,285656;-0,335939;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,9119;-6,63056;-0,132071;-6,63056;82;4;2565;-517;0,0745238;0,0182656;-0,013177;1,25959;-1,34119;-0,324269;-4,15638;0,996392;0,165088;0,0143407;-0,193591;0,00523577;0,0253357;-0,192461;0,00523577;-0,180889;0,513637;0,285158;-4,07099;0,833458;0,0654407;-0,388265;0,563664;0,334459;0,243866;0,151691;-0,0193126;0,0888645;-0,175325;-0,00794119;0,0795949;0,0192385;-0,182231;0,00840297;-0,0039609;-0;0,675774;0,24599;3,6537;-0,186902;0,140486;-0,036477;-1,02292;1,37563;-0,185549;-0,0357792;0,039968;0,0569461;-0,285656;-0,335939;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,9219;-6,63056;-0,132071;-6,63056;82;4;2565;-517;0,0745238;0,0183004;-0,0132394;1,26034;-1,34101;-0,324402;-4,15638;0,996392;0,165088;0,0143407;-0,193591;0,00523577;0,0253357;-0,192461;0,00523577;-0,180889;0,513637;0,285158;-4,07099;0,833458;0,0654407;-0,388265;0,563664;0,334459;0,243866;0,151691;-0,0193126;0,0888645;-0,17529;-0,00800367;0,0795949;0,0192385;-0,182231;0,00840297;-0,0039609;-0;0,675788;0,248142;3,65358;-0,186902;0,140486;-0,036477;-1,02292;1,37563;-0,185549;-0,0357792;0,0403171;0,0569461;-0,285656;-0,335939;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,9299;-4,58027;-0,140389;-4,58027;32;54;2604;-467;0,174861;0,100891;-0,0837677;1,26175;-1,3402;-0,325077;-4,14572;0,709602;0,175486;-0,0597691;-0,259438;0,0752358;-0,0446643;-0,262461;0,0752358;-0,105366;-0,423431;0,287061;-4,08822;0,854993;0,0743563;-0,301318;-0,408666;0,334459;0,391431;0,180051;-0,111485;0,115092;-0,158547;-0,00853192;0,0979891;0,0262268;-0,171608;0,0149756;-0,00605703;-0;0,675798;0,248145;3,65349;-0,185729;0,143352;-0,0295914;-1,02456;1,38006;-0,152347;-0,0357792;0,0403171;0,057868;-0,219924;-0,274233;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,9319;-4,58027;-0,140389;-4,58027;-17;87;2604;-432;0,174861;0,10098;-0,0839018;1,26209;-1,34;-0,325241;-4,14572;0,709602;0,175486;-0,0597691;-0,259438;0,0752358;-0,0446643;-0,262461;0,0752358;-0,105366;-0,423431;0,287061;-4,08822;0,854993;0,0743563;-0,301318;-0,408666;0,334459;0,391431;0,180051;-0,111485;0,115092;-0,158458;-0,00866602;0,0979891;0,0262268;-0,171608;0,0149756;-0,00605703;-0;0,684933;0,256257;3,56039;-0,185729;0,143352;-0,0295914;-1,02456;1,38006;-0,152347;-0,0356047;0,0410152;0,057868;-0,219924;-0,274233;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,9419;-4,58027;-0,140389;-4,58027;-17;87;2604;-432;0,17486;0,101136;-0,0841415;1,26384;-1,33898;-0,326087;-4,14572;0,709602;0,175486;-0,0597691;-0,259438;0,0752358;-0,0446643;-0,262461;0,0752358;-0,105366;-0,423431;0,287061;-4,08822;0,854993;0,0743563;-0,301318;-0,408666;0,334459;0,391431;0,180051;-0,111485;0,115091;-0,158302;-0,00890571;0,0979891;0,0262268;-0,171608;0,0149756;-0,00605703;-0;0,682785;0,263894;3,56021;-0,185729;0,143352;-0,0295914;-1,02456;1,38006;-0,152347;-0,0352557;0,042237;0,057868;-0,219924;-0,274233;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,952;-4,58027;-0,140389;-4,58027;-17;87;2604;-432;0,174859;0,101315;-0,0844297;1,2656;-1,33796;-0,326934;-4,14572;0,709602;0,175486;-0,0597691;-0,259438;0,0752358;-0,0446643;-0,262461;0,0752358;-0,105366;-0,423431;0,287061;-4,08822;0,854993;0,0743563;-0,301318;-0,408666;0,334459;0,391431;0,180051;-0,111485;0,11509;-0,158124;-0,00919395;0,0979891;0,0262268;-0,171608;0,0149756;-0,00605703;-0;0,679568;0,272627;3,55987;-0,185729;0,143352;-0,0295914;-1,02456;1,38006;-0,152347;-0,0347321;0,0436332;0,057868;-0,219924;-0,274233;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,9619;-4,58027;-0,140389;-4,58027;-17;88;2604;-432;0,174859;0,101404;-0,0845638;1,26733;-1,33696;-0,32777;-4,14572;0,709602;0,175486;-0,0597691;-0,259438;0,0752358;-0,0446643;-0,262461;0,0752358;-0,105366;-0,423431;0,287061;-4,08822;0,854993;0,0743563;-0,301318;-0,408666;0,334459;0,391431;0,180051;-0,111485;0,11509;-0,158034;-0,00932802;0,0979891;0,0262268;-0,171608;0,0149756;-0,00605703;-0;0,678527;0,277004;3,55947;-0,185729;0,143352;-0,0295914;-1,02456;1,38006;-0,152347;-0,0345575;0,0443314;0,057868;-0,219924;-0,274233;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,9677;-5,90972;-0,146598;-5,90972;-64;38;2643;-473;0,222066;0,0150069;-0,15459;1,26863;-1,33687;-0,328674;-4,15669;0,902171;0,183248;-0,125576;-0,185525;0,145236;-0,114664;-0,192461;0,145236;-0,127839;0,151321;0,297223;-4,0955;0,860194;0,080281;-0,301318;0,137688;0,334343;0,682156;0,151827;-0,18906;0,0964901;-0,170519;-0,00935422;0,0850729;0,02125;-0,179402;0,0100768;-0,00492532;-0;0,678549;0,277012;3,55927;-0,185023;0,148046;-0,0325106;-1,02974;1,40562;-0,149776;-0,0345575;0,0443314;0,0577216;-0,264106;-0,316301;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,9719;-5,90972;-0,146598;-5,90972;-64;1;2643;-473;0,222066;0,0152354;-0,155007;1,26956;-1,33681;-0,329327;-4,15669;0,902171;0,183248;-0,125576;-0,185525;0,145236;-0,114664;-0,192461;0,145236;-0,127839;0,151321;0,297223;-4,0955;0,860194;0,080281;-0,301318;0,137688;0,334343;0,682156;0,151827;-0,18906;0,0964893;-0,17029;-0,00977104;0,0850729;0,02125;-0,179402;0,0100768;-0,00492532;-0;0,685282;0,294381;3,46683;-0,185023;0,148046;-0,0325106;-1,02974;1,40562;-0,149776;-0,0340339;0,0464258;0,0577216;-0,264106;-0,316301;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,9819;-5,90972;-0,146598;-5,90972;-64;2;2643;-473;0,222065;0,0154456;-0,155393;1,27178;-1,33666;-0,330876;-4,15669;0,902171;0,183248;-0,125576;-0,185525;0,145236;-0,114664;-0,192461;0,145236;-0,127839;0,151321;0,297223;-4,0955;0,860194;0,080281;-0,301318;0,137688;0,334343;0,682156;0,151827;-0,18906;0,0964884;-0,17008;-0,0101573;0,0850729;0,02125;-0,179402;0,0100768;-0,00492532;-0;0,682041;0,306572;3,46626;-0,185023;0,148046;-0,0325106;-1,02974;1,40562;-0,149776;-0,0335103;0,0483456;0,0577216;-0,264106;-0,316301;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,9919;-5,90972;-0,146598;-5,90972;-64;2;2644;-473;0,222064;0,0156756;-0,15581;1,274;-1,3365;-0,332435;-4,15669;0,902171;0,183248;-0,125576;-0,185525;0,145236;-0,114664;-0,192461;0,145236;-0,127839;0,151321;0,297223;-4,0955;0,860194;0,080281;-0,301318;0,137688;0,334343;0,682156;0,151827;-0,18906;0,0964875;-0,16985;-0,010574;0,0850729;0,02125;-0,179402;0,0100768;-0,00492532;-0;0,678797;0,31987;3,46572;-0,185023;0,148046;-0,0325106;-1,02974;1,40562;-0,149776;-0,0329867;0,05044;0,0577216;-0,264106;-0,316301;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
27,998;-5,83994;0,0124051;-5,83994;-14;-48;2602;-478;0,146495;-0,0513824;-0,0805647;1,27489;-1,33681;-0,332927;-4,12218;0,90886;-0,0155064;-0,0516546;-0,11968;0,0752358;-0,0446643;-0,122461;0,0752358;-0,0102765;0,176931;-0,287588;-4,10138;0,860194;0,0743563;-0,155607;0,137688;-0,245095;0,541448;-0,108495;-0,0973737;0,0948399;-0,171063;-0,00532896;0,0832964;0,0216072;-0,180264;0,00998425;0,000421818;-0;0,67886;0,3199;3,46513;-0,184957;0,153223;-0,0347092;-1,03297;1,43201;-0,163506;-0,0329867;0,05044;0,0577216;-0,267815;-0,319818;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
28,0019;-5,83994;0,0124051;-5,83994;10;-64;2602;-478;0,146495;-0,0512561;-0,0807963;1,27547;-1,33701;-0,333244;-4,12218;0,90886;-0,0155064;-0,0516546;-0,11968;0,0752358;-0,0446643;-0,122461;0,0752358;-0,0102765;0,176931;-0,287588;-4,10138;0,860194;0,0743563;-0,155607;0,137688;-0,245095;0,541448;-0,108495;-0,0973737;0,0948406;-0,170936;-0,00556051;0,0832964;0,0216072;-0,180264;0,00998425;0,000421818;-0;0,667152;0,322514;3,56443;-0,184957;0,153223;-0,0347092;-1,03297;1,43201;-0,163506;-0,0328122;0,0516617;0,0577216;-0,267815;-0,319818;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
28,0119;-5,83994;0,0124051;-5,83994;10;-64;2603;-478;0,146497;-0,0510391;-0,0812145;1,27693;-1,33752;-0,334056;-4,12218;0,90886;-0,0155064;-0,0516546;-0,11968;0,0752358;-0,0446643;-0,122461;0,0752358;-0,0102765;0,176931;-0,287588;-4,10138;0,860194;0,0743563;-0,155607;0,137688;-0,245095;0,541448;-0,108495;-0,0973737;0,0948424;-0,170719;-0,00597869;0,0832964;0,0216072;-0,180264;0,00998425;0,000421818;-0;0,663934;0,335593;3,56412;-0,184957;0,153223;-0,0347092;-1,03297;1,43201;-0,163506;-0,0322886;0,0537561;0,0577216;-0,267815;-0,319818;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
28,0219;-5,83994;0,0124051;-5,83994;10;-64;2603;-478;0,146499;-0,0508213;-0,0816491;1,27839;-1,33803;-0,334867;-4,12218;0,90886;-0,0155064;-0,0516546;-0,11968;0,0752358;-0,0446643;-0,122461;0,0752358;-0,0102765;0,176931;-0,287588;-4,10138;0,860194;0,0743563;-0,155607;0,137688;-0,245095;0,541448;-0,108495;-0,0973737;0,0948448;-0,170502;-0,00641336;0,0832964;0,0216072;-0,180264;0,00998425;0,000421818;-0;0,659658;0,348687;3,56354;-0,184957;0,153223;-0,0347092;-1,03297;1,43201;-0,163506;-0,0315905;0,0558505;0,0577216;-0,267815;-0,319818;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
28,0299;-6,16648;0,029716;-6,16648;35;-114;2564;-478;0,121737;-0,12131;-0,0112876;1,27936;-1,339;-0,334958;-4,13025;0,94858;-0,037145;-0,0297451;-0,0508757;0,00523577;-0,0268508;-0,0524609;0,00523577;-0,0268508;0,278579;-0,262929;-4,10157;0,866957;0,0439568;-0,155607;0,223167;-0,223022;0,403746;-0,304358;-0,00353211;0,0919915;-0,172186;-0,00605179;0,0812756;0,0205853;-0,181341;0,00922616;0,00095763;-0;0,659721;0,34872;3,56295;-0,187282;0,154774;-0,0380228;-1,04388;1,44876;-0,176143;-0,0315905;0,0558505;0,0560009;-0,27647;-0,32638;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
28,032;-6,16648;0,029716;-6,16648;35;-134;2564;-478;0,121739;-0,121081;-0,0117544;1,27962;-1,33925;-0,334982;-4,13025;0,94858;-0,037145;-0,0297451;-0,0508757;0,00523577;-0,0268508;-0,0524609;0,00523577;-0,0268508;0,278579;-0,262929;-4,10157;0,866957;0,0439568;-0,155607;0,223167;-0,223022;0,403746;-0,304358;-0,00353211;0,0919941;-0,171957;-0,00651859;0,0812756;0,0205853;-0,181341;0,00922616;0,00095763;-0;0,645641;0,357477;3,65581;-0,187282;0,154774;-0,0380228;-1,04388;1,44876;-0,176143;-0,0308923;0,0581195;0,0560009;-0,27647;-0,32638;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
28,0419;-6,16648;0,029716;-6,16648;35;-134;2565;-478;0,121742;-0,120797;-0,012314;1,28082;-1,34045;-0,335104;-4,13025;0,94858;-0,037145;-0,0297451;-0,0508757;0,00523577;-0,0268508;-0,0524609;0,00523577;-0,0268508;0,278579;-0,262929;-4,10157;0,866957;0,0439568;-0,155607;0,223167;-0,223022;0,403746;-0,304358;-0,00353211;0,0919968;-0,171673;-0,00707825;0,0812756;0,0205853;-0,181341;0,00922616;0,00095763;-0;0,641433;0,374669;3,6552;-0,187282;0,154774;-0,0380228;-1,04388;1,44876;-0,176143;-0,0301942;0,060912;0,0560009;-0,27647;-0,32638;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
28,0519;-6,16648;0,029716;-6,16648;35;-134;2565;-478;0,121742;-0,120673;-0,0125468;1,28204;-1,34166;-0,33523;-4,13025;0,94858;-0,037145;-0,0297451;-0,0508757;0,00523577;-0,0268508;-0,0524609;0,00523577;-0,0268508;0,278579;-0,262929;-4,10157;0,866957;0,0439568;-0,155607;0,223167;-0,223022;0,403746;-0,304358;-0,00353211;0,0919974;-0,171549;-0,00731106;0,0812756;0,0205853;-0,181341;0,00922616;0,00095763;-0;0,640442;0,382221;3,65446;-0,187282;0,154774;-0,0380228;-1,04388;1,44876;-0,176143;-0,0300197;0,0621337;0,0560009;-0,27647;-0,32638;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
28,0619;-6,16648;0,029716;-6,16648;35;-133;2565;-478;0,121745;-0,120388;-0,0131064;1,28326;-1,34286;-0,335361;-4,13025;0,94858;-0,037145;-0,0297451;-0,0508757;0,00523577;-0,0268508;-0,0524609;0,00523577;-0,0268508;0,278579;-0,262929;-4,10157;0,866957;0,0439568;-0,155607;0,223167;-0,223022;0,403746;-0,304358;-0,00353211;0,092;-0,171263;-0,00787062;0,0812756;0,0205853;-0,181341;0,00922616;0,00095763;-0;0,636199;0,399396;3,65415;-0,187282;0,154774;-0,0380228;-1,04388;1,44876;-0,176143;-0,0293215;0,0649262;0,0560009;-0,27647;-0,32638;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
28,0656;-6,37934;0,0289045;-6,37934;9;-183;2527;-481;0,147527;-0,192489;0,0567781;1,28381;-1,34358;-0,335149;-4,1485;0,967993;-0,0361306;-0,0564631;0,0206861;-0,0647642;-0,0575184;0,0175391;-0,0647642;-0,0575184;0,27885;-0,259109;-4,10828;0,883503;0,0439568;-0,171468;0,223167;-0,223022;0,480583;-0,490417;0,108219;0,0910637;-0,171803;-0,00798617;0,0808859;0,0199275;-0,181606;0,00887555;0,000900775;-0;0,636276;0,399444;3,6534;-0,189773;0,156344;-0,0412545;-1,05535;1,46329;-0,188295;-0,0293215;0,0649262;0,055204;-0,27973;-0,328707;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
28,0719;-6,37934;0,0289045;-6,37934;9;-205;2527;-481;0,147528;-0,192241;0,0563117;1,28473;-1,34478;-0,334797;-4,1485;0,967993;-0,0361306;-0,0564631;0,0206861;-0,0647642;-0,0575184;0,0175391;-0,0647642;-0,0575184;0,27885;-0,259109;-4,10828;0,883503;0,0439568;-0,171468;0,223167;-0,223022;0,480583;-0,490417;0,108219;0,0910649;-0,171555;-0,00845252;0,0808859;0,0199275;-0,181606;0,00887555;0,000900775;-0;0,624638;0,408245;3,74565;-0,189773;0,156344;-0,0412545;-1,05535;1,46329;-0,188295;-0,0289725;0,0673697;0,055204;-0,27973;-0,328707;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
28,0819;-6,37934;0,0289045;-6,37934;9;-205;2527;-481;0,147529;-0,192116;0,0560627;1,28621;-1,34671;-0,334234;-4,1485;0,967993;-0,0361306;-0,0564631;0,0206861;-0,0647642;-0,0575184;0,0175391;-0,0647642;-0,0575184;0,27885;-0,259109;-4,10828;0,883503;0,0439568;-0,171468;0,223167;-0,223022;0,480583;-0,490417;0,108219;0,0910661;-0,17143;-0,00870153;0,0808859;0,0199275;-0,181606;0,00887555;0,000900775;-0;0,622594;0,415678;3,74504;-0,189773;0,156344;-0,0412545;-1,05535;1,46329;-0,188295;-0,0286234;0,0685914;0,055204;-0,27973;-0,328707;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
