time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
22,6031;-0,472593;0,152163;-0,471784;-45;-144;2586;-460;0,21829;-0,208403;-0,0664917;-0,263189;0,208633;0,471562;-2,79035;0,342811;-0,152163;-0,0240129;0,246877;0,0937499;-0,0697674;0,237898;0,0937502;-0,0697674;1,41218;0,0937502;-2,77014;-0,147723;-0,187314;-0,0911074;1,45252;0,0816206;0,586231;-0,164808;-0,0512799;0,194277;0,0384738;0,0272581;0,062343;0,121193;-0,0572752;0,131917;0,0272579;-0;0,318615;-0,0140848;3,60229;0,0139261;0,0100243;-0,00108364;0,153341;-0,0523204;-0,148837;0,0228638;-0,00226893;0,188147;-0,193619;-0,37256;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,613;-0,472593;0,152163;-0,471784;-46;-194;2586;-460;0,218295;-0,208036;-0,0664374;-0,261019;0,206565;0,470901;-2,79035;0,342811;-0,152163;-0,0240129;0,246877;0,0937499;-0,0697674;0,237898;0,0937502;-0,0697674;1,41218;0,0937502;-2,77014;-0,147723;-0,187314;-0,0911074;1,45252;0,0816206;0,586231;-0,164808;-0,0512799;0,194282;0,0388409;0,0273124;0,062343;0,121193;-0,0572752;0,131917;0,0272579;-0;0,317533;0;3,60229;0,0139261;0,0100243;-0,00108364;0,153341;-0,0523204;-0,148837;0,0230383;0;0,188147;-0,193619;-0,37256;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,623;-0,472593;0,152163;-0,471784;-46;-206;2586;-460;0,218295;-0,20781;-0,0663832;-0,258833;0,204484;0,470237;-2,79035;0,342811;-0,152163;-0,0240129;0,246877;0,0937499;-0,0697674;0,237898;0,0937502;-0,0697674;1,41218;0,0937502;-2,77014;-0,147723;-0,187314;-0,0911074;1,45252;0,0816206;0,586231;-0,164808;-0,0512799;0,194282;0,0390668;0,0273666;0,062343;0,121193;-0,0572752;0,131917;0,0272579;-0;0,31753;0,00866752;3,60234;0,0139261;0,0100243;-0,00108364;0,153341;-0,0523204;-0,148837;0,0230383;0,00139626;0,188147;-0,193619;-0,37256;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,633;-0,472593;0,152163;-0,471784;-46;-205;2586;-460;0,21829;-0,207387;-0,0662478;-0,256645;0,202405;0,469573;-2,79035;0,342811;-0,152163;-0,0240129;0,246877;0,0937499;-0,0697674;0,237898;0,0937502;-0,0697674;1,41218;0,0937502;-2,77014;-0,147723;-0,187314;-0,0911074;1,45252;0,0816206;0,586231;-0,164808;-0,0512799;0,194277;0,03949;0,027502;0,062343;0,121193;-0,0572752;0,131917;0,0272579;-0;0,318609;0,0249188;3,6024;0,0139261;0,0100243;-0,00108364;0,153341;-0,0523204;-0,148837;0,0228638;0,00401426;0,188147;-0,193619;-0,37256;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,6386;-0,183607;0,206241;-0,17766;4;-165;2541;-410;0,134633;-0,166992;0,0160099;-0,255893;0,201473;0,469662;-2,78718;0,0307975;-0,206241;-0,00422863;0,313835;0,0237505;-0,0609962;0,307898;0,0237502;-0,0609962;0,484345;-0,0666096;-2,77014;-0,13625;-0,189453;-0,0762064;0,520379;-0,0638202;0,546733;-0,375236;0,0697268;0,130404;0,146843;0,0397604;0,0330749;0,0686723;-0,0126087;0,18014;0,0397603;-0;0,318601;0,0249182;3,60256;0,0138402;0,0103409;-0,000667632;0,151217;-0,0489037;-0,149636;0,0228638;0,00401426;0,182192;-0,0791529;-0,25838;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,643;-0,183607;0,206241;-0,17766;37;-164;2541;-360;0,134626;-0,166781;0,0163901;-0,2553;0,200738;0,469734;-2,78718;0,0307975;-0,206241;-0,00422863;0,313835;0,0237505;-0,0609962;0,307898;0,0237502;-0,0609962;0,484345;-0,0666096;-2,77014;-0,13625;-0,189453;-0,0762064;0,520379;-0,0638202;0,546733;-0,375236;0,0697268;0,130397;0,147054;0,0401406;0,0330749;0,0686723;-0,0126087;0,18014;0,0397603;-0;0,31409;0,0393843;3,71116;0,0138402;0,0103409;-0,000667632;0,151217;-0,0489037;-0,149636;0,0226893;0,00645772;0,182192;-0,0791529;-0,25838;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,653;-0,183607;0,206241;-0,17766;37;-164;2541;-342;0,134605;-0,16663;0,0167136;-0,253953;0,19907;0,469901;-2,78718;0,0307975;-0,206241;-0,00422863;0,313835;0,0237505;-0,0609962;0,307898;0,0237502;-0,0609962;0,484345;-0,0666096;-2,77014;-0,13625;-0,189453;-0,0762064;0,520379;-0,0638202;0,546733;-0,375236;0,0697268;0,130377;0,147205;0,0404641;0,0330749;0,0686723;-0,0126087;0,18014;0,0397603;-0;0,317253;0,0500244;3,71166;0,0138402;0,0103409;-0,000667632;0,151217;-0,0489037;-0,149636;0,0221657;0,00820305;0,182192;-0,0791529;-0,25838;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,663;-0,183607;0,206241;-0,17766;37;-164;2541;-342;0,134585;-0,166615;0,0168073;-0,252608;0,197405;0,470069;-2,78718;0,0307975;-0,206241;-0,00422863;0,313835;0,0237505;-0,0609962;0,307898;0,0237502;-0,0609962;0,484345;-0,0666096;-2,77014;-0,13625;-0,189453;-0,0762064;0,520379;-0,0638202;0,546733;-0,375236;0,0697268;0,130356;0,14722;0,0405578;0,0330749;0,0686723;-0,0126087;0,18014;0,0397603;-0;0,320419;0,0510851;3,71209;0,0138402;0,0103409;-0,000667632;0,151217;-0,0489037;-0,149636;0,0216421;0,00837758;0,182192;-0,0791529;-0,25838;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,673;-0,183607;0,206241;-0,17766;37;-164;2540;-342;0,134495;-0,166645;0,017052;-0,251267;0,195744;0,470239;-2,78718;0,0307975;-0,206241;-0,00422863;0,313835;0,0237505;-0,0609962;0,307898;0,0237502;-0,0609962;0,484345;-0,0666096;-2,77014;-0,13625;-0,189453;-0,0762064;0,520379;-0,0638202;0,546733;-0,375236;0,0697268;0,130266;0,14719;0,0408025;0,0330749;0,0686723;-0,0126087;0,18014;0,0397603;-0;0,334228;0,0489556;3,71222;0,0138402;0,0103409;-0,000667632;0,151217;-0,0489037;-0,149636;0,0193732;0,00802851;0,182192;-0,0791529;-0,25838;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,6738;-0,139159;0,15661;-0,131816;87;-214;2574;-341;0,0512098;-0,218981;-0,0433701;-0,251229;0,195579;0,470207;-2,75308;0,0322757;-0,15661;0,0765613;0,370763;0,0740268;0,00900375;0,377898;0,0740262;0,0570081;0,479689;0,0740262;-2,76853;-0,134082;-0,187314;0,0191987;0,520379;0,0816206;0,343988;-0,562043;-0,015599;0,127771;0,151781;0,0306567;0,0252507;0,0734397;-0,0102198;0,181452;0,0306564;-0;0,33421;0,048953;3,71255;0,0139882;0,0106145;-0,00012827;0,152748;-0,0451317;-0,14536;0,0193732;0,00802851;0,180285;-0,0808136;-0,258142;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,683;-0,139159;0,15661;-0,131816;121;-217;2574;-341;0,0511115;-0,219162;-0,0432361;-0,250753;0,193542;0,469805;-2,75308;0,0322757;-0,15661;0,0765613;0,370763;0,0740268;0,00900375;0,377898;0,0740262;0,0570081;0,479689;0,0740262;-2,76853;-0,134082;-0,187314;0,0191987;0,520379;0,0816206;0,343988;-0,562043;-0,015599;0,127673;0,151601;0,0307907;0,0252507;0,0734397;-0,0102198;0,181452;0,0306564;-0;0,359034;0,0377342;3,63278;0,0139882;0,0106145;-0,00012827;0,152748;-0,0451317;-0,14536;0,016057;0,00610865;0,180285;-0,0808136;-0,258142;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,6931;-0,139159;0,15661;-0,131816;121;-217;2574;-341;0,0509693;-0,219509;-0,0431878;-0,250244;0,191346;0,469373;-2,75308;0,0322757;-0,15661;0,0765613;0,370763;0,0740268;0,00900375;0,377898;0,0740262;0,0570081;0,479689;0,0740262;-2,76853;-0,134082;-0,187314;0,0191987;0,520379;0,0816206;0,343988;-0,562043;-0,015599;0,127531;0,151254;0,030839;0,0252507;0,0734397;-0,0102198;0,181452;0,0306564;-0;0,388079;0,0150934;3,63295;0,0139882;0,0106145;-0,00012827;0,152748;-0,0451317;-0,14536;0,0113446;0,00244346;0,180285;-0,0808136;-0,258142;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,7031;-0,139159;0,15661;-0,131816;121;-218;2574;-341;0,0508891;-0,219708;-0,0431703;-0,249734;0,189148;0,468941;-2,75308;0,0322757;-0,15661;0,0765613;0,370763;0,0740268;0,00900375;0,377898;0,0740262;0,0570081;0,479689;0,0740262;-2,76853;-0,134082;-0,187314;0,0191987;0,520379;0,0816206;0,343988;-0,562043;-0,015599;0,12745;0,151055;0,0308565;0,0252507;0,0734397;-0,0102198;0,181452;0,0306564;-0;0,404213;0,00215618;3,63301;0,0139882;0,0106145;-0,00012827;0,152748;-0,0451317;-0,14536;0,00872665;0,000349066;0,180285;-0,0808136;-0,258142;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,7045;-0,0917069;0,138514;-0,0816812;171;-168;2592;-316;-0,0154961;-0,128336;-0,0768507;-0,249756;0,188967;0,468833;-2,725;0,00600423;-0,138514;0,129774;0,29022;0,104179;0,0790038;0,307898;0,104179;0,15399;0,304821;0,104179;-2,76786;-0,110652;-0,180209;0,0976439;0,35744;0,112288;0,0791004;-0,479677;-0,0768731;0,114277;0,161885;0,0273283;0,0169716;0,0683894;-0,00627178;0,185064;0,0273283;-0;0,404213;0,00215617;3,63302;0,0141264;0,014164;0,000974608;0,156565;-0,0384405;-0,139792;0,00872665;0,000349066;0,169374;-0,0720998;-0,239134;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,713;-0,0917069;0,138514;-0,0816812;188;-126;2592;-316;-0,0156065;-0,128636;-0,0769573;-0,24989;0,187868;0,468175;-2,725;0,00600423;-0,138514;0,129774;0,29022;0,104179;0,0790038;0,307898;0,104179;0,15399;0,304821;0,104179;-2,76786;-0,110652;-0,180209;0,0976439;0,35744;0,112288;0,0791004;-0,479677;-0,0768731;0,114167;0,161584;0,0272217;0,0169716;0,0683894;-0,00627178;0,185064;0,0273283;-0;0,432039;-0,0195452;3,58857;0,0141264;0,014164;0,000974608;0,156565;-0,0384405;-0,139792;0,00471239;-0,00314159;0,169374;-0,0720998;-0,239134;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,7231;-0,0917069;0,138514;-0,0816812;188;-127;2592;-316;-0,0156942;-0,128953;-0,0771925;-0,250048;0,186564;0,467394;-2,725;0,00600423;-0,138514;0,129774;0,29022;0,104179;0,0790038;0,307898;0,104179;0,15399;0,304821;0,104179;-2,76786;-0,110652;-0,180209;0,0976439;0,35744;0,112288;0,0791004;-0,479677;-0,0768731;0,114079;0,161267;0,0269865;0,0169716;0,0683894;-0,00627178;0,185064;0,0273283;-0;0,451546;-0,0423487;3,58841;0,0141264;0,014164;0,000974608;0,156565;-0,0384405;-0,139792;0,0015708;-0,00680678;0,169374;-0,0720998;-0,239134;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,733;-0,0917069;0,138514;-0,0816812;188;-127;2592;-316;-0,0157385;-0,129181;-0,0774376;-0,250204;0,185284;0,466627;-2,725;0,00600423;-0,138514;0,129774;0,29022;0,104179;0,0790038;0,307898;0,104179;0,15399;0,304821;0,104179;-2,76786;-0,110652;-0,180209;0,0976439;0,35744;0,112288;0,0791004;-0,479677;-0,0768731;0,114035;0,161039;0,0267413;0,0169716;0,0683894;-0,00627178;0,185064;0,0273283;-0;0,461317;-0,0586393;3,58808;0,0141264;0,014164;0,000974608;0,156565;-0,0384405;-0,139792;0;-0,00942478;0,169374;-0,0720998;-0,239134;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,7402;-0,124108;0,0841764;-0,115743;182;-125;2636;-317;-0,00957787;-0,127546;-0,15753;-0,250273;0,184372;0,465501;-2,74897;0,0123186;-0,0841764;0,129332;0,285733;0,174179;0,0795447;0,304534;0,174179;0,0795447;0,304534;0,255619;-2,76409;-0,110652;-0,17676;0,0191987;0,35744;0,269296;0,0267202;-0,368725;-0,197199;0,119755;0,158188;0,0166491;0,0230324;0,0684053;-0,00848968;0,185583;0,0166491;-0;0,461343;-0,0586426;3,58774;0,0143221;0,0178854;-0,000922216;0,157417;-0,0306413;-0,1383;0;-0,00942478;0,167952;-0,0738941;-0,239495;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,7431;-0,124108;0,0841764;-0,115743;182;-125;2637;-317;-0,00959057;-0,127708;-0,157697;-0,2503;0,184005;0,465048;-2,74897;0,0123186;-0,0841764;0,129332;0,285733;0,174179;0,0795447;0,304534;0,174179;0,0795447;0,304534;0,255619;-2,76409;-0,110652;-0,17676;0,0191987;0,35744;0,269296;0,0267202;-0,368725;-0,197199;0,119742;0,158025;0,0164824;0,0230324;0,0684053;-0,00848968;0,185583;0,0166491;-0;0,473588;-0,0695786;3,482;0,0143221;0,0178854;-0,000922216;0,157417;-0,0306413;-0,1383;-0,000698132;-0,0109956;0,167952;-0,0738941;-0,239495;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,753;-0,124108;0,0841764;-0,115743;182;-126;2637;-317;-0,00960333;-0,127943;-0,157975;-0,250396;0,182731;0,463474;-2,74897;0,0123186;-0,0841764;0,129332;0,285733;0,174179;0,0795447;0,304534;0,174179;0,0795447;0,304534;0,255619;-2,76409;-0,110652;-0,17676;0,0191987;0,35744;0,269296;0,0267202;-0,368725;-0,197199;0,119729;0,157791;0,0162044;0,0230324;0,0684053;-0,00848968;0,185583;0,0166491;-0;0,478011;-0,0839384;3,48176;0,0143221;0,0178854;-0,000922216;0,157417;-0,0306413;-0,1383;-0,00139626;-0,0132645;0,167952;-0,0738941;-0,239495;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,763;-0,124108;0,0841764;-0,115743;182;-126;2637;-317;-0,00960013;-0,128215;-0,158413;-0,250492;0,181448;0,461889;-2,74897;0,0123186;-0,0841764;0,129332;0,285733;0,174179;0,0795447;0,304534;0,174179;0,0795447;0,304534;0,255619;-2,76409;-0,110652;-0,17676;0,0191987;0,35744;0,269296;0,0267202;-0,368725;-0,197199;0,119732;0,157518;0,0157662;0,0230324;0,0684053;-0,00848968;0,185583;0,0166491;-0;0,476941;-0,10051;3,48135;0,0143221;0,0178854;-0,000922216;0,157417;-0,0306413;-0,1383;-0,00122173;-0,0158825;0,167952;-0,0738941;-0,239495;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,7686;-0,102005;0,142785;-0,0894966;177;-76;2592;-267;-0,00508062;-0,0439922;-0,0760518;-0,25052;0,181204;0,461468;-2,75715;-0,0809691;-0,142785;0,0902134;0,221415;0,104179;0,0528668;0,234534;0,104179;0,0528668;0,0375115;0,086062;-2,76409;-0,117013;-0,17676;-0,00509412;0,0840117;0,112288;0,0157117;-0,220452;-0,0910263;0,0851328;0,177423;0,0281271;0,0197699;0,0352335;-0,00359399;0,193814;0,0281272;-0;0,476988;-0,10052;3,48073;0,0139189;0,0207214;-0,00290469;0,155429;-0,0311643;-0,142458;-0,00122173;-0,0158825;0,162962;-0,0385937;-0,200194;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,7731;-0,102005;0,142785;-0,0894966;177;-42;2592;-264;-0,00507521;-0,0441323;-0,0765036;-0,250543;0,181006;0,461124;-2,75715;-0,0809691;-0,142785;0,0902134;0,221415;0,104179;0,0528668;0,234534;0,104179;0,0528668;0,0375115;0,086062;-2,76409;-0,117013;-0,17676;-0,00509412;0,0840117;0,112288;0,0157117;-0,220452;-0,0910263;0,0851382;0,177283;0,0276754;0,0197699;0,0352335;-0,00359399;0,193814;0,0281272;-0;0,467713;-0,113991;3,58944;0,0139189;0,0207214;-0,00290469;0,155429;-0,0311643;-0,142458;-0,0010472;-0,018326;0,162962;-0,0385937;-0,200194;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,7831;-0,102005;0,142785;-0,0894966;177;-42;2592;-264;-0,00506442;-0,0442331;-0,0768455;-0,250594;0,180561;0,460352;-2,75715;-0,0809691;-0,142785;0,0902134;0,221415;0,104179;0,0528668;0,234534;0,104179;0,0528668;0,0375115;0,086062;-2,76409;-0,117013;-0,17676;-0,00509412;0,0840117;0,112288;0,0157117;-0,220452;-0,0910263;0,085149;0,177182;0,0273335;0,0197699;0,0352335;-0,00359399;0,193814;0,0281272;-0;0,465593;-0,124859;3,58883;0,0139189;0,0207214;-0,00290469;0,155429;-0,0311643;-0,142458;-0,000698132;-0,0200713;0,162962;-0,0385937;-0,200194;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,7931;-0,102005;0,142785;-0,0894966;177;-42;2592;-264;-0,00504285;-0,0443547;-0,0772796;-0,250644;0,18012;0,459583;-2,75715;-0,0809691;-0,142785;0,0902134;0,221415;0,104179;0,0528668;0,234534;0,104179;0,0528668;0,0375115;0,086062;-2,76409;-0,117013;-0,17676;-0,00509412;0,0840117;0,112288;0,0157117;-0,220452;-0,0910263;0,0851706;0,17706;0,0268993;0,0197699;0,0352335;-0,00359399;0,193814;0,0281272;-0;0,461297;-0,137896;3,58836;0,0139189;0,0207214;-0,00290469;0,155429;-0,0311643;-0,142458;0;-0,0221657;0,162962;-0,0385937;-0,200194;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,803;-0,102005;0,142785;-0,0894966;177;-42;2593;-264;-0,00501595;-0,044426;-0,0775726;-0,250694;0,179677;0,45881;-2,75715;-0,0809691;-0,142785;0,0902134;0,221415;0,104179;0,0528668;0,234534;0,104179;0,0528668;0,0375115;0,086062;-2,76409;-0,117013;-0,17676;-0,00509412;0,0840117;0,112288;0,0157117;-0,220452;-0,0910263;0,0851975;0,176989;0,0266063;0,0197699;0,0352335;-0,00359399;0,193814;0,0281272;-0;0,455926;-0,145509;3,58776;0,0139189;0,0207214;-0,00290469;0,155429;-0,0311643;-0,142458;0,000872665;-0,0233874;0,162962;-0,0385937;-0,200194;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,8034;-0,104121;0,13861;-0,0919382;159;8;2592;-267;0,0129352;0,0230889;-0,077215;-0,250689;0,179686;0,45878;-2,75796;-0,0763197;-0,13861;0,0741938;0,152815;0,104529;0,0481442;0,164534;0,104529;0,0481442;0,0362948;0,104529;-2,76409;-0,117013;-0,181468;-0,00509412;0,0840117;0,14197;0,0276797;0,0280307;-0,0945915;0,087129;0,175904;0,0273145;0,020154;0,0369598;-0,00384828;0,193564;0,0273145;-0;0,455956;-0,145518;3,58735;0,013377;0,0234173;-0,00387587;0,153076;-0,031506;-0,141431;0,000872665;-0,0233874;0,162898;-0,0403452;-0,201846;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,8131;-0,104121;0,13861;-0,0919382;159;24;2592;-267;0,0129516;0,0230785;-0,0772917;-0,250564;0,17991;0,458032;-2,75796;-0,0763197;-0,13861;0,0741938;0,152815;0,104529;0,0481442;0,164534;0,104529;0,0481442;0,0362948;0,104529;-2,76409;-0,117013;-0,181468;-0,00509412;0,0840117;0,14197;0,0276797;0,0280307;-0,0945915;0,0871455;0,175894;0,0272378;0,020154;0,0369598;-0,00384828;0,193564;0,0273145;-0;0,452672;-0,146593;3,58782;0,013377;0,0234173;-0,00387587;0,153076;-0,031506;-0,141431;0,00139626;-0,0235619;0,162898;-0,0403452;-0,201846;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,8231;-0,104121;0,13861;-0,0919382;159;24;2593;-267;0,0129681;0,0230367;-0,0774615;-0,250434;0,18014;0,457257;-2,75796;-0,0763197;-0,13861;0,0741938;0,152815;0,104529;0,0481442;0,164534;0,104529;0,0481442;0,0362948;0,104529;-2,76409;-0,117013;-0,181468;-0,00509412;0,0840117;0,14197;0,0276797;0,0280307;-0,0945915;0,0871619;0,175852;0,027068;0,020154;0,0369598;-0,00384828;0,193564;0,0273145;-0;0,449432;-0,150939;3,5877;0,013377;0,0234173;-0,00387587;0,153076;-0,031506;-0,141431;0,00191986;-0,0242601;0,162898;-0,0403452;-0,201846;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,8331;-0,104121;0,13861;-0,0919382;159;24;2593;-267;0,0129954;0,0229845;-0,0776929;-0,250304;0,18037;0,456481;-2,75796;-0,0763197;-0,13861;0,0741938;0,152815;0,104529;0,0481442;0,164534;0,104529;0,0481442;0,0362948;0,104529;-2,76409;-0,117013;-0,181468;-0,00509412;0,0840117;0,14197;0,0276797;0,0280307;-0,0945915;0,0871893;0,1758;0,0268366;0,020154;0,0369598;-0,00384828;0,193564;0,0273145;-0;0,444033;-0,156373;3,58746;0,013377;0,0234173;-0,00387587;0,153076;-0,031506;-0,141431;0,00279253;-0,0251327;0,162898;-0,0403452;-0,201846;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,8374;-0,0926112;0,252892;-0,0822762;209;0;2543;-283;-0,0397396;-0,00264534;0,0143088;-0,250474;0,180358;0,456542;-2,73003;-0,00602164;-0,252892;0,14512;0,162827;0,0345296;0,118144;0,186577;0,0345295;0,121024;0,186577;-0,217104;-2,7619;-0,100012;-0,186419;0,0636272;0,232608;-0,177604;-0,109531;-0,0168289;0,0316596;0,10538;0,160181;0,0488383;0,0169226;0,0624967;-0,00578789;0,182727;0,0488383;-0;0,444056;-0,156381;3,58713;0,013062;0,0266264;-0,0050702;0,153931;-0,0269264;-0,151132;0,00279253;-0,0251327;0,152453;-0,068072;-0,218742;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,8431;-0,0926112;0,252892;-0,0822762;212;0;2542;-283;-0,0397027;-0,00268452;0,0141215;-0,250701;0,180343;0,456623;-2,73003;-0,00602164;-0,252892;0,14512;0,162827;0,0345296;0,118144;0,186577;0,0345295;0,121024;0,186577;-0,217104;-2,7619;-0,100012;-0,186419;0,0636272;0,232608;-0,177604;-0,109531;-0,0168289;0,0316596;0,105417;0,160142;0,0486511;0,0169226;0,0624967;-0,00578789;0,182727;0,0488383;-0;0,43114;-0,157587;3,7086;0,013062;0,0266264;-0,0050702;0,153931;-0,0269264;-0,151132;0,00349066;-0,0258309;0,152453;-0,068072;-0,218742;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,8531;-0,0926112;0,252892;-0,0822762;212;0;2542;-283;-0,0396567;-0,00266491;0,0140864;-0,251097;0,180316;0,456763;-2,73003;-0,00602164;-0,252892;0,14512;0,162827;0,0345296;0,118144;0,186577;0,0345295;0,121024;0,186577;-0,217104;-2,7619;-0,100012;-0,186419;0,0636272;0,232608;-0,177604;-0,109531;-0,0168289;0,0316596;0,105463;0,160162;0,048616;0,0169226;0,0624967;-0,00578789;0,182727;0,0488383;-0;0,425845;-0,155464;3,70836;0,013062;0,0266264;-0,0050702;0,153931;-0,0269264;-0,151132;0,00436332;-0,0254818;0,152453;-0,068072;-0,218742;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,863;-0,0926112;0,252892;-0,0822762;212;0;2542;-283;-0,0396475;-0,00264533;0,0141248;-0,251492;0,18029;0,456904;-2,73003;-0,00602164;-0,252892;0,14512;0,162827;0,0345296;0,118144;0,186577;0,0345295;0,121024;0,186577;-0,217104;-2,7619;-0,100012;-0,186419;0,0636272;0,232608;-0,177604;-0,109531;-0,0168289;0,0316596;0,105472;0,160181;0,0486544;0,0169226;0,0624967;-0,00578789;0,182727;0,0488383;-0;0,424786;-0,153336;3,70831;0,013062;0,0266264;-0,0050702;0,153931;-0,0269264;-0,151132;0,00453786;-0,0251327;0,152453;-0,068072;-0,218742;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
22,8712;-0,0884787;0,188388;-0,0781997;226;-29;2516;-266;-0,0542973;-0,0311762;0,0613469;-0,251938;0,180034;0,457407;-2,72338;0,00306719;-0,188388;0,162452;0,192615;-0,0244597;0,132338;0,218084;-0,0244599;0,132338;0,218084;-0,0244599;-2,75974;-0,0921157;-0,187014;0,0669153;0,269947;0,0142821;-0,143995;-0,103394;0,102268;0,108155;0,161439;0,0368871;0,0162776;0,0670334;-0,00593102;0,183972;0,036887;-0;0,424782;-0,153335;3,70837;0,0137732;0,0149392;-0,00614418;0,157768;-0,0643566;-0,153647;0,00453786;-0,0251327;0,14484;-0,0720248;-0,215169;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
