time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;ex;ey;ez;dex;dey;dez;cumulx;cumuly;cumulz;x;y;z;xp;yp;zp;xgoal;ygoal;zgoal;dxr;dyr;dzr;dxd;dyd;dzd;pitch;roll;yaw;kpx;kpy;kpz;kix;kiy;kiz;kdx;kdy;kdz;ktg;dist;step;pitchoff;ke1;ke2;gravity
24,9183;-2,41325;-0,175795;92;-174;2639;-36;0,00633741;-0,0213247;-0,0346503;0,133732;-0,285592;-0,119263;0,00868545;-0,0554409;-0,0284922;-3,62859;0,0148515;0,210093;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,133732;0,285592;0,119263;-0,0144812;0,0195869;0;-0,098262;0,020944;0,0204512;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
24,9245;-2,41325;-0,175795;100;-152;2590;-36;0,00987951;-0,0206527;-0,00223492;0,120282;-0,249184;-0,0483446;0,00874664;-0,0555688;-0,028506;-3,62893;0,0148515;0,17748;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,120282;0,249184;0,0483446;-0,0144812;0,0195869;0;-0,098262;0,020944;0,0204512;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
24,9283;-2,41325;-0,175795;100;-152;2590;-36;0,00988137;-0,0206533;-0,00222082;0,120319;-0,249199;-0,0481737;0,00878441;-0,0556477;-0,0285145;-3,62893;0,0148515;0,17748;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,120319;0,249199;0,0481737;-0,0144812;0,0195869;0;-0,0975639;0,021293;0,0204512;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
24,9383;-2,41325;-0,175795;100;-152;2590;-36;0,00988276;-0,020654;-0,00220844;0,120347;-0,249214;-0,0480237;0,00888303;-0,0558538;-0,0285365;-3,62893;0,0148515;0,17748;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,120347;0,249214;0,0480237;-0,0144812;0,0195869;0;-0,0970403;0,0216421;0,0204512;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
24,9483;-2,41325;-0,175795;100;-152;2590;-36;0,00988369;-0,0206543;-0,00220138;0,120366;-0,249222;-0,0479382;0,00898202;-0,0560607;-0,0285586;-3,62893;0,0148515;0,17748;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,120366;0,249222;0,0479382;-0,0144812;0,0195869;0;-0,0966912;0,0218166;0,0204512;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
24,949;-2,41325;-0,175795;146;-151;2627;-34;0,0100134;-0,0139644;-0,00235994;0,0438314;-0,249189;-0,110859;0,00898897;-0,0560704;-0,0285602;-3,62893;0,00815337;0,17748;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,0438314;0,249189;0,110859;-0,0144812;0,0195869;0;-0,0966912;0,0218166;0,0209321;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
24,9583;-2,41325;-0,175795;146;-151;2627;-34;0,0100152;-0,0139646;-0,00235051;0,0439125;-0,249208;-0,110785;0,00908242;-0,0562007;-0,0285822;-3,62893;0,00815337;0,17748;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,0439125;0,249208;0,110785;-0,0144812;0,0195869;0;-0,0959931;0,0219911;0,0209321;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
24,9685;-2,41325;-0,175795;146;-151;2627;-34;0,0100175;-0,0139648;-0,00233934;0,044014;-0,249227;-0,110703;0,00918385;-0,0563421;-0,0286058;-3,62893;0,00815337;0,17748;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,044014;0,249227;0,110703;-0,0144812;0,0195869;0;-0,0951204;0,0221657;0,0209321;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
24,9783;-2,41325;-0,175795;146;-151;2627;-34;0,0100185;-0,0139652;-0,0023334;0,0440545;-0,249246;-0,110644;0,00928246;-0,0564795;-0,0286288;-3,62893;0,00815337;0,17748;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,0440545;0,249246;0,110644;-0,0144812;0,0195869;0;-0,0947714;0,0223402;0,0209321;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
24,9884;-2,41325;-0,175795;145;-151;2627;-34;0,0100212;-0,0139653;-0,00232048;0,0441762;-0,249264;-0,110554;0,0093832;-0,0566199;-0,0286521;-3,62893;0,00815337;0,17748;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,0441762;0,249264;0,110554;-0,0144812;0,0195869;0;-0,0937242;0,0225147;0,0209321;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
24,991;-2,41325;-0,175795;106;-110;2677;-32;0,0121736;-0,00570605;-0,035069;0,108641;-0,182566;-0,188444;0,00941479;-0,0566347;-0,0287431;-3,63394;-0,000958224;0,20969;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,108641;0,182566;0,188444;-0,0144812;0,0195869;0;-0,0937242;0,0225147;0,021608;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
24,9983;-2,41325;-0,175795;106;-110;2681;-32;0,0122043;-0,00570581;-0,0350584;0,108809;-0,182564;-0,188349;0,00950489;-0,0566769;-0,0290019;-3,63394;-0,000958224;0,20969;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,108809;0,182564;0,188349;-0,0144812;0,0195869;0;-0,0928515;0,0225147;0,021608;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,0083;-2,41325;-0,175795;106;-110;2680;-32;0,0122411;-0,00571164;-0,0350446;0,109011;-0,182594;-0,188203;0,00962691;-0,0567338;-0,0293513;-3,63394;-0,000958224;0,20969;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,109011;0,182594;0,188203;-0,0144812;0,0195869;0;-0,0918043;0,0226893;0,021608;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,0175;-2,41325;-0,175795;97;-152;2638;-34;0,0128236;-0,0148259;-0,0348914;0,124252;-0,251126;-0,117738;0,00974505;-0,0568704;-0,0296727;-3,63471;0,00815337;0,20969;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,124252;0,251126;0,117738;-0,0144812;0,0195869;0;-0,0918043;0,0226893;0,0209321;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,0183;-2,41325;-0,175795;97;-152;2638;-34;0,0128421;-0,0148257;-0,0348847;0,124317;-0,251125;-0,117672;0,00975548;-0,0568824;-0,029701;-3,63471;0,00815337;0,20969;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,124317;0,251125;0,117672;-0,0144812;0,0195869;0;-0,0912807;0,0226893;0,0209321;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,0283;-2,41325;-0,175795;97;-152;2638;-34;0,0128851;-0,0148314;-0,0348664;0,124468;-0,251142;-0,117477;0,00988429;-0,0570307;-0,0300496;-3,63471;0,00815337;0,20969;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,124468;0,251142;0,117477;-0,0144812;0,0195869;0;-0,090059;0,0228638;0,0209321;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,0383;-2,41325;-0,175795;97;-152;2638;-34;0,0129342;-0,014831;-0,0348484;0,124639;-0,251138;-0,117303;0,0100134;-0,0571787;-0,0303975;-3,63471;0,00815337;0,20969;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,124639;0,251138;0,117303;-0,0144812;0,0195869;0;-0,0886627;0,0228638;0,0209321;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,0483;-2,41325;-0,175795;97;-152;2638;-34;0,012971;-0,0148246;-0,0348374;0,124768;-0,251115;-0,117216;0,0101435;-0,0573274;-0,0307468;-3,63471;0,00815337;0,20969;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,124768;0,251115;0,117216;-0,0144812;0,0195869;0;-0,0876155;0,0226893;0,0209321;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,0519;-2,41325;-0,175795;47;-113;2596;-27;0,0288113;-0,0390001;-0,0132288;0,20408;-0,178833;-0,0555374;0,0102462;-0,0574665;-0,030794;-3,64873;0,0328605;0,18733;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,20408;0,178833;0,0555374;-0,0144812;0,0195869;0;-0,0876155;0,0226893;0,00963451;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,0583;-2,41325;-0,175795;47;-113;2596;-27;0,0288211;-0,0389996;-0,0132087;0,204122;-0,17883;-0,055395;0,0104319;-0,0577178;-0,0308791;-3,64873;0,0328605;0,18733;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,204122;0,17883;0,055395;-0,0144812;0,0195869;0;-0,0869174;0,0226893;0,00963451;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,0684;-2,41325;-0,175795;47;-113;2596;-27;0,0288408;-0,0389964;-0,0131752;0,204205;-0,178814;-0,0551412;0,0107207;-0,0581083;-0,031011;-3,64873;0,0328605;0,18733;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,204205;0,178814;0,0551412;-0,0144812;0,0195869;0;-0,0855211;0,0225147;0,00963451;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,0783;-2,41325;-0,175795;47;-113;2596;-27;0,0288604;-0,0389955;-0,013135;0,204287;-0,178807;-0,0548561;0,0110086;-0,0584972;-0,031142;-3,64873;0,0328605;0,18733;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,204287;0,178807;0,0548561;-0,0144812;0,0195869;0;-0,0841249;0,0225147;0,00963451;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,0843;-2,41325;-0,175795;1;-70;2559;-27;0,0309244;-0,0390193;-0,0133085;0,28059;-0,108066;0,00738138;0,0111943;-0,0587316;-0,0312219;-3,6508;0,0328605;0,18733;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,28059;0,108066;-0,00738138;-0,0144812;0,0195869;0;-0,0841249;0,0225147;0,00963451;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,0883;-2,41325;-0,175795;1;-70;2559;-27;0,0309442;-0,0390161;-0,0132721;0,280583;-0,108058;0,0077542;0,0113182;-0,0588878;-0,0312751;-3,6508;0,0328605;0,18733;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,280583;0,108058;-0,0077542;-0,0144812;0,0195869;0;-0,0827286;0,0223402;0,00963451;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,0984;-2,41325;-0,175795;1;-70;2558;-27;0,0309663;-0,0390127;-0,0132303;0,280574;-0,10805;0,00817596;0,0116309;-0,0592817;-0,0314087;-3,6508;0,0328605;0,18733;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,280574;0,10805;-0,00817596;-0,0144812;0,0195869;0;-0,0811578;0,0221657;0,00963451;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,1084;-2,41325;-0,175795;1;-70;2558;-27;0,0309786;-0,0390121;-0,0132033;0,280569;-0,108044;0,00842075;0,0119387;-0,0596694;-0,0315399;-3,6508;0,0328605;0,18733;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,280569;0,108044;-0,00842075;-0,0144812;0,0195869;0;-0,0802851;0,0221657;0,00963451;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,1183;-2,41325;-0,175795;1;-70;2558;-27;0,0310007;-0,0390087;-0,0131615;0,280559;-0,108036;0,00884249;0,0122472;-0,0600575;-0,0316708;-3,6508;0,0328605;0,18733;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,280559;0,108036;-0,00884249;-0,0144812;0,0195869;0;-0,0787143;0,0219911;0,00963451;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,123;-2,41325;-0,175795;-40;-62;2605;-20;0,0465484;-0,0375535;-0,0211333;0,345371;-0,0945523;-0,0668019;0,0124665;-0,0602345;-0,0317704;-3,66675;0,0312815;0,194021;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,345371;0,0945523;0,0668019;-0,0144812;0,0195869;0;-0,0787143;0,0219911;0,00536987;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,1283;-2,41325;-0,175795;-40;-62;2604;-20;0,0465867;-0,0375443;-0,0210652;0,345491;-0,0945159;-0,0662322;0,0127113;-0,0604317;-0,0318811;-3,66675;0,0312815;0,194021;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,345491;0,0945159;0,0662322;-0,0144812;0,0195869;0;-0,076969;0,0216421;0,00536987;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,1383;-2,41325;-0,175795;-40;-62;2604;-20;0,0466019;-0,0375436;-0,0210326;0,345539;-0,0945107;-0,065991;0,0131798;-0,0608091;-0,0320925;-3,66675;0,0312815;0,194021;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,345539;0,0945107;0,065991;-0,0144812;0,0195869;0;-0,0762709;0,0216421;0,00536987;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,1481;-2,41325;-0,175795;-73;-85;2650;-20;0,0461164;-0,0376811;-0,0273847;0,401804;-0,132572;-0,139688;0,0136282;-0,0611756;-0,0323588;-3,66675;0,0312815;0,200393;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,401804;0,132572;0,139688;-0,0144812;0,0195869;0;-0,0762709;0,0216421;0,00536987;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,1483;-2,41325;-0,175795;-74;-85;2649;-20;0,0461705;-0,0376744;-0,0273027;0,402077;-0,132531;-0,13894;0,0136398;-0,061185;-0,0323657;-3,66675;0,0312815;0,200393;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,402077;0,132531;0,13894;-0,0144812;0,0195869;0;-0,074351;0,0214675;0,00536987;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,1583;-2,41325;-0,175795;-74;-85;2649;-20;0,0462145;-0,0376729;-0,0272301;0,402299;-0,132517;-0,138309;0,0140992;-0,0615595;-0,0326363;-3,66675;0,0312815;0,200393;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,402299;0,132517;0,138309;-0,0144812;0,0195869;0;-0,0727802;0,0214675;0,00536987;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,1684;-2,41325;-0,175795;-74;-85;2649;-20;0,0462585;-0,0376761;-0,0271509;0,40252;-0,132528;-0,137653;0,0145675;-0,0619409;-0,0329112;-3,66675;0,0312815;0,200393;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,40252;0,132528;0,137653;-0,0144812;0,0195869;0;-0,0712094;0,0216421;0,00536987;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,1783;-2,41325;-0,175795;-74;-85;2648;-20;0,046278;-0,0376754;-0,0271186;0,402618;-0,132522;-0,137372;0,0150253;-0,0623136;-0,0331795;-3,66675;0,0312815;0,200393;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,402618;0,132522;0,137372;-0,0144812;0,0195869;0;-0,0705113;0,0216421;0,00536987;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,186;-2,41325;-0,175795;-80;-127;2606;-16;0,0610373;-0,066183;-0,0275443;0,409271;-0,196608;-0,0662644;0,0154942;-0,0628221;-0,0333911;-3,681;0,0603635;0,200393;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,409271;0,196608;0,0662644;-0,0144812;0,0195869;0;-0,0705113;0,0216421;-0,00527755;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,1884;-2,41325;-0,175795;-80;-127;2605;-16;0,0610828;-0,0661905;-0,0274253;0,409381;-0,196617;-0,065553;0,0156409;-0,0629811;-0,033457;-3,681;0,0603635;0,200393;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,409381;0,196617;0,065553;-0,0144812;0,0195869;0;-0,0689405;0,0219911;-0,00527755;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,1984;-2,41325;-0,175795;-80;-127;2605;-16;0,061118;-0,0662032;-0,027316;0,409466;-0,19664;-0,0649499;0,0162541;-0,0636453;-0,033731;-3,681;0,0603635;0,200393;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,409466;0,19664;0,0649499;-0,0144812;0,0195869;0;-0,0677188;0,0225147;-0,00527755;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,2083;-2,41325;-0,175795;-80;-127;2605;-16;0,0611581;-0,0662155;-0,027196;0,409562;-0,196661;-0,0642753;0,0168606;-0,0643019;-0,0340007;-3,681;0,0603635;0,200393;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,409562;0,196661;0,0642753;-0,0144812;0,0195869;0;-0,0663225;0,0230383;-0,00527755;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,2161;-2,41325;-0,175795;-43;-169;2558;-16;0,0735458;-0,0660947;-0,0247443;0,344725;-0,265296;0,0117867;0,0174314;-0,0648149;-0,0341928;-3,6932;0,0603635;0,197123;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,344725;0,265296;-0,0117867;-0,0144812;0,0195869;0;-0,0663225;0,0230383;-0,00527755;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,2184;-2,41325;-0,175795;-43;-169;2558;-16;0,0735641;-0,0661064;-0,0246583;0,344721;-0,265284;0,0121662;0,0175988;-0,0649653;-0,0342489;-3,6932;0,0603635;0,197123;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,344721;0,265284;-0,0121662;-0,0144812;0,0195869;0;-0,0656244;0,0235619;-0,00527755;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,2284;-2,41325;-0,175795;-43;-169;2558;-16;0,0735961;-0,06613;-0,0244992;0,344714;-0,26526;0,012865;0,0183348;-0,0656266;-0,0344938;-3,6932;0,0603635;0,197123;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,344714;0,26526;-0,012865;-0,0144812;0,0195869;0;-0,0644026;0,0246091;-0,00527755;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,2383;-2,41325;-0,175795;-43;-169;2557;-16;0,0736234;-0,0661579;-0,0243413;0,344707;-0,265235;0,0135499;0,0190672;-0,0662848;-0,034736;-3,6932;0,0603635;0,197123;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,344707;0,265235;-0,0135499;-0,0144812;0,0195869;0;-0,0633555;0,0258309;-0,00527755;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,2484;-2,41325;-0,175795;-43;-169;2557;-16;0,0736416;-0,0661862;-0,0242091;0,344702;-0,265212;0,0141145;0,0198075;-0,0669502;-0,0349794;-3,6932;0,0603635;0,197123;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,344702;0,265212;-0,0141145;-0,0144812;0,0195869;0;-0,0626573;0,0270526;-0,00527755;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,2494;-2,41325;-0,175795;1;-126;2597;-13;0,0733816;-0,0471784;-0,0247071;0,269418;-0,198311;-0,053134;0,0198816;-0,0669978;-0,0350043;-3,6932;0,0410924;0,197123;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,269418;0,198311;0,053134;-0,0144812;0,0195869;0;-0,0626573;0,0270526;-0,00185358;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,2583;-2,41325;-0,175795;1;-126;2597;-13;0,0733997;-0,0471985;-0,0246147;0,269458;-0,198352;-0,0527729;0,0205363;-0,0674188;-0,0352239;-3,6932;0,0410924;0,197123;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,269458;0,198352;0,0527729;-0,0144812;0,0195869;0;-0,0619592;0,0279253;-0,00185358;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,2684;-2,41325;-0,175795;1;-126;2597;-13;0,0734223;-0,0472267;-0,024493;0,269509;-0,19841;-0,0522955;0,0212794;-0,0678967;-0,0354718;-3,6932;0,0410924;0,197123;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,269509;0,19841;0,0522955;-0,0144812;0,0195869;0;-0,0610865;0,029147;-0,00185358;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,2783;-2,41325;-0,175795;1;-126;2596;-13;0,0734404;-0,0472593;-0,0243758;0,26955;-0,198477;-0,0518303;0,022007;-0,068365;-0,0357133;-3,6932;0,0410924;0,197123;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,26955;0,198477;0,0518303;-0,0144812;0,0195869;0;-0,0603884;0,0305433;-0,00185358;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,2851;-2,41325;-0,175795;45;-85;2639;-13;0,0746057;-0,0475831;-0,0350844;0,195323;-0,130644;-0,119573;0,0225113;-0,0686866;-0,0359504;-3,69501;0,0410924;0,207747;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,195323;0,130644;0,119573;-0,0144812;0,0195869;0;-0,0603884;0,0305433;-0,00185358;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,2883;-2,41325;-0,175795;45;-85;2639;-13;0,0746376;-0,0476177;-0,0349695;0,195431;-0,130764;-0,119266;0,0227554;-0,0688423;-0,0360648;-3,69501;0,0410924;0,207747;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,195431;0,130764;0,119266;-0,0144812;0,0195869;0;-0,0595157;0,0315905;-0,00185358;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,2983;-2,41325;-0,175795;45;-85;2639;-13;0,0746567;-0,0476348;-0,0349055;0,195495;-0,130823;-0,119095;0,0235021;-0,0693188;-0,0364139;-3,69501;0,0410924;0,207747;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,195495;0,130823;0,119095;-0,0144812;0,0195869;0;-0,0589921;0,0321141;-0,00185358;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,3083;-2,41325;-0,175795;45;-85;2639;-13;0,0746821;-0,0476635;-0,0348118;0,195581;-0,130922;-0,118845;0,0242458;-0,0697934;-0,0367606;-3,69501;0,0410924;0,207747;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,195581;0,130922;0,118845;-0,0144812;0,0195869;0;-0,058294;0,0329867;-0,00185358;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,3158;-2,41325;-0,175795;20;-129;2681;-12;0,0753552;-0,0494385;-0,0347925;0,236499;-0,202844;-0,189018;0,0248079;-0,0701622;-0,0370201;-3,69561;0,0429771;0,207747;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,236499;0,202844;0,189018;-0,0144812;0,0195869;0;-0,058294;0,0329867;-0,00326239;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,3184;-2,41325;-0,175795;20;-129;2681;-12;0,0753806;-0,049455;-0,0347141;0,236636;-0,202938;-0,188747;0,0250036;-0,0702906;-0,0371102;-3,69561;0,0429771;0,207747;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,236636;0,202938;0,188747;-0,0144812;0,0195869;0;-0,0575959;0,0335103;-0,00326239;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,3284;-2,41325;-0,175795;20;-129;2681;-12;0,075387;-0,0494667;-0,0346836;0,23667;-0,203002;-0,188634;0,0257623;-0,0707884;-0,0374593;-3,69561;0,0429771;0,207747;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,23667;0,203002;0,188634;-0,0144812;0,0195869;0;-0,0574213;0,0338594;-0,00326239;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,3383;-2,41325;-0,175795;20;-129;2681;-12;0,0753997;-0,0494779;-0,0346401;0,236738;-0,203065;-0,188481;0,0265101;-0,0712791;-0,0378028;-3,69561;0,0429771;0,207747;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,236738;0,203065;0,188481;-0,0144812;0,0195869;0;-0,0570723;0,0342085;-0,00326239;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,3483;-2,41325;-0,175795;20;-129;2680;-12;0,0754187;-0,0494825;-0,034592;0,23684;-0,203094;-0,188322;0,027263;-0,0717731;-0,0381482;-3,69561;0,0429771;0,207747;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,23684;0,203094;0,188322;-0,0144812;0,0195869;0;-0,0565487;0,034383;-0,00326239;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
25,3505;-2,41325;-0,175795;21;-172;2721;-12;0,0824448;-0,0495469;-0,0371425;0,233112;-0,275455;-0,255775;0,0274405;-0,0718798;-0,0382281;-3,70277;0,0429771;0,209897;-3,60394;-0,025126;0,175795;-3,61842;-0,00553915;0,175795;-0,233112;0,275455;0,255775;-0,0144812;0,0195869;0;-0,0565487;0,034383;-0,00326239;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
