time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;ex;ey;ez;dex;dey;dez;cumulx;cumuly;cumulz;x;y;z;xp;yp;zp;xgoal;ygoal;zgoal;dxr;dyr;dzr;dxd;dyd;dzd;pitch;roll;yaw;kpx;kpy;kpz;kix;kiy;kiz;kdx;kdy;kdz;ktg;dist;step;pitchoff;ke1;ke2;gravity
18,2846;-0,619955;-0,17067;186;17;2553;26;-0,191693;-0,0208325;-0,029681;0,0264419;0,0344965;0,0230164;0,418856;0,551163;-0,254787;-1,28486;-0,518;0,171531;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0264419;-0,0344965;-0,0230164;-0,176595;-0,0904743;-0,0250723;0,0279253;0,0825541;0,3658;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,29;-0,619955;-0,17067;197;0;2551;28;-0,200923;-0,023608;-0,0282196;0,01029;0,00733578;0,024811;0,417772;0,551035;-0,254939;-1,27702;-0,512578;0,170046;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,01029;-0,00733578;-0,024811;-0,176595;-0,0904743;-0,0250723;0,0279253;0,0825541;0,362698;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,2947;-0,619955;-0,17067;197;0;2551;28;-0,200923;-0,0236031;-0,0282237;0,01029;0,00733145;0,0248123;0,416828;0,550924;-0,255072;-1,27702;-0,512578;0,170046;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,01029;-0,00733145;-0,0248123;-0,176595;-0,0904743;-0,0250723;0,0279253;0,0823795;0,362698;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,3047;-0,619955;-0,17067;197;0;2551;28;-0,200929;-0,0235953;-0,0281929;0,0102944;0,00732698;0,0248118;0,414828;0,550689;-0,255352;-1,27702;-0,512578;0,170046;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0102944;-0,00732698;-0,0248118;-0,176595;-0,0904743;-0,0250723;0,0277507;0,082205;0,362698;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,3146;-0,619955;-0,17067;197;0;2551;28;-0,200929;-0,0235953;-0,0281929;0,0102944;0,00732698;0,0248118;0,412824;0,550454;-0,255633;-1,27702;-0,512578;0,170046;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0102944;-0,00732698;-0,0248118;-0,176595;-0,0904743;-0,0250723;0,0277507;0,082205;0,362698;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,3156;-0,619955;-0,17067;197;0;2559;28;-0,200932;-0,0235841;-0,0280575;0,010672;0,00620993;0,0112538;0,412626;0,550431;-0,255661;-1,27702;-0,512578;0,16991;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,010672;-0,00620993;-0,0112538;-0,176595;-0,0904743;-0,0250723;0,0277507;0,082205;0,362698;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,3246;-0,619955;-0,17067;197;0;2559;28;-0,200938;-0,0235812;-0,0280225;0,0106741;0,00620977;0,011252;0,410813;0,550218;-0,255914;-1,27702;-0,512578;0,16991;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0106741;-0,00620977;-0,011252;-0,176595;-0,0904743;-0,0250723;0,0275762;0,082205;0,362698;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,3347;-0,619955;-0,17067;197;0;2559;28;-0,200938;-0,0235812;-0,0280225;0,0106741;0,00620977;0,011252;0,408782;0,54998;-0,256197;-1,27702;-0,512578;0,16991;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0106741;-0,00620977;-0,011252;-0,176595;-0,0904743;-0,0250723;0,0275762;0,082205;0,362698;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,3446;-0,619955;-0,17067;197;0;2559;28;-0,200938;-0,0235861;-0,0280184;0,0106741;0,00621174;0,0112509;0,406796;0,549747;-0,256474;-1,27702;-0,512578;0,16991;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0106741;-0,00621174;-0,0112509;-0,176595;-0,0904743;-0,0250723;0,0275762;0,0823795;0,362698;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,3521;-0,619955;-0,17067;196;2;2564;28;-0,200576;-0,0233197;-0,0278581;0,0122871;0,00920467;0,00296665;0,405293;0,549572;-0,256683;-1,27728;-0,512932;0,169738;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0122871;-0,00920467;-0,00296665;-0,176595;-0,0904743;-0,0250723;0,0275762;0,0823795;0,362762;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,3547;-0,619955;-0,17067;196;2;2564;28;-0,200576;-0,0233197;-0,0278581;0,0122871;0,00920467;0,00296665;0,404783;0,549513;-0,256754;-1,27728;-0,512932;0,169738;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0122871;-0,00920467;-0,00296665;-0,176595;-0,0904743;-0,0250723;0,0275762;0,0823795;0,362762;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,3646;-0,619955;-0,17067;196;2;2564;28;-0,200571;-0,0233275;-0,0278889;0,0122864;0,00920536;0,00296718;0,402783;0,54928;-0,257032;-1,27728;-0,512932;0,169738;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0122864;-0,00920536;-0,00296718;-0,176595;-0,0904743;-0,0250723;0,0277507;0,0825541;0,362762;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,3747;-0,619955;-0,17067;196;2;2564;28;-0,200576;-0,0233246;-0,027854;0,0122871;0,00920519;0,00296505;0,400769;0,549046;-0,257311;-1,27728;-0,512932;0,169738;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0122871;-0,00920519;-0,00296505;-0,176595;-0,0904743;-0,0250723;0,0275762;0,0825541;0,362762;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,3845;-0,619955;-0,17067;195;1;2562;28;-0,200324;-0,0228923;-0,0277612;0,014766;0,00848926;0,00614229;0,398805;0,548821;-0,257584;-1,27738;-0,513382;0,169617;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,014766;-0,00848926;-0,00614229;-0,176595;-0,0904743;-0,0250723;0,0275762;0,0825541;0,362965;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,3847;-0,619955;-0,17067;195;1;2562;28;-0,200324;-0,0228972;-0,0277572;0,014766;0,00849034;0,00614081;0,398753;0,548815;-0,257591;-1,27738;-0,513382;0,169617;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,014766;-0,00849034;-0,00614081;-0,176595;-0,0904743;-0,0250723;0,0275762;0,0827286;0,362965;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,3947;-0,619955;-0,17067;195;1;2562;28;-0,200329;-0,0228943;-0,0277223;0,0147672;0,00849012;0,00613824;0,396758;0,548587;-0,257867;-1,27738;-0,513382;0,169617;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0147672;-0,00849012;-0,00613824;-0,176595;-0,0904743;-0,0250723;0,0274017;0,0827286;0,362965;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,4047;-0,619955;-0,17067;195;1;2562;28;-0,200329;-0,0228991;-0,0277183;0,0147672;0,00849119;0,00613676;0,394756;0,548359;-0,258144;-1,27738;-0,513382;0,169617;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0147672;-0,00849119;-0,00613676;-0,176595;-0,0904743;-0,0250723;0,0274017;0,0829031;0,362965;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,4147;-0,619955;-0,17067;195;1;2562;28;-0,200329;-0,0228991;-0,0277183;0,0147672;0,00849119;0,00613676;0,392755;0,54813;-0,258421;-1,27738;-0,513382;0,169617;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0147672;-0,00849119;-0,00613676;-0,176595;-0,0904743;-0,0250723;0,0274017;0,0829031;0,362965;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,4209;-0,619955;-0,17067;201;2;2568;28;-0,200087;-0,0229764;-0,0278269;0,00388007;0,00991788;-0,00404989;0,391513;0,547987;-0,258594;-1,27764;-0,513397;0,169738;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,00388007;-0,00991788;0,00404989;-0,176595;-0,0904743;-0,0250723;0,0274017;0,0829031;0,362998;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,4247;-0,619955;-0,17067;201;2;2568;28;-0,200087;-0,0229813;-0,0278229;0,00388007;0,00991718;-0,00405162;0,390759;0,547901;-0,258698;-1,27764;-0,513397;0,169738;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,00388007;-0,00991718;0,00405162;-0,176595;-0,0904743;-0,0250723;0,0274017;0,0830777;0,362998;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,4347;-0,619955;-0,17067;201;2;2568;28;-0,200087;-0,0229813;-0,0278229;0,00388007;0,00991718;-0,00405162;0,388757;0,547671;-0,258977;-1,27764;-0,513397;0,169738;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,00388007;-0,00991718;0,00405162;-0,176595;-0,0904743;-0,0250723;0,0274017;0,0830777;0,362998;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,4446;-0,619955;-0,17067;201;2;2568;28;-0,200087;-0,0229813;-0,0278229;0,00388007;0,00991718;-0,00405162;0,386762;0,547442;-0,259254;-1,27764;-0,513397;0,169738;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,00388007;-0,00991718;0,00405162;-0,176595;-0,0904743;-0,0250723;0,0274017;0,0830777;0,362998;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,4491;-0,619955;-0,17067;196;0;2562;28;-0,199961;-0,0225493;-0,0276471;0,0124781;0,00442058;0,00641136;0,385876;0,547342;-0,259377;-1,27764;-0,513778;0,169531;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0124781;-0,00442058;-0,00641136;-0,176595;-0,0904743;-0,0250723;0,0274017;0,0830777;0,3633;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,4547;-0,619955;-0,17067;196;0;2562;28;-0,19995;-0,0225599;-0,0277127;0,0124758;0,00442206;0,00641493;0,384758;0,547215;-0,259532;-1,27764;-0,513778;0,169531;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0124758;-0,00442206;-0,00641493;-0,176595;-0,0904743;-0,0250723;0,0277507;0,0832522;0,3633;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,4647;-0,619955;-0,17067;196;0;2562;28;-0,19994;-0,0225706;-0,0277783;0,0124734;0,00442355;0,0064185;0,382742;0,546988;-0,259812;-1,27764;-0,513778;0,169531;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0124734;-0,00442355;-0,0064185;-0,176595;-0,0904743;-0,0250723;0,0280998;0,0834267;0,3633;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,4747;-0,619955;-0,17067;196;0;2562;28;-0,199935;-0,0225783;-0,0278092;0,0124722;0,00442485;0,0064199;0,380745;0,546762;-0,260089;-1,27764;-0,513778;0,169531;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0124722;-0,00442485;-0,0064199;-0,176595;-0,0904743;-0,0250723;0,0282743;0,0836013;0,3633;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,4847;-0,619955;-0,17067;196;0;2562;28;-0,199925;-0,0225939;-0,0278708;0,0124699;0,00442745;0,00642269;0,378759;0,546538;-0,260366;-1,27764;-0,513778;0,169531;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0124699;-0,00442745;-0,00642269;-0,176595;-0,0904743;-0,0250723;0,0286234;0,0839503;0,3633;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,4862;-0,619955;-0,17067;196;0;2555;28;-0,199582;-0,0224194;-0,0276281;0,0117414;0,00552482;0,0176541;0,378459;0,546504;-0,260408;-1,27793;-0,514007;0,169284;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0117414;-0,00552482;-0,0176541;-0,176595;-0,0904743;-0,0250723;0,0286234;0,0839503;0,363515;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,4947;-0,619955;-0,17067;196;0;2555;28;-0,199572;-0,0224398;-0,0276858;0,0117351;0,00553441;0,0176552;0,376765;0,546314;-0,260643;-1,27793;-0,514007;0,169284;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0117351;-0,00553441;-0,0176552;-0,176595;-0,0904743;-0,0250723;0,0289725;0,0844739;0,363515;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,5047;-0,619955;-0,17067;196;0;2555;28;-0,199577;-0,0224513;-0,0276394;0,0117383;0,00554348;0,0176503;0,374768;0,546089;-0,260919;-1,27793;-0,514007;0,169284;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0117383;-0,00554348;-0,0176503;-0,176595;-0,0904743;-0,0250723;0,0287979;0,0849975;0,363515;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,5137;-0,619955;-0,17067;196;0;2552;28;-0,199177;-0,0223145;-0,0269801;0,0120097;0,00578656;0,0223367;0,372968;0,545887;-0,261163;-1,2783;-0,514214;0,168628;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0120097;-0,00578656;-0,0223367;-0,176595;-0,0904743;-0,0250723;0,0287979;0,0849975;0,363609;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,5147;-0,619955;-0,17067;196;0;2552;28;-0,199177;-0,0223286;-0,0269684;0,0120097;0,00579825;0,0223336;0,372775;0,545866;-0,261189;-1,2783;-0,514214;0,168628;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0120097;-0,00579825;-0,0223336;-0,176595;-0,0904743;-0,0250723;0,0287979;0,0855211;0,363609;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,5246;-0,619955;-0,17067;196;0;2552;28;-0,199172;-0,0223504;-0,0269874;0,0120058;0,00581402;0,0223317;0,370789;0,545643;-0,261459;-1,2783;-0,514214;0,168628;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0120058;-0,00581402;-0,0223317;-0,176595;-0,0904743;-0,0250723;0,0289725;0,0862193;0,363609;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,5347;-0,619955;-0,17067;196;0;2552;28;-0,199177;-0,0223662;-0,0269372;0,0120097;0,00582943;0,0223255;0,368774;0,545417;-0,261731;-1,2783;-0,514214;0,168628;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0120097;-0,00582943;-0,0223255;-0,176595;-0,0904743;-0,0250723;0,0287979;0,0869174;0,363609;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,5446;-0,619955;-0,17067;196;0;2552;28;-0,199182;-0,0223726;-0,0268947;0,0120137;0,00583704;0,0223214;0,366811;0,545196;-0,261996;-1,2783;-0,514214;0,168628;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0120137;-0,00583704;-0,0223214;-0,176595;-0,0904743;-0,0250723;0,0286234;0,0872665;0,363609;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,5483;-0,619955;-0,17067;196;0;2555;28;-0,194631;-0,0192438;-0,026293;0,0108453;0,00320849;0,0178177;0,366097;0,545126;-0,262092;-1,28162;-0,518439;0,167886;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0108453;-0,00320849;-0,0178177;-0,176595;-0,0904743;-0,0250723;0,0286234;0,0872665;0,365114;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,5547;-0,619955;-0,17067;196;0;2555;28;-0,194641;-0,0192516;-0,0262153;0,0108516;0,00321749;0,0178122;0,364847;0,545002;-0,262261;-1,28162;-0,518439;0,167886;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0108516;-0,00321749;-0,0178122;-0,176595;-0,0904743;-0,0250723;0,0282743;0,0877901;0,365114;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,5647;-0,619955;-0,17067;196;0;2555;28;-0,194656;-0,0192473;-0,0261104;0,010861;0,0032201;0,017806;0,362905;0,54481;-0,262521;-1,28162;-0,518439;0,167886;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,010861;-0,0032201;-0,017806;-0,176595;-0,0904743;-0,0250723;0,0277507;0,0879646;0,365114;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,5746;-0,619955;-0,17067;196;0;2555;28;-0,19468;-0,0192278;-0,0259445;0,0108768;0,00321616;0,0177971;0,360967;0,544619;-0,26278;-1,28162;-0,518439;0,167886;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0108768;-0,00321616;-0,0177971;-0,176595;-0,0904743;-0,0250723;0,0268781;0,0877901;0,365114;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,5824;-0,619955;-0,17067;236;8;2579;28;-0,19468;-0,0192278;-0,0259445;-0,0556572;0,0191134;-0,0222446;0,359458;0,54447;-0,262981;-1,28162;-0,518439;0,167886;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;0,0556572;-0,0191134;0,0222446;-0,176595;-0,0904743;-0,0250723;0,0268781;0,0877901;0,365114;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,5847;-0,619955;-0,17067;236;8;2579;28;-0,194708;-0,0192054;-0,0257448;-0,0556786;0,0191224;-0,0221832;0,359011;0,544425;-0,26304;-1,28162;-0,518439;0,167886;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;0,0556786;-0,0191224;0,0221832;-0,176595;-0,0904743;-0,0250723;0,0258309;0,0876155;0,365114;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,5947;-0,619955;-0,17067;236;8;2579;28;-0,194718;-0,0191905;-0,0256838;-0,0556857;0,0191318;-0,0221572;0,357057;0,544233;-0,263298;-1,28162;-0,518439;0,167886;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;0,0556857;-0,0191318;0,0221572;-0,176595;-0,0904743;-0,0250723;0,0254818;0,0872665;0,365114;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,6047;-0,619955;-0,17067;236;8;2579;28;-0,194751;-0,0191565;-0,0254568;-0,0557106;0,0191493;-0,0220794;0,355119;0,544042;-0,263551;-1,28162;-0,518439;0,167886;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;0,0557106;-0,0191493;0,0220794;-0,176595;-0,0904743;-0,0250723;0,0242601;0,0867429;0,365114;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,6147;-0,619955;-0,17067;236;8;2579;28;-0,19477;-0,019127;-0,0253347;-0,0557248;0,0191681;-0,0220272;0,353162;0,54385;-0,263805;-1,28162;-0,518439;0,167886;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;0,0557248;-0,0191681;0,0220272;-0,176595;-0,0904743;-0,0250723;0,0235619;0,0860447;0,365114;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,6162;-0,619955;-0,17067;246;10;2579;25;-0,198097;-0,0218824;-0,0260251;-0,0713758;0,0232484;-0,0227494;0,35287;0,543818;-0,263844;-1,27949;-0,514652;0,168732;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;0,0713758;-0,0232484;0,0227494;-0,176595;-0,0904743;-0,0250723;0,0235619;0,0860447;0,365581;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,6246;-0,619955;-0,17067;246;10;2579;25;-0,198117;-0,0218524;-0,0259025;-0,0713902;0,0232685;-0,0226835;0,351194;0,543633;-0,264063;-1,27949;-0,514652;0,168732;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;0,0713902;-0,0232685;0,0226835;-0,176595;-0,0904743;-0,0250723;0,0228638;0,0853466;0,365581;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,6347;-0,619955;-0,17067;246;10;2579;25;-0,198121;-0,0218405;-0,0258757;-0,0713938;0,0232775;-0,022663;0,349207;0,543414;-0,264322;-1,27949;-0,514652;0,168732;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;0,0713938;-0,0232775;0,022663;-0,176595;-0,0904743;-0,0250723;0,0226893;0,0849975;0,365581;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,6446;-0,619955;-0,17067;246;10;2579;25;-0,198126;-0,021824;-0,0258527;-0,0713974;0,0232904;-0,0226384;0,347236;0,543197;-0,26458;-1,27949;-0,514652;0,168732;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;0,0713974;-0,0232904;0,0226384;-0,176595;-0,0904743;-0,0250723;0,0225147;0,0844739;0,365581;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,6482;-0,619955;-0,17067;207;-5;2588;25;-0,198117;-0,0218576;-0,0262501;-0,00564534;-0,00299895;-0,0365189;0,346524;0,543118;-0,264674;-1,27949;-0,514652;0,169131;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;0,00564534;0,00299895;0,0365189;-0,176595;-0,0904743;-0,0250723;0,0225147;0,0844739;0,365581;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,6547;-0,619955;-0,17067;207;-5;2588;25;-0,198122;-0,0218456;-0,0262233;-0,00565173;-0,00298612;-0,036519;0,345246;0,542977;-0,264843;-1,27949;-0,514652;0,169131;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;0,00565173;0,00298612;0,036519;-0,176595;-0,0904743;-0,0250723;0,0223402;0,0841249;0,365581;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,6647;-0,619955;-0,17067;207;-5;2588;25;-0,198122;-0,021841;-0,0262271;-0,00565173;-0,00297975;-0,0365195;0,343265;0,542759;-0,265105;-1,27949;-0,514652;0,169131;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;0,00565173;0,00297975;0,0365195;-0,176595;-0,0904743;-0,0250723;0,0223402;0,0839503;0,365581;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,6747;-0,619955;-0,17067;207;-5;2588;25;-0,198127;-0,0218335;-0,0261964;-0,00565813;-0,00297329;-0,0365191;0,341282;0,54254;-0,265368;-1,27949;-0,514652;0,169131;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;0,00565813;0,00297329;0,0365191;-0,176595;-0,0904743;-0,0250723;0,0221657;0,0837758;0,365581;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,6839;-0,619955;-0,17067;195;-7;2558;23;-0,197639;-0,021744;-0,0259495;0,0134883;-0,00662163;0,0126998;0,33945;0,542339;-0,265608;-1,28;-0,51475;0,168888;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0134883;0,00662163;-0,0126998;-0,176595;-0,0904743;-0,0250723;0,0221657;0,0837758;0,366381;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,6847;-0,619955;-0,17067;195;-7;2558;23;-0,197639;-0,021744;-0,0259495;0,0134883;-0,00662163;0,0126998;0,339306;0,542323;-0,265627;-1,28;-0,51475;0,168888;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0134883;0,00662163;-0,0126998;-0,176595;-0,0904743;-0,0250723;0,0221657;0,0837758;0,366381;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,6947;-0,619955;-0,17067;195;-7;2558;23;-0,197644;-0,0217456;-0,0259113;0,0134904;-0,00661961;0,0126986;0,337321;0,542105;-0,265887;-1,28;-0,51475;0,168888;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0134904;0,00661961;-0,0126986;-0,176595;-0,0904743;-0,0250723;0,0219911;0,0839503;0,366381;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,7047;-0,619955;-0,17067;195;-7;2558;23;-0,197644;-0,0217456;-0,0259113;0,0134904;-0,00661961;0,0126986;0,335353;0,541888;-0,266145;-1,28;-0,51475;0,168888;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0134904;0,00661961;-0,0126986;-0,176595;-0,0904743;-0,0250723;0,0219911;0,0839503;0,366381;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,7132;-0,619955;-0,17067;193;-1;2559;22;-0,197163;-0,0215525;-0,025917;0,0166687;0,00271116;0,0116459;0,333675;0,541705;-0,266366;-1,28044;-0,514975;0,168888;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0166687;-0,00271116;-0,0116459;-0,176595;-0,0904743;-0,0250723;0,0219911;0,0839503;0,367099;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
18,7146;-0,619955;-0,17067;193;-1;2559;22;-0,197168;-0,0215496;-0,0258827;0,0166708;0,00271092;0,011643;0,333388;0,541673;-0,266403;-1,28044;-0,514975;0,168888;-1,28147;-0,513482;0,17067;-1,45806;-0,603956;0,145598;-0,0166708;-0,00271092;-0,011643;-0,176595;-0,0904743;-0,0250723;0,0218166;0,0839503;0,367099;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
