time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
14.8256	-0.965943	-0.190244	236	-171	2594	500	-0.155986	-0.0230609	-0.0287072	-0.0654009	-0.280007	-0.0456427	-0.649888	0.9615	-0.160164	-1.04744	-0.522881	0.215778	-1.16219	-0.65117	0.190244	-1.20007	-0.564597	0.190244	0.0654009	0.280007	0.0456427	-0.0378742	0.0865731	0	0.0223402	0.0139626	0.123109	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.8356	-0.965943	-0.190244	236	-171	2594	500	-0.15593	-0.0230702	-0.0290026	-0.0653056	-0.280017	-0.0457193	-0.65145	0.961269	-0.160455	-1.04744	-0.522881	0.215778	-1.16219	-0.65117	0.190244	-1.20007	-0.564597	0.190244	0.0653056	0.280017	0.0457193	-0.0378742	0.0865731	0	0.0242601	0.0141372	0.123109	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.8431	-1.00647	-0.215778	236	-198	2546	499	-0.0345931	0.0606041	-0.00169631	-0.0961666	-0.34657	0.0245003	-0.651709	0.961722	-0.160467	-1.04622	-0.506729	0.215778	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0961666	0.34657	-0.0245003	-0.0411557	0.0563793	0	0.0242601	0.0141372	0.111889	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.8457	-1.00647	-0.215778	236	-198	2546	499	-0.0345924	0.0606039	-0.00171591	-0.0961836	-0.346575	0.0243559	-0.651798	0.961878	-0.160472	-1.04622	-0.506729	0.215778	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0961836	0.346575	-0.0243559	-0.0411557	0.0563793	0	0.0251327	0.0139626	0.111889	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.8557	-1.00647	-0.215778	236	-198	2546	499	-0.0345913	0.0606043	-0.00172644	-0.0962074	-0.346589	0.0240569	-0.652146	0.962488	-0.160489	-1.04622	-0.506729	0.215778	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0962074	0.346589	-0.0240569	-0.0411557	0.0563793	0	0.0263545	0.013439	0.111889	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.8656	-1.00647	-0.215778	236	-198	2547	499	-0.03459	0.0606054	-0.00171127	-0.0962344	-0.346616	0.0235596	-0.652489	0.963089	-0.160506	-1.04622	-0.506729	0.215778	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0962344	0.346616	-0.0235596	-0.0411557	0.0563793	0	0.0277507	0.0123918	0.111889	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.8757	-1.00647	-0.215778	236	-198	2547	499	-0.0345895	0.0606064	-0.00168707	-0.0962444	-0.346633	0.0232673	-0.652836	0.963697	-0.160523	-1.04622	-0.506729	0.215778	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0962444	0.346633	-0.0232673	-0.0411557	0.0563793	0	0.0282743	0.0116937	0.111889	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.8835	-1.00647	-0.215778	223	-244	2536	500	-0.0511397	0.0266596	0.00908542	-0.0694942	-0.413844	0.0378983	-0.653237	0.963906	-0.160452	-1.03437	-0.472307	0.20494	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0694942	0.413844	-0.0378983	-0.0411557	0.0563793	0	0.0282743	0.0116937	0.088415	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.8856	-1.00647	-0.215778	223	-244	2536	500	-0.0511463	0.0266497	0.00907763	-0.0695173	-0.413884	0.0374164	-0.653345	0.963962	-0.160433	-1.03437	-0.472307	0.20494	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0695173	0.413884	-0.0374164	-0.0411557	0.0563793	0	0.0289725	0.0106465	0.088415	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.8956	-1.00647	-0.215778	223	-244	2537	500	-0.0511528	0.0266367	0.00907912	-0.0695403	-0.413936	0.0367899	-0.653858	0.964229	-0.160342	-1.03437	-0.472307	0.20494	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0695403	0.413936	-0.0367899	-0.0411557	0.0563793	0	0.0296706	0.00925025	0.088415	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.9056	-1.00647	-0.215778	223	-244	2537	500	-0.0511577	0.0266253	0.00908487	-0.0695576	-0.413981	0.0362477	-0.654367	0.964495	-0.160251	-1.03437	-0.472307	0.20494	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0695576	0.413981	-0.0362477	-0.0411557	0.0563793	0	0.0301942	0.00802851	0.088415	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.9122	-1.00647	-0.215778	231	-288	2537	498	-0.0539171	0.0101069	0.0105499	-0.0816011	-0.483637	0.0364432	-0.654724	0.964561	-0.160182	-1.03319	-0.456203	0.203525	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0816011	0.483637	-0.0364432	-0.0411557	0.0563793	0	0.0301942	0.00802851	0.0773175	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.9156	-1.00647	-0.215778	231	-288	2537	498	-0.053919	0.0100994	0.0105475	-0.0816067	-0.483662	0.0360913	-0.654908	0.964596	-0.160146	-1.03319	-0.456203	0.203525	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0816067	0.483662	-0.0360913	-0.0411557	0.0563793	0	0.0303687	0.00733038	0.0773175	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.9257	-1.00647	-0.215778	231	-288	2537	498	-0.0539246	0.0100864	0.0105316	-0.0816238	-0.483706	0.0354577	-0.655449	0.964697	-0.16004	-1.03319	-0.456203	0.203525	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0816238	0.483706	-0.0354577	-0.0411557	0.0563793	0	0.0308923	0.00610865	0.0773175	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.9357	-1.00647	-0.215778	231	-288	2537	498	-0.0539282	0.0100771	0.0105216	-0.0816351	-0.483737	0.035007	-0.655991	0.964798	-0.159934	-1.03319	-0.456203	0.203525	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0816351	0.483737	-0.035007	-0.0411557	0.0563793	0	0.0312414	0.00523599	0.0773175	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.9457	-1.00647	-0.215778	231	-288	2538	498	-0.0539319	0.0100696	0.0105098	-0.0816464	-0.483762	0.0346408	-0.656529	0.964899	-0.159829	-1.03319	-0.456203	0.203525	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0816464	0.483762	-0.0346408	-0.0411557	0.0563793	0	0.0315905	0.00453786	0.0773175	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.9556	-1.00647	-0.215778	231	-288	2538	498	-0.0539338	0.0100641	0.0105056	-0.0816521	-0.48378	0.0343733	-0.657064	0.964999	-0.159725	-1.03319	-0.456203	0.203525	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0816521	0.48378	-0.0343733	-0.0411557	0.0563793	0	0.031765	0.00401426	0.0773175	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.9563	-1.00647	-0.215778	217	-250	2537	493	-0.0557691	-0.00552615	0.0112541	-0.0589989	-0.415568	0.0348193	-0.657104	0.964995	-0.159717	-1.0325	-0.441003	0.202781	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0589989	0.415568	-0.0348193	-0.0411557	0.0563793	0	0.031765	0.00401426	0.0684553	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.9656	-1.00647	-0.215778	217	-250	2538	493	-0.055771	-0.00553404	0.0112405	-0.0590047	-0.415592	0.0345189	-0.657619	0.964943	-0.159613	-1.0325	-0.441003	0.202781	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0590047	0.415592	-0.0345189	-0.0411557	0.0563793	0	0.0319395	0.00331613	0.0684553	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.9756	-1.00647	-0.215778	217	-250	2538	493	-0.055771	-0.00554384	0.0112357	-0.0590047	-0.415622	0.0341562	-0.658179	0.964888	-0.1595	-1.0325	-0.441003	0.202781	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0590047	0.415622	-0.0341562	-0.0411557	0.0563793	0	0.0319395	0.00244346	0.0684553	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.9761	-1.00647	-0.215778	216	-293	2523	487	-0.0566516	-0.011273	0.0137855	-0.0558646	-0.486009	0.0575169	-0.658207	0.964882	-0.159494	-1.03209	-0.435262	0.200218	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0558646	0.486009	-0.0575169	-0.0411557	0.0563793	0	0.0319395	0.00244346	0.0677971	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.9857	-1.00647	-0.215778	216	-293	2523	487	-0.0566516	-0.0112827	0.0137777	-0.0558646	-0.486049	0.0571776	-0.65875	0.964774	-0.159361	-1.03209	-0.435262	0.200218	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0558646	0.486049	-0.0571776	-0.0411557	0.0563793	0	0.0319395	0.00174533	0.0677971	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
14.9958	-1.00647	-0.215778	216	-293	2524	487	-0.0566492	-0.0112923	0.0137797	-0.0558548	-0.486089	0.056848	-0.659321	0.96466	-0.159223	-1.03209	-0.435262	0.200218	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0558548	0.486089	-0.056848	-0.0411557	0.0563793	0	0.031765	0.0010472	0.0677971	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.0057	-1.00647	-0.215778	215	-293	2524	487	-0.0566444	-0.0113139	0.0137817	-0.0558351	-0.486178	0.0561039	-0.659884	0.964548	-0.159086	-1.03209	-0.435262	0.200218	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0558351	0.486178	-0.0561039	-0.0411557	0.0563793	0	0.0314159	-0.000523599	0.0677971	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.0156	-1.00647	-0.215778	215	-293	2525	487	-0.0566372	-0.0113404	0.0137896	-0.0558056	-0.486285	0.0551997	-0.660446	0.964435	-0.158949	-1.03209	-0.435262	0.200218	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0558056	0.486285	-0.0551997	-0.0411557	0.0563793	0	0.0308923	-0.00244346	0.0677971	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.0185	-1.00647	-0.215778	203	-254	2524	480	-0.0574468	-0.0250739	0.0154946	-0.0344942	-0.417608	0.056026	-0.660611	0.964364	-0.158904	-1.03209	-0.421853	0.198456	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0344942	0.417608	-0.056026	-0.0411557	0.0563793	0	0.0308923	-0.00244346	0.0616451	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.0256	-1.00647	-0.215778	203	-254	2524	480	-0.057444	-0.0251064	0.0154521	-0.0344842	-0.417724	0.0551573	-0.661017	0.964186	-0.158795	-1.03209	-0.421853	0.198456	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0344842	0.417724	-0.0551573	-0.0411557	0.0563793	0	0.0307178	-0.00453786	0.0616451	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.0356	-1.00647	-0.215778	203	-254	2525	480	-0.057444	-0.0251225	0.0154258	-0.0344842	-0.417782	0.0547198	-0.661596	0.963933	-0.15864	-1.03209	-0.421853	0.198456	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0344842	0.417782	-0.0547198	-0.0411557	0.0563793	0	0.0307178	-0.00558505	0.0616451	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.0442	-1.00647	-0.215778	207	-274	2513	474	-0.0583011	-0.0376879	0.0159707	-0.0407104	-0.447359	0.0730773	-0.662098	0.963608	-0.158502	-1.03179	-0.409577	0.197814	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0407104	0.447359	-0.0730773	-0.0411557	0.0563793	0	0.0307178	-0.00558505	0.0559843	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.0456	-1.00647	-0.215778	207	-274	2514	474	-0.0582983	-0.0377213	0.0159019	-0.0406972	-0.447511	0.0721473	-0.662177	0.963557	-0.158481	-1.03179	-0.409577	0.197814	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0406972	0.447511	-0.0721473	-0.0411557	0.0563793	0	0.0305433	-0.00767945	0.0559843	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.0556	-1.00647	-0.215778	207	-274	2515	474	-0.0582926	-0.037752	0.0158498	-0.0406708	-0.447649	0.0713022	-0.662761	0.963179	-0.158322	-1.03179	-0.409577	0.197814	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0406708	0.447649	-0.0713022	-0.0411557	0.0563793	0	0.0301942	-0.00959931	0.0559843	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.0657	-1.00647	-0.215778	207	-274	2515	474	-0.0582671	-0.0377779	0.015882	-0.040552	-0.447761	0.0706627	-0.663347	0.962799	-0.158162	-1.03179	-0.409577	0.197814	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.040552	0.447761	-0.0706627	-0.0411557	0.0563793	0	0.0286234	-0.0111701	0.0559843	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.0756	-1.00647	-0.215778	207	-274	2515	474	-0.0582528	-0.037784	0.0159197	-0.040486	-0.447786	0.0705418	-0.663924	0.962425	-0.158004	-1.03179	-0.409577	0.197814	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.040486	0.447786	-0.0705418	-0.0411557	0.0563793	0	0.0277507	-0.0115192	0.0559843	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.0796	-1.00647	-0.215778	205	-276	2515	467	-0.0590664	-0.0495903	0.0177398	-0.0384055	-0.44796	0.0705975	-0.664164	0.962223	-0.157932	-1.03145	-0.398028	0.195837	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0384055	0.44796	-0.0705975	-0.0411557	0.0563793	0	0.0277507	-0.0115192	0.0513286	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.0857	-1.00647	-0.215778	205	-276	2515	467	-0.0590279	-0.0496042	0.0178288	-0.0382468	-0.448011	0.070365	-0.664519	0.961925	-0.157825	-1.03145	-0.398028	0.195837	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0382468	0.448011	-0.070365	-0.0411557	0.0563793	0	0.0256563	-0.0122173	0.0513286	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.0958	-1.00647	-0.215778	205	-276	2514	467	-0.0589827	-0.0495965	0.0179989	-0.0380613	-0.447975	0.0706928	-0.665116	0.961423	-0.157643	-1.03145	-0.398028	0.195837	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0380613	0.447975	-0.0706928	-0.0411557	0.0563793	0	0.0232129	-0.0116937	0.0513286	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.1056	-1.00647	-0.215778	205	-276	2514	467	-0.0589665	-0.0495908	0.0180677	-0.0379951	-0.44795	0.0708824	-0.665698	0.960934	-0.157465	-1.03145	-0.398028	0.195837	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0379951	0.44795	-0.0708824	-0.0411557	0.0563793	0	0.0223402	-0.0113446	0.0513286	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.1125	-1.00647	-0.215778	204	-280	2512	453	-0.0674917	-0.0744005	0.0274328	-0.0341355	-0.448248	0.0709652	-0.666158	0.960427	-0.157278	-1.02375	-0.373479	0.186003	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0341355	0.448248	-0.0709652	-0.0411557	0.0563793	0	0.0223402	-0.0113446	0.0426972	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.1156	-1.00647	-0.215778	204	-280	2512	453	-0.0674224	-0.0743589	0.0277145	-0.0339496	-0.448137	0.0717524	-0.666372	0.960191	-0.15719	-1.02375	-0.373479	0.186003	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0339496	0.448137	-0.0717524	-0.0411557	0.0563793	0	0.0198968	-0.00977384	0.0426972	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.1256	-1.00647	-0.215778	204	-279	2511	453	-0.0673677	-0.0742968	0.0280125	-0.0338034	-0.447973	0.0728341	-0.667043	0.95945	-0.15691	-1.02375	-0.373479	0.186003	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0338034	0.447973	-0.0728341	-0.0411557	0.0563793	0	0.0179769	-0.00750492	0.0426972	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.1357	-1.00647	-0.215778	204	-279	2510	453	-0.0673227	-0.0742138	0.0283386	-0.0336836	-0.447756	0.0742159	-0.667721	0.958703	-0.156625	-1.02375	-0.373479	0.186003	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0336836	0.447756	-0.0742159	-0.0411557	0.0563793	0	0.0164061	-0.00453786	0.0426972	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.1456	-1.00647	-0.215778	204	-279	2510	453	-0.0673027	-0.0741644	0.0285151	-0.0336304	-0.447625	0.0750208	-0.668391	0.957965	-0.156341	-1.02375	-0.373479	0.186003	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.0336304	0.447625	-0.0750208	-0.0411557	0.0563793	0	0.015708	-0.00279253	0.0426972	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.1489	-1.00647	-0.215778	189	-239	2517	445	-0.0675861	-0.0807929	0.0305978	-0.00899986	-0.378568	0.0629297	-0.668615	0.957696	-0.15624	-1.02375	-0.366877	0.183897	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.00899986	0.378568	-0.0629297	-0.0411557	0.0563793	0	0.015708	-0.00279253	0.0423076	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.1556	-1.00647	-0.215778	189	-239	2516	445	-0.0675376	-0.0806855	0.0309858	-0.00889934	-0.378346	0.0642648	-0.669066	0.957158	-0.156033	-1.02375	-0.366877	0.183897	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.00889934	0.378346	-0.0642648	-0.0411557	0.0563793	0	0.0141372	0.000698132	0.0423076	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.1656	-1.00647	-0.215778	189	-238	2515	445	-0.0674889	-0.0805819	0.0313592	-0.00879879	-0.378131	0.065533	-0.669742	0.956351	-0.155719	-1.02375	-0.366877	0.183897	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	0.00879879	0.378131	-0.065533	-0.0411557	0.0563793	0	0.0125664	0.00401426	0.0423076	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.1729	-1.00647	-0.215778	180	-198	2549	435	-0.0670779	-0.091026	0.0315996	0.00533863	-0.308826	0.0082443	-0.670231	0.955687	-0.155488	-1.0244	-0.356596	0.183704	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	-0.00533863	0.308826	-0.0082443	-0.0411557	0.0563793	0	0.0125664	0.00401426	0.0401223	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.1756	-1.00647	-0.215778	180	-198	2549	435	-0.0670178	-0.090931	0.0319983	0.00535207	-0.3088	0.00915031	-0.670411	0.955443	-0.155403	-1.0244	-0.356596	0.183704	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	-0.00535207	0.3088	-0.00915031	-0.0411557	0.0563793	0	0.0106465	0.00698132	0.0401223	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.1856	-1.00647	-0.215778	180	-198	2548	435	-0.0669849	-0.0908856	0.0321953	0.00535939	-0.308787	0.00957586	-0.67108	0.954535	-0.155081	-1.0244	-0.356596	0.183704	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	-0.00535939	0.308787	-0.00957586	-0.0411557	0.0563793	0	0.00959931	0.00837758	0.0401223	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.1956	-1.00647	-0.215778	180	-198	2548	435	-0.0669245	-0.0908223	0.0324983	0.0053728	-0.308769	0.0101584	-0.671752	0.953624	-0.154755	-1.0244	-0.356596	0.183704	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	-0.0053728	0.308769	-0.0101584	-0.0411557	0.0563793	0	0.00767945	0.0102974	0.0401223	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.2056	-1.00647	-0.215778	180	-198	2548	435	-0.0668638	-0.0907696	0.0327694	0.00538618	-0.308752	0.010633	-0.672416	0.952722	-0.154429	-1.0244	-0.356596	0.183704	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	-0.00538618	0.308752	-0.010633	-0.0411557	0.0563793	0	0.00575959	0.0118682	0.0401223	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.2118	-1.00647	-0.215778	179	-184	2553	424	-0.0659249	-0.103555	0.0329265	0.00764953	-0.282253	0.000897941	-0.672824	0.95208	-0.154225	-1.02548	-0.344071	0.183704	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	-0.00764953	0.282253	-0.000897941	-0.0411557	0.0563793	0	0.00575959	0.0118682	0.0366511	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.2156	-1.00647	-0.215778	179	-184	2553	424	-0.0658806	-0.103514	0.033145	0.0076461	-0.282252	0.0012321	-0.673078	0.951681	-0.154097	-1.02548	-0.344071	0.183704	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	-0.0076461	0.282252	-0.0012321	-0.0411557	0.0563793	0	0.00436332	0.01309	0.0366511	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.2257	-1.00647	-0.215778	179	-184	2553	424	-0.0658695	-0.103496	0.0332222	0.00764524	-0.282251	0.00137722	-0.673742	0.950639	-0.153763	-1.02548	-0.344071	0.183704	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	-0.00764524	0.282251	-0.00137722	-0.0411557	0.0563793	0	0.00401426	0.0136136	0.0366511	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.2357	-1.00647	-0.215778	179	-184	2553	424	-0.0658528	-0.103467	0.033347	0.00764394	-0.28225	0.00161953	-0.674401	0.949603	-0.153429	-1.02548	-0.344071	0.183704	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	-0.00764394	0.28225	-0.00161953	-0.0411557	0.0563793	0	0.00349066	0.0144862	0.0366511	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.2453	-1.00647	-0.215778	177	-159	2553	415	-0.0652687	-0.112722	0.0334831	0.00973871	-0.237739	0.000981998	-0.675028	0.948521	-0.153108	-1.02618	-0.334961	0.183704	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	-0.00973871	0.237739	-0.000981998	-0.0411557	0.0563793	0	0.00349066	0.0144862	0.0347028	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.2456	-1.00647	-0.215778	177	-159	2553	415	-0.0652798	-0.112682	0.033598	0.00973957	-0.237737	0.00127585	-0.675047	0.948488	-0.153098	-1.02618	-0.334961	0.183704	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	-0.00973957	0.237737	-0.00127585	-0.0411557	0.0563793	0	0.00383972	0.015708	0.0347028	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.2556	-1.00647	-0.215778	177	-159	2553	415	-0.0653186	-0.112636	0.0336756	0.00974256	-0.237735	0.00161969	-0.6757	0.947361	-0.152761	-1.02618	-0.334961	0.183704	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	-0.00974256	0.237735	-0.00161969	-0.0411557	0.0563793	0	0.00506145	0.0171042	0.0347028	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.2656	-1.00647	-0.215778	177	-159	2553	415	-0.0653463	-0.112613	0.0336972	0.0097447	-0.237734	0.00179416	-0.676352	0.946238	-0.152425	-1.02618	-0.334961	0.183704	-1.04622	-0.506729	0.215778	-1.08737	-0.450349	0.215778	-0.0097447	0.237734	-0.00179416	-0.0411557	0.0563793	0	0.00593412	0.0178024	0.0347028	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
15.2723	-0.894458	-0.183389	173	-139	2552	406	-0.0385223	0.0216975	-0.000614942	0.00982723	-0.237514	0.013811	-0.676613	0.946385	-0.152429	-1.02659	-0.327004	0.183389	-1.02659	-0.327004	0.183389	-1.06583	-0.306624	0.183389	-0.00982723	0.237514	-0.013811	-0.0392397	0.0203807	0	0.00593412	0.0178024	0.0340556	-150	150	-200	-0	0	-0	-600	600	-600	0.2	0.2	0.18	174	-1	-1	2561	
